"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Mingo County, WV"	"54059"	"2002"	"2002"	"Unintentional"	"1"	13	27583	Unreliable
	"Mingo County, WV"	"54059"	"2003"	"2003"	"Unintentional"	"1"	31	27486	112.8
	"Mingo County, WV"	"54059"	"2004"	"2004"	"Unintentional"	"1"	30	27214	110.2
	"Mingo County, WV"	"54059"	"2005"	"2005"	"Unintentional"	"1"	19	27096	Unreliable
	"Mingo County, WV"	"54059"	"2006"	"2006"	"Unintentional"	"1"	33	27054	122.0
	"Mingo County, WV"	"54059"	"2007"	"2007"	"Unintentional"	"1"	33	27145	121.6
	"Mingo County, WV"	"54059"	"2008"	"2008"	"Unintentional"	"1"	33	26850	122.9
	"Mingo County, WV"	"54059"	"2009"	"2009"	"Unintentional"	"1"	23	26943	85.4
	"Mingo County, WV"	"54059"	"2010"	"2010"	"Unintentional"	"1"	28	26839	104.3
	"Mingo County, WV"	"54059"	"2011"	"2011"	"Unintentional"	"1"	32	26563	120.5
	"Mingo County, WV"	"54059"	"2012"	"2012"	"Unintentional"	"1"	40	26103	153.2
	"Mingo County, WV"	"54059"	"2013"	"2013"	"Unintentional"	"1"	24	25900	92.7
	"Mingo County, WV"	"54059"	"2014"	"2014"	"Unintentional"	"1"	48	25716	186.7
	"Mingo County, WV"	"54059"	"2015"	"2015"	"Unintentional"	"1"	28	25292	110.7
	"Mingo County, WV"	"54059"	"2016"	"2016"	"Unintentional"	"1"	39	24647	158.2
	"Mingo County, WV"	"54059"	"2017"	"2017"	"Unintentional"	"1"	34	24127	140.9
	"Mingo County, WV"	"54059"	"2018"	"2018"	"Unintentional"	"1"	18	23785	Unreliable
	"Monongalia County, WV"	"54061"	"1999"	"1999"	"Unintentional"	"1"	25	81435	30.7
	"Monongalia County, WV"	"54061"	"1999"	"1999"	"Suicide"	"2"	12	81435	Unreliable
	"Monongalia County, WV"	"54061"	"2000"	"2000"	"Unintentional"	"1"	32	81866	39.1
	"Monongalia County, WV"	"54061"	"2001"	"2001"	"Unintentional"	"1"	21	83230	25.2
	"Monongalia County, WV"	"54061"	"2002"	"2002"	"Unintentional"	"1"	15	84223	Unreliable
	"Monongalia County, WV"	"54061"	"2002"	"2002"	"Suicide"	"2"	11	84223	Unreliable
	"Monongalia County, WV"	"54061"	"2003"	"2003"	"Unintentional"	"1"	18	85983	Unreliable
	"Monongalia County, WV"	"54061"	"2003"	"2003"	"Suicide"	"2"	13	85983	Unreliable
	"Monongalia County, WV"	"54061"	"2004"	"2004"	"Unintentional"	"1"	32	87101	36.7
	"Monongalia County, WV"	"54061"	"2005"	"2005"	"Unintentional"	"1"	23	88424	26.0
	"Monongalia County, WV"	"54061"	"2006"	"2006"	"Unintentional"	"1"	23	89656	25.7
	"Monongalia County, WV"	"54061"	"2007"	"2007"	"Unintentional"	"1"	28	90764	30.8
	"Monongalia County, WV"	"54061"	"2008"	"2008"	"Unintentional"	"1"	51	92200	55.3
	"Monongalia County, WV"	"54061"	"2009"	"2009"	"Unintentional"	"1"	27	94165	28.7
	"Monongalia County, WV"	"54061"	"2009"	"2009"	"Suicide"	"2"	12	94165	Unreliable
	"Monongalia County, WV"	"54061"	"2010"	"2010"	"Unintentional"	"1"	44	96189	45.7
	"Monongalia County, WV"	"54061"	"2011"	"2011"	"Unintentional"	"1"	50	98528	50.7
	"Monongalia County, WV"	"54061"	"2011"	"2011"	"Suicide"	"2"	10	98528	Unreliable
	"Monongalia County, WV"	"54061"	"2012"	"2012"	"Unintentional"	"1"	28	100332	27.9
	"Monongalia County, WV"	"54061"	"2012"	"2012"	"Suicide"	"2"	17	100332	Unreliable
	"Monongalia County, WV"	"54061"	"2013"	"2013"	"Unintentional"	"1"	36	102274	35.2
	"Monongalia County, WV"	"54061"	"2013"	"2013"	"Suicide"	"2"	10	102274	Unreliable
	"Monongalia County, WV"	"54061"	"2014"	"2014"	"Unintentional"	"1"	41	103463	39.6
	"Monongalia County, WV"	"54061"	"2014"	"2014"	"Suicide"	"2"	19	103463	Unreliable
	"Monongalia County, WV"	"54061"	"2015"	"2015"	"Unintentional"	"1"	38	104236	36.5
	"Monongalia County, WV"	"54061"	"2015"	"2015"	"Suicide"	"2"	12	104236	Unreliable
	"Monongalia County, WV"	"54061"	"2016"	"2016"	"Unintentional"	"1"	65	104622	62.1
	"Monongalia County, WV"	"54061"	"2017"	"2017"	"Unintentional"	"1"	57	105030	54.3
	"Monongalia County, WV"	"54061"	"2017"	"2017"	"Suicide"	"2"	11	105030	Unreliable
	"Monongalia County, WV"	"54061"	"2018"	"2018"	"Unintentional"	"1"	43	106420	40.4
	"Monongalia County, WV"	"54061"	"2018"	"2018"	"Suicide"	"2"	17	106420	Unreliable
	"Monroe County, WV"	"54063"	"1999"	"1999"	"Unintentional"	"1"	10	14366	Unreliable
	"Monroe County, WV"	"54063"	"2002"	"2002"	"Unintentional"	"1"	13	13257	Unreliable
	"Monroe County, WV"	"54063"	"2008"	"2008"	"Unintentional"	"1"	10	13607	Unreliable
	"Monroe County, WV"	"54063"	"2009"	"2009"	"Unintentional"	"1"	13	13543	Unreliable
	"Monroe County, WV"	"54063"	"2010"	"2010"	"Unintentional"	"1"	14	13502	Unreliable
	"Monroe County, WV"	"54063"	"2011"	"2011"	"Unintentional"	"1"	15	13534	Unreliable
	"Monroe County, WV"	"54063"	"2012"	"2012"	"Unintentional"	"1"	15	13463	Unreliable
	"Monroe County, WV"	"54063"	"2013"	"2013"	"Unintentional"	"1"	17	13483	Unreliable
	"Monroe County, WV"	"54063"	"2014"	"2014"	"Unintentional"	"1"	10	13582	Unreliable
	"Monroe County, WV"	"54063"	"2017"	"2017"	"Unintentional"	"1"	16	13402	Unreliable
	"Monroe County, WV"	"54063"	"2018"	"2018"	"Unintentional"	"1"	18	13280	Unreliable
	"Morgan County, WV"	"54065"	"2001"	"2001"	"Unintentional"	"1"	13	15270	Unreliable
	"Morgan County, WV"	"54065"	"2002"	"2002"	"Unintentional"	"1"	11	15461	Unreliable
	"Morgan County, WV"	"54065"	"2003"	"2003"	"Unintentional"	"1"	10	15772	Unreliable
	"Morgan County, WV"	"54065"	"2005"	"2005"	"Unintentional"	"1"	15	16462	Unreliable
	"Morgan County, WV"	"54065"	"2006"	"2006"	"Unintentional"	"1"	10	17038	Unreliable
	"Morgan County, WV"	"54065"	"2008"	"2008"	"Unintentional"	"1"	11	17520	Unreliable
	"Morgan County, WV"	"54065"	"2010"	"2010"	"Unintentional"	"1"	11	17541	Unreliable
	"Morgan County, WV"	"54065"	"2012"	"2012"	"Unintentional"	"1"	16	17471	Unreliable
	"Morgan County, WV"	"54065"	"2013"	"2013"	"Unintentional"	"1"	15	17498	Unreliable
	"Morgan County, WV"	"54065"	"2014"	"2014"	"Unintentional"	"1"	12	17453	Unreliable
	"Morgan County, WV"	"54065"	"2015"	"2015"	"Unintentional"	"1"	12	17524	Unreliable
	"Morgan County, WV"	"54065"	"2016"	"2016"	"Unintentional"	"1"	21	17632	119.1
	"Morgan County, WV"	"54065"	"2017"	"2017"	"Unintentional"	"1"	25	17686	141.4
	"Morgan County, WV"	"54065"	"2018"	"2018"	"Unintentional"	"1"	18	17787	Unreliable
	"Nicholas County, WV"	"54067"	"1999"	"1999"	"Unintentional"	"1"	12	26707	Unreliable
	"Nicholas County, WV"	"54067"	"2000"	"2000"	"Unintentional"	"1"	17	26562	Unreliable
	"Nicholas County, WV"	"54067"	"2001"	"2001"	"Unintentional"	"1"	16	26177	Unreliable
	"Nicholas County, WV"	"54067"	"2002"	"2002"	"Unintentional"	"1"	17	26160	Unreliable
	"Nicholas County, WV"	"54067"	"2003"	"2003"	"Unintentional"	"1"	15	26063	Unreliable
	"Nicholas County, WV"	"54067"	"2004"	"2004"	"Unintentional"	"1"	18	26089	Unreliable
	"Nicholas County, WV"	"54067"	"2005"	"2005"	"Unintentional"	"1"	10	26195	Unreliable
	"Nicholas County, WV"	"54067"	"2006"	"2006"	"Unintentional"	"1"	22	26205	84.0
	"Nicholas County, WV"	"54067"	"2007"	"2007"	"Unintentional"	"1"	19	26130	Unreliable
	"Nicholas County, WV"	"54067"	"2008"	"2008"	"Unintentional"	"1"	17	26138	Unreliable
	"Nicholas County, WV"	"54067"	"2009"	"2009"	"Unintentional"	"1"	21	26253	80.0
	"Nicholas County, WV"	"54067"	"2010"	"2010"	"Unintentional"	"1"	15	26233	Unreliable
	"Nicholas County, WV"	"54067"	"2011"	"2011"	"Unintentional"	"1"	24	26268	91.4
	"Nicholas County, WV"	"54067"	"2012"	"2012"	"Unintentional"	"1"	32	26229	122.0
	"Nicholas County, WV"	"54067"	"2013"	"2013"	"Unintentional"	"1"	28	25965	107.8
	"Nicholas County, WV"	"54067"	"2014"	"2014"	"Unintentional"	"1"	19	25827	Unreliable
	"Nicholas County, WV"	"54067"	"2014"	"2014"	"Suicide"	"2"	10	25827	Unreliable
	"Nicholas County, WV"	"54067"	"2015"	"2015"	"Unintentional"	"1"	24	25594	93.8
	"Nicholas County, WV"	"54067"	"2016"	"2016"	"Unintentional"	"1"	25	25311	98.8
	"Nicholas County, WV"	"54067"	"2017"	"2017"	"Unintentional"	"1"	26	25043	103.8
	"Nicholas County, WV"	"54067"	"2018"	"2018"	"Unintentional"	"1"	17	24842	Unreliable
	"Ohio County, WV"	"54069"	"1999"	"1999"	"Unintentional"	"1"	18	47743	Unreliable
	"Ohio County, WV"	"54069"	"2000"	"2000"	"Unintentional"	"1"	10	47427	Unreliable
	"Ohio County, WV"	"54069"	"2002"	"2002"	"Unintentional"	"1"	13	46259	Unreliable
	"Ohio County, WV"	"54069"	"2003"	"2003"	"Unintentional"	"1"	18	45711	Unreliable
	"Ohio County, WV"	"54069"	"2004"	"2004"	"Unintentional"	"1"	16	45424	Unreliable
	"Ohio County, WV"	"54069"	"2005"	"2005"	"Unintentional"	"1"	14	45113	Unreliable
	"Ohio County, WV"	"54069"	"2006"	"2006"	"Unintentional"	"1"	17	44925	Unreliable
	"Ohio County, WV"	"54069"	"2007"	"2007"	"Unintentional"	"1"	17	44714	Unreliable
	"Ohio County, WV"	"54069"	"2008"	"2008"	"Unintentional"	"1"	19	44469	Unreliable
	"Ohio County, WV"	"54069"	"2009"	"2009"	"Unintentional"	"1"	16	44355	Unreliable
	"Ohio County, WV"	"54069"	"2010"	"2010"	"Unintentional"	"1"	24	44443	54.0
	"Ohio County, WV"	"54069"	"2011"	"2011"	"Unintentional"	"1"	16	44246	Unreliable
	"Ohio County, WV"	"54069"	"2012"	"2012"	"Unintentional"	"1"	20	44075	45.4
	"Ohio County, WV"	"54069"	"2012"	"2012"	"Suicide"	"2"	10	44075	Unreliable
	"Ohio County, WV"	"54069"	"2013"	"2013"	"Unintentional"	"1"	30	43727	68.6
	"Ohio County, WV"	"54069"	"2014"	"2014"	"Unintentional"	"1"	26	43328	60.0
	"Ohio County, WV"	"54069"	"2015"	"2015"	"Unintentional"	"1"	37	43066	85.9
	"Ohio County, WV"	"54069"	"2016"	"2016"	"Unintentional"	"1"	30	42516	70.6
	"Ohio County, WV"	"54069"	"2017"	"2017"	"Unintentional"	"1"	39	42035	92.8
	"Ohio County, WV"	"54069"	"2018"	"2018"	"Unintentional"	"1"	35	41755	83.8
	"Pendleton County, WV"	"54071"	"2007"	"2007"	"Unintentional"	"1"	10	7792	Unreliable
	"Pocahontas County, WV"	"54075"	"2000"	"2000"	"Unintentional"	"1"	11	9131	Unreliable
	"Pocahontas County, WV"	"54075"	"2004"	"2004"	"Unintentional"	"1"	10	9090	Unreliable
	"Pocahontas County, WV"	"54075"	"2008"	"2008"	"Unintentional"	"1"	12	8807	Unreliable
	"Preston County, WV"	"54077"	"1999"	"1999"	"Unintentional"	"1"	14	29453	Unreliable
	"Preston County, WV"	"54077"	"2000"	"2000"	"Unintentional"	"1"	17	29334	Unreliable
	"Preston County, WV"	"54077"	"2002"	"2002"	"Unintentional"	"1"	16	30120	Unreliable
	"Preston County, WV"	"54077"	"2003"	"2003"	"Unintentional"	"1"	18	30483	Unreliable
	"Preston County, WV"	"54077"	"2004"	"2004"	"Unintentional"	"1"	13	30961	Unreliable
	"Preston County, WV"	"54077"	"2005"	"2005"	"Unintentional"	"1"	15	31513	Unreliable
	"Preston County, WV"	"54077"	"2006"	"2006"	"Unintentional"	"1"	27	32238	83.8
	"Preston County, WV"	"54077"	"2007"	"2007"	"Unintentional"	"1"	15	32743	Unreliable
	"Preston County, WV"	"54077"	"2007"	"2007"	"Suicide"	"2"	10	32743	Unreliable
	"Preston County, WV"	"54077"	"2008"	"2008"	"Unintentional"	"1"	18	33067	Unreliable
	"Preston County, WV"	"54077"	"2009"	"2009"	"Unintentional"	"1"	17	33333	Unreliable
	"Preston County, WV"	"54077"	"2010"	"2010"	"Unintentional"	"1"	14	33520	Unreliable
	"Preston County, WV"	"54077"	"2011"	"2011"	"Unintentional"	"1"	19	33723	Unreliable
	"Preston County, WV"	"54077"	"2012"	"2012"	"Unintentional"	"1"	18	33832	Unreliable
	"Preston County, WV"	"54077"	"2013"	"2013"	"Unintentional"	"1"	17	33859	Unreliable
	"Preston County, WV"	"54077"	"2014"	"2014"	"Unintentional"	"1"	23	33788	68.1
	"Preston County, WV"	"54077"	"2014"	"2014"	"Suicide"	"2"	10	33788	Unreliable
	"Preston County, WV"	"54077"	"2015"	"2015"	"Unintentional"	"1"	19	33940	Unreliable
	"Preston County, WV"	"54077"	"2016"	"2016"	"Unintentional"	"1"	29	33758	85.9
	"Preston County, WV"	"54077"	"2017"	"2017"	"Unintentional"	"1"	23	33679	68.3
	"Preston County, WV"	"54077"	"2018"	"2018"	"Unintentional"	"1"	12	33839	Unreliable
	"Putnam County, WV"	"54079"	"1999"	"1999"	"Unintentional"	"1"	33	51245	64.4
	"Putnam County, WV"	"54079"	"2000"	"2000"	"Unintentional"	"1"	20	51589	38.8
	"Putnam County, WV"	"54079"	"2001"	"2001"	"Unintentional"	"1"	26	51483	50.5
	"Putnam County, WV"	"54079"	"2002"	"2002"	"Unintentional"	"1"	16	51930	Unreliable
	"Putnam County, WV"	"54079"	"2003"	"2003"	"Unintentional"	"1"	31	52581	59.0
	"Putnam County, WV"	"54079"	"2004"	"2004"	"Unintentional"	"1"	24	53122	45.2
	"Putnam County, WV"	"54079"	"2005"	"2005"	"Unintentional"	"1"	27	53614	50.4
	"Putnam County, WV"	"54079"	"2006"	"2006"	"Unintentional"	"1"	25	54207	46.1
	"Putnam County, WV"	"54079"	"2007"	"2007"	"Unintentional"	"1"	23	54669	42.1
	"Putnam County, WV"	"54079"	"2007"	"2007"	"Suicide"	"2"	10	54669	Unreliable
	"Putnam County, WV"	"54079"	"2008"	"2008"	"Unintentional"	"1"	28	55051	50.9
	"Putnam County, WV"	"54079"	"2008"	"2008"	"Suicide"	"2"	12	55051	Unreliable
	"Putnam County, WV"	"54079"	"2009"	"2009"	"Unintentional"	"1"	34	55178	61.6
	"Putnam County, WV"	"54079"	"2010"	"2010"	"Unintentional"	"1"	24	55486	43.3
	"Putnam County, WV"	"54079"	"2011"	"2011"	"Unintentional"	"1"	29	56008	51.8
	"Putnam County, WV"	"54079"	"2012"	"2012"	"Unintentional"	"1"	40	56435	70.9
	"Putnam County, WV"	"54079"	"2013"	"2013"	"Unintentional"	"1"	33	56650	58.3
	"Putnam County, WV"	"54079"	"2014"	"2014"	"Unintentional"	"1"	37	56770	65.2
	"Putnam County, WV"	"54079"	"2015"	"2015"	"Unintentional"	"1"	44	56848	77.4
	"Putnam County, WV"	"54079"	"2016"	"2016"	"Unintentional"	"1"	42	56941	73.8
	"Putnam County, WV"	"54079"	"2016"	"2016"	"Suicide"	"2"	11	56941	Unreliable
	"Putnam County, WV"	"54079"	"2017"	"2017"	"Unintentional"	"1"	59	56792	103.9
	"Putnam County, WV"	"54079"	"2017"	"2017"	"Suicide"	"2"	16	56792	Unreliable
	"Putnam County, WV"	"54079"	"2018"	"2018"	"Unintentional"	"1"	43	56682	75.9
	"Raleigh County, WV"	"54081"	"1999"	"1999"	"Unintentional"	"1"	31	79614	38.9
	"Raleigh County, WV"	"54081"	"1999"	"1999"	"Suicide"	"2"	14	79614	Unreliable
	"Raleigh County, WV"	"54081"	"1999"	"1999"	"Homicide"	"3"	10	79614	Unreliable
	"Raleigh County, WV"	"54081"	"2000"	"2000"	"Unintentional"	"1"	36	79220	45.4
	"Raleigh County, WV"	"54081"	"2000"	"2000"	"Suicide"	"2"	15	79220	Unreliable
	"Raleigh County, WV"	"54081"	"2001"	"2001"	"Unintentional"	"1"	43	78251	55.0
	"Raleigh County, WV"	"54081"	"2001"	"2001"	"Suicide"	"2"	16	78251	Unreliable
	"Raleigh County, WV"	"54081"	"2002"	"2002"	"Unintentional"	"1"	42	78737	53.3
	"Raleigh County, WV"	"54081"	"2002"	"2002"	"Suicide"	"2"	13	78737	Unreliable
	"Raleigh County, WV"	"54081"	"2003"	"2003"	"Unintentional"	"1"	49	78465	62.4
	"Raleigh County, WV"	"54081"	"2003"	"2003"	"Suicide"	"2"	16	78465	Unreliable
	"Raleigh County, WV"	"54081"	"2004"	"2004"	"Unintentional"	"1"	48	78428	61.2
	"Raleigh County, WV"	"54081"	"2004"	"2004"	"Suicide"	"2"	11	78428	Unreliable
	"Raleigh County, WV"	"54081"	"2005"	"2005"	"Unintentional"	"1"	45	78341	57.4
	"Raleigh County, WV"	"54081"	"2006"	"2006"	"Unintentional"	"1"	52	78178	66.5
	"Raleigh County, WV"	"54081"	"2006"	"2006"	"Suicide"	"2"	10	78178	Unreliable
	"Raleigh County, WV"	"54081"	"2007"	"2007"	"Unintentional"	"1"	64	78323	81.7
	"Raleigh County, WV"	"54081"	"2007"	"2007"	"Suicide"	"2"	14	78323	Unreliable
	"Raleigh County, WV"	"54081"	"2008"	"2008"	"Unintentional"	"1"	57	78379	72.7
	"Raleigh County, WV"	"54081"	"2008"	"2008"	"Suicide"	"2"	10	78379	Unreliable
	"Raleigh County, WV"	"54081"	"2009"	"2009"	"Unintentional"	"1"	35	78782	44.4
	"Raleigh County, WV"	"54081"	"2009"	"2009"	"Suicide"	"2"	15	78782	Unreliable
	"Raleigh County, WV"	"54081"	"2010"	"2010"	"Unintentional"	"1"	78	78859	98.9
	"Raleigh County, WV"	"54081"	"2010"	"2010"	"Suicide"	"2"	11	78859	Unreliable
	"Raleigh County, WV"	"54081"	"2011"	"2011"	"Unintentional"	"1"	77	79127	97.3
	"Raleigh County, WV"	"54081"	"2011"	"2011"	"Suicide"	"2"	17	79127	Unreliable
	"Raleigh County, WV"	"54081"	"2012"	"2012"	"Unintentional"	"1"	99	79021	125.3
	"Raleigh County, WV"	"54081"	"2012"	"2012"	"Suicide"	"2"	11	79021	Unreliable
	"Raleigh County, WV"	"54081"	"2013"	"2013"	"Unintentional"	"1"	66	78833	83.7
	"Raleigh County, WV"	"54081"	"2013"	"2013"	"Suicide"	"2"	18	78833	Unreliable
	"Raleigh County, WV"	"54081"	"2014"	"2014"	"Unintentional"	"1"	70	78241	89.5
	"Raleigh County, WV"	"54081"	"2014"	"2014"	"Homicide"	"3"	12	78241	Unreliable
	"Raleigh County, WV"	"54081"	"2015"	"2015"	"Unintentional"	"1"	100	77510	129.0
	"Raleigh County, WV"	"54081"	"2015"	"2015"	"Suicide"	"2"	24	77510	31.0
	"Raleigh County, WV"	"54081"	"2016"	"2016"	"Unintentional"	"1"	86	76601	112.3
	"Raleigh County, WV"	"54081"	"2016"	"2016"	"Suicide"	"2"	25	76601	32.6
	"Raleigh County, WV"	"54081"	"2017"	"2017"	"Unintentional"	"1"	94	75022	125.3
	"Raleigh County, WV"	"54081"	"2017"	"2017"	"Suicide"	"2"	10	75022	Unreliable
	"Raleigh County, WV"	"54081"	"2018"	"2018"	"Unintentional"	"1"	78	74254	105.0
	"Raleigh County, WV"	"54081"	"2018"	"2018"	"Suicide"	"2"	19	74254	Unreliable
	"Randolph County, WV"	"54083"	"1999"	"1999"	"Unintentional"	"1"	15	28389	Unreliable
	"Randolph County, WV"	"54083"	"2000"	"2000"	"Unintentional"	"1"	12	28262	Unreliable
	"Randolph County, WV"	"54083"	"2000"	"2000"	"Suicide"	"2"	11	28262	Unreliable
	"Randolph County, WV"	"54083"	"2001"	"2001"	"Unintentional"	"1"	12	28373	Unreliable
	"Randolph County, WV"	"54083"	"2002"	"2002"	"Unintentional"	"1"	20	28487	70.2
	"Randolph County, WV"	"54083"	"2004"	"2004"	"Unintentional"	"1"	21	28648	73.3
	"Randolph County, WV"	"54083"	"2005"	"2005"	"Unintentional"	"1"	19	28807	Unreliable
	"Randolph County, WV"	"54083"	"2006"	"2006"	"Unintentional"	"1"	19	29049	Unreliable
	"Randolph County, WV"	"54083"	"2007"	"2007"	"Unintentional"	"1"	10	29113	Unreliable
	"Randolph County, WV"	"54083"	"2008"	"2008"	"Unintentional"	"1"	14	29236	Unreliable
	"Randolph County, WV"	"54083"	"2009"	"2009"	"Unintentional"	"1"	18	29381	Unreliable
	"Randolph County, WV"	"54083"	"2010"	"2010"	"Unintentional"	"1"	14	29405	Unreliable
	"Randolph County, WV"	"54083"	"2011"	"2011"	"Unintentional"	"1"	22	29465	74.7
	"Randolph County, WV"	"54083"	"2012"	"2012"	"Unintentional"	"1"	17	29384	Unreliable
	"Randolph County, WV"	"54083"	"2013"	"2013"	"Unintentional"	"1"	27	29415	91.8
	"Randolph County, WV"	"54083"	"2014"	"2014"	"Unintentional"	"1"	11	29429	Unreliable
	"Randolph County, WV"	"54083"	"2015"	"2015"	"Unintentional"	"1"	14	29126	Unreliable
	"Randolph County, WV"	"54083"	"2016"	"2016"	"Unintentional"	"1"	14	29006	Unreliable
	"Randolph County, WV"	"54083"	"2017"	"2017"	"Unintentional"	"1"	17	28785	Unreliable
	"Randolph County, WV"	"54083"	"2018"	"2018"	"Unintentional"	"1"	18	28823	Unreliable
	"Ritchie County, WV"	"54085"	"2007"	"2007"	"Unintentional"	"1"	13	10558	Unreliable
	"Roane County, WV"	"54087"	"2006"	"2006"	"Unintentional"	"1"	10	15442	Unreliable
	"Roane County, WV"	"54087"	"2009"	"2009"	"Unintentional"	"1"	10	14966	Unreliable
	"Roane County, WV"	"54087"	"2012"	"2012"	"Unintentional"	"1"	10	14684	Unreliable
	"Roane County, WV"	"54087"	"2013"	"2013"	"Unintentional"	"1"	15	14656	Unreliable
	"Roane County, WV"	"54087"	"2014"	"2014"	"Unintentional"	"1"	13	14664	Unreliable
	"Roane County, WV"	"54087"	"2016"	"2016"	"Unintentional"	"1"	11	14208	Unreliable
	"Roane County, WV"	"54087"	"2017"	"2017"	"Unintentional"	"1"	20	14043	142.4
	"Roane County, WV"	"54087"	"2018"	"2018"	"Unintentional"	"1"	13	13932	Unreliable
	"Summers County, WV"	"54089"	"2002"	"2002"	"Unintentional"	"1"	14	14123	Unreliable
	"Summers County, WV"	"54089"	"2004"	"2004"	"Unintentional"	"1"	12	13997	Unreliable
	"Summers County, WV"	"54089"	"2007"	"2007"	"Unintentional"	"1"	11	13842	Unreliable
	"Summers County, WV"	"54089"	"2008"	"2008"	"Unintentional"	"1"	17	13712	Unreliable
	"Summers County, WV"	"54089"	"2010"	"2010"	"Unintentional"	"1"	12	13927	Unreliable
	"Summers County, WV"	"54089"	"2011"	"2011"	"Unintentional"	"1"	14	13867	Unreliable
	"Summers County, WV"	"54089"	"2012"	"2012"	"Unintentional"	"1"	14	13737	Unreliable
	"Summers County, WV"	"54089"	"2013"	"2013"	"Unintentional"	"1"	11	13563	Unreliable
	"Summers County, WV"	"54089"	"2014"	"2014"	"Unintentional"	"1"	13	13417	Unreliable
	"Summers County, WV"	"54089"	"2015"	"2015"	"Unintentional"	"1"	14	13239	Unreliable
	"Summers County, WV"	"54089"	"2016"	"2016"	"Unintentional"	"1"	11	12872	Unreliable
	"Summers County, WV"	"54089"	"2017"	"2017"	"Unintentional"	"1"	12	12993	Unreliable
	"Summers County, WV"	"54089"	"2018"	"2018"	"Unintentional"	"1"	14	12760	Unreliable
	"Taylor County, WV"	"54091"	"2006"	"2006"	"Unintentional"	"1"	11	16498	Unreliable
	"Taylor County, WV"	"54091"	"2008"	"2008"	"Unintentional"	"1"	17	16792	Unreliable
	"Taylor County, WV"	"54091"	"2010"	"2010"	"Unintentional"	"1"	12	16895	Unreliable
	"Taylor County, WV"	"54091"	"2012"	"2012"	"Unintentional"	"1"	10	16991	Unreliable
	"Taylor County, WV"	"54091"	"2013"	"2013"	"Unintentional"	"1"	12	16973	Unreliable
	"Tyler County, WV"	"54095"	"2016"	"2016"	"Unintentional"	"1"	10	8972	Unreliable
	"Tyler County, WV"	"54095"	"2017"	"2017"	"Unintentional"	"1"	10	8795	Unreliable
	"Upshur County, WV"	"54097"	"2000"	"2000"	"Unintentional"	"1"	14	23404	Unreliable
	"Upshur County, WV"	"54097"	"2004"	"2004"	"Unintentional"	"1"	14	23820	Unreliable
	"Upshur County, WV"	"54097"	"2005"	"2005"	"Unintentional"	"1"	10	23654	Unreliable
	"Upshur County, WV"	"54097"	"2007"	"2007"	"Unintentional"	"1"	14	23851	Unreliable
	"Upshur County, WV"	"54097"	"2008"	"2008"	"Unintentional"	"1"	14	23929	Unreliable
	"Upshur County, WV"	"54097"	"2010"	"2010"	"Unintentional"	"1"	14	24254	Unreliable
	"Upshur County, WV"	"54097"	"2010"	"2010"	"Suicide"	"2"	10	24254	Unreliable
	"Upshur County, WV"	"54097"	"2011"	"2011"	"Unintentional"	"1"	12	24322	Unreliable
	"Upshur County, WV"	"54097"	"2012"	"2012"	"Unintentional"	"1"	10	24477	Unreliable
	"Upshur County, WV"	"54097"	"2013"	"2013"	"Unintentional"	"1"	11	24665	Unreliable
	"Upshur County, WV"	"54097"	"2014"	"2014"	"Unintentional"	"1"	12	24731	Unreliable
	"Upshur County, WV"	"54097"	"2015"	"2015"	"Unintentional"	"1"	13	24758	Unreliable
	"Upshur County, WV"	"54097"	"2016"	"2016"	"Unintentional"	"1"	13	24658	Unreliable
	"Upshur County, WV"	"54097"	"2017"	"2017"	"Unintentional"	"1"	16	24465	Unreliable
	"Upshur County, WV"	"54097"	"2018"	"2018"	"Unintentional"	"1"	10	24415	Unreliable
	"Wayne County, WV"	"54099"	"1999"	"1999"	"Unintentional"	"1"	18	42812	Unreliable
	"Wayne County, WV"	"54099"	"2000"	"2000"	"Unintentional"	"1"	25	42903	58.3
	"Wayne County, WV"	"54099"	"2001"	"2001"	"Unintentional"	"1"	28	42919	65.2
	"Wayne County, WV"	"54099"	"2002"	"2002"	"Unintentional"	"1"	28	42800	65.4
	"Wayne County, WV"	"54099"	"2003"	"2003"	"Unintentional"	"1"	32	42937	74.5
	"Wayne County, WV"	"54099"	"2004"	"2004"	"Unintentional"	"1"	27	42955	62.9
	"Wayne County, WV"	"54099"	"2005"	"2005"	"Unintentional"	"1"	23	42860	53.7
	"Wayne County, WV"	"54099"	"2006"	"2006"	"Unintentional"	"1"	29	42717	67.9
	"Wayne County, WV"	"54099"	"2007"	"2007"	"Unintentional"	"1"	33	42727	77.2
	"Wayne County, WV"	"54099"	"2008"	"2008"	"Unintentional"	"1"	32	42767	74.8
	"Wayne County, WV"	"54099"	"2009"	"2009"	"Unintentional"	"1"	14	42637	Unreliable
	"Wayne County, WV"	"54099"	"2010"	"2010"	"Unintentional"	"1"	36	42481	84.7
	"Wayne County, WV"	"54099"	"2011"	"2011"	"Unintentional"	"1"	40	42126	95.0
	"Wayne County, WV"	"54099"	"2012"	"2012"	"Unintentional"	"1"	24	41649	57.6
	"Wayne County, WV"	"54099"	"2013"	"2013"	"Unintentional"	"1"	37	41437	89.3
