"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Pinal County, AZ"	"04021"	"2010"	"2010"	"Unintentional"	"1"	154	375770	41.0
	"Pinal County, AZ"	"04021"	"2010"	"2010"	"Suicide"	"2"	71	375770	18.9
	"Pinal County, AZ"	"04021"	"2010"	"2010"	"Homicide"	"3"	18	375770	Unreliable
	"Pinal County, AZ"	"04021"	"2011"	"2011"	"Unintentional"	"1"	155	382992	40.5
	"Pinal County, AZ"	"04021"	"2011"	"2011"	"Suicide"	"2"	55	382992	14.4
	"Pinal County, AZ"	"04021"	"2011"	"2011"	"Homicide"	"3"	21	382992	5.5
	"Pinal County, AZ"	"04021"	"2012"	"2012"	"Unintentional"	"1"	176	387365	45.4
	"Pinal County, AZ"	"04021"	"2012"	"2012"	"Suicide"	"2"	54	387365	13.9
	"Pinal County, AZ"	"04021"	"2012"	"2012"	"Homicide"	"3"	26	387365	6.7
	"Pinal County, AZ"	"04021"	"2013"	"2013"	"Unintentional"	"1"	147	389350	37.8
	"Pinal County, AZ"	"04021"	"2013"	"2013"	"Suicide"	"2"	53	389350	13.6
	"Pinal County, AZ"	"04021"	"2013"	"2013"	"Homicide"	"3"	21	389350	5.4
	"Pinal County, AZ"	"04021"	"2014"	"2014"	"Unintentional"	"1"	119	401918	29.6
	"Pinal County, AZ"	"04021"	"2014"	"2014"	"Suicide"	"2"	65	401918	16.2
	"Pinal County, AZ"	"04021"	"2014"	"2014"	"Homicide"	"3"	20	401918	5.0
	"Pinal County, AZ"	"04021"	"2015"	"2015"	"Unintentional"	"1"	195	406584	48.0
	"Pinal County, AZ"	"04021"	"2015"	"2015"	"Suicide"	"2"	71	406584	17.5
	"Pinal County, AZ"	"04021"	"2015"	"2015"	"Homicide"	"3"	15	406584	Unreliable
	"Pinal County, AZ"	"04021"	"2016"	"2016"	"Unintentional"	"1"	167	418540	39.9
	"Pinal County, AZ"	"04021"	"2016"	"2016"	"Suicide"	"2"	68	418540	16.2
	"Pinal County, AZ"	"04021"	"2016"	"2016"	"Homicide"	"3"	21	418540	5.0
	"Pinal County, AZ"	"04021"	"2017"	"2017"	"Unintentional"	"1"	172	430237	40.0
	"Pinal County, AZ"	"04021"	"2017"	"2017"	"Suicide"	"2"	66	430237	15.3
	"Pinal County, AZ"	"04021"	"2017"	"2017"	"Homicide"	"3"	29	430237	6.7
	"Pinal County, AZ"	"04021"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	10	430237	Unreliable
	"Pinal County, AZ"	"04021"	"2018"	"2018"	"Unintentional"	"1"	195	447138	43.6
	"Pinal County, AZ"	"04021"	"2018"	"2018"	"Suicide"	"2"	91	447138	20.4
	"Pinal County, AZ"	"04021"	"2018"	"2018"	"Homicide"	"3"	22	447138	4.9
	"Pinal County, AZ"	"04021"	"2018"	"2018"	"Undetermined "	"4"	13	447138	Unreliable
	"Santa Cruz County, AZ"	"04023"	"1999"	"1999"	"Unintentional"	"1"	14	37713	Unreliable
	"Santa Cruz County, AZ"	"04023"	"2001"	"2001"	"Unintentional"	"1"	11	39288	Unreliable
	"Santa Cruz County, AZ"	"04023"	"2002"	"2002"	"Unintentional"	"1"	14	40009	Unreliable
	"Santa Cruz County, AZ"	"04023"	"2004"	"2004"	"Unintentional"	"1"	18	41623	Unreliable
	"Santa Cruz County, AZ"	"04023"	"2005"	"2005"	"Unintentional"	"1"	15	42961	Unreliable
	"Santa Cruz County, AZ"	"04023"	"2006"	"2006"	"Unintentional"	"1"	22	44298	49.7
	"Santa Cruz County, AZ"	"04023"	"2007"	"2007"	"Unintentional"	"1"	12	45338	Unreliable
	"Santa Cruz County, AZ"	"04023"	"2008"	"2008"	"Unintentional"	"1"	16	46144	Unreliable
	"Santa Cruz County, AZ"	"04023"	"2009"	"2009"	"Unintentional"	"1"	17	47011	Unreliable
	"Santa Cruz County, AZ"	"04023"	"2010"	"2010"	"Unintentional"	"1"	15	47420	Unreliable
	"Santa Cruz County, AZ"	"04023"	"2011"	"2011"	"Unintentional"	"1"	11	47676	Unreliable
	"Santa Cruz County, AZ"	"04023"	"2012"	"2012"	"Unintentional"	"1"	23	47303	48.6
	"Santa Cruz County, AZ"	"04023"	"2013"	"2013"	"Unintentional"	"1"	15	46768	Unreliable
	"Santa Cruz County, AZ"	"04023"	"2014"	"2014"	"Unintentional"	"1"	10	46695	Unreliable
	"Santa Cruz County, AZ"	"04023"	"2015"	"2015"	"Unintentional"	"1"	19	46461	Unreliable
	"Santa Cruz County, AZ"	"04023"	"2016"	"2016"	"Unintentional"	"1"	21	45985	45.7
	"Santa Cruz County, AZ"	"04023"	"2017"	"2017"	"Unintentional"	"1"	18	46212	Unreliable
	"Santa Cruz County, AZ"	"04023"	"2018"	"2018"	"Unintentional"	"1"	20	46511	43.0
	"Yavapai County, AZ"	"04025"	"1999"	"1999"	"Unintentional"	"1"	88	162943	54.0
	"Yavapai County, AZ"	"04025"	"1999"	"1999"	"Suicide"	"2"	47	162943	28.8
	"Yavapai County, AZ"	"04025"	"1999"	"1999"	"Homicide"	"3"	12	162943	Unreliable
	"Yavapai County, AZ"	"04025"	"2000"	"2000"	"Unintentional"	"1"	89	167517	53.1
	"Yavapai County, AZ"	"04025"	"2000"	"2000"	"Suicide"	"2"	52	167517	31.0
	"Yavapai County, AZ"	"04025"	"2001"	"2001"	"Unintentional"	"1"	104	172636	60.2
	"Yavapai County, AZ"	"04025"	"2001"	"2001"	"Suicide"	"2"	37	172636	21.4
	"Yavapai County, AZ"	"04025"	"2002"	"2002"	"Unintentional"	"1"	112	177362	63.1
	"Yavapai County, AZ"	"04025"	"2002"	"2002"	"Suicide"	"2"	52	177362	29.3
	"Yavapai County, AZ"	"04025"	"2002"	"2002"	"Homicide"	"3"	10	177362	Unreliable
	"Yavapai County, AZ"	"04025"	"2003"	"2003"	"Unintentional"	"1"	107	182090	58.8
	"Yavapai County, AZ"	"04025"	"2003"	"2003"	"Suicide"	"2"	45	182090	24.7
	"Yavapai County, AZ"	"04025"	"2004"	"2004"	"Unintentional"	"1"	150	187822	79.9
	"Yavapai County, AZ"	"04025"	"2004"	"2004"	"Suicide"	"2"	49	187822	26.1
	"Yavapai County, AZ"	"04025"	"2004"	"2004"	"Undetermined "	"4"	13	187822	Unreliable
	"Yavapai County, AZ"	"04025"	"2005"	"2005"	"Unintentional"	"1"	133	195424	68.1
	"Yavapai County, AZ"	"04025"	"2005"	"2005"	"Suicide"	"2"	61	195424	31.2
	"Yavapai County, AZ"	"04025"	"2006"	"2006"	"Unintentional"	"1"	127	204082	62.2
	"Yavapai County, AZ"	"04025"	"2006"	"2006"	"Suicide"	"2"	48	204082	23.5
	"Yavapai County, AZ"	"04025"	"2007"	"2007"	"Unintentional"	"1"	133	208773	63.7
	"Yavapai County, AZ"	"04025"	"2007"	"2007"	"Suicide"	"2"	66	208773	31.6
	"Yavapai County, AZ"	"04025"	"2008"	"2008"	"Unintentional"	"1"	130	211211	61.5
	"Yavapai County, AZ"	"04025"	"2008"	"2008"	"Suicide"	"2"	71	211211	33.6
	"Yavapai County, AZ"	"04025"	"2009"	"2009"	"Unintentional"	"1"	111	211172	52.6
	"Yavapai County, AZ"	"04025"	"2009"	"2009"	"Suicide"	"2"	74	211172	35.0
	"Yavapai County, AZ"	"04025"	"2010"	"2010"	"Unintentional"	"1"	129	211033	61.1
	"Yavapai County, AZ"	"04025"	"2010"	"2010"	"Suicide"	"2"	61	211033	28.9
	"Yavapai County, AZ"	"04025"	"2010"	"2010"	"Homicide"	"3"	10	211033	Unreliable
	"Yavapai County, AZ"	"04025"	"2011"	"2011"	"Unintentional"	"1"	143	211888	67.5
	"Yavapai County, AZ"	"04025"	"2011"	"2011"	"Suicide"	"2"	65	211888	30.7
	"Yavapai County, AZ"	"04025"	"2011"	"2011"	"Homicide"	"3"	15	211888	Unreliable
	"Yavapai County, AZ"	"04025"	"2012"	"2012"	"Unintentional"	"1"	144	212637	67.7
	"Yavapai County, AZ"	"04025"	"2012"	"2012"	"Suicide"	"2"	74	212637	34.8
	"Yavapai County, AZ"	"04025"	"2012"	"2012"	"Homicide"	"3"	10	212637	Unreliable
	"Yavapai County, AZ"	"04025"	"2012"	"2012"	"Undetermined "	"4"	15	212637	Unreliable
	"Yavapai County, AZ"	"04025"	"2013"	"2013"	"Unintentional"	"1"	196	215133	91.1
	"Yavapai County, AZ"	"04025"	"2013"	"2013"	"Suicide"	"2"	61	215133	28.4
	"Yavapai County, AZ"	"04025"	"2013"	"2013"	"Undetermined "	"4"	15	215133	Unreliable
	"Yavapai County, AZ"	"04025"	"2014"	"2014"	"Unintentional"	"1"	164	218844	74.9
	"Yavapai County, AZ"	"04025"	"2014"	"2014"	"Suicide"	"2"	78	218844	35.6
	"Yavapai County, AZ"	"04025"	"2014"	"2014"	"Undetermined "	"4"	20	218844	9.1
	"Yavapai County, AZ"	"04025"	"2015"	"2015"	"Unintentional"	"1"	168	222255	75.6
	"Yavapai County, AZ"	"04025"	"2015"	"2015"	"Suicide"	"2"	79	222255	35.5
	"Yavapai County, AZ"	"04025"	"2015"	"2015"	"Homicide"	"3"	12	222255	Unreliable
	"Yavapai County, AZ"	"04025"	"2015"	"2015"	"Undetermined "	"4"	18	222255	Unreliable
	"Yavapai County, AZ"	"04025"	"2016"	"2016"	"Unintentional"	"1"	162	225562	71.8
	"Yavapai County, AZ"	"04025"	"2016"	"2016"	"Suicide"	"2"	82	225562	36.4
	"Yavapai County, AZ"	"04025"	"2016"	"2016"	"Undetermined "	"4"	17	225562	Unreliable
	"Yavapai County, AZ"	"04025"	"2017"	"2017"	"Unintentional"	"1"	224	228168	98.2
	"Yavapai County, AZ"	"04025"	"2017"	"2017"	"Suicide"	"2"	79	228168	34.6
	"Yavapai County, AZ"	"04025"	"2018"	"2018"	"Unintentional"	"1"	156	231993	67.2
	"Yavapai County, AZ"	"04025"	"2018"	"2018"	"Suicide"	"2"	81	231993	34.9
	"Yuma County, AZ"	"04027"	"1999"	"1999"	"Unintentional"	"1"	66	155665	42.4
	"Yuma County, AZ"	"04027"	"1999"	"1999"	"Suicide"	"2"	16	155665	Unreliable
	"Yuma County, AZ"	"04027"	"2000"	"2000"	"Unintentional"	"1"	57	160026	35.6
	"Yuma County, AZ"	"04027"	"2000"	"2000"	"Suicide"	"2"	15	160026	Unreliable
	"Yuma County, AZ"	"04027"	"2001"	"2001"	"Unintentional"	"1"	67	162873	41.1
	"Yuma County, AZ"	"04027"	"2002"	"2002"	"Unintentional"	"1"	75	165398	45.3
	"Yuma County, AZ"	"04027"	"2002"	"2002"	"Suicide"	"2"	17	165398	Unreliable
	"Yuma County, AZ"	"04027"	"2003"	"2003"	"Unintentional"	"1"	57	168003	33.9
	"Yuma County, AZ"	"04027"	"2003"	"2003"	"Suicide"	"2"	11	168003	Unreliable
	"Yuma County, AZ"	"04027"	"2004"	"2004"	"Unintentional"	"1"	63	172824	36.5
	"Yuma County, AZ"	"04027"	"2004"	"2004"	"Suicide"	"2"	19	172824	Unreliable
	"Yuma County, AZ"	"04027"	"2005"	"2005"	"Unintentional"	"1"	79	178816	44.2
	"Yuma County, AZ"	"04027"	"2005"	"2005"	"Suicide"	"2"	22	178816	12.3
	"Yuma County, AZ"	"04027"	"2005"	"2005"	"Homicide"	"3"	17	178816	Unreliable
	"Yuma County, AZ"	"04027"	"2006"	"2006"	"Unintentional"	"1"	75	183848	40.8
	"Yuma County, AZ"	"04027"	"2006"	"2006"	"Suicide"	"2"	19	183848	Unreliable
	"Yuma County, AZ"	"04027"	"2006"	"2006"	"Homicide"	"3"	10	183848	Unreliable
	"Yuma County, AZ"	"04027"	"2007"	"2007"	"Unintentional"	"1"	96	187357	51.2
	"Yuma County, AZ"	"04027"	"2007"	"2007"	"Suicide"	"2"	22	187357	11.7
	"Yuma County, AZ"	"04027"	"2007"	"2007"	"Homicide"	"3"	10	187357	Unreliable
	"Yuma County, AZ"	"04027"	"2008"	"2008"	"Unintentional"	"1"	62	191202	32.4
	"Yuma County, AZ"	"04027"	"2008"	"2008"	"Suicide"	"2"	21	191202	11.0
	"Yuma County, AZ"	"04027"	"2009"	"2009"	"Unintentional"	"1"	76	193714	39.2
	"Yuma County, AZ"	"04027"	"2009"	"2009"	"Suicide"	"2"	24	193714	12.4
	"Yuma County, AZ"	"04027"	"2010"	"2010"	"Unintentional"	"1"	69	195751	35.2
	"Yuma County, AZ"	"04027"	"2010"	"2010"	"Suicide"	"2"	15	195751	Unreliable
	"Yuma County, AZ"	"04027"	"2011"	"2011"	"Unintentional"	"1"	73	200870	36.3
	"Yuma County, AZ"	"04027"	"2011"	"2011"	"Suicide"	"2"	23	200870	11.5
	"Yuma County, AZ"	"04027"	"2011"	"2011"	"Homicide"	"3"	11	200870	Unreliable
	"Yuma County, AZ"	"04027"	"2012"	"2012"	"Unintentional"	"1"	86	200022	43.0
	"Yuma County, AZ"	"04027"	"2012"	"2012"	"Suicide"	"2"	20	200022	10.0
	"Yuma County, AZ"	"04027"	"2013"	"2013"	"Unintentional"	"1"	81	201201	40.3
	"Yuma County, AZ"	"04027"	"2013"	"2013"	"Suicide"	"2"	17	201201	Unreliable
	"Yuma County, AZ"	"04027"	"2014"	"2014"	"Unintentional"	"1"	93	203247	45.8
	"Yuma County, AZ"	"04027"	"2014"	"2014"	"Suicide"	"2"	32	203247	15.7
	"Yuma County, AZ"	"04027"	"2015"	"2015"	"Unintentional"	"1"	83	204275	40.6
	"Yuma County, AZ"	"04027"	"2015"	"2015"	"Suicide"	"2"	34	204275	16.6
	"Yuma County, AZ"	"04027"	"2016"	"2016"	"Unintentional"	"1"	110	205631	53.5
	"Yuma County, AZ"	"04027"	"2016"	"2016"	"Suicide"	"2"	26	205631	12.6
	"Yuma County, AZ"	"04027"	"2016"	"2016"	"Homicide"	"3"	10	205631	Unreliable
	"Yuma County, AZ"	"04027"	"2017"	"2017"	"Unintentional"	"1"	90	207534	43.4
	"Yuma County, AZ"	"04027"	"2017"	"2017"	"Suicide"	"2"	22	207534	10.6
	"Yuma County, AZ"	"04027"	"2018"	"2018"	"Unintentional"	"1"	86	212128	40.5
	"Yuma County, AZ"	"04027"	"2018"	"2018"	"Suicide"	"2"	36	212128	17.0
	"Yuma County, AZ"	"04027"	"2018"	"2018"	"Homicide"	"3"	13	212128	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: Arizona"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: Arizona (04)"
"Group By: County; Year; Injury Intent"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 5:52:28 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 5:52:28 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
"October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999"
"intercensal series of July 1 estimates. Population figures for the infant age groups are the number of live births."
"<br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published reports, due to"
"use of the population estimates which were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
