"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Suffolk County, MA"	"25025"	"2002"	"2002"	"Homicide"	"3"	70	701333	10.0
	"Suffolk County, MA"	"25025"	"2002"	"2002"	"Undetermined "	"4"	104	701333	14.8
	"Suffolk County, MA"	"25025"	"2003"	"2003"	"Unintentional"	"1"	126	697080	18.1
	"Suffolk County, MA"	"25025"	"2003"	"2003"	"Suicide"	"2"	51	697080	7.3
	"Suffolk County, MA"	"25025"	"2003"	"2003"	"Homicide"	"3"	43	697080	6.2
	"Suffolk County, MA"	"25025"	"2003"	"2003"	"Undetermined "	"4"	129	697080	18.5
	"Suffolk County, MA"	"25025"	"2004"	"2004"	"Unintentional"	"1"	113	691272	16.3
	"Suffolk County, MA"	"25025"	"2004"	"2004"	"Suicide"	"2"	35	691272	5.1
	"Suffolk County, MA"	"25025"	"2004"	"2004"	"Homicide"	"3"	63	691272	9.1
	"Suffolk County, MA"	"25025"	"2004"	"2004"	"Undetermined "	"4"	104	691272	15.0
	"Suffolk County, MA"	"25025"	"2005"	"2005"	"Unintentional"	"1"	195	686600	28.4
	"Suffolk County, MA"	"25025"	"2005"	"2005"	"Suicide"	"2"	34	686600	5.0
	"Suffolk County, MA"	"25025"	"2005"	"2005"	"Homicide"	"3"	69	686600	10.0
	"Suffolk County, MA"	"25025"	"2005"	"2005"	"Undetermined "	"4"	11	686600	Unreliable
	"Suffolk County, MA"	"25025"	"2006"	"2006"	"Unintentional"	"1"	267	687192	38.9
	"Suffolk County, MA"	"25025"	"2006"	"2006"	"Suicide"	"2"	35	687192	5.1
	"Suffolk County, MA"	"25025"	"2006"	"2006"	"Homicide"	"3"	62	687192	9.0
	"Suffolk County, MA"	"25025"	"2006"	"2006"	"Undetermined "	"4"	13	687192	Unreliable
	"Suffolk County, MA"	"25025"	"2007"	"2007"	"Unintentional"	"1"	237	693368	34.2
	"Suffolk County, MA"	"25025"	"2007"	"2007"	"Suicide"	"2"	42	693368	6.1
	"Suffolk County, MA"	"25025"	"2007"	"2007"	"Homicide"	"3"	69	693368	10.0
	"Suffolk County, MA"	"25025"	"2007"	"2007"	"Undetermined "	"4"	21	693368	3.0
	"Suffolk County, MA"	"25025"	"2008"	"2008"	"Unintentional"	"1"	196	702201	27.9
	"Suffolk County, MA"	"25025"	"2008"	"2008"	"Suicide"	"2"	40	702201	5.7
	"Suffolk County, MA"	"25025"	"2008"	"2008"	"Homicide"	"3"	73	702201	10.4
	"Suffolk County, MA"	"25025"	"2008"	"2008"	"Undetermined "	"4"	17	702201	Unreliable
	"Suffolk County, MA"	"25025"	"2009"	"2009"	"Unintentional"	"1"	235	716214	32.8
	"Suffolk County, MA"	"25025"	"2009"	"2009"	"Suicide"	"2"	47	716214	6.6
	"Suffolk County, MA"	"25025"	"2009"	"2009"	"Homicide"	"3"	40	716214	5.6
	"Suffolk County, MA"	"25025"	"2009"	"2009"	"Undetermined "	"4"	13	716214	Unreliable
	"Suffolk County, MA"	"25025"	"2010"	"2010"	"Unintentional"	"1"	198	722023	27.4
	"Suffolk County, MA"	"25025"	"2010"	"2010"	"Suicide"	"2"	54	722023	7.5
	"Suffolk County, MA"	"25025"	"2010"	"2010"	"Homicide"	"3"	80	722023	11.1
	"Suffolk County, MA"	"25025"	"2010"	"2010"	"Undetermined "	"4"	12	722023	Unreliable
	"Suffolk County, MA"	"25025"	"2010"	"2010"	"Non-Injury, no intent classified"	"9"	15	722023	Unreliable
	"Suffolk County, MA"	"25025"	"2011"	"2011"	"Unintentional"	"1"	229	730932	31.3
	"Suffolk County, MA"	"25025"	"2011"	"2011"	"Suicide"	"2"	53	730932	7.3
	"Suffolk County, MA"	"25025"	"2011"	"2011"	"Homicide"	"3"	59	730932	8.1
	"Suffolk County, MA"	"25025"	"2012"	"2012"	"Unintentional"	"1"	214	744426	28.7
	"Suffolk County, MA"	"25025"	"2012"	"2012"	"Suicide"	"2"	44	744426	5.9
	"Suffolk County, MA"	"25025"	"2012"	"2012"	"Homicide"	"3"	53	744426	7.1
	"Suffolk County, MA"	"25025"	"2012"	"2012"	"Undetermined "	"4"	10	744426	Unreliable
	"Suffolk County, MA"	"25025"	"2013"	"2013"	"Unintentional"	"1"	230	755503	30.4
	"Suffolk County, MA"	"25025"	"2013"	"2013"	"Suicide"	"2"	48	755503	6.4
	"Suffolk County, MA"	"25025"	"2013"	"2013"	"Homicide"	"3"	42	755503	5.6
	"Suffolk County, MA"	"25025"	"2013"	"2013"	"Undetermined "	"4"	12	755503	Unreliable
	"Suffolk County, MA"	"25025"	"2014"	"2014"	"Unintentional"	"1"	262	767254	34.1
	"Suffolk County, MA"	"25025"	"2014"	"2014"	"Suicide"	"2"	36	767254	4.7
	"Suffolk County, MA"	"25025"	"2014"	"2014"	"Homicide"	"3"	47	767254	6.1
	"Suffolk County, MA"	"25025"	"2015"	"2015"	"Unintentional"	"1"	316	778121	40.6
	"Suffolk County, MA"	"25025"	"2015"	"2015"	"Suicide"	"2"	47	778121	6.0
	"Suffolk County, MA"	"25025"	"2015"	"2015"	"Homicide"	"3"	41	778121	5.3
	"Suffolk County, MA"	"25025"	"2016"	"2016"	"Unintentional"	"1"	421	784230	53.7
	"Suffolk County, MA"	"25025"	"2016"	"2016"	"Suicide"	"2"	50	784230	6.4
	"Suffolk County, MA"	"25025"	"2016"	"2016"	"Homicide"	"3"	40	784230	5.1
	"Suffolk County, MA"	"25025"	"2016"	"2016"	"Undetermined "	"4"	13	784230	Unreliable
	"Suffolk County, MA"	"25025"	"2017"	"2017"	"Unintentional"	"1"	387	797939	48.5
	"Suffolk County, MA"	"25025"	"2017"	"2017"	"Suicide"	"2"	35	797939	4.4
	"Suffolk County, MA"	"25025"	"2017"	"2017"	"Homicide"	"3"	56	797939	7.0
	"Suffolk County, MA"	"25025"	"2018"	"2018"	"Unintentional"	"1"	345	807252	42.7
	"Suffolk County, MA"	"25025"	"2018"	"2018"	"Suicide"	"2"	62	807252	7.7
	"Suffolk County, MA"	"25025"	"2018"	"2018"	"Homicide"	"3"	54	807252	6.7
	"Worcester County, MA"	"25027"	"1999"	"1999"	"Unintentional"	"1"	175	744571	23.5
	"Worcester County, MA"	"25027"	"1999"	"1999"	"Suicide"	"2"	56	744571	7.5
	"Worcester County, MA"	"25027"	"1999"	"1999"	"Homicide"	"3"	13	744571	Unreliable
	"Worcester County, MA"	"25027"	"1999"	"1999"	"Undetermined "	"4"	59	744571	7.9
	"Worcester County, MA"	"25027"	"2000"	"2000"	"Unintentional"	"1"	171	750963	22.8
	"Worcester County, MA"	"25027"	"2000"	"2000"	"Suicide"	"2"	60	750963	8.0
	"Worcester County, MA"	"25027"	"2000"	"2000"	"Homicide"	"3"	10	750963	Unreliable
	"Worcester County, MA"	"25027"	"2000"	"2000"	"Undetermined "	"4"	61	750963	8.1
	"Worcester County, MA"	"25027"	"2001"	"2001"	"Unintentional"	"1"	199	761211	26.1
	"Worcester County, MA"	"25027"	"2001"	"2001"	"Suicide"	"2"	42	761211	5.5
	"Worcester County, MA"	"25027"	"2001"	"2001"	"Homicide"	"3"	13	761211	Unreliable
	"Worcester County, MA"	"25027"	"2001"	"2001"	"Undetermined "	"4"	92	761211	12.1
	"Worcester County, MA"	"25027"	"2002"	"2002"	"Unintentional"	"1"	165	768490	21.5
	"Worcester County, MA"	"25027"	"2002"	"2002"	"Suicide"	"2"	62	768490	8.1
	"Worcester County, MA"	"25027"	"2002"	"2002"	"Homicide"	"3"	15	768490	Unreliable
	"Worcester County, MA"	"25027"	"2002"	"2002"	"Undetermined "	"4"	79	768490	10.3
	"Worcester County, MA"	"25027"	"2003"	"2003"	"Unintentional"	"1"	188	774476	24.3
	"Worcester County, MA"	"25027"	"2003"	"2003"	"Suicide"	"2"	56	774476	7.2
	"Worcester County, MA"	"25027"	"2003"	"2003"	"Homicide"	"3"	16	774476	Unreliable
	"Worcester County, MA"	"25027"	"2003"	"2003"	"Undetermined "	"4"	72	774476	9.3
	"Worcester County, MA"	"25027"	"2004"	"2004"	"Unintentional"	"1"	169	777855	21.7
	"Worcester County, MA"	"25027"	"2004"	"2004"	"Suicide"	"2"	52	777855	6.7
	"Worcester County, MA"	"25027"	"2004"	"2004"	"Homicide"	"3"	14	777855	Unreliable
	"Worcester County, MA"	"25027"	"2004"	"2004"	"Undetermined "	"4"	44	777855	5.7
	"Worcester County, MA"	"25027"	"2004"	"2004"	"Non-Injury, no intent classified"	"9"	11	777855	Unreliable
	"Worcester County, MA"	"25027"	"2005"	"2005"	"Unintentional"	"1"	228	781265	29.2
	"Worcester County, MA"	"25027"	"2005"	"2005"	"Suicide"	"2"	62	781265	7.9
	"Worcester County, MA"	"25027"	"2005"	"2005"	"Homicide"	"3"	11	781265	Unreliable
	"Worcester County, MA"	"25027"	"2006"	"2006"	"Unintentional"	"1"	276	785345	35.1
	"Worcester County, MA"	"25027"	"2006"	"2006"	"Suicide"	"2"	54	785345	6.9
	"Worcester County, MA"	"25027"	"2006"	"2006"	"Homicide"	"3"	13	785345	Unreliable
	"Worcester County, MA"	"25027"	"2006"	"2006"	"Undetermined "	"4"	12	785345	Unreliable
	"Worcester County, MA"	"25027"	"2007"	"2007"	"Unintentional"	"1"	259	788280	32.9
	"Worcester County, MA"	"25027"	"2007"	"2007"	"Suicide"	"2"	76	788280	9.6
	"Worcester County, MA"	"25027"	"2007"	"2007"	"Homicide"	"3"	16	788280	Unreliable
	"Worcester County, MA"	"25027"	"2007"	"2007"	"Undetermined "	"4"	16	788280	Unreliable
	"Worcester County, MA"	"25027"	"2008"	"2008"	"Unintentional"	"1"	255	790847	32.2
	"Worcester County, MA"	"25027"	"2008"	"2008"	"Suicide"	"2"	58	790847	7.3
	"Worcester County, MA"	"25027"	"2008"	"2008"	"Undetermined "	"4"	10	790847	Unreliable
	"Worcester County, MA"	"25027"	"2009"	"2009"	"Unintentional"	"1"	246	795251	30.9
	"Worcester County, MA"	"25027"	"2009"	"2009"	"Suicide"	"2"	59	795251	7.4
	"Worcester County, MA"	"25027"	"2009"	"2009"	"Homicide"	"3"	20	795251	2.5
	"Worcester County, MA"	"25027"	"2009"	"2009"	"Undetermined "	"4"	15	795251	Unreliable
	"Worcester County, MA"	"25027"	"2010"	"2010"	"Unintentional"	"1"	277	798552	34.7
	"Worcester County, MA"	"25027"	"2010"	"2010"	"Suicide"	"2"	62	798552	7.8
	"Worcester County, MA"	"25027"	"2010"	"2010"	"Homicide"	"3"	14	798552	Unreliable
	"Worcester County, MA"	"25027"	"2010"	"2010"	"Non-Injury, no intent classified"	"9"	19	798552	Unreliable
	"Worcester County, MA"	"25027"	"2011"	"2011"	"Unintentional"	"1"	276	801227	34.4
	"Worcester County, MA"	"25027"	"2011"	"2011"	"Suicide"	"2"	85	801227	10.6
	"Worcester County, MA"	"25027"	"2011"	"2011"	"Homicide"	"3"	13	801227	Unreliable
	"Worcester County, MA"	"25027"	"2011"	"2011"	"Undetermined "	"4"	12	801227	Unreliable
	"Worcester County, MA"	"25027"	"2012"	"2012"	"Unintentional"	"1"	278	806163	34.5
	"Worcester County, MA"	"25027"	"2012"	"2012"	"Suicide"	"2"	95	806163	11.8
	"Worcester County, MA"	"25027"	"2012"	"2012"	"Homicide"	"3"	20	806163	2.5
	"Worcester County, MA"	"25027"	"2012"	"2012"	"Undetermined "	"4"	12	806163	Unreliable
	"Worcester County, MA"	"25027"	"2013"	"2013"	"Unintentional"	"1"	304	809106	37.6
	"Worcester County, MA"	"25027"	"2013"	"2013"	"Suicide"	"2"	76	809106	9.4
	"Worcester County, MA"	"25027"	"2013"	"2013"	"Undetermined "	"4"	24	809106	3.0
	"Worcester County, MA"	"25027"	"2014"	"2014"	"Unintentional"	"1"	303	813475	37.2
	"Worcester County, MA"	"25027"	"2014"	"2014"	"Suicide"	"2"	65	813475	8.0
	"Worcester County, MA"	"25027"	"2014"	"2014"	"Undetermined "	"4"	10	813475	Unreliable
	"Worcester County, MA"	"25027"	"2014"	"2014"	"Non-Injury, no intent classified"	"9"	13	813475	Unreliable
	"Worcester County, MA"	"25027"	"2015"	"2015"	"Unintentional"	"1"	410	818963	50.1
	"Worcester County, MA"	"25027"	"2015"	"2015"	"Suicide"	"2"	89	818963	10.9
	"Worcester County, MA"	"25027"	"2015"	"2015"	"Homicide"	"3"	15	818963	Unreliable
	"Worcester County, MA"	"25027"	"2016"	"2016"	"Unintentional"	"1"	413	819589	50.4
	"Worcester County, MA"	"25027"	"2016"	"2016"	"Suicide"	"2"	76	819589	9.3
	"Worcester County, MA"	"25027"	"2016"	"2016"	"Homicide"	"3"	11	819589	Unreliable
	"Worcester County, MA"	"25027"	"2017"	"2017"	"Unintentional"	"1"	467	826116	56.5
	"Worcester County, MA"	"25027"	"2017"	"2017"	"Suicide"	"2"	89	826116	10.8
	"Worcester County, MA"	"25027"	"2017"	"2017"	"Homicide"	"3"	14	826116	Unreliable
	"Worcester County, MA"	"25027"	"2018"	"2018"	"Unintentional"	"1"	520	830839	62.6
	"Worcester County, MA"	"25027"	"2018"	"2018"	"Suicide"	"2"	84	830839	10.1
	"Worcester County, MA"	"25027"	"2018"	"2018"	"Homicide"	"3"	16	830839	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: Massachusetts"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: Massachusetts (25)"
"Group By: County; Year; Injury Intent"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 6:46:05 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 6:46:05 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
"October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999"
"intercensal series of July 1 estimates. Population figures for the infant age groups are the number of live births."
"<br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published reports, due to"
"use of the population estimates which were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
