"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Sacramento County, CA"	"06067"	"2015"	"2015"	"Unintentional"	"1"	617	1501335	41.1
	"Sacramento County, CA"	"06067"	"2015"	"2015"	"Suicide"	"2"	195	1501335	13.0
	"Sacramento County, CA"	"06067"	"2015"	"2015"	"Homicide"	"3"	107	1501335	7.1
	"Sacramento County, CA"	"06067"	"2015"	"2015"	"Undetermined "	"4"	32	1501335	2.1
	"Sacramento County, CA"	"06067"	"2016"	"2016"	"Unintentional"	"1"	582	1514460	38.4
	"Sacramento County, CA"	"06067"	"2016"	"2016"	"Suicide"	"2"	192	1514460	12.7
	"Sacramento County, CA"	"06067"	"2016"	"2016"	"Homicide"	"3"	99	1514460	6.5
	"Sacramento County, CA"	"06067"	"2016"	"2016"	"Undetermined "	"4"	34	1514460	2.2
	"Sacramento County, CA"	"06067"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	18	1514460	Unreliable
	"Sacramento County, CA"	"06067"	"2017"	"2017"	"Unintentional"	"1"	644	1530615	42.1
	"Sacramento County, CA"	"06067"	"2017"	"2017"	"Suicide"	"2"	213	1530615	13.9
	"Sacramento County, CA"	"06067"	"2017"	"2017"	"Homicide"	"3"	92	1530615	6.0
	"Sacramento County, CA"	"06067"	"2017"	"2017"	"Undetermined "	"4"	30	1530615	2.0
	"Sacramento County, CA"	"06067"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	10	1530615	Unreliable
	"Sacramento County, CA"	"06067"	"2018"	"2018"	"Unintentional"	"1"	647	1540975	42.0
	"Sacramento County, CA"	"06067"	"2018"	"2018"	"Suicide"	"2"	202	1540975	13.1
	"Sacramento County, CA"	"06067"	"2018"	"2018"	"Homicide"	"3"	81	1540975	5.3
	"Sacramento County, CA"	"06067"	"2018"	"2018"	"Undetermined "	"4"	18	1540975	Unreliable
	"Sacramento County, CA"	"06067"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	15	1540975	Unreliable
	"San Benito County, CA"	"06069"	"1999"	"1999"	"Unintentional"	"1"	11	51467	Unreliable
	"San Benito County, CA"	"06069"	"2000"	"2000"	"Unintentional"	"1"	17	53234	Unreliable
	"San Benito County, CA"	"06069"	"2001"	"2001"	"Unintentional"	"1"	18	54644	Unreliable
	"San Benito County, CA"	"06069"	"2002"	"2002"	"Unintentional"	"1"	17	55056	Unreliable
	"San Benito County, CA"	"06069"	"2003"	"2003"	"Unintentional"	"1"	18	55198	Unreliable
	"San Benito County, CA"	"06069"	"2004"	"2004"	"Unintentional"	"1"	17	54849	Unreliable
	"San Benito County, CA"	"06069"	"2005"	"2005"	"Unintentional"	"1"	21	54647	38.4
	"San Benito County, CA"	"06069"	"2006"	"2006"	"Unintentional"	"1"	10	54124	Unreliable
	"San Benito County, CA"	"06069"	"2007"	"2007"	"Unintentional"	"1"	13	54072	Unreliable
	"San Benito County, CA"	"06069"	"2008"	"2008"	"Unintentional"	"1"	11	54267	Unreliable
	"San Benito County, CA"	"06069"	"2009"	"2009"	"Unintentional"	"1"	14	54436	Unreliable
	"San Benito County, CA"	"06069"	"2010"	"2010"	"Unintentional"	"1"	14	55269	Unreliable
	"San Benito County, CA"	"06069"	"2011"	"2011"	"Unintentional"	"1"	16	56072	Unreliable
	"San Benito County, CA"	"06069"	"2012"	"2012"	"Unintentional"	"1"	19	56884	Unreliable
	"San Benito County, CA"	"06069"	"2013"	"2013"	"Unintentional"	"1"	25	57600	43.4
	"San Benito County, CA"	"06069"	"2014"	"2014"	"Unintentional"	"1"	25	58267	42.9
	"San Benito County, CA"	"06069"	"2015"	"2015"	"Unintentional"	"1"	27	58792	45.9
	"San Benito County, CA"	"06069"	"2016"	"2016"	"Unintentional"	"1"	23	59414	38.7
	"San Benito County, CA"	"06069"	"2017"	"2017"	"Unintentional"	"1"	32	60310	53.1
	"San Benito County, CA"	"06069"	"2017"	"2017"	"Suicide"	"2"	10	60310	Unreliable
	"San Benito County, CA"	"06069"	"2018"	"2018"	"Unintentional"	"1"	21	61537	34.1
	"San Bernardino County, CA"	"06071"	"1999"	"1999"	"Unintentional"	"1"	414	1681601	24.6
	"San Bernardino County, CA"	"06071"	"1999"	"1999"	"Suicide"	"2"	164	1681601	9.8
	"San Bernardino County, CA"	"06071"	"1999"	"1999"	"Homicide"	"3"	129	1681601	7.7
	"San Bernardino County, CA"	"06071"	"2000"	"2000"	"Unintentional"	"1"	452	1709434	26.4
	"San Bernardino County, CA"	"06071"	"2000"	"2000"	"Suicide"	"2"	177	1709434	10.4
	"San Bernardino County, CA"	"06071"	"2000"	"2000"	"Homicide"	"3"	132	1709434	7.7
	"San Bernardino County, CA"	"06071"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	10	1709434	Unreliable
	"San Bernardino County, CA"	"06071"	"2001"	"2001"	"Unintentional"	"1"	447	1760731	25.4
	"San Bernardino County, CA"	"06071"	"2001"	"2001"	"Suicide"	"2"	141	1760731	8.0
	"San Bernardino County, CA"	"06071"	"2001"	"2001"	"Homicide"	"3"	128	1760731	7.3
	"San Bernardino County, CA"	"06071"	"2001"	"2001"	"Undetermined "	"4"	15	1760731	Unreliable
	"San Bernardino County, CA"	"06071"	"2002"	"2002"	"Unintentional"	"1"	488	1799791	27.1
	"San Bernardino County, CA"	"06071"	"2002"	"2002"	"Suicide"	"2"	160	1799791	8.9
	"San Bernardino County, CA"	"06071"	"2002"	"2002"	"Homicide"	"3"	157	1799791	8.7
	"San Bernardino County, CA"	"06071"	"2002"	"2002"	"Undetermined "	"4"	15	1799791	Unreliable
	"San Bernardino County, CA"	"06071"	"2002"	"2002"	"Non-Injury, no intent classified"	"9"	10	1799791	Unreliable
	"San Bernardino County, CA"	"06071"	"2003"	"2003"	"Unintentional"	"1"	514	1846115	27.8
	"San Bernardino County, CA"	"06071"	"2003"	"2003"	"Suicide"	"2"	196	1846115	10.6
	"San Bernardino County, CA"	"06071"	"2003"	"2003"	"Homicide"	"3"	167	1846115	9.0
	"San Bernardino County, CA"	"06071"	"2003"	"2003"	"Undetermined "	"4"	17	1846115	Unreliable
	"San Bernardino County, CA"	"06071"	"2004"	"2004"	"Unintentional"	"1"	548	1899065	28.9
	"San Bernardino County, CA"	"06071"	"2004"	"2004"	"Suicide"	"2"	184	1899065	9.7
	"San Bernardino County, CA"	"06071"	"2004"	"2004"	"Homicide"	"3"	174	1899065	9.2
	"San Bernardino County, CA"	"06071"	"2004"	"2004"	"Undetermined "	"4"	18	1899065	Unreliable
	"San Bernardino County, CA"	"06071"	"2004"	"2004"	"Legal Intervention / Operations of War"	"5"	10	1899065	Unreliable
	"San Bernardino County, CA"	"06071"	"2004"	"2004"	"Non-Injury, no intent classified"	"9"	10	1899065	Unreliable
	"San Bernardino County, CA"	"06071"	"2005"	"2005"	"Unintentional"	"1"	581	1943924	29.9
	"San Bernardino County, CA"	"06071"	"2005"	"2005"	"Suicide"	"2"	170	1943924	8.7
	"San Bernardino County, CA"	"06071"	"2005"	"2005"	"Homicide"	"3"	201	1943924	10.3
	"San Bernardino County, CA"	"06071"	"2005"	"2005"	"Undetermined "	"4"	27	1943924	1.4
	"San Bernardino County, CA"	"06071"	"2006"	"2006"	"Unintentional"	"1"	578	1974140	29.3
	"San Bernardino County, CA"	"06071"	"2006"	"2006"	"Suicide"	"2"	193	1974140	9.8
	"San Bernardino County, CA"	"06071"	"2006"	"2006"	"Homicide"	"3"	178	1974140	9.0
	"San Bernardino County, CA"	"06071"	"2006"	"2006"	"Undetermined "	"4"	20	1974140	1.0
	"San Bernardino County, CA"	"06071"	"2007"	"2007"	"Unintentional"	"1"	589	1992161	29.6
	"San Bernardino County, CA"	"06071"	"2007"	"2007"	"Suicide"	"2"	161	1992161	8.1
	"San Bernardino County, CA"	"06071"	"2007"	"2007"	"Homicide"	"3"	176	1992161	8.8
	"San Bernardino County, CA"	"06071"	"2007"	"2007"	"Undetermined "	"4"	13	1992161	Unreliable
	"San Bernardino County, CA"	"06071"	"2007"	"2007"	"Legal Intervention / Operations of War"	"5"	11	1992161	Unreliable
	"San Bernardino County, CA"	"06071"	"2007"	"2007"	"Non-Injury, no intent classified"	"9"	12	1992161	Unreliable
	"San Bernardino County, CA"	"06071"	"2008"	"2008"	"Unintentional"	"1"	493	2003735	24.6
	"San Bernardino County, CA"	"06071"	"2008"	"2008"	"Suicide"	"2"	203	2003735	10.1
	"San Bernardino County, CA"	"06071"	"2008"	"2008"	"Homicide"	"3"	132	2003735	6.6
	"San Bernardino County, CA"	"06071"	"2009"	"2009"	"Unintentional"	"1"	510	2013960	25.3
	"San Bernardino County, CA"	"06071"	"2009"	"2009"	"Suicide"	"2"	241	2013960	12.0
	"San Bernardino County, CA"	"06071"	"2009"	"2009"	"Homicide"	"3"	142	2013960	7.1
	"San Bernardino County, CA"	"06071"	"2009"	"2009"	"Undetermined "	"4"	18	2013960	Unreliable
	"San Bernardino County, CA"	"06071"	"2009"	"2009"	"Legal Intervention / Operations of War"	"5"	11	2013960	Unreliable
	"San Bernardino County, CA"	"06071"	"2010"	"2010"	"Unintentional"	"1"	498	2035210	24.5
	"San Bernardino County, CA"	"06071"	"2010"	"2010"	"Suicide"	"2"	214	2035210	10.5
	"San Bernardino County, CA"	"06071"	"2010"	"2010"	"Homicide"	"3"	129	2035210	6.3
	"San Bernardino County, CA"	"06071"	"2010"	"2010"	"Undetermined "	"4"	17	2035210	Unreliable
	"San Bernardino County, CA"	"06071"	"2011"	"2011"	"Unintentional"	"1"	496	2065377	24.0
	"San Bernardino County, CA"	"06071"	"2011"	"2011"	"Suicide"	"2"	200	2065377	9.7
	"San Bernardino County, CA"	"06071"	"2011"	"2011"	"Homicide"	"3"	111	2065377	5.4
	"San Bernardino County, CA"	"06071"	"2012"	"2012"	"Unintentional"	"1"	499	2081313	24.0
	"San Bernardino County, CA"	"06071"	"2012"	"2012"	"Suicide"	"2"	224	2081313	10.8
	"San Bernardino County, CA"	"06071"	"2012"	"2012"	"Homicide"	"3"	122	2081313	5.9
	"San Bernardino County, CA"	"06071"	"2012"	"2012"	"Undetermined "	"4"	15	2081313	Unreliable
	"San Bernardino County, CA"	"06071"	"2012"	"2012"	"Legal Intervention / Operations of War"	"5"	20	2081313	1.0
	"San Bernardino County, CA"	"06071"	"2013"	"2013"	"Unintentional"	"1"	530	2088371	25.4
	"San Bernardino County, CA"	"06071"	"2013"	"2013"	"Suicide"	"2"	203	2088371	9.7
	"San Bernardino County, CA"	"06071"	"2013"	"2013"	"Homicide"	"3"	141	2088371	6.8
	"San Bernardino County, CA"	"06071"	"2013"	"2013"	"Undetermined "	"4"	17	2088371	Unreliable
	"San Bernardino County, CA"	"06071"	"2013"	"2013"	"Non-Injury, no intent classified"	"9"	17	2088371	Unreliable
	"San Bernardino County, CA"	"06071"	"2014"	"2014"	"Unintentional"	"1"	562	2112619	26.6
	"San Bernardino County, CA"	"06071"	"2014"	"2014"	"Suicide"	"2"	195	2112619	9.2
	"San Bernardino County, CA"	"06071"	"2014"	"2014"	"Homicide"	"3"	119	2112619	5.6
	"San Bernardino County, CA"	"06071"	"2014"	"2014"	"Non-Injury, no intent classified"	"9"	10	2112619	Unreliable
	"San Bernardino County, CA"	"06071"	"2015"	"2015"	"Unintentional"	"1"	541	2128133	25.4
	"San Bernardino County, CA"	"06071"	"2015"	"2015"	"Suicide"	"2"	214	2128133	10.1
	"San Bernardino County, CA"	"06071"	"2015"	"2015"	"Homicide"	"3"	115	2128133	5.4
	"San Bernardino County, CA"	"06071"	"2015"	"2015"	"Undetermined "	"4"	11	2128133	Unreliable
	"San Bernardino County, CA"	"06071"	"2015"	"2015"	"Legal Intervention / Operations of War"	"5"	19	2128133	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Unintentional"	"1"	579	2140096	27.1
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Suicide"	"2"	229	2140096	10.7
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Homicide"	"3"	145	2140096	6.8
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Legal Intervention / Operations of War"	"5"	10	2140096	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	12	2140096	Unreliable
	"San Bernardino County, CA"	"06071"	"2017"	"2017"	"Unintentional"	"1"	747	2157404	34.6
	"San Bernardino County, CA"	"06071"	"2017"	"2017"	"Suicide"	"2"	227	2157404	10.5
	"San Bernardino County, CA"	"06071"	"2017"	"2017"	"Homicide"	"3"	150	2157404	7.0
	"San Bernardino County, CA"	"06071"	"2017"	"2017"	"Undetermined "	"4"	16	2157404	Unreliable
	"San Bernardino County, CA"	"06071"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	12	2157404	Unreliable
	"San Bernardino County, CA"	"06071"	"2018"	"2018"	"Unintentional"	"1"	842	2171603	38.8
	"San Bernardino County, CA"	"06071"	"2018"	"2018"	"Suicide"	"2"	237	2171603	10.9
	"San Bernardino County, CA"	"06071"	"2018"	"2018"	"Homicide"	"3"	138	2171603	6.4
	"San Bernardino County, CA"	"06071"	"2018"	"2018"	"Undetermined "	"4"	20	2171603	0.9
	"San Bernardino County, CA"	"06071"	"2018"	"2018"	"Legal Intervention / Operations of War"	"5"	11	2171603	Unreliable
	"San Bernardino County, CA"	"06071"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	14	2171603	Unreliable
	"San Diego County, CA"	"06073"	"1999"	"1999"	"Unintentional"	"1"	790	2789593	28.3
	"San Diego County, CA"	"06073"	"1999"	"1999"	"Suicide"	"2"	293	2789593	10.5
	"San Diego County, CA"	"06073"	"1999"	"1999"	"Homicide"	"3"	101	2789593	3.6
	"San Diego County, CA"	"06073"	"1999"	"1999"	"Undetermined "	"4"	19	2789593	Unreliable
	"San Diego County, CA"	"06073"	"1999"	"1999"	"Non-Injury, no intent classified"	"9"	15	2789593	Unreliable
	"San Diego County, CA"	"06073"	"2000"	"2000"	"Unintentional"	"1"	707	2813833	25.1
	"San Diego County, CA"	"06073"	"2000"	"2000"	"Suicide"	"2"	312	2813833	11.1
	"San Diego County, CA"	"06073"	"2000"	"2000"	"Homicide"	"3"	95	2813833	3.4
	"San Diego County, CA"	"06073"	"2000"	"2000"	"Legal Intervention / Operations of War"	"5"	11	2813833	Unreliable
	"San Diego County, CA"	"06073"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	22	2813833	0.8
	"San Diego County, CA"	"06073"	"2001"	"2001"	"Unintentional"	"1"	567	2869672	19.8
	"San Diego County, CA"	"06073"	"2001"	"2001"	"Suicide"	"2"	260	2869672	9.1
	"San Diego County, CA"	"06073"	"2001"	"2001"	"Homicide"	"3"	95	2869672	3.3
	"San Diego County, CA"	"06073"	"2001"	"2001"	"Legal Intervention / Operations of War"	"5"	11	2869672	Unreliable
	"San Diego County, CA"	"06073"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	12	2869672	Unreliable
	"San Diego County, CA"	"06073"	"2002"	"2002"	"Unintentional"	"1"	821	2900355	28.3
	"San Diego County, CA"	"06073"	"2002"	"2002"	"Suicide"	"2"	311	2900355	10.7
	"San Diego County, CA"	"06073"	"2002"	"2002"	"Homicide"	"3"	98	2900355	3.4
	"San Diego County, CA"	"06073"	"2002"	"2002"	"Undetermined "	"4"	21	2900355	0.7
	"San Diego County, CA"	"06073"	"2003"	"2003"	"Unintentional"	"1"	808	2914702	27.7
	"San Diego County, CA"	"06073"	"2003"	"2003"	"Suicide"	"2"	326	2914702	11.2
	"San Diego County, CA"	"06073"	"2003"	"2003"	"Homicide"	"3"	136	2914702	4.7
	"San Diego County, CA"	"06073"	"2003"	"2003"	"Undetermined "	"4"	16	2914702	Unreliable
	"San Diego County, CA"	"06073"	"2003"	"2003"	"Legal Intervention / Operations of War"	"5"	10	2914702	Unreliable
	"San Diego County, CA"	"06073"	"2003"	"2003"	"Non-Injury, no intent classified"	"9"	20	2914702	0.7
	"San Diego County, CA"	"06073"	"2004"	"2004"	"Unintentional"	"1"	865	2930007	29.5
	"San Diego County, CA"	"06073"	"2004"	"2004"	"Suicide"	"2"	311	2930007	10.6
	"San Diego County, CA"	"06073"	"2004"	"2004"	"Homicide"	"3"	138	2930007	4.7
	"San Diego County, CA"	"06073"	"2004"	"2004"	"Undetermined "	"4"	20	2930007	0.7
	"San Diego County, CA"	"06073"	"2004"	"2004"	"Non-Injury, no intent classified"	"9"	20	2930007	0.7
	"San Diego County, CA"	"06073"	"2005"	"2005"	"Unintentional"	"1"	894	2938375	30.4
	"San Diego County, CA"	"06073"	"2005"	"2005"	"Suicide"	"2"	300	2938375	10.2
	"San Diego County, CA"	"06073"	"2005"	"2005"	"Homicide"	"3"	110	2938375	3.7
	"San Diego County, CA"	"06073"	"2005"	"2005"	"Undetermined "	"4"	19	2938375	Unreliable
	"San Diego County, CA"	"06073"	"2005"	"2005"	"Legal Intervention / Operations of War"	"5"	19	2938375	Unreliable
	"San Diego County, CA"	"06073"	"2005"	"2005"	"Non-Injury, no intent classified"	"9"	13	2938375	Unreliable
	"San Diego County, CA"	"06073"	"2006"	"2006"	"Unintentional"	"1"	929	2947289	31.5
	"San Diego County, CA"	"06073"	"2006"	"2006"	"Suicide"	"2"	290	2947289	9.8
	"San Diego County, CA"	"06073"	"2006"	"2006"	"Homicide"	"3"	137	2947289	4.6
	"San Diego County, CA"	"06073"	"2006"	"2006"	"Legal Intervention / Operations of War"	"5"	11	2947289	Unreliable
	"San Diego County, CA"	"06073"	"2006"	"2006"	"Non-Injury, no intent classified"	"9"	11	2947289	Unreliable
	"San Diego County, CA"	"06073"	"2007"	"2007"	"Unintentional"	"1"	1009	2975742	33.9
	"San Diego County, CA"	"06073"	"2007"	"2007"	"Suicide"	"2"	362	2975742	12.2
	"San Diego County, CA"	"06073"	"2007"	"2007"	"Homicide"	"3"	120	2975742	4.0
	"San Diego County, CA"	"06073"	"2007"	"2007"	"Undetermined "	"4"	13	2975742	Unreliable
	"San Diego County, CA"	"06073"	"2007"	"2007"	"Legal Intervention / Operations of War"	"5"	11	2975742	Unreliable
	"San Diego County, CA"	"06073"	"2007"	"2007"	"Non-Injury, no intent classified"	"9"	17	2975742	Unreliable
	"San Diego County, CA"	"06073"	"2008"	"2008"	"Unintentional"	"1"	936	3022116	31.0
	"San Diego County, CA"	"06073"	"2008"	"2008"	"Suicide"	"2"	365	3022116	12.1
	"San Diego County, CA"	"06073"	"2008"	"2008"	"Homicide"	"3"	99	3022116	3.3
	"San Diego County, CA"	"06073"	"2008"	"2008"	"Undetermined "	"4"	20	3022116	0.7
	"San Diego County, CA"	"06073"	"2008"	"2008"	"Non-Injury, no intent classified"	"9"	18	3022116	Unreliable
	"San Diego County, CA"	"06073"	"2009"	"2009"	"Unintentional"	"1"	963	3061203	31.5
	"San Diego County, CA"	"06073"	"2009"	"2009"	"Suicide"	"2"	368	3061203	12.0
	"San Diego County, CA"	"06073"	"2009"	"2009"	"Homicide"	"3"	92	3061203	3.0
	"San Diego County, CA"	"06073"	"2009"	"2009"	"Legal Intervention / Operations of War"	"5"	10	3061203	Unreliable
	"San Diego County, CA"	"06073"	"2010"	"2010"	"Unintentional"	"1"	942	3095313	30.4
	"San Diego County, CA"	"06073"	"2010"	"2010"	"Suicide"	"2"	355	3095313	11.5
	"San Diego County, CA"	"06073"	"2010"	"2010"	"Homicide"	"3"	75	3095313	2.4
	"San Diego County, CA"	"06073"	"2011"	"2011"	"Unintentional"	"1"	1045	3140069	33.3
	"San Diego County, CA"	"06073"	"2011"	"2011"	"Suicide"	"2"	386	3140069	12.3
	"San Diego County, CA"	"06073"	"2011"	"2011"	"Homicide"	"3"	92	3140069	2.9
	"San Diego County, CA"	"06073"	"2011"	"2011"	"Undetermined "	"4"	16	3140069	Unreliable
	"San Diego County, CA"	"06073"	"2011"	"2011"	"Non-Injury, no intent classified"	"9"	16	3140069	Unreliable
	"San Diego County, CA"	"06073"	"2012"	"2012"	"Unintentional"	"1"	1003	3177063	31.6
	"San Diego County, CA"	"06073"	"2012"	"2012"	"Suicide"	"2"	409	3177063	12.9
	"San Diego County, CA"	"06073"	"2012"	"2012"	"Homicide"	"3"	115	3177063	3.6
	"San Diego County, CA"	"06073"	"2012"	"2012"	"Non-Injury, no intent classified"	"9"	12	3177063	Unreliable
	"San Diego County, CA"	"06073"	"2013"	"2013"	"Unintentional"	"1"	1051	3211252	32.7
	"San Diego County, CA"	"06073"	"2013"	"2013"	"Suicide"	"2"	431	3211252	13.4
	"San Diego County, CA"	"06073"	"2013"	"2013"	"Homicide"	"3"	89	3211252	2.8
	"San Diego County, CA"	"06073"	"2013"	"2013"	"Legal Intervention / Operations of War"	"5"	10	3211252	Unreliable
	"San Diego County, CA"	"06073"	"2013"	"2013"	"Non-Injury, no intent classified"	"9"	16	3211252	Unreliable
	"San Diego County, CA"	"06073"	"2014"	"2014"	"Unintentional"	"1"	1101	3263431	33.7
	"San Diego County, CA"	"06073"	"2014"	"2014"	"Suicide"	"2"	421	3263431	12.9
	"San Diego County, CA"	"06073"	"2014"	"2014"	"Homicide"	"3"	85	3263431	2.6
	"San Diego County, CA"	"06073"	"2014"	"2014"	"Undetermined "	"4"	14	3263431	Unreliable
	"San Diego County, CA"	"06073"	"2014"	"2014"	"Non-Injury, no intent classified"	"9"	12	3263431	Unreliable
	"San Diego County, CA"	"06073"	"2015"	"2015"	"Unintentional"	"1"	1071	3299521	32.5
	"San Diego County, CA"	"06073"	"2015"	"2015"	"Suicide"	"2"	411	3299521	12.5
	"San Diego County, CA"	"06073"	"2015"	"2015"	"Homicide"	"3"	94	3299521	2.8
	"San Diego County, CA"	"06073"	"2015"	"2015"	"Undetermined "	"4"	15	3299521	Unreliable
	"San Diego County, CA"	"06073"	"2015"	"2015"	"Legal Intervention / Operations of War"	"5"	11	3299521	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Unintentional"	"1"	1107	3317749	33.4
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Suicide"	"2"	415	3317749	12.5
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Homicide"	"3"	107	3317749	3.2
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Undetermined "	"4"	12	3317749	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	23	3317749	0.7
	"San Diego County, CA"	"06073"	"2017"	"2017"	"Unintentional"	"1"	1226	3337685	36.7
	"San Diego County, CA"	"06073"	"2017"	"2017"	"Suicide"	"2"	432	3337685	12.9
	"San Diego County, CA"	"06073"	"2017"	"2017"	"Homicide"	"3"	85	3337685	2.5
	"San Diego County, CA"	"06073"	"2017"	"2017"	"Legal Intervention / Operations of War"	"5"	12	3337685	Unreliable
	"San Diego County, CA"	"06073"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	20	3337685	0.6
	"San Diego County, CA"	"06073"	"2018"	"2018"	"Unintentional"	"1"	1282	3343364	38.3
	"San Diego County, CA"	"06073"	"2018"	"2018"	"Suicide"	"2"	448	3343364	13.4
	"San Diego County, CA"	"06073"	"2018"	"2018"	"Homicide"	"3"	89	3343364	2.7
	"San Diego County, CA"	"06073"	"2018"	"2018"	"Undetermined "	"4"	16	3343364	Unreliable
	"San Diego County, CA"	"06073"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	24	3343364	0.7
	"San Francisco County, CA"	"06075"	"1999"	"1999"	"Unintentional"	"1"	291	774716	37.6
	"San Francisco County, CA"	"06075"	"1999"	"1999"	"Suicide"	"2"	83	774716	10.7
	"San Francisco County, CA"	"06075"	"1999"	"1999"	"Homicide"	"3"	51	774716	6.6
	"San Francisco County, CA"	"06075"	"1999"	"1999"	"Undetermined "	"4"	13	774716	Unreliable
	"San Francisco County, CA"	"06075"	"2000"	"2000"	"Unintentional"	"1"	281	776733	36.2
	"San Francisco County, CA"	"06075"	"2000"	"2000"	"Suicide"	"2"	91	776733	11.7
	"San Francisco County, CA"	"06075"	"2000"	"2000"	"Homicide"	"3"	51	776733	6.6
	"San Francisco County, CA"	"06075"	"2000"	"2000"	"Undetermined "	"4"	12	776733	Unreliable
	"San Francisco County, CA"	"06075"	"2001"	"2001"	"Unintentional"	"1"	282	780865	36.1
	"San Francisco County, CA"	"06075"	"2001"	"2001"	"Suicide"	"2"	102	780865	13.1
	"San Francisco County, CA"	"06075"	"2001"	"2001"	"Homicide"	"3"	61	780865	7.8
	"San Francisco County, CA"	"06075"	"2001"	"2001"	"Undetermined "	"4"	10	780865	Unreliable
	"San Francisco County, CA"	"06075"	"2002"	"2002"	"Unintentional"	"1"	227	772723	29.4
	"San Francisco County, CA"	"06075"	"2002"	"2002"	"Suicide"	"2"	81	772723	10.5
	"San Francisco County, CA"	"06075"	"2002"	"2002"	"Homicide"	"3"	51	772723	6.6
	"San Francisco County, CA"	"06075"	"2003"	"2003"	"Unintentional"	"1"	233	766160	30.4
	"San Francisco County, CA"	"06075"	"2003"	"2003"	"Suicide"	"2"	101	766160	13.2
	"San Francisco County, CA"	"06075"	"2003"	"2003"	"Homicide"	"3"	59	766160	7.7
	"San Francisco County, CA"	"06075"	"2004"	"2004"	"Unintentional"	"1"	220	761325	28.9
	"San Francisco County, CA"	"06075"	"2004"	"2004"	"Suicide"	"2"	99	761325	13.0
	"San Francisco County, CA"	"06075"	"2004"	"2004"	"Homicide"	"3"	70	761325	9.2
	"San Francisco County, CA"	"06075"	"2005"	"2005"	"Unintentional"	"1"	264	763016	34.6
	"San Francisco County, CA"	"06075"	"2005"	"2005"	"Suicide"	"2"	80	763016	10.5
	"San Francisco County, CA"	"06075"	"2005"	"2005"	"Homicide"	"3"	73	763016	9.6
	"San Francisco County, CA"	"06075"	"2005"	"2005"	"Undetermined "	"4"	18	763016	Unreliable
	"San Francisco County, CA"	"06075"	"2006"	"2006"	"Unintentional"	"1"	283	768650	36.8
	"San Francisco County, CA"	"06075"	"2006"	"2006"	"Suicide"	"2"	102	768650	13.3
	"San Francisco County, CA"	"06075"	"2006"	"2006"	"Homicide"	"3"	72	768650	9.4
	"San Francisco County, CA"	"06075"	"2006"	"2006"	"Undetermined "	"4"	16	768650	Unreliable
	"San Francisco County, CA"	"06075"	"2007"	"2007"	"Unintentional"	"1"	354	778673	45.5
	"San Francisco County, CA"	"06075"	"2007"	"2007"	"Suicide"	"2"	112	778673	14.4
	"San Francisco County, CA"	"06075"	"2007"	"2007"	"Homicide"	"3"	74	778673	9.5
	"San Francisco County, CA"	"06075"	"2007"	"2007"	"Undetermined "	"4"	14	778673	Unreliable
	"San Francisco County, CA"	"06075"	"2008"	"2008"	"Unintentional"	"1"	315	791152	39.8
	"San Francisco County, CA"	"06075"	"2008"	"2008"	"Suicide"	"2"	93	791152	11.8
	"San Francisco County, CA"	"06075"	"2008"	"2008"	"Homicide"	"3"	77	791152	9.7
	"San Francisco County, CA"	"06075"	"2008"	"2008"	"Undetermined "	"4"	14	791152	Unreliable
	"San Francisco County, CA"	"06075"	"2009"	"2009"	"Unintentional"	"1"	315	801922	39.3
	"San Francisco County, CA"	"06075"	"2009"	"2009"	"Suicide"	"2"	97	801922	12.1
	"San Francisco County, CA"	"06075"	"2009"	"2009"	"Homicide"	"3"	41	801922	5.1
	"San Francisco County, CA"	"06075"	"2009"	"2009"	"Undetermined "	"4"	15	801922	Unreliable
	"San Francisco County, CA"	"06075"	"2010"	"2010"	"Unintentional"	"1"	312	805235	38.7
	"San Francisco County, CA"	"06075"	"2010"	"2010"	"Suicide"	"2"	96	805235	11.9
	"San Francisco County, CA"	"06075"	"2010"	"2010"	"Homicide"	"3"	51	805235	6.3
