"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Lewis County, WA"	"53041"	"2009"	"2009"	"Suicide"	"2"	17	75316	Unreliable
	"Lewis County, WA"	"53041"	"2010"	"2010"	"Unintentional"	"1"	37	75455	49.0
	"Lewis County, WA"	"53041"	"2010"	"2010"	"Suicide"	"2"	10	75455	Unreliable
	"Lewis County, WA"	"53041"	"2011"	"2011"	"Unintentional"	"1"	49	75901	64.6
	"Lewis County, WA"	"53041"	"2012"	"2012"	"Unintentional"	"1"	29	75621	38.3
	"Lewis County, WA"	"53041"	"2012"	"2012"	"Suicide"	"2"	13	75621	Unreliable
	"Lewis County, WA"	"53041"	"2013"	"2013"	"Unintentional"	"1"	29	75081	38.6
	"Lewis County, WA"	"53041"	"2013"	"2013"	"Suicide"	"2"	10	75081	Unreliable
	"Lewis County, WA"	"53041"	"2014"	"2014"	"Unintentional"	"1"	40	75128	53.2
	"Lewis County, WA"	"53041"	"2014"	"2014"	"Suicide"	"2"	14	75128	Unreliable
	"Lewis County, WA"	"53041"	"2015"	"2015"	"Unintentional"	"1"	45	75882	59.3
	"Lewis County, WA"	"53041"	"2015"	"2015"	"Suicide"	"2"	14	75882	Unreliable
	"Lewis County, WA"	"53041"	"2016"	"2016"	"Unintentional"	"1"	46	77066	59.7
	"Lewis County, WA"	"53041"	"2016"	"2016"	"Suicide"	"2"	15	77066	Unreliable
	"Lewis County, WA"	"53041"	"2016"	"2016"	"Undetermined "	"4"	10	77066	Unreliable
	"Lewis County, WA"	"53041"	"2017"	"2017"	"Unintentional"	"1"	43	78200	55.0
	"Lewis County, WA"	"53041"	"2017"	"2017"	"Suicide"	"2"	26	78200	33.2
	"Lewis County, WA"	"53041"	"2018"	"2018"	"Unintentional"	"1"	40	79604	50.2
	"Lewis County, WA"	"53041"	"2018"	"2018"	"Suicide"	"2"	15	79604	Unreliable
	"Lincoln County, WA"	"53043"	"2008"	"2008"	"Unintentional"	"1"	10	10608	Unreliable
	"Lincoln County, WA"	"53043"	"2009"	"2009"	"Unintentional"	"1"	11	10570	Unreliable
	"Lincoln County, WA"	"53043"	"2016"	"2016"	"Unintentional"	"1"	13	10350	Unreliable
	"Lincoln County, WA"	"53043"	"2018"	"2018"	"Unintentional"	"1"	10	10740	Unreliable
	"Mason County, WA"	"53045"	"1999"	"1999"	"Unintentional"	"1"	28	48753	57.4
	"Mason County, WA"	"53045"	"2000"	"2000"	"Unintentional"	"1"	24	49405	48.6
	"Mason County, WA"	"53045"	"2001"	"2001"	"Unintentional"	"1"	28	50298	55.7
	"Mason County, WA"	"53045"	"2001"	"2001"	"Suicide"	"2"	11	50298	Unreliable
	"Mason County, WA"	"53045"	"2002"	"2002"	"Unintentional"	"1"	25	51215	48.8
	"Mason County, WA"	"53045"	"2003"	"2003"	"Unintentional"	"1"	35	52351	66.9
	"Mason County, WA"	"53045"	"2004"	"2004"	"Unintentional"	"1"	29	53819	53.9
	"Mason County, WA"	"53045"	"2005"	"2005"	"Unintentional"	"1"	38	55198	68.8
	"Mason County, WA"	"53045"	"2005"	"2005"	"Suicide"	"2"	13	55198	Unreliable
	"Mason County, WA"	"53045"	"2006"	"2006"	"Unintentional"	"1"	39	56872	68.6
	"Mason County, WA"	"53045"	"2007"	"2007"	"Unintentional"	"1"	34	58679	57.9
	"Mason County, WA"	"53045"	"2007"	"2007"	"Suicide"	"2"	11	58679	Unreliable
	"Mason County, WA"	"53045"	"2008"	"2008"	"Unintentional"	"1"	30	59785	50.2
	"Mason County, WA"	"53045"	"2009"	"2009"	"Unintentional"	"1"	23	60333	38.1
	"Mason County, WA"	"53045"	"2009"	"2009"	"Suicide"	"2"	13	60333	Unreliable
	"Mason County, WA"	"53045"	"2010"	"2010"	"Unintentional"	"1"	24	60699	39.5
	"Mason County, WA"	"53045"	"2010"	"2010"	"Suicide"	"2"	12	60699	Unreliable
	"Mason County, WA"	"53045"	"2011"	"2011"	"Unintentional"	"1"	33	61019	54.1
	"Mason County, WA"	"53045"	"2012"	"2012"	"Unintentional"	"1"	38	60832	62.5
	"Mason County, WA"	"53045"	"2012"	"2012"	"Suicide"	"2"	13	60832	Unreliable
	"Mason County, WA"	"53045"	"2013"	"2013"	"Unintentional"	"1"	37	60497	61.2
	"Mason County, WA"	"53045"	"2013"	"2013"	"Suicide"	"2"	11	60497	Unreliable
	"Mason County, WA"	"53045"	"2014"	"2014"	"Unintentional"	"1"	35	60711	57.7
	"Mason County, WA"	"53045"	"2014"	"2014"	"Suicide"	"2"	16	60711	Unreliable
	"Mason County, WA"	"53045"	"2015"	"2015"	"Unintentional"	"1"	41	61023	67.2
	"Mason County, WA"	"53045"	"2015"	"2015"	"Suicide"	"2"	13	61023	Unreliable
	"Mason County, WA"	"53045"	"2016"	"2016"	"Unintentional"	"1"	38	62198	61.1
	"Mason County, WA"	"53045"	"2016"	"2016"	"Suicide"	"2"	11	62198	Unreliable
	"Mason County, WA"	"53045"	"2017"	"2017"	"Unintentional"	"1"	48	63710	75.3
	"Mason County, WA"	"53045"	"2017"	"2017"	"Suicide"	"2"	17	63710	Unreliable
	"Mason County, WA"	"53045"	"2018"	"2018"	"Unintentional"	"1"	32	65507	48.8
	"Mason County, WA"	"53045"	"2018"	"2018"	"Suicide"	"2"	20	65507	30.5
	"Okanogan County, WA"	"53047"	"1999"	"1999"	"Unintentional"	"1"	32	39394	81.2
	"Okanogan County, WA"	"53047"	"2000"	"2000"	"Unintentional"	"1"	25	39564	63.2
	"Okanogan County, WA"	"53047"	"2001"	"2001"	"Unintentional"	"1"	25	39126	63.9
	"Okanogan County, WA"	"53047"	"2002"	"2002"	"Unintentional"	"1"	42	38865	108.1
	"Okanogan County, WA"	"53047"	"2003"	"2003"	"Unintentional"	"1"	29	38575	75.2
	"Okanogan County, WA"	"53047"	"2004"	"2004"	"Unintentional"	"1"	34	38847	87.5
	"Okanogan County, WA"	"53047"	"2004"	"2004"	"Suicide"	"2"	10	38847	Unreliable
	"Okanogan County, WA"	"53047"	"2005"	"2005"	"Unintentional"	"1"	30	39143	76.6
	"Okanogan County, WA"	"53047"	"2005"	"2005"	"Suicide"	"2"	11	39143	Unreliable
	"Okanogan County, WA"	"53047"	"2006"	"2006"	"Unintentional"	"1"	32	39322	81.4
	"Okanogan County, WA"	"53047"	"2006"	"2006"	"Suicide"	"2"	11	39322	Unreliable
	"Okanogan County, WA"	"53047"	"2007"	"2007"	"Unintentional"	"1"	28	39676	70.6
	"Okanogan County, WA"	"53047"	"2008"	"2008"	"Unintentional"	"1"	18	40235	Unreliable
	"Okanogan County, WA"	"53047"	"2008"	"2008"	"Suicide"	"2"	13	40235	Unreliable
	"Okanogan County, WA"	"53047"	"2009"	"2009"	"Unintentional"	"1"	32	40699	78.6
	"Okanogan County, WA"	"53047"	"2010"	"2010"	"Unintentional"	"1"	25	41120	60.8
	"Okanogan County, WA"	"53047"	"2011"	"2011"	"Unintentional"	"1"	30	41411	72.4
	"Okanogan County, WA"	"53047"	"2011"	"2011"	"Suicide"	"2"	16	41411	Unreliable
	"Okanogan County, WA"	"53047"	"2012"	"2012"	"Unintentional"	"1"	32	41275	77.5
	"Okanogan County, WA"	"53047"	"2013"	"2013"	"Unintentional"	"1"	22	41193	53.4
	"Okanogan County, WA"	"53047"	"2014"	"2014"	"Unintentional"	"1"	22	41290	53.3
	"Okanogan County, WA"	"53047"	"2014"	"2014"	"Suicide"	"2"	10	41290	Unreliable
	"Okanogan County, WA"	"53047"	"2015"	"2015"	"Unintentional"	"1"	33	41516	79.5
	"Okanogan County, WA"	"53047"	"2016"	"2016"	"Unintentional"	"1"	24	41554	57.8
	"Okanogan County, WA"	"53047"	"2017"	"2017"	"Unintentional"	"1"	21	41742	50.3
	"Okanogan County, WA"	"53047"	"2017"	"2017"	"Suicide"	"2"	11	41742	Unreliable
	"Okanogan County, WA"	"53047"	"2018"	"2018"	"Unintentional"	"1"	30	42132	71.2
	"Okanogan County, WA"	"53047"	"2018"	"2018"	"Suicide"	"2"	10	42132	Unreliable
	"Pacific County, WA"	"53049"	"2000"	"2000"	"Unintentional"	"1"	13	20984	Unreliable
	"Pacific County, WA"	"53049"	"2001"	"2001"	"Unintentional"	"1"	14	20631	Unreliable
	"Pacific County, WA"	"53049"	"2002"	"2002"	"Unintentional"	"1"	15	20514	Unreliable
	"Pacific County, WA"	"53049"	"2003"	"2003"	"Unintentional"	"1"	16	20885	Unreliable
	"Pacific County, WA"	"53049"	"2005"	"2005"	"Unintentional"	"1"	14	21228	Unreliable
	"Pacific County, WA"	"53049"	"2006"	"2006"	"Unintentional"	"1"	16	21326	Unreliable
	"Pacific County, WA"	"53049"	"2007"	"2007"	"Unintentional"	"1"	11	21415	Unreliable
	"Pacific County, WA"	"53049"	"2008"	"2008"	"Unintentional"	"1"	14	21305	Unreliable
	"Pacific County, WA"	"53049"	"2009"	"2009"	"Unintentional"	"1"	11	21026	Unreliable
	"Pacific County, WA"	"53049"	"2010"	"2010"	"Unintentional"	"1"	13	20920	Unreliable
	"Pacific County, WA"	"53049"	"2011"	"2011"	"Unintentional"	"1"	12	20930	Unreliable
	"Pacific County, WA"	"53049"	"2012"	"2012"	"Unintentional"	"1"	16	20575	Unreliable
	"Pacific County, WA"	"53049"	"2013"	"2013"	"Unintentional"	"1"	13	20498	Unreliable
	"Pacific County, WA"	"53049"	"2016"	"2016"	"Unintentional"	"1"	13	21249	Unreliable
	"Pacific County, WA"	"53049"	"2017"	"2017"	"Unintentional"	"1"	14	21626	Unreliable
	"Pacific County, WA"	"53049"	"2018"	"2018"	"Unintentional"	"1"	17	22036	Unreliable
	"Pend Oreille County, WA"	"53051"	"2005"	"2005"	"Unintentional"	"1"	11	12357	Unreliable
	"Pend Oreille County, WA"	"53051"	"2010"	"2010"	"Unintentional"	"1"	10	13001	Unreliable
	"Pend Oreille County, WA"	"53051"	"2011"	"2011"	"Unintentional"	"1"	11	12936	Unreliable
	"Pend Oreille County, WA"	"53051"	"2012"	"2012"	"Unintentional"	"1"	10	12980	Unreliable
	"Pend Oreille County, WA"	"53051"	"2014"	"2014"	"Unintentional"	"1"	14	12985	Unreliable
	"Pend Oreille County, WA"	"53051"	"2015"	"2015"	"Unintentional"	"1"	11	13088	Unreliable
	"Pend Oreille County, WA"	"53051"	"2016"	"2016"	"Unintentional"	"1"	10	13123	Unreliable
	"Pend Oreille County, WA"	"53051"	"2018"	"2018"	"Unintentional"	"1"	10	13602	Unreliable
	"Pierce County, WA"	"53053"	"1999"	"1999"	"Unintentional"	"1"	227	692662	32.8
	"Pierce County, WA"	"53053"	"1999"	"1999"	"Suicide"	"2"	109	692662	15.7
	"Pierce County, WA"	"53053"	"1999"	"1999"	"Homicide"	"3"	24	692662	3.5
	"Pierce County, WA"	"53053"	"1999"	"1999"	"Undetermined "	"4"	13	692662	Unreliable
	"Pierce County, WA"	"53053"	"2000"	"2000"	"Unintentional"	"1"	243	700820	34.7
	"Pierce County, WA"	"53053"	"2000"	"2000"	"Suicide"	"2"	91	700820	13.0
	"Pierce County, WA"	"53053"	"2000"	"2000"	"Homicide"	"3"	35	700820	5.0
	"Pierce County, WA"	"53053"	"2000"	"2000"	"Undetermined "	"4"	14	700820	Unreliable
	"Pierce County, WA"	"53053"	"2001"	"2001"	"Unintentional"	"1"	265	716447	37.0
	"Pierce County, WA"	"53053"	"2001"	"2001"	"Suicide"	"2"	93	716447	13.0
	"Pierce County, WA"	"53053"	"2001"	"2001"	"Homicide"	"3"	35	716447	4.9
	"Pierce County, WA"	"53053"	"2001"	"2001"	"Undetermined "	"4"	10	716447	Unreliable
	"Pierce County, WA"	"53053"	"2002"	"2002"	"Unintentional"	"1"	246	728091	33.8
	"Pierce County, WA"	"53053"	"2002"	"2002"	"Suicide"	"2"	94	728091	12.9
	"Pierce County, WA"	"53053"	"2002"	"2002"	"Homicide"	"3"	35	728091	4.8
	"Pierce County, WA"	"53053"	"2002"	"2002"	"Undetermined "	"4"	12	728091	Unreliable
	"Pierce County, WA"	"53053"	"2003"	"2003"	"Unintentional"	"1"	277	733969	37.7
	"Pierce County, WA"	"53053"	"2003"	"2003"	"Suicide"	"2"	99	733969	13.5
	"Pierce County, WA"	"53053"	"2003"	"2003"	"Homicide"	"3"	34	733969	4.6
	"Pierce County, WA"	"53053"	"2004"	"2004"	"Unintentional"	"1"	257	740137	34.7
	"Pierce County, WA"	"53053"	"2004"	"2004"	"Suicide"	"2"	84	740137	11.3
	"Pierce County, WA"	"53053"	"2004"	"2004"	"Homicide"	"3"	38	740137	5.1
	"Pierce County, WA"	"53053"	"2004"	"2004"	"Undetermined "	"4"	11	740137	Unreliable
	"Pierce County, WA"	"53053"	"2005"	"2005"	"Unintentional"	"1"	264	748148	35.3
	"Pierce County, WA"	"53053"	"2005"	"2005"	"Suicide"	"2"	94	748148	12.6
	"Pierce County, WA"	"53053"	"2005"	"2005"	"Homicide"	"3"	32	748148	4.3
	"Pierce County, WA"	"53053"	"2005"	"2005"	"Undetermined "	"4"	13	748148	Unreliable
	"Pierce County, WA"	"53053"	"2006"	"2006"	"Unintentional"	"1"	288	763408	37.7
	"Pierce County, WA"	"53053"	"2006"	"2006"	"Suicide"	"2"	97	763408	12.7
	"Pierce County, WA"	"53053"	"2006"	"2006"	"Homicide"	"3"	33	763408	4.3
	"Pierce County, WA"	"53053"	"2006"	"2006"	"Undetermined "	"4"	11	763408	Unreliable
	"Pierce County, WA"	"53053"	"2007"	"2007"	"Unintentional"	"1"	272	772484	35.2
	"Pierce County, WA"	"53053"	"2007"	"2007"	"Suicide"	"2"	94	772484	12.2
	"Pierce County, WA"	"53053"	"2007"	"2007"	"Homicide"	"3"	32	772484	4.1
	"Pierce County, WA"	"53053"	"2007"	"2007"	"Undetermined "	"4"	24	772484	3.1
	"Pierce County, WA"	"53053"	"2008"	"2008"	"Unintentional"	"1"	362	785400	46.1
	"Pierce County, WA"	"53053"	"2008"	"2008"	"Suicide"	"2"	124	785400	15.8
	"Pierce County, WA"	"53053"	"2008"	"2008"	"Homicide"	"3"	35	785400	4.5
	"Pierce County, WA"	"53053"	"2008"	"2008"	"Undetermined "	"4"	13	785400	Unreliable
	"Pierce County, WA"	"53053"	"2009"	"2009"	"Unintentional"	"1"	266	796483	33.4
	"Pierce County, WA"	"53053"	"2009"	"2009"	"Suicide"	"2"	106	796483	13.3
	"Pierce County, WA"	"53053"	"2009"	"2009"	"Homicide"	"3"	30	796483	3.8
	"Pierce County, WA"	"53053"	"2009"	"2009"	"Undetermined "	"4"	12	796483	Unreliable
	"Pierce County, WA"	"53053"	"2010"	"2010"	"Unintentional"	"1"	296	795225	37.2
	"Pierce County, WA"	"53053"	"2010"	"2010"	"Suicide"	"2"	133	795225	16.7
	"Pierce County, WA"	"53053"	"2010"	"2010"	"Homicide"	"3"	21	795225	2.6
	"Pierce County, WA"	"53053"	"2010"	"2010"	"Undetermined "	"4"	13	795225	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Unintentional"	"1"	289	807904	35.8
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Suicide"	"2"	148	807904	18.3
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Homicide"	"3"	28	807904	3.5
	"Pierce County, WA"	"53053"	"2012"	"2012"	"Unintentional"	"1"	297	811681	36.6
	"Pierce County, WA"	"53053"	"2012"	"2012"	"Suicide"	"2"	139	811681	17.1
	"Pierce County, WA"	"53053"	"2012"	"2012"	"Homicide"	"3"	40	811681	4.9
	"Pierce County, WA"	"53053"	"2013"	"2013"	"Unintentional"	"1"	305	819743	37.2
	"Pierce County, WA"	"53053"	"2013"	"2013"	"Suicide"	"2"	137	819743	16.7
	"Pierce County, WA"	"53053"	"2013"	"2013"	"Homicide"	"3"	23	819743	2.8
	"Pierce County, WA"	"53053"	"2014"	"2014"	"Unintentional"	"1"	330	831928	39.7
	"Pierce County, WA"	"53053"	"2014"	"2014"	"Suicide"	"2"	151	831928	18.2
	"Pierce County, WA"	"53053"	"2014"	"2014"	"Homicide"	"3"	33	831928	4.0
	"Pierce County, WA"	"53053"	"2015"	"2015"	"Unintentional"	"1"	377	843954	44.7
	"Pierce County, WA"	"53053"	"2015"	"2015"	"Suicide"	"2"	143	843954	16.9
	"Pierce County, WA"	"53053"	"2015"	"2015"	"Homicide"	"3"	40	843954	4.7
	"Pierce County, WA"	"53053"	"2015"	"2015"	"Non-Injury, no intent classified"	"9"	14	843954	Unreliable
	"Pierce County, WA"	"53053"	"2016"	"2016"	"Unintentional"	"1"	386	861312	44.8
	"Pierce County, WA"	"53053"	"2016"	"2016"	"Suicide"	"2"	175	861312	20.3
	"Pierce County, WA"	"53053"	"2016"	"2016"	"Homicide"	"3"	36	861312	4.2
	"Pierce County, WA"	"53053"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	15	861312	Unreliable
	"Pierce County, WA"	"53053"	"2017"	"2017"	"Unintentional"	"1"	391	876764	44.6
	"Pierce County, WA"	"53053"	"2017"	"2017"	"Suicide"	"2"	191	876764	21.8
	"Pierce County, WA"	"53053"	"2017"	"2017"	"Homicide"	"3"	33	876764	3.8
	"Pierce County, WA"	"53053"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	20	876764	2.3
	"Pierce County, WA"	"53053"	"2018"	"2018"	"Unintentional"	"1"	374	891299	42.0
	"Pierce County, WA"	"53053"	"2018"	"2018"	"Suicide"	"2"	161	891299	18.1
	"Pierce County, WA"	"53053"	"2018"	"2018"	"Homicide"	"3"	43	891299	4.8
	"Pierce County, WA"	"53053"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	16	891299	Unreliable
	"San Juan County, WA"	"53055"	"2003"	"2003"	"Unintentional"	"1"	10	14787	Unreliable
	"San Juan County, WA"	"53055"	"2007"	"2007"	"Unintentional"	"1"	11	15400	Unreliable
	"San Juan County, WA"	"53055"	"2014"	"2014"	"Unintentional"	"1"	16	16015	Unreliable
	"San Juan County, WA"	"53055"	"2017"	"2017"	"Unintentional"	"1"	10	16715	Unreliable
	"San Juan County, WA"	"53055"	"2018"	"2018"	"Unintentional"	"1"	10	17128	Unreliable
	"Skagit County, WA"	"53057"	"1999"	"1999"	"Unintentional"	"1"	45	101701	44.2
	"Skagit County, WA"	"53057"	"1999"	"1999"	"Suicide"	"2"	13	101701	Unreliable
	"Skagit County, WA"	"53057"	"2000"	"2000"	"Unintentional"	"1"	42	102979	40.8
	"Skagit County, WA"	"53057"	"2000"	"2000"	"Suicide"	"2"	15	102979	Unreliable
	"Skagit County, WA"	"53057"	"2001"	"2001"	"Unintentional"	"1"	48	104534	45.9
	"Skagit County, WA"	"53057"	"2001"	"2001"	"Suicide"	"2"	15	104534	Unreliable
	"Skagit County, WA"	"53057"	"2002"	"2002"	"Unintentional"	"1"	42	105563	39.8
	"Skagit County, WA"	"53057"	"2002"	"2002"	"Suicide"	"2"	29	105563	27.5
	"Skagit County, WA"	"53057"	"2003"	"2003"	"Unintentional"	"1"	57	107369	53.1
	"Skagit County, WA"	"53057"	"2003"	"2003"	"Suicide"	"2"	17	107369	Unreliable
	"Skagit County, WA"	"53057"	"2004"	"2004"	"Unintentional"	"1"	58	109030	53.2
	"Skagit County, WA"	"53057"	"2004"	"2004"	"Suicide"	"2"	11	109030	Unreliable
	"Skagit County, WA"	"53057"	"2005"	"2005"	"Unintentional"	"1"	69	110683	62.3
	"Skagit County, WA"	"53057"	"2005"	"2005"	"Suicide"	"2"	15	110683	Unreliable
	"Skagit County, WA"	"53057"	"2006"	"2006"	"Unintentional"	"1"	62	112621	55.1
	"Skagit County, WA"	"53057"	"2007"	"2007"	"Unintentional"	"1"	53	114066	46.5
	"Skagit County, WA"	"53057"	"2007"	"2007"	"Suicide"	"2"	18	114066	Unreliable
	"Skagit County, WA"	"53057"	"2008"	"2008"	"Unintentional"	"1"	57	115808	49.2
	"Skagit County, WA"	"53057"	"2008"	"2008"	"Suicide"	"2"	11	115808	Unreliable
	"Skagit County, WA"	"53057"	"2008"	"2008"	"Homicide"	"3"	10	115808	Unreliable
	"Skagit County, WA"	"53057"	"2009"	"2009"	"Unintentional"	"1"	73	116557	62.6
	"Skagit County, WA"	"53057"	"2009"	"2009"	"Suicide"	"2"	17	116557	Unreliable
	"Skagit County, WA"	"53057"	"2010"	"2010"	"Unintentional"	"1"	63	116901	53.9
	"Skagit County, WA"	"53057"	"2010"	"2010"	"Suicide"	"2"	19	116901	Unreliable
	"Skagit County, WA"	"53057"	"2011"	"2011"	"Unintentional"	"1"	64	118109	54.2
	"Skagit County, WA"	"53057"	"2011"	"2011"	"Suicide"	"2"	20	118109	16.9
	"Skagit County, WA"	"53057"	"2012"	"2012"	"Unintentional"	"1"	56	118222	47.4
	"Skagit County, WA"	"53057"	"2012"	"2012"	"Suicide"	"2"	13	118222	Unreliable
	"Skagit County, WA"	"53057"	"2013"	"2013"	"Unintentional"	"1"	67	118837	56.4
	"Skagit County, WA"	"53057"	"2013"	"2013"	"Suicide"	"2"	23	118837	19.4
	"Skagit County, WA"	"53057"	"2014"	"2014"	"Unintentional"	"1"	54	120365	44.9
	"Skagit County, WA"	"53057"	"2014"	"2014"	"Suicide"	"2"	22	120365	18.3
	"Skagit County, WA"	"53057"	"2015"	"2015"	"Unintentional"	"1"	64	121846	52.5
	"Skagit County, WA"	"53057"	"2015"	"2015"	"Suicide"	"2"	17	121846	Unreliable
	"Skagit County, WA"	"53057"	"2016"	"2016"	"Unintentional"	"1"	48	123681	38.8
	"Skagit County, WA"	"53057"	"2016"	"2016"	"Suicide"	"2"	18	123681	Unreliable
	"Skagit County, WA"	"53057"	"2017"	"2017"	"Unintentional"	"1"	52	125619	41.4
	"Skagit County, WA"	"53057"	"2017"	"2017"	"Suicide"	"2"	28	125619	22.3
	"Skagit County, WA"	"53057"	"2017"	"2017"	"Homicide"	"3"	10	125619	Unreliable
	"Skagit County, WA"	"53057"	"2018"	"2018"	"Unintentional"	"1"	61	128206	47.6
	"Skagit County, WA"	"53057"	"2018"	"2018"	"Suicide"	"2"	24	128206	18.7
	"Snohomish County, WA"	"53061"	"1999"	"1999"	"Unintentional"	"1"	177	597931	29.6
	"Snohomish County, WA"	"53061"	"1999"	"1999"	"Suicide"	"2"	74	597931	12.4
	"Snohomish County, WA"	"53061"	"1999"	"1999"	"Homicide"	"3"	12	597931	Unreliable
	"Snohomish County, WA"	"53061"	"2000"	"2000"	"Unintentional"	"1"	185	606024	30.5
	"Snohomish County, WA"	"53061"	"2000"	"2000"	"Suicide"	"2"	84	606024	13.9
	"Snohomish County, WA"	"53061"	"2000"	"2000"	"Homicide"	"3"	16	606024	Unreliable
	"Snohomish County, WA"	"53061"	"2000"	"2000"	"Undetermined "	"4"	13	606024	Unreliable
	"Snohomish County, WA"	"53061"	"2001"	"2001"	"Unintentional"	"1"	166	622390	26.7
	"Snohomish County, WA"	"53061"	"2001"	"2001"	"Suicide"	"2"	70	622390	11.2
	"Snohomish County, WA"	"53061"	"2001"	"2001"	"Homicide"	"3"	15	622390	Unreliable
	"Snohomish County, WA"	"53061"	"2001"	"2001"	"Undetermined "	"4"	15	622390	Unreliable
	"Snohomish County, WA"	"53061"	"2002"	"2002"	"Unintentional"	"1"	226	631526	35.8
	"Snohomish County, WA"	"53061"	"2002"	"2002"	"Suicide"	"2"	80	631526	12.7
	"Snohomish County, WA"	"53061"	"2002"	"2002"	"Homicide"	"3"	11	631526	Unreliable
	"Snohomish County, WA"	"53061"	"2002"	"2002"	"Undetermined "	"4"	10	631526	Unreliable
	"Snohomish County, WA"	"53061"	"2003"	"2003"	"Unintentional"	"1"	230	635612	36.2
	"Snohomish County, WA"	"53061"	"2003"	"2003"	"Suicide"	"2"	78	635612	12.3
	"Snohomish County, WA"	"53061"	"2003"	"2003"	"Homicide"	"3"	17	635612	Unreliable
	"Snohomish County, WA"	"53061"	"2003"	"2003"	"Undetermined "	"4"	17	635612	Unreliable
	"Snohomish County, WA"	"53061"	"2004"	"2004"	"Unintentional"	"1"	215	643533	33.4
	"Snohomish County, WA"	"53061"	"2004"	"2004"	"Suicide"	"2"	86	643533	13.4
	"Snohomish County, WA"	"53061"	"2004"	"2004"	"Homicide"	"3"	17	643533	Unreliable
	"Snohomish County, WA"	"53061"	"2004"	"2004"	"Undetermined "	"4"	14	643533	Unreliable
	"Snohomish County, WA"	"53061"	"2005"	"2005"	"Unintentional"	"1"	251	654849	38.3
	"Snohomish County, WA"	"53061"	"2005"	"2005"	"Suicide"	"2"	82	654849	12.5
	"Snohomish County, WA"	"53061"	"2005"	"2005"	"Homicide"	"3"	17	654849	Unreliable
	"Snohomish County, WA"	"53061"	"2006"	"2006"	"Unintentional"	"1"	271	670706	40.4
	"Snohomish County, WA"	"53061"	"2006"	"2006"	"Suicide"	"2"	70	670706	10.4
	"Snohomish County, WA"	"53061"	"2006"	"2006"	"Homicide"	"3"	13	670706	Unreliable
	"Snohomish County, WA"	"53061"	"2007"	"2007"	"Unintentional"	"1"	264	683997	38.6
	"Snohomish County, WA"	"53061"	"2007"	"2007"	"Suicide"	"2"	71	683997	10.4
	"Snohomish County, WA"	"53061"	"2007"	"2007"	"Homicide"	"3"	19	683997	Unreliable
	"Snohomish County, WA"	"53061"	"2008"	"2008"	"Unintentional"	"1"	302	694622	43.5
	"Snohomish County, WA"	"53061"	"2008"	"2008"	"Suicide"	"2"	67	694622	9.6
	"Snohomish County, WA"	"53061"	"2008"	"2008"	"Homicide"	"3"	12	694622	Unreliable
	"Snohomish County, WA"	"53061"	"2009"	"2009"	"Unintentional"	"1"	266	706302	37.7
	"Snohomish County, WA"	"53061"	"2009"	"2009"	"Suicide"	"2"	108	706302	15.3
	"Snohomish County, WA"	"53061"	"2009"	"2009"	"Homicide"	"3"	20	706302	2.8
	"Snohomish County, WA"	"53061"	"2010"	"2010"	"Unintentional"	"1"	243	713335	34.1
	"Snohomish County, WA"	"53061"	"2010"	"2010"	"Suicide"	"2"	108	713335	15.1
	"Snohomish County, WA"	"53061"	"2010"	"2010"	"Homicide"	"3"	13	713335	Unreliable
	"Snohomish County, WA"	"53061"	"2010"	"2010"	"Undetermined "	"4"	10	713335	Unreliable
	"Snohomish County, WA"	"53061"	"2011"	"2011"	"Unintentional"	"1"	342	722400	47.3
	"Snohomish County, WA"	"53061"	"2011"	"2011"	"Suicide"	"2"	97	722400	13.4
	"Snohomish County, WA"	"53061"	"2011"	"2011"	"Undetermined "	"4"	11	722400	Unreliable
	"Snohomish County, WA"	"53061"	"2012"	"2012"	"Unintentional"	"1"	274	733036	37.4
	"Snohomish County, WA"	"53061"	"2012"	"2012"	"Suicide"	"2"	99	733036	13.5
	"Snohomish County, WA"	"53061"	"2012"	"2012"	"Homicide"	"3"	15	733036	Unreliable
	"Snohomish County, WA"	"53061"	"2013"	"2013"	"Unintentional"	"1"	296	745913	39.7
	"Snohomish County, WA"	"53061"	"2013"	"2013"	"Suicide"	"2"	92	745913	12.3
	"Snohomish County, WA"	"53061"	"2013"	"2013"	"Homicide"	"3"	18	745913	Unreliable
	"Snohomish County, WA"	"53061"	"2013"	"2013"	"Undetermined "	"4"	10	745913	Unreliable
	"Snohomish County, WA"	"53061"	"2014"	"2014"	"Unintentional"	"1"	330	759583	43.4
	"Snohomish County, WA"	"53061"	"2014"	"2014"	"Suicide"	"2"	128	759583	16.9
	"Snohomish County, WA"	"53061"	"2014"	"2014"	"Homicide"	"3"	15	759583	Unreliable
	"Snohomish County, WA"	"53061"	"2015"	"2015"	"Unintentional"	"1"	323	772501	41.8
	"Snohomish County, WA"	"53061"	"2015"	"2015"	"Suicide"	"2"	115	772501	14.9
