"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Niagara County, NY"	"36063"	"2004"	"2004"	"Suicide"	"2"	10	217737	Unreliable
	"Niagara County, NY"	"36063"	"2005"	"2005"	"Unintentional"	"1"	51	216818	23.5
	"Niagara County, NY"	"36063"	"2005"	"2005"	"Suicide"	"2"	11	216818	Unreliable
	"Niagara County, NY"	"36063"	"2006"	"2006"	"Unintentional"	"1"	72	216148	33.3
	"Niagara County, NY"	"36063"	"2006"	"2006"	"Suicide"	"2"	19	216148	Unreliable
	"Niagara County, NY"	"36063"	"2006"	"2006"	"Homicide"	"3"	10	216148	Unreliable
	"Niagara County, NY"	"36063"	"2006"	"2006"	"Undetermined "	"4"	12	216148	Unreliable
	"Niagara County, NY"	"36063"	"2007"	"2007"	"Unintentional"	"1"	57	215791	26.4
	"Niagara County, NY"	"36063"	"2007"	"2007"	"Suicide"	"2"	23	215791	10.7
	"Niagara County, NY"	"36063"	"2007"	"2007"	"Undetermined "	"4"	14	215791	Unreliable
	"Niagara County, NY"	"36063"	"2008"	"2008"	"Unintentional"	"1"	72	215793	33.4
	"Niagara County, NY"	"36063"	"2008"	"2008"	"Suicide"	"2"	24	215793	11.1
	"Niagara County, NY"	"36063"	"2008"	"2008"	"Undetermined "	"4"	15	215793	Unreliable
	"Niagara County, NY"	"36063"	"2009"	"2009"	"Unintentional"	"1"	76	216043	35.2
	"Niagara County, NY"	"36063"	"2009"	"2009"	"Suicide"	"2"	20	216043	9.3
	"Niagara County, NY"	"36063"	"2010"	"2010"	"Unintentional"	"1"	83	216469	38.3
	"Niagara County, NY"	"36063"	"2010"	"2010"	"Suicide"	"2"	24	216469	11.1
	"Niagara County, NY"	"36063"	"2011"	"2011"	"Unintentional"	"1"	77	216011	35.6
	"Niagara County, NY"	"36063"	"2011"	"2011"	"Suicide"	"2"	33	216011	15.3
	"Niagara County, NY"	"36063"	"2012"	"2012"	"Unintentional"	"1"	91	215124	42.3
	"Niagara County, NY"	"36063"	"2012"	"2012"	"Suicide"	"2"	36	215124	16.7
	"Niagara County, NY"	"36063"	"2013"	"2013"	"Unintentional"	"1"	86	214249	40.1
	"Niagara County, NY"	"36063"	"2013"	"2013"	"Suicide"	"2"	33	214249	15.4
	"Niagara County, NY"	"36063"	"2014"	"2014"	"Unintentional"	"1"	79	213525	37.0
	"Niagara County, NY"	"36063"	"2014"	"2014"	"Suicide"	"2"	36	213525	16.9
	"Niagara County, NY"	"36063"	"2015"	"2015"	"Unintentional"	"1"	115	212652	54.1
	"Niagara County, NY"	"36063"	"2015"	"2015"	"Suicide"	"2"	33	212652	15.5
	"Niagara County, NY"	"36063"	"2016"	"2016"	"Unintentional"	"1"	105	211758	49.6
	"Niagara County, NY"	"36063"	"2016"	"2016"	"Suicide"	"2"	36	211758	17.0
	"Niagara County, NY"	"36063"	"2016"	"2016"	"Homicide"	"3"	12	211758	Unreliable
	"Niagara County, NY"	"36063"	"2017"	"2017"	"Unintentional"	"1"	105	211328	49.7
	"Niagara County, NY"	"36063"	"2017"	"2017"	"Suicide"	"2"	25	211328	11.8
	"Niagara County, NY"	"36063"	"2018"	"2018"	"Unintentional"	"1"	98	210433	46.6
	"Niagara County, NY"	"36063"	"2018"	"2018"	"Suicide"	"2"	29	210433	13.8
	"Oneida County, NY"	"36065"	"1999"	"1999"	"Unintentional"	"1"	74	235412	31.4
	"Oneida County, NY"	"36065"	"1999"	"1999"	"Suicide"	"2"	11	235412	Unreliable
	"Oneida County, NY"	"36065"	"2000"	"2000"	"Unintentional"	"1"	63	235469	26.8
	"Oneida County, NY"	"36065"	"2000"	"2000"	"Suicide"	"2"	20	235469	8.5
	"Oneida County, NY"	"36065"	"2001"	"2001"	"Unintentional"	"1"	87	234247	37.1
	"Oneida County, NY"	"36065"	"2001"	"2001"	"Suicide"	"2"	26	234247	11.1
	"Oneida County, NY"	"36065"	"2001"	"2001"	"Homicide"	"3"	12	234247	Unreliable
	"Oneida County, NY"	"36065"	"2002"	"2002"	"Unintentional"	"1"	68	234078	29.1
	"Oneida County, NY"	"36065"	"2002"	"2002"	"Suicide"	"2"	16	234078	Unreliable
	"Oneida County, NY"	"36065"	"2003"	"2003"	"Unintentional"	"1"	75	234243	32.0
	"Oneida County, NY"	"36065"	"2003"	"2003"	"Suicide"	"2"	22	234243	9.4
	"Oneida County, NY"	"36065"	"2004"	"2004"	"Unintentional"	"1"	73	234654	31.1
	"Oneida County, NY"	"36065"	"2004"	"2004"	"Suicide"	"2"	18	234654	Unreliable
	"Oneida County, NY"	"36065"	"2005"	"2005"	"Unintentional"	"1"	62	234282	26.5
	"Oneida County, NY"	"36065"	"2005"	"2005"	"Suicide"	"2"	21	234282	9.0
	"Oneida County, NY"	"36065"	"2006"	"2006"	"Unintentional"	"1"	73	234229	31.2
	"Oneida County, NY"	"36065"	"2006"	"2006"	"Suicide"	"2"	21	234229	9.0
	"Oneida County, NY"	"36065"	"2006"	"2006"	"Homicide"	"3"	10	234229	Unreliable
	"Oneida County, NY"	"36065"	"2006"	"2006"	"Undetermined "	"4"	11	234229	Unreliable
	"Oneida County, NY"	"36065"	"2007"	"2007"	"Unintentional"	"1"	60	234488	25.6
	"Oneida County, NY"	"36065"	"2007"	"2007"	"Suicide"	"2"	29	234488	12.4
	"Oneida County, NY"	"36065"	"2007"	"2007"	"Undetermined "	"4"	11	234488	Unreliable
	"Oneida County, NY"	"36065"	"2008"	"2008"	"Unintentional"	"1"	66	234482	28.1
	"Oneida County, NY"	"36065"	"2008"	"2008"	"Suicide"	"2"	21	234482	9.0
	"Oneida County, NY"	"36065"	"2009"	"2009"	"Unintentional"	"1"	52	234619	22.2
	"Oneida County, NY"	"36065"	"2009"	"2009"	"Suicide"	"2"	22	234619	9.4
	"Oneida County, NY"	"36065"	"2010"	"2010"	"Unintentional"	"1"	77	234878	32.8
	"Oneida County, NY"	"36065"	"2010"	"2010"	"Suicide"	"2"	20	234878	8.5
	"Oneida County, NY"	"36065"	"2011"	"2011"	"Unintentional"	"1"	68	234287	29.0
	"Oneida County, NY"	"36065"	"2011"	"2011"	"Suicide"	"2"	19	234287	Unreliable
	"Oneida County, NY"	"36065"	"2012"	"2012"	"Unintentional"	"1"	69	233556	29.5
	"Oneida County, NY"	"36065"	"2012"	"2012"	"Suicide"	"2"	30	233556	12.8
	"Oneida County, NY"	"36065"	"2013"	"2013"	"Unintentional"	"1"	105	233585	45.0
	"Oneida County, NY"	"36065"	"2013"	"2013"	"Suicide"	"2"	34	233585	14.6
	"Oneida County, NY"	"36065"	"2013"	"2013"	"Homicide"	"3"	12	233585	Unreliable
	"Oneida County, NY"	"36065"	"2014"	"2014"	"Unintentional"	"1"	108	232871	46.4
	"Oneida County, NY"	"36065"	"2014"	"2014"	"Suicide"	"2"	27	232871	11.6
	"Oneida County, NY"	"36065"	"2015"	"2015"	"Unintentional"	"1"	110	232500	47.3
	"Oneida County, NY"	"36065"	"2015"	"2015"	"Suicide"	"2"	22	232500	9.5
	"Oneida County, NY"	"36065"	"2016"	"2016"	"Unintentional"	"1"	137	231190	59.3
	"Oneida County, NY"	"36065"	"2016"	"2016"	"Suicide"	"2"	19	231190	Unreliable
	"Oneida County, NY"	"36065"	"2017"	"2017"	"Unintentional"	"1"	131	231332	56.6
	"Oneida County, NY"	"36065"	"2017"	"2017"	"Suicide"	"2"	25	231332	10.8
	"Oneida County, NY"	"36065"	"2018"	"2018"	"Unintentional"	"1"	120	229577	52.3
	"Oneida County, NY"	"36065"	"2018"	"2018"	"Suicide"	"2"	30	229577	13.1
	"Onondaga County, NY"	"36067"	"1999"	"1999"	"Unintentional"	"1"	162	458575	35.3
	"Onondaga County, NY"	"36067"	"1999"	"1999"	"Suicide"	"2"	38	458575	8.3
	"Onondaga County, NY"	"36067"	"2000"	"2000"	"Unintentional"	"1"	131	458336	28.6
	"Onondaga County, NY"	"36067"	"2000"	"2000"	"Suicide"	"2"	43	458336	9.4
	"Onondaga County, NY"	"36067"	"2000"	"2000"	"Homicide"	"3"	19	458336	Unreliable
	"Onondaga County, NY"	"36067"	"2001"	"2001"	"Unintentional"	"1"	140	458576	30.5
	"Onondaga County, NY"	"36067"	"2001"	"2001"	"Suicide"	"2"	31	458576	6.8
	"Onondaga County, NY"	"36067"	"2001"	"2001"	"Homicide"	"3"	20	458576	4.4
	"Onondaga County, NY"	"36067"	"2002"	"2002"	"Unintentional"	"1"	142	459484	30.9
	"Onondaga County, NY"	"36067"	"2002"	"2002"	"Suicide"	"2"	31	459484	6.7
	"Onondaga County, NY"	"36067"	"2002"	"2002"	"Homicide"	"3"	28	459484	6.1
	"Onondaga County, NY"	"36067"	"2003"	"2003"	"Unintentional"	"1"	136	460961	29.5
	"Onondaga County, NY"	"36067"	"2003"	"2003"	"Suicide"	"2"	27	460961	5.9
	"Onondaga County, NY"	"36067"	"2003"	"2003"	"Homicide"	"3"	19	460961	Unreliable
	"Onondaga County, NY"	"36067"	"2004"	"2004"	"Unintentional"	"1"	160	461412	34.7
	"Onondaga County, NY"	"36067"	"2004"	"2004"	"Suicide"	"2"	30	461412	6.5
	"Onondaga County, NY"	"36067"	"2004"	"2004"	"Homicide"	"3"	18	461412	Unreliable
	"Onondaga County, NY"	"36067"	"2005"	"2005"	"Unintentional"	"1"	179	460910	38.8
	"Onondaga County, NY"	"36067"	"2005"	"2005"	"Suicide"	"2"	39	460910	8.5
	"Onondaga County, NY"	"36067"	"2005"	"2005"	"Homicide"	"3"	17	460910	Unreliable
	"Onondaga County, NY"	"36067"	"2006"	"2006"	"Unintentional"	"1"	161	460925	34.9
	"Onondaga County, NY"	"36067"	"2006"	"2006"	"Suicide"	"2"	48	460925	10.4
	"Onondaga County, NY"	"36067"	"2006"	"2006"	"Homicide"	"3"	14	460925	Unreliable
	"Onondaga County, NY"	"36067"	"2007"	"2007"	"Unintentional"	"1"	169	461287	36.6
	"Onondaga County, NY"	"36067"	"2007"	"2007"	"Suicide"	"2"	40	461287	8.7
	"Onondaga County, NY"	"36067"	"2007"	"2007"	"Homicide"	"3"	24	461287	5.2
	"Onondaga County, NY"	"36067"	"2008"	"2008"	"Unintentional"	"1"	191	463472	41.2
	"Onondaga County, NY"	"36067"	"2008"	"2008"	"Suicide"	"2"	44	463472	9.5
	"Onondaga County, NY"	"36067"	"2008"	"2008"	"Homicide"	"3"	26	463472	5.6
	"Onondaga County, NY"	"36067"	"2009"	"2009"	"Unintentional"	"1"	172	465633	36.9
	"Onondaga County, NY"	"36067"	"2009"	"2009"	"Suicide"	"2"	47	465633	10.1
	"Onondaga County, NY"	"36067"	"2009"	"2009"	"Homicide"	"3"	28	465633	6.0
	"Onondaga County, NY"	"36067"	"2010"	"2010"	"Unintentional"	"1"	180	467026	38.5
	"Onondaga County, NY"	"36067"	"2010"	"2010"	"Suicide"	"2"	35	467026	7.5
	"Onondaga County, NY"	"36067"	"2010"	"2010"	"Homicide"	"3"	21	467026	4.5
	"Onondaga County, NY"	"36067"	"2011"	"2011"	"Unintentional"	"1"	167	466960	35.8
	"Onondaga County, NY"	"36067"	"2011"	"2011"	"Suicide"	"2"	46	466960	9.9
	"Onondaga County, NY"	"36067"	"2011"	"2011"	"Homicide"	"3"	20	466960	4.3
	"Onondaga County, NY"	"36067"	"2012"	"2012"	"Unintentional"	"1"	202	466852	43.3
	"Onondaga County, NY"	"36067"	"2012"	"2012"	"Suicide"	"2"	57	466852	12.2
	"Onondaga County, NY"	"36067"	"2012"	"2012"	"Homicide"	"3"	14	466852	Unreliable
	"Onondaga County, NY"	"36067"	"2013"	"2013"	"Unintentional"	"1"	189	468387	40.4
	"Onondaga County, NY"	"36067"	"2013"	"2013"	"Suicide"	"2"	58	468387	12.4
	"Onondaga County, NY"	"36067"	"2013"	"2013"	"Homicide"	"3"	29	468387	6.2
	"Onondaga County, NY"	"36067"	"2014"	"2014"	"Unintentional"	"1"	206	468196	44.0
	"Onondaga County, NY"	"36067"	"2014"	"2014"	"Suicide"	"2"	47	468196	10.0
	"Onondaga County, NY"	"36067"	"2014"	"2014"	"Homicide"	"3"	19	468196	Unreliable
	"Onondaga County, NY"	"36067"	"2015"	"2015"	"Unintentional"	"1"	253	468463	54.0
	"Onondaga County, NY"	"36067"	"2015"	"2015"	"Suicide"	"2"	50	468463	10.7
	"Onondaga County, NY"	"36067"	"2015"	"2015"	"Homicide"	"3"	26	468463	5.6
	"Onondaga County, NY"	"36067"	"2016"	"2016"	"Unintentional"	"1"	282	466194	60.5
	"Onondaga County, NY"	"36067"	"2016"	"2016"	"Suicide"	"2"	51	466194	10.9
	"Onondaga County, NY"	"36067"	"2016"	"2016"	"Homicide"	"3"	35	466194	7.5
	"Onondaga County, NY"	"36067"	"2017"	"2017"	"Unintentional"	"1"	246	465398	52.9
	"Onondaga County, NY"	"36067"	"2017"	"2017"	"Suicide"	"2"	40	465398	8.6
	"Onondaga County, NY"	"36067"	"2017"	"2017"	"Homicide"	"3"	25	465398	5.4
	"Onondaga County, NY"	"36067"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	10	465398	Unreliable
	"Onondaga County, NY"	"36067"	"2018"	"2018"	"Unintentional"	"1"	240	461809	52.0
	"Onondaga County, NY"	"36067"	"2018"	"2018"	"Suicide"	"2"	54	461809	11.7
	"Onondaga County, NY"	"36067"	"2018"	"2018"	"Homicide"	"3"	27	461809	5.8
	"Onondaga County, NY"	"36067"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	10	461809	Unreliable
	"Ontario County, NY"	"36069"	"1999"	"1999"	"Unintentional"	"1"	35	99802	35.1
	"Ontario County, NY"	"36069"	"2000"	"2000"	"Unintentional"	"1"	26	100224	25.9
	"Ontario County, NY"	"36069"	"2001"	"2001"	"Unintentional"	"1"	39	100819	38.7
	"Ontario County, NY"	"36069"	"2002"	"2002"	"Unintentional"	"1"	34	101763	33.4
	"Ontario County, NY"	"36069"	"2002"	"2002"	"Suicide"	"2"	13	101763	Unreliable
	"Ontario County, NY"	"36069"	"2003"	"2003"	"Unintentional"	"1"	26	102625	25.3
	"Ontario County, NY"	"36069"	"2003"	"2003"	"Suicide"	"2"	10	102625	Unreliable
	"Ontario County, NY"	"36069"	"2004"	"2004"	"Unintentional"	"1"	28	103385	27.1
	"Ontario County, NY"	"36069"	"2005"	"2005"	"Unintentional"	"1"	27	104259	25.9
	"Ontario County, NY"	"36069"	"2006"	"2006"	"Unintentional"	"1"	41	104644	39.2
	"Ontario County, NY"	"36069"	"2006"	"2006"	"Suicide"	"2"	11	104644	Unreliable
	"Ontario County, NY"	"36069"	"2007"	"2007"	"Unintentional"	"1"	32	105216	30.4
	"Ontario County, NY"	"36069"	"2007"	"2007"	"Suicide"	"2"	10	105216	Unreliable
	"Ontario County, NY"	"36069"	"2008"	"2008"	"Unintentional"	"1"	40	106302	37.6
	"Ontario County, NY"	"36069"	"2009"	"2009"	"Unintentional"	"1"	32	107214	29.8
	"Ontario County, NY"	"36069"	"2009"	"2009"	"Suicide"	"2"	14	107214	Unreliable
	"Ontario County, NY"	"36069"	"2010"	"2010"	"Unintentional"	"1"	31	107931	28.7
	"Ontario County, NY"	"36069"	"2010"	"2010"	"Suicide"	"2"	11	107931	Unreliable
	"Ontario County, NY"	"36069"	"2011"	"2011"	"Unintentional"	"1"	44	108525	40.5
	"Ontario County, NY"	"36069"	"2011"	"2011"	"Suicide"	"2"	18	108525	Unreliable
	"Ontario County, NY"	"36069"	"2012"	"2012"	"Unintentional"	"1"	46	108519	42.4
	"Ontario County, NY"	"36069"	"2012"	"2012"	"Suicide"	"2"	11	108519	Unreliable
	"Ontario County, NY"	"36069"	"2013"	"2013"	"Unintentional"	"1"	33	109103	30.2
	"Ontario County, NY"	"36069"	"2013"	"2013"	"Suicide"	"2"	14	109103	Unreliable
	"Ontario County, NY"	"36069"	"2014"	"2014"	"Unintentional"	"1"	47	109707	42.8
	"Ontario County, NY"	"36069"	"2014"	"2014"	"Suicide"	"2"	17	109707	Unreliable
	"Ontario County, NY"	"36069"	"2015"	"2015"	"Unintentional"	"1"	49	109561	44.7
	"Ontario County, NY"	"36069"	"2015"	"2015"	"Suicide"	"2"	14	109561	Unreliable
	"Ontario County, NY"	"36069"	"2016"	"2016"	"Unintentional"	"1"	46	109828	41.9
	"Ontario County, NY"	"36069"	"2016"	"2016"	"Suicide"	"2"	14	109828	Unreliable
	"Ontario County, NY"	"36069"	"2017"	"2017"	"Unintentional"	"1"	53	109899	48.2
	"Ontario County, NY"	"36069"	"2017"	"2017"	"Suicide"	"2"	10	109899	Unreliable
	"Ontario County, NY"	"36069"	"2018"	"2018"	"Unintentional"	"1"	46	109864	41.9
	"Ontario County, NY"	"36069"	"2018"	"2018"	"Suicide"	"2"	23	109864	20.9
	"Orange County, NY"	"36071"	"1999"	"1999"	"Unintentional"	"1"	86	336630	25.5
	"Orange County, NY"	"36071"	"1999"	"1999"	"Suicide"	"2"	21	336630	6.2
	"Orange County, NY"	"36071"	"1999"	"1999"	"Homicide"	"3"	11	336630	Unreliable
	"Orange County, NY"	"36071"	"2000"	"2000"	"Unintentional"	"1"	72	341367	21.1
	"Orange County, NY"	"36071"	"2000"	"2000"	"Suicide"	"2"	27	341367	7.9
	"Orange County, NY"	"36071"	"2001"	"2001"	"Unintentional"	"1"	94	347674	27.0
	"Orange County, NY"	"36071"	"2001"	"2001"	"Suicide"	"2"	27	347674	7.8
	"Orange County, NY"	"36071"	"2001"	"2001"	"Homicide"	"3"	15	347674	Unreliable
	"Orange County, NY"	"36071"	"2002"	"2002"	"Unintentional"	"1"	99	352975	28.0
	"Orange County, NY"	"36071"	"2002"	"2002"	"Suicide"	"2"	25	352975	7.1
	"Orange County, NY"	"36071"	"2003"	"2003"	"Unintentional"	"1"	83	358727	23.1
	"Orange County, NY"	"36071"	"2003"	"2003"	"Suicide"	"2"	12	358727	Unreliable
	"Orange County, NY"	"36071"	"2004"	"2004"	"Unintentional"	"1"	94	362934	25.9
	"Orange County, NY"	"36071"	"2004"	"2004"	"Suicide"	"2"	27	362934	7.4
	"Orange County, NY"	"36071"	"2004"	"2004"	"Homicide"	"3"	12	362934	Unreliable
	"Orange County, NY"	"36071"	"2005"	"2005"	"Unintentional"	"1"	92	364522	25.2
	"Orange County, NY"	"36071"	"2005"	"2005"	"Suicide"	"2"	19	364522	Unreliable
	"Orange County, NY"	"36071"	"2006"	"2006"	"Unintentional"	"1"	113	366908	30.8
	"Orange County, NY"	"36071"	"2006"	"2006"	"Suicide"	"2"	17	366908	Unreliable
	"Orange County, NY"	"36071"	"2007"	"2007"	"Unintentional"	"1"	107	368464	29.0
	"Orange County, NY"	"36071"	"2007"	"2007"	"Suicide"	"2"	35	368464	9.5
	"Orange County, NY"	"36071"	"2008"	"2008"	"Unintentional"	"1"	105	370201	28.4
	"Orange County, NY"	"36071"	"2008"	"2008"	"Suicide"	"2"	36	370201	9.7
	"Orange County, NY"	"36071"	"2008"	"2008"	"Homicide"	"3"	10	370201	Unreliable
	"Orange County, NY"	"36071"	"2009"	"2009"	"Unintentional"	"1"	95	372079	25.5
	"Orange County, NY"	"36071"	"2009"	"2009"	"Suicide"	"2"	37	372079	9.9
	"Orange County, NY"	"36071"	"2010"	"2010"	"Unintentional"	"1"	118	372813	31.7
	"Orange County, NY"	"36071"	"2010"	"2010"	"Suicide"	"2"	25	372813	6.7
	"Orange County, NY"	"36071"	"2010"	"2010"	"Homicide"	"3"	16	372813	Unreliable
	"Orange County, NY"	"36071"	"2011"	"2011"	"Unintentional"	"1"	129	374872	34.4
	"Orange County, NY"	"36071"	"2011"	"2011"	"Suicide"	"2"	34	374872	9.1
	"Orange County, NY"	"36071"	"2011"	"2011"	"Homicide"	"3"	10	374872	Unreliable
	"Orange County, NY"	"36071"	"2012"	"2012"	"Unintentional"	"1"	107	374512	28.6
	"Orange County, NY"	"36071"	"2012"	"2012"	"Suicide"	"2"	25	374512	6.7
	"Orange County, NY"	"36071"	"2012"	"2012"	"Homicide"	"3"	17	374512	Unreliable
	"Orange County, NY"	"36071"	"2013"	"2013"	"Unintentional"	"1"	134	375592	35.7
	"Orange County, NY"	"36071"	"2013"	"2013"	"Suicide"	"2"	28	375592	7.5
	"Orange County, NY"	"36071"	"2013"	"2013"	"Homicide"	"3"	13	375592	Unreliable
	"Orange County, NY"	"36071"	"2014"	"2014"	"Unintentional"	"1"	144	376099	38.3
	"Orange County, NY"	"36071"	"2014"	"2014"	"Suicide"	"2"	34	376099	9.0
	"Orange County, NY"	"36071"	"2014"	"2014"	"Homicide"	"3"	10	376099	Unreliable
	"Orange County, NY"	"36071"	"2015"	"2015"	"Unintentional"	"1"	145	377647	38.4
	"Orange County, NY"	"36071"	"2015"	"2015"	"Suicide"	"2"	29	377647	7.7
	"Orange County, NY"	"36071"	"2016"	"2016"	"Unintentional"	"1"	163	379210	43.0
	"Orange County, NY"	"36071"	"2016"	"2016"	"Suicide"	"2"	21	379210	5.5
	"Orange County, NY"	"36071"	"2016"	"2016"	"Homicide"	"3"	14	379210	Unreliable
	"Orange County, NY"	"36071"	"2017"	"2017"	"Unintentional"	"1"	194	382226	50.8
	"Orange County, NY"	"36071"	"2017"	"2017"	"Suicide"	"2"	38	382226	9.9
	"Orange County, NY"	"36071"	"2018"	"2018"	"Unintentional"	"1"	193	381951	50.5
	"Orange County, NY"	"36071"	"2018"	"2018"	"Suicide"	"2"	37	381951	9.7
	"Orange County, NY"	"36071"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	10	381951	Unreliable
	"Orleans County, NY"	"36073"	"1999"	"1999"	"Unintentional"	"1"	13	44183	Unreliable
	"Orleans County, NY"	"36073"	"2001"	"2001"	"Unintentional"	"1"	17	43898	Unreliable
	"Orleans County, NY"	"36073"	"2002"	"2002"	"Unintentional"	"1"	14	43660	Unreliable
	"Orleans County, NY"	"36073"	"2003"	"2003"	"Unintentional"	"1"	14	43593	Unreliable
	"Orleans County, NY"	"36073"	"2004"	"2004"	"Unintentional"	"1"	11	43682	Unreliable
	"Orleans County, NY"	"36073"	"2005"	"2005"	"Unintentional"	"1"	12	43475	Unreliable
	"Orleans County, NY"	"36073"	"2006"	"2006"	"Unintentional"	"1"	15	43420	Unreliable
	"Orleans County, NY"	"36073"	"2007"	"2007"	"Unintentional"	"1"	21	43342	48.5
	"Orleans County, NY"	"36073"	"2008"	"2008"	"Unintentional"	"1"	14	43254	Unreliable
	"Orleans County, NY"	"36073"	"2009"	"2009"	"Unintentional"	"1"	12	42975	Unreliable
	"Orleans County, NY"	"36073"	"2010"	"2010"	"Unintentional"	"1"	13	42883	Unreliable
	"Orleans County, NY"	"36073"	"2011"	"2011"	"Unintentional"	"1"	13	42622	Unreliable
	"Orleans County, NY"	"36073"	"2012"	"2012"	"Unintentional"	"1"	14	42836	Unreliable
	"Orleans County, NY"	"36073"	"2013"	"2013"	"Unintentional"	"1"	18	42235	Unreliable
	"Orleans County, NY"	"36073"	"2014"	"2014"	"Unintentional"	"1"	18	41984	Unreliable
	"Orleans County, NY"	"36073"	"2015"	"2015"	"Unintentional"	"1"	11	41582	Unreliable
	"Orleans County, NY"	"36073"	"2016"	"2016"	"Unintentional"	"1"	16	41346	Unreliable
	"Orleans County, NY"	"36073"	"2017"	"2017"	"Unintentional"	"1"	25	40983	61.0
	"Orleans County, NY"	"36073"	"2018"	"2018"	"Unintentional"	"1"	12	40612	Unreliable
	"Oswego County, NY"	"36075"	"1999"	"1999"	"Unintentional"	"1"	40	122199	32.7
	"Oswego County, NY"	"36075"	"1999"	"1999"	"Suicide"	"2"	11	122199	Unreliable
	"Oswego County, NY"	"36075"	"2000"	"2000"	"Unintentional"	"1"	44	122377	36.0
	"Oswego County, NY"	"36075"	"2000"	"2000"	"Suicide"	"2"	13	122377	Unreliable
	"Oswego County, NY"	"36075"	"2001"	"2001"	"Unintentional"	"1"	45	122269	36.8
	"Oswego County, NY"	"36075"	"2001"	"2001"	"Suicide"	"2"	12	122269	Unreliable
	"Oswego County, NY"	"36075"	"2002"	"2002"	"Unintentional"	"1"	45	122496	36.7
	"Oswego County, NY"	"36075"	"2002"	"2002"	"Suicide"	"2"	13	122496	Unreliable
	"Oswego County, NY"	"36075"	"2003"	"2003"	"Unintentional"	"1"	40	123120	32.5
	"Oswego County, NY"	"36075"	"2003"	"2003"	"Suicide"	"2"	10	123120	Unreliable
	"Oswego County, NY"	"36075"	"2004"	"2004"	"Unintentional"	"1"	39	123340	31.6
	"Oswego County, NY"	"36075"	"2004"	"2004"	"Suicide"	"2"	11	123340	Unreliable
	"Oswego County, NY"	"36075"	"2005"	"2005"	"Unintentional"	"1"	38	122640	31.0
	"Oswego County, NY"	"36075"	"2005"	"2005"	"Suicide"	"2"	10	122640	Unreliable
	"Oswego County, NY"	"36075"	"2006"	"2006"	"Unintentional"	"1"	47	122354	38.4
	"Oswego County, NY"	"36075"	"2006"	"2006"	"Suicide"	"2"	13	122354	Unreliable
	"Oswego County, NY"	"36075"	"2007"	"2007"	"Unintentional"	"1"	48	122213	39.3
	"Oswego County, NY"	"36075"	"2007"	"2007"	"Suicide"	"2"	19	122213	Unreliable
	"Oswego County, NY"	"36075"	"2008"	"2008"	"Unintentional"	"1"	33	122366	27.0
	"Oswego County, NY"	"36075"	"2008"	"2008"	"Suicide"	"2"	12	122366	Unreliable
	"Oswego County, NY"	"36075"	"2009"	"2009"	"Unintentional"	"1"	46	122055	37.7
	"Oswego County, NY"	"36075"	"2009"	"2009"	"Suicide"	"2"	16	122055	Unreliable
	"Oswego County, NY"	"36075"	"2010"	"2010"	"Unintentional"	"1"	39	122109	31.9
	"Oswego County, NY"	"36075"	"2010"	"2010"	"Suicide"	"2"	11	122109	Unreliable
	"Oswego County, NY"	"36075"	"2011"	"2011"	"Unintentional"	"1"	61	122228	49.9
	"Oswego County, NY"	"36075"	"2011"	"2011"	"Suicide"	"2"	25	122228	20.5
	"Oswego County, NY"	"36075"	"2012"	"2012"	"Unintentional"	"1"	61	121700	50.1
	"Oswego County, NY"	"36075"	"2012"	"2012"	"Suicide"	"2"	22	121700	18.1
	"Oswego County, NY"	"36075"	"2013"	"2013"	"Unintentional"	"1"	66	121165	54.5
	"Oswego County, NY"	"36075"	"2013"	"2013"	"Suicide"	"2"	17	121165	Unreliable
	"Oswego County, NY"	"36075"	"2014"	"2014"	"Unintentional"	"1"	59	120913	48.8
	"Oswego County, NY"	"36075"	"2014"	"2014"	"Suicide"	"2"	17	120913	Unreliable
	"Oswego County, NY"	"36075"	"2015"	"2015"	"Unintentional"	"1"	54	120146	44.9
	"Oswego County, NY"	"36075"	"2015"	"2015"	"Suicide"	"2"	22	120146	18.3
	"Oswego County, NY"	"36075"	"2016"	"2016"	"Unintentional"	"1"	61	118987	51.3
	"Oswego County, NY"	"36075"	"2016"	"2016"	"Suicide"	"2"	19	118987	Unreliable
	"Oswego County, NY"	"36075"	"2017"	"2017"	"Unintentional"	"1"	64	118478	54.0
	"Oswego County, NY"	"36075"	"2017"	"2017"	"Suicide"	"2"	24	118478	20.3
	"Oswego County, NY"	"36075"	"2018"	"2018"	"Unintentional"	"1"	46	117898	39.0
	"Oswego County, NY"	"36075"	"2018"	"2018"	"Suicide"	"2"	12	117898	Unreliable
	"Otsego County, NY"	"36077"	"1999"	"1999"	"Unintentional"	"1"	22	61629	35.7
	"Otsego County, NY"	"36077"	"2000"	"2000"	"Unintentional"	"1"	25	61676	40.5
	"Otsego County, NY"	"36077"	"2001"	"2001"	"Unintentional"	"1"	19	61924	Unreliable
	"Otsego County, NY"	"36077"	"2002"	"2002"	"Unintentional"	"1"	24	62093	38.7
	"Otsego County, NY"	"36077"	"2003"	"2003"	"Unintentional"	"1"	27	62567	43.2
