"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Lawrence County, OH"	"39087"	"2011"	"2011"	"Unintentional"	"1"	49	62489	78.4
	"Lawrence County, OH"	"39087"	"2012"	"2012"	"Unintentional"	"1"	34	62109	54.7
	"Lawrence County, OH"	"39087"	"2012"	"2012"	"Suicide"	"2"	10	62109	Unreliable
	"Lawrence County, OH"	"39087"	"2013"	"2013"	"Unintentional"	"1"	30	61917	48.5
	"Lawrence County, OH"	"39087"	"2013"	"2013"	"Suicide"	"2"	14	61917	Unreliable
	"Lawrence County, OH"	"39087"	"2014"	"2014"	"Unintentional"	"1"	28	61623	45.4
	"Lawrence County, OH"	"39087"	"2015"	"2015"	"Unintentional"	"1"	44	61109	72.0
	"Lawrence County, OH"	"39087"	"2015"	"2015"	"Suicide"	"2"	15	61109	Unreliable
	"Lawrence County, OH"	"39087"	"2016"	"2016"	"Unintentional"	"1"	55	60872	90.4
	"Lawrence County, OH"	"39087"	"2017"	"2017"	"Unintentional"	"1"	53	60249	88.0
	"Lawrence County, OH"	"39087"	"2017"	"2017"	"Homicide"	"3"	10	60249	Unreliable
	"Lawrence County, OH"	"39087"	"2018"	"2018"	"Unintentional"	"1"	65	59866	108.6
	"Lawrence County, OH"	"39087"	"2018"	"2018"	"Suicide"	"2"	13	59866	Unreliable
	"Licking County, OH"	"39089"	"1999"	"1999"	"Unintentional"	"1"	32	143697	22.3
	"Licking County, OH"	"39089"	"2000"	"2000"	"Unintentional"	"1"	34	145491	23.4
	"Licking County, OH"	"39089"	"2000"	"2000"	"Suicide"	"2"	11	145491	Unreliable
	"Licking County, OH"	"39089"	"2001"	"2001"	"Unintentional"	"1"	46	148226	31.0
	"Licking County, OH"	"39089"	"2001"	"2001"	"Suicide"	"2"	20	148226	13.5
	"Licking County, OH"	"39089"	"2002"	"2002"	"Unintentional"	"1"	49	150061	32.7
	"Licking County, OH"	"39089"	"2002"	"2002"	"Suicide"	"2"	14	150061	Unreliable
	"Licking County, OH"	"39089"	"2003"	"2003"	"Unintentional"	"1"	52	152582	34.1
	"Licking County, OH"	"39089"	"2003"	"2003"	"Suicide"	"2"	10	152582	Unreliable
	"Licking County, OH"	"39089"	"2004"	"2004"	"Unintentional"	"1"	55	155264	35.4
	"Licking County, OH"	"39089"	"2004"	"2004"	"Suicide"	"2"	21	155264	13.5
	"Licking County, OH"	"39089"	"2005"	"2005"	"Unintentional"	"1"	66	157950	41.8
	"Licking County, OH"	"39089"	"2005"	"2005"	"Suicide"	"2"	20	157950	12.7
	"Licking County, OH"	"39089"	"2006"	"2006"	"Unintentional"	"1"	55	160263	34.3
	"Licking County, OH"	"39089"	"2006"	"2006"	"Suicide"	"2"	28	160263	17.5
	"Licking County, OH"	"39089"	"2007"	"2007"	"Unintentional"	"1"	74	162375	45.6
	"Licking County, OH"	"39089"	"2007"	"2007"	"Suicide"	"2"	19	162375	Unreliable
	"Licking County, OH"	"39089"	"2008"	"2008"	"Unintentional"	"1"	75	163916	45.8
	"Licking County, OH"	"39089"	"2008"	"2008"	"Suicide"	"2"	12	163916	Unreliable
	"Licking County, OH"	"39089"	"2009"	"2009"	"Unintentional"	"1"	59	165283	35.7
	"Licking County, OH"	"39089"	"2009"	"2009"	"Suicide"	"2"	26	165283	15.7
	"Licking County, OH"	"39089"	"2009"	"2009"	"Homicide"	"3"	11	165283	Unreliable
	"Licking County, OH"	"39089"	"2010"	"2010"	"Unintentional"	"1"	83	166492	49.9
	"Licking County, OH"	"39089"	"2010"	"2010"	"Suicide"	"2"	22	166492	13.2
	"Licking County, OH"	"39089"	"2011"	"2011"	"Unintentional"	"1"	74	167248	44.2
	"Licking County, OH"	"39089"	"2011"	"2011"	"Suicide"	"2"	24	167248	14.3
	"Licking County, OH"	"39089"	"2012"	"2012"	"Unintentional"	"1"	67	167537	40.0
	"Licking County, OH"	"39089"	"2012"	"2012"	"Suicide"	"2"	35	167537	20.9
	"Licking County, OH"	"39089"	"2013"	"2013"	"Unintentional"	"1"	78	168375	46.3
	"Licking County, OH"	"39089"	"2013"	"2013"	"Suicide"	"2"	25	168375	14.8
	"Licking County, OH"	"39089"	"2014"	"2014"	"Unintentional"	"1"	93	169390	54.9
	"Licking County, OH"	"39089"	"2014"	"2014"	"Suicide"	"2"	20	169390	11.8
	"Licking County, OH"	"39089"	"2015"	"2015"	"Unintentional"	"1"	99	170570	58.0
	"Licking County, OH"	"39089"	"2015"	"2015"	"Suicide"	"2"	33	170570	19.3
	"Licking County, OH"	"39089"	"2016"	"2016"	"Unintentional"	"1"	83	172198	48.2
	"Licking County, OH"	"39089"	"2016"	"2016"	"Suicide"	"2"	29	172198	16.8
	"Licking County, OH"	"39089"	"2017"	"2017"	"Unintentional"	"1"	105	173448	60.5
	"Licking County, OH"	"39089"	"2017"	"2017"	"Suicide"	"2"	32	173448	18.4
	"Licking County, OH"	"39089"	"2018"	"2018"	"Unintentional"	"1"	103	175769	58.6
	"Licking County, OH"	"39089"	"2018"	"2018"	"Suicide"	"2"	24	175769	13.7
	"Logan County, OH"	"39091"	"1999"	"1999"	"Unintentional"	"1"	26	46063	56.4
	"Logan County, OH"	"39091"	"2000"	"2000"	"Unintentional"	"1"	22	46005	47.8
	"Logan County, OH"	"39091"	"2001"	"2001"	"Unintentional"	"1"	23	45865	50.1
	"Logan County, OH"	"39091"	"2002"	"2002"	"Unintentional"	"1"	22	46089	47.7
	"Logan County, OH"	"39091"	"2003"	"2003"	"Unintentional"	"1"	26	46257	56.2
	"Logan County, OH"	"39091"	"2004"	"2004"	"Unintentional"	"1"	34	46247	73.5
	"Logan County, OH"	"39091"	"2005"	"2005"	"Unintentional"	"1"	26	46066	56.4
	"Logan County, OH"	"39091"	"2006"	"2006"	"Unintentional"	"1"	28	45902	61.0
	"Logan County, OH"	"39091"	"2007"	"2007"	"Unintentional"	"1"	30	46154	65.0
	"Logan County, OH"	"39091"	"2008"	"2008"	"Unintentional"	"1"	22	46115	47.7
	"Logan County, OH"	"39091"	"2009"	"2009"	"Unintentional"	"1"	24	46055	52.1
	"Logan County, OH"	"39091"	"2010"	"2010"	"Unintentional"	"1"	34	45858	74.1
	"Logan County, OH"	"39091"	"2011"	"2011"	"Unintentional"	"1"	23	45688	50.3
	"Logan County, OH"	"39091"	"2012"	"2012"	"Unintentional"	"1"	24	45474	52.8
	"Logan County, OH"	"39091"	"2013"	"2013"	"Unintentional"	"1"	25	45481	55.0
	"Logan County, OH"	"39091"	"2014"	"2014"	"Unintentional"	"1"	28	45507	61.5
	"Logan County, OH"	"39091"	"2015"	"2015"	"Unintentional"	"1"	26	45386	57.3
	"Logan County, OH"	"39091"	"2015"	"2015"	"Suicide"	"2"	11	45386	Unreliable
	"Logan County, OH"	"39091"	"2016"	"2016"	"Unintentional"	"1"	32	45165	70.9
	"Logan County, OH"	"39091"	"2017"	"2017"	"Unintentional"	"1"	41	45325	90.5
	"Logan County, OH"	"39091"	"2017"	"2017"	"Suicide"	"2"	10	45325	Unreliable
	"Logan County, OH"	"39091"	"2018"	"2018"	"Unintentional"	"1"	38	45358	83.8
	"Logan County, OH"	"39091"	"2018"	"2018"	"Suicide"	"2"	12	45358	Unreliable
	"Lorain County, OH"	"39093"	"1999"	"1999"	"Unintentional"	"1"	67	283364	23.6
	"Lorain County, OH"	"39093"	"1999"	"1999"	"Suicide"	"2"	22	283364	7.8
	"Lorain County, OH"	"39093"	"2000"	"2000"	"Unintentional"	"1"	76	284664	26.7
	"Lorain County, OH"	"39093"	"2000"	"2000"	"Suicide"	"2"	29	284664	10.2
	"Lorain County, OH"	"39093"	"2001"	"2001"	"Unintentional"	"1"	70	285827	24.5
	"Lorain County, OH"	"39093"	"2001"	"2001"	"Suicide"	"2"	25	285827	8.7
	"Lorain County, OH"	"39093"	"2002"	"2002"	"Unintentional"	"1"	96	287489	33.4
	"Lorain County, OH"	"39093"	"2002"	"2002"	"Suicide"	"2"	31	287489	10.8
	"Lorain County, OH"	"39093"	"2003"	"2003"	"Unintentional"	"1"	77	290622	26.5
	"Lorain County, OH"	"39093"	"2003"	"2003"	"Suicide"	"2"	25	290622	8.6
	"Lorain County, OH"	"39093"	"2003"	"2003"	"Homicide"	"3"	12	290622	Unreliable
	"Lorain County, OH"	"39093"	"2004"	"2004"	"Unintentional"	"1"	81	292125	27.7
	"Lorain County, OH"	"39093"	"2004"	"2004"	"Suicide"	"2"	30	292125	10.3
	"Lorain County, OH"	"39093"	"2004"	"2004"	"Homicide"	"3"	11	292125	Unreliable
	"Lorain County, OH"	"39093"	"2005"	"2005"	"Unintentional"	"1"	77	294873	26.1
	"Lorain County, OH"	"39093"	"2005"	"2005"	"Suicide"	"2"	27	294873	9.2
	"Lorain County, OH"	"39093"	"2005"	"2005"	"Homicide"	"3"	10	294873	Unreliable
	"Lorain County, OH"	"39093"	"2006"	"2006"	"Unintentional"	"1"	94	297259	31.6
	"Lorain County, OH"	"39093"	"2006"	"2006"	"Suicide"	"2"	28	297259	9.4
	"Lorain County, OH"	"39093"	"2006"	"2006"	"Homicide"	"3"	10	297259	Unreliable
	"Lorain County, OH"	"39093"	"2007"	"2007"	"Unintentional"	"1"	79	298609	26.5
	"Lorain County, OH"	"39093"	"2007"	"2007"	"Suicide"	"2"	32	298609	10.7
	"Lorain County, OH"	"39093"	"2007"	"2007"	"Homicide"	"3"	13	298609	Unreliable
	"Lorain County, OH"	"39093"	"2008"	"2008"	"Unintentional"	"1"	98	299814	32.7
	"Lorain County, OH"	"39093"	"2008"	"2008"	"Suicide"	"2"	33	299814	11.0
	"Lorain County, OH"	"39093"	"2009"	"2009"	"Unintentional"	"1"	95	300893	31.6
	"Lorain County, OH"	"39093"	"2009"	"2009"	"Suicide"	"2"	32	300893	10.6
	"Lorain County, OH"	"39093"	"2009"	"2009"	"Homicide"	"3"	13	300893	Unreliable
	"Lorain County, OH"	"39093"	"2010"	"2010"	"Unintentional"	"1"	101	301356	33.5
	"Lorain County, OH"	"39093"	"2010"	"2010"	"Suicide"	"2"	37	301356	12.3
	"Lorain County, OH"	"39093"	"2011"	"2011"	"Unintentional"	"1"	92	301614	30.5
	"Lorain County, OH"	"39093"	"2011"	"2011"	"Suicide"	"2"	43	301614	14.3
	"Lorain County, OH"	"39093"	"2012"	"2012"	"Unintentional"	"1"	137	301478	45.4
	"Lorain County, OH"	"39093"	"2012"	"2012"	"Suicide"	"2"	29	301478	9.6
	"Lorain County, OH"	"39093"	"2012"	"2012"	"Homicide"	"3"	10	301478	Unreliable
	"Lorain County, OH"	"39093"	"2013"	"2013"	"Unintentional"	"1"	145	302827	47.9
	"Lorain County, OH"	"39093"	"2013"	"2013"	"Suicide"	"2"	55	302827	18.2
	"Lorain County, OH"	"39093"	"2013"	"2013"	"Homicide"	"3"	12	302827	Unreliable
	"Lorain County, OH"	"39093"	"2014"	"2014"	"Unintentional"	"1"	155	304216	51.0
	"Lorain County, OH"	"39093"	"2014"	"2014"	"Suicide"	"2"	34	304216	11.2
	"Lorain County, OH"	"39093"	"2015"	"2015"	"Unintentional"	"1"	179	305147	58.7
	"Lorain County, OH"	"39093"	"2015"	"2015"	"Suicide"	"2"	47	305147	15.4
	"Lorain County, OH"	"39093"	"2015"	"2015"	"Homicide"	"3"	12	305147	Unreliable
	"Lorain County, OH"	"39093"	"2016"	"2016"	"Unintentional"	"1"	270	306365	88.1
	"Lorain County, OH"	"39093"	"2016"	"2016"	"Suicide"	"2"	45	306365	14.7
	"Lorain County, OH"	"39093"	"2016"	"2016"	"Homicide"	"3"	20	306365	6.5
	"Lorain County, OH"	"39093"	"2017"	"2017"	"Unintentional"	"1"	261	307924	84.8
	"Lorain County, OH"	"39093"	"2017"	"2017"	"Suicide"	"2"	61	307924	19.8
	"Lorain County, OH"	"39093"	"2017"	"2017"	"Homicide"	"3"	15	307924	Unreliable
	"Lorain County, OH"	"39093"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	10	307924	Unreliable
	"Lorain County, OH"	"39093"	"2018"	"2018"	"Unintentional"	"1"	216	309461	69.8
	"Lorain County, OH"	"39093"	"2018"	"2018"	"Suicide"	"2"	52	309461	16.8
	"Lorain County, OH"	"39093"	"2018"	"2018"	"Homicide"	"3"	13	309461	Unreliable
	"Lucas County, OH"	"39095"	"1999"	"1999"	"Unintentional"	"1"	136	455515	29.9
	"Lucas County, OH"	"39095"	"1999"	"1999"	"Suicide"	"2"	47	455515	10.3
	"Lucas County, OH"	"39095"	"1999"	"1999"	"Homicide"	"3"	17	455515	Unreliable
	"Lucas County, OH"	"39095"	"2000"	"2000"	"Unintentional"	"1"	131	455054	28.8
	"Lucas County, OH"	"39095"	"2000"	"2000"	"Suicide"	"2"	50	455054	11.0
	"Lucas County, OH"	"39095"	"2000"	"2000"	"Homicide"	"3"	15	455054	Unreliable
	"Lucas County, OH"	"39095"	"2001"	"2001"	"Unintentional"	"1"	132	454855	29.0
	"Lucas County, OH"	"39095"	"2001"	"2001"	"Suicide"	"2"	58	454855	12.8
	"Lucas County, OH"	"39095"	"2001"	"2001"	"Homicide"	"3"	19	454855	Unreliable
	"Lucas County, OH"	"39095"	"2002"	"2002"	"Unintentional"	"1"	171	454240	37.6
	"Lucas County, OH"	"39095"	"2002"	"2002"	"Suicide"	"2"	55	454240	12.1
	"Lucas County, OH"	"39095"	"2002"	"2002"	"Homicide"	"3"	31	454240	6.8
	"Lucas County, OH"	"39095"	"2003"	"2003"	"Unintentional"	"1"	123	453778	27.1
	"Lucas County, OH"	"39095"	"2003"	"2003"	"Suicide"	"2"	48	453778	10.6
	"Lucas County, OH"	"39095"	"2003"	"2003"	"Homicide"	"3"	21	453778	4.6
	"Lucas County, OH"	"39095"	"2004"	"2004"	"Unintentional"	"1"	139	451255	30.8
	"Lucas County, OH"	"39095"	"2004"	"2004"	"Suicide"	"2"	68	451255	15.1
	"Lucas County, OH"	"39095"	"2004"	"2004"	"Homicide"	"3"	24	451255	5.3
	"Lucas County, OH"	"39095"	"2005"	"2005"	"Unintentional"	"1"	180	449224	40.1
	"Lucas County, OH"	"39095"	"2005"	"2005"	"Suicide"	"2"	64	449224	14.2
	"Lucas County, OH"	"39095"	"2005"	"2005"	"Homicide"	"3"	26	449224	5.8
	"Lucas County, OH"	"39095"	"2006"	"2006"	"Unintentional"	"1"	177	446769	39.6
	"Lucas County, OH"	"39095"	"2006"	"2006"	"Suicide"	"2"	42	446769	9.4
	"Lucas County, OH"	"39095"	"2006"	"2006"	"Homicide"	"3"	30	446769	6.7
	"Lucas County, OH"	"39095"	"2007"	"2007"	"Unintentional"	"1"	201	445482	45.1
	"Lucas County, OH"	"39095"	"2007"	"2007"	"Suicide"	"2"	46	445482	10.3
	"Lucas County, OH"	"39095"	"2007"	"2007"	"Homicide"	"3"	16	445482	Unreliable
	"Lucas County, OH"	"39095"	"2008"	"2008"	"Unintentional"	"1"	200	443909	45.1
	"Lucas County, OH"	"39095"	"2008"	"2008"	"Suicide"	"2"	41	443909	9.2
	"Lucas County, OH"	"39095"	"2008"	"2008"	"Homicide"	"3"	20	443909	4.5
	"Lucas County, OH"	"39095"	"2009"	"2009"	"Unintentional"	"1"	139	442603	31.4
	"Lucas County, OH"	"39095"	"2009"	"2009"	"Suicide"	"2"	52	442603	11.7
	"Lucas County, OH"	"39095"	"2009"	"2009"	"Homicide"	"3"	34	442603	7.7
	"Lucas County, OH"	"39095"	"2010"	"2010"	"Unintentional"	"1"	189	441815	42.8
	"Lucas County, OH"	"39095"	"2010"	"2010"	"Suicide"	"2"	56	441815	12.7
	"Lucas County, OH"	"39095"	"2010"	"2010"	"Homicide"	"3"	27	441815	6.1
	"Lucas County, OH"	"39095"	"2011"	"2011"	"Unintentional"	"1"	197	440005	44.8
	"Lucas County, OH"	"39095"	"2011"	"2011"	"Suicide"	"2"	57	440005	13.0
	"Lucas County, OH"	"39095"	"2011"	"2011"	"Homicide"	"3"	33	440005	7.5
	"Lucas County, OH"	"39095"	"2012"	"2012"	"Unintentional"	"1"	265	437998	60.5
	"Lucas County, OH"	"39095"	"2012"	"2012"	"Suicide"	"2"	61	437998	13.9
	"Lucas County, OH"	"39095"	"2012"	"2012"	"Homicide"	"3"	42	437998	9.6
	"Lucas County, OH"	"39095"	"2013"	"2013"	"Unintentional"	"1"	197	436393	45.1
	"Lucas County, OH"	"39095"	"2013"	"2013"	"Suicide"	"2"	49	436393	11.2
	"Lucas County, OH"	"39095"	"2013"	"2013"	"Homicide"	"3"	32	436393	7.3
	"Lucas County, OH"	"39095"	"2014"	"2014"	"Unintentional"	"1"	242	435286	55.6
	"Lucas County, OH"	"39095"	"2014"	"2014"	"Suicide"	"2"	53	435286	12.2
	"Lucas County, OH"	"39095"	"2014"	"2014"	"Homicide"	"3"	21	435286	4.8
	"Lucas County, OH"	"39095"	"2015"	"2015"	"Unintentional"	"1"	249	433689	57.4
	"Lucas County, OH"	"39095"	"2015"	"2015"	"Suicide"	"2"	56	433689	12.9
	"Lucas County, OH"	"39095"	"2015"	"2015"	"Homicide"	"3"	28	433689	6.5
	"Lucas County, OH"	"39095"	"2016"	"2016"	"Unintentional"	"1"	320	432488	74.0
	"Lucas County, OH"	"39095"	"2016"	"2016"	"Suicide"	"2"	62	432488	14.3
	"Lucas County, OH"	"39095"	"2016"	"2016"	"Homicide"	"3"	38	432488	8.8
	"Lucas County, OH"	"39095"	"2017"	"2017"	"Unintentional"	"1"	320	430887	74.3
	"Lucas County, OH"	"39095"	"2017"	"2017"	"Suicide"	"2"	75	430887	17.4
	"Lucas County, OH"	"39095"	"2017"	"2017"	"Homicide"	"3"	41	430887	9.5
	"Lucas County, OH"	"39095"	"2018"	"2018"	"Unintentional"	"1"	332	429899	77.2
	"Lucas County, OH"	"39095"	"2018"	"2018"	"Suicide"	"2"	64	429899	14.9
	"Lucas County, OH"	"39095"	"2018"	"2018"	"Homicide"	"3"	38	429899	8.8
	"Madison County, OH"	"39097"	"1999"	"1999"	"Unintentional"	"1"	11	40299	Unreliable
	"Madison County, OH"	"39097"	"2000"	"2000"	"Unintentional"	"1"	16	40213	Unreliable
	"Madison County, OH"	"39097"	"2001"	"2001"	"Unintentional"	"1"	14	40256	Unreliable
	"Madison County, OH"	"39097"	"2003"	"2003"	"Unintentional"	"1"	14	40879	Unreliable
	"Madison County, OH"	"39097"	"2004"	"2004"	"Unintentional"	"1"	16	41122	Unreliable
	"Madison County, OH"	"39097"	"2005"	"2005"	"Unintentional"	"1"	21	41292	50.9
	"Madison County, OH"	"39097"	"2006"	"2006"	"Unintentional"	"1"	12	41865	Unreliable
	"Madison County, OH"	"39097"	"2007"	"2007"	"Unintentional"	"1"	20	42392	47.2
	"Madison County, OH"	"39097"	"2008"	"2008"	"Unintentional"	"1"	22	43163	51.0
	"Madison County, OH"	"39097"	"2009"	"2009"	"Unintentional"	"1"	18	43353	Unreliable
	"Madison County, OH"	"39097"	"2010"	"2010"	"Unintentional"	"1"	22	43435	50.7
	"Madison County, OH"	"39097"	"2011"	"2011"	"Unintentional"	"1"	20	43401	46.1
	"Madison County, OH"	"39097"	"2012"	"2012"	"Unintentional"	"1"	21	43053	48.8
	"Madison County, OH"	"39097"	"2013"	"2013"	"Unintentional"	"1"	24	43277	55.5
	"Madison County, OH"	"39097"	"2014"	"2014"	"Unintentional"	"1"	22	43918	50.1
	"Madison County, OH"	"39097"	"2015"	"2015"	"Unintentional"	"1"	17	44094	Unreliable
	"Madison County, OH"	"39097"	"2015"	"2015"	"Suicide"	"2"	10	44094	Unreliable
	"Madison County, OH"	"39097"	"2016"	"2016"	"Unintentional"	"1"	33	43419	76.0
	"Madison County, OH"	"39097"	"2017"	"2017"	"Unintentional"	"1"	35	44036	79.5
	"Madison County, OH"	"39097"	"2017"	"2017"	"Suicide"	"2"	10	44036	Unreliable
	"Madison County, OH"	"39097"	"2018"	"2018"	"Unintentional"	"1"	17	44413	Unreliable
	"Mahoning County, OH"	"39099"	"1999"	"1999"	"Unintentional"	"1"	85	259145	32.8
	"Mahoning County, OH"	"39099"	"1999"	"1999"	"Suicide"	"2"	30	259145	11.6
	"Mahoning County, OH"	"39099"	"1999"	"1999"	"Homicide"	"3"	34	259145	13.1
	"Mahoning County, OH"	"39099"	"2000"	"2000"	"Unintentional"	"1"	85	257555	33.0
	"Mahoning County, OH"	"39099"	"2000"	"2000"	"Suicide"	"2"	40	257555	15.5
	"Mahoning County, OH"	"39099"	"2000"	"2000"	"Homicide"	"3"	31	257555	12.0
	"Mahoning County, OH"	"39099"	"2001"	"2001"	"Unintentional"	"1"	76	255264	29.8
	"Mahoning County, OH"	"39099"	"2001"	"2001"	"Suicide"	"2"	36	255264	14.1
	"Mahoning County, OH"	"39099"	"2001"	"2001"	"Homicide"	"3"	25	255264	9.8
	"Mahoning County, OH"	"39099"	"2002"	"2002"	"Unintentional"	"1"	70	252998	27.7
	"Mahoning County, OH"	"39099"	"2002"	"2002"	"Suicide"	"2"	24	252998	9.5
	"Mahoning County, OH"	"39099"	"2002"	"2002"	"Homicide"	"3"	33	252998	13.0
	"Mahoning County, OH"	"39099"	"2003"	"2003"	"Unintentional"	"1"	79	251696	31.4
	"Mahoning County, OH"	"39099"	"2003"	"2003"	"Suicide"	"2"	26	251696	10.3
	"Mahoning County, OH"	"39099"	"2003"	"2003"	"Homicide"	"3"	17	251696	Unreliable
	"Mahoning County, OH"	"39099"	"2004"	"2004"	"Unintentional"	"1"	87	249825	34.8
	"Mahoning County, OH"	"39099"	"2004"	"2004"	"Suicide"	"2"	28	249825	11.2
	"Mahoning County, OH"	"39099"	"2004"	"2004"	"Homicide"	"3"	17	249825	Unreliable
	"Mahoning County, OH"	"39099"	"2005"	"2005"	"Unintentional"	"1"	97	247702	39.2
	"Mahoning County, OH"	"39099"	"2005"	"2005"	"Suicide"	"2"	35	247702	14.1
	"Mahoning County, OH"	"39099"	"2005"	"2005"	"Homicide"	"3"	32	247702	12.9
	"Mahoning County, OH"	"39099"	"2006"	"2006"	"Unintentional"	"1"	104	246112	42.3
	"Mahoning County, OH"	"39099"	"2006"	"2006"	"Suicide"	"2"	25	246112	10.2
	"Mahoning County, OH"	"39099"	"2006"	"2006"	"Homicide"	"3"	33	246112	13.4
	"Mahoning County, OH"	"39099"	"2007"	"2007"	"Unintentional"	"1"	100	243453	41.1
	"Mahoning County, OH"	"39099"	"2007"	"2007"	"Suicide"	"2"	29	243453	11.9
	"Mahoning County, OH"	"39099"	"2007"	"2007"	"Homicide"	"3"	40	243453	16.4
	"Mahoning County, OH"	"39099"	"2008"	"2008"	"Unintentional"	"1"	123	241572	50.9
	"Mahoning County, OH"	"39099"	"2008"	"2008"	"Suicide"	"2"	34	241572	14.1
	"Mahoning County, OH"	"39099"	"2008"	"2008"	"Homicide"	"3"	31	241572	12.8
	"Mahoning County, OH"	"39099"	"2009"	"2009"	"Unintentional"	"1"	85	240050	35.4
	"Mahoning County, OH"	"39099"	"2009"	"2009"	"Suicide"	"2"	31	240050	12.9
	"Mahoning County, OH"	"39099"	"2009"	"2009"	"Homicide"	"3"	21	240050	8.7
	"Mahoning County, OH"	"39099"	"2010"	"2010"	"Unintentional"	"1"	140	238823	58.6
	"Mahoning County, OH"	"39099"	"2010"	"2010"	"Suicide"	"2"	24	238823	10.0
	"Mahoning County, OH"	"39099"	"2010"	"2010"	"Homicide"	"3"	22	238823	9.2
	"Mahoning County, OH"	"39099"	"2011"	"2011"	"Unintentional"	"1"	134	237270	56.5
	"Mahoning County, OH"	"39099"	"2011"	"2011"	"Suicide"	"2"	26	237270	11.0
	"Mahoning County, OH"	"39099"	"2011"	"2011"	"Homicide"	"3"	21	237270	8.9
	"Mahoning County, OH"	"39099"	"2012"	"2012"	"Unintentional"	"1"	123	235145	52.3
	"Mahoning County, OH"	"39099"	"2012"	"2012"	"Suicide"	"2"	22	235145	9.4
	"Mahoning County, OH"	"39099"	"2012"	"2012"	"Homicide"	"3"	29	235145	12.3
	"Mahoning County, OH"	"39099"	"2013"	"2013"	"Unintentional"	"1"	113	233869	48.3
	"Mahoning County, OH"	"39099"	"2013"	"2013"	"Suicide"	"2"	32	233869	13.7
	"Mahoning County, OH"	"39099"	"2013"	"2013"	"Homicide"	"3"	22	233869	9.4
	"Mahoning County, OH"	"39099"	"2014"	"2014"	"Unintentional"	"1"	135	233204	57.9
	"Mahoning County, OH"	"39099"	"2014"	"2014"	"Suicide"	"2"	27	233204	11.6
	"Mahoning County, OH"	"39099"	"2014"	"2014"	"Homicide"	"3"	21	233204	9.0
	"Mahoning County, OH"	"39099"	"2015"	"2015"	"Unintentional"	"1"	137	231900	59.1
	"Mahoning County, OH"	"39099"	"2015"	"2015"	"Suicide"	"2"	36	231900	15.5
	"Mahoning County, OH"	"39099"	"2015"	"2015"	"Homicide"	"3"	25	231900	10.8
	"Mahoning County, OH"	"39099"	"2016"	"2016"	"Unintentional"	"1"	159	230008	69.1
	"Mahoning County, OH"	"39099"	"2016"	"2016"	"Suicide"	"2"	40	230008	17.4
	"Mahoning County, OH"	"39099"	"2016"	"2016"	"Homicide"	"3"	16	230008	Unreliable
	"Mahoning County, OH"	"39099"	"2017"	"2017"	"Unintentional"	"1"	179	229796	77.9
	"Mahoning County, OH"	"39099"	"2017"	"2017"	"Suicide"	"2"	36	229796	15.7
	"Mahoning County, OH"	"39099"	"2017"	"2017"	"Homicide"	"3"	30	229796	13.1
	"Mahoning County, OH"	"39099"	"2018"	"2018"	"Unintentional"	"1"	177	229642	77.1
	"Mahoning County, OH"	"39099"	"2018"	"2018"	"Suicide"	"2"	38	229642	16.5
	"Mahoning County, OH"	"39099"	"2018"	"2018"	"Homicide"	"3"	26	229642	11.3
	"Marion County, OH"	"39101"	"1999"	"1999"	"Unintentional"	"1"	29	66533	43.6
	"Marion County, OH"	"39101"	"2000"	"2000"	"Unintentional"	"1"	20	66217	30.2
	"Marion County, OH"	"39101"	"2000"	"2000"	"Suicide"	"2"	12	66217	Unreliable
	"Marion County, OH"	"39101"	"2001"	"2001"	"Unintentional"	"1"	25	66156	37.8
	"Marion County, OH"	"39101"	"2002"	"2002"	"Unintentional"	"1"	20	66188	30.2
	"Marion County, OH"	"39101"	"2003"	"2003"	"Unintentional"	"1"	20	66372	30.1
	"Marion County, OH"	"39101"	"2004"	"2004"	"Unintentional"	"1"	34	66361	51.2
	"Marion County, OH"	"39101"	"2005"	"2005"	"Unintentional"	"1"	24	66468	36.1
	"Marion County, OH"	"39101"	"2006"	"2006"	"Unintentional"	"1"	29	66345	43.7
	"Marion County, OH"	"39101"	"2007"	"2007"	"Unintentional"	"1"	35	66487	52.6
	"Marion County, OH"	"39101"	"2008"	"2008"	"Unintentional"	"1"	33	66840	49.4
	"Marion County, OH"	"39101"	"2009"	"2009"	"Unintentional"	"1"	24	66497	36.1
	"Marion County, OH"	"39101"	"2010"	"2010"	"Unintentional"	"1"	29	66501	43.6
	"Marion County, OH"	"39101"	"2011"	"2011"	"Unintentional"	"1"	32	66212	48.3
	"Marion County, OH"	"39101"	"2012"	"2012"	"Unintentional"	"1"	41	66238	61.9
	"Marion County, OH"	"39101"	"2013"	"2013"	"Unintentional"	"1"	44	65905	66.8
	"Marion County, OH"	"39101"	"2014"	"2014"	"Unintentional"	"1"	56	65720	85.2
	"Marion County, OH"	"39101"	"2015"	"2015"	"Unintentional"	"1"	49	65355	75.0
	"Marion County, OH"	"39101"	"2015"	"2015"	"Suicide"	"2"	14	65355	Unreliable
	"Marion County, OH"	"39101"	"2016"	"2016"	"Unintentional"	"1"	54	65096	83.0
	"Marion County, OH"	"39101"	"2016"	"2016"	"Suicide"	"2"	14	65096	Unreliable
