"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Habersham County, GA"	"13137"	"2008"	"2008"	"Unintentional"	"1"	19	42550	Unreliable
	"Habersham County, GA"	"13137"	"2009"	"2009"	"Unintentional"	"1"	27	42947	62.9
	"Habersham County, GA"	"13137"	"2009"	"2009"	"Suicide"	"2"	10	42947	Unreliable
	"Habersham County, GA"	"13137"	"2010"	"2010"	"Unintentional"	"1"	26	43041	60.4
	"Habersham County, GA"	"13137"	"2011"	"2011"	"Unintentional"	"1"	20	43279	46.2
	"Habersham County, GA"	"13137"	"2012"	"2012"	"Unintentional"	"1"	27	43520	62.0
	"Habersham County, GA"	"13137"	"2013"	"2013"	"Unintentional"	"1"	26	43300	60.0
	"Habersham County, GA"	"13137"	"2014"	"2014"	"Unintentional"	"1"	16	43752	Unreliable
	"Habersham County, GA"	"13137"	"2015"	"2015"	"Unintentional"	"1"	28	43996	63.6
	"Habersham County, GA"	"13137"	"2016"	"2016"	"Unintentional"	"1"	29	44246	65.5
	"Habersham County, GA"	"13137"	"2016"	"2016"	"Suicide"	"2"	11	44246	Unreliable
	"Habersham County, GA"	"13137"	"2017"	"2017"	"Unintentional"	"1"	22	44567	49.4
	"Habersham County, GA"	"13137"	"2018"	"2018"	"Unintentional"	"1"	17	45388	Unreliable
	"Hall County, GA"	"13139"	"1999"	"1999"	"Unintentional"	"1"	65	134781	48.2
	"Hall County, GA"	"13139"	"1999"	"1999"	"Suicide"	"2"	16	134781	Unreliable
	"Hall County, GA"	"13139"	"2000"	"2000"	"Unintentional"	"1"	43	139277	30.9
	"Hall County, GA"	"13139"	"2000"	"2000"	"Suicide"	"2"	10	139277	Unreliable
	"Hall County, GA"	"13139"	"2001"	"2001"	"Unintentional"	"1"	62	146148	42.4
	"Hall County, GA"	"13139"	"2001"	"2001"	"Suicide"	"2"	20	146148	13.7
	"Hall County, GA"	"13139"	"2002"	"2002"	"Unintentional"	"1"	67	150229	44.6
	"Hall County, GA"	"13139"	"2002"	"2002"	"Suicide"	"2"	18	150229	Unreliable
	"Hall County, GA"	"13139"	"2003"	"2003"	"Unintentional"	"1"	53	153561	34.5
	"Hall County, GA"	"13139"	"2003"	"2003"	"Suicide"	"2"	21	153561	13.7
	"Hall County, GA"	"13139"	"2004"	"2004"	"Unintentional"	"1"	73	156385	46.7
	"Hall County, GA"	"13139"	"2004"	"2004"	"Suicide"	"2"	13	156385	Unreliable
	"Hall County, GA"	"13139"	"2005"	"2005"	"Unintentional"	"1"	74	160979	46.0
	"Hall County, GA"	"13139"	"2005"	"2005"	"Suicide"	"2"	18	160979	Unreliable
	"Hall County, GA"	"13139"	"2006"	"2006"	"Unintentional"	"1"	68	166524	40.8
	"Hall County, GA"	"13139"	"2006"	"2006"	"Suicide"	"2"	19	166524	Unreliable
	"Hall County, GA"	"13139"	"2007"	"2007"	"Unintentional"	"1"	77	172446	44.7
	"Hall County, GA"	"13139"	"2007"	"2007"	"Suicide"	"2"	16	172446	Unreliable
	"Hall County, GA"	"13139"	"2008"	"2008"	"Unintentional"	"1"	53	177277	29.9
	"Hall County, GA"	"13139"	"2008"	"2008"	"Suicide"	"2"	16	177277	Unreliable
	"Hall County, GA"	"13139"	"2009"	"2009"	"Unintentional"	"1"	57	178503	31.9
	"Hall County, GA"	"13139"	"2009"	"2009"	"Suicide"	"2"	20	178503	11.2
	"Hall County, GA"	"13139"	"2010"	"2010"	"Unintentional"	"1"	83	179684	46.2
	"Hall County, GA"	"13139"	"2010"	"2010"	"Suicide"	"2"	17	179684	Unreliable
	"Hall County, GA"	"13139"	"2011"	"2011"	"Unintentional"	"1"	76	183052	41.5
	"Hall County, GA"	"13139"	"2011"	"2011"	"Suicide"	"2"	20	183052	10.9
	"Hall County, GA"	"13139"	"2012"	"2012"	"Unintentional"	"1"	87	185416	46.9
	"Hall County, GA"	"13139"	"2012"	"2012"	"Suicide"	"2"	21	185416	11.3
	"Hall County, GA"	"13139"	"2013"	"2013"	"Unintentional"	"1"	63	187745	33.6
	"Hall County, GA"	"13139"	"2013"	"2013"	"Suicide"	"2"	28	187745	14.9
	"Hall County, GA"	"13139"	"2013"	"2013"	"Homicide"	"3"	10	187745	Unreliable
	"Hall County, GA"	"13139"	"2014"	"2014"	"Unintentional"	"1"	87	190761	45.6
	"Hall County, GA"	"13139"	"2014"	"2014"	"Suicide"	"2"	36	190761	18.9
	"Hall County, GA"	"13139"	"2015"	"2015"	"Unintentional"	"1"	81	193535	41.9
	"Hall County, GA"	"13139"	"2015"	"2015"	"Suicide"	"2"	22	193535	11.4
	"Hall County, GA"	"13139"	"2016"	"2016"	"Unintentional"	"1"	92	196637	46.8
	"Hall County, GA"	"13139"	"2016"	"2016"	"Suicide"	"2"	36	196637	18.3
	"Hall County, GA"	"13139"	"2016"	"2016"	"Homicide"	"3"	11	196637	Unreliable
	"Hall County, GA"	"13139"	"2017"	"2017"	"Unintentional"	"1"	95	199335	47.7
	"Hall County, GA"	"13139"	"2017"	"2017"	"Suicide"	"2"	40	199335	20.1
	"Hall County, GA"	"13139"	"2018"	"2018"	"Unintentional"	"1"	87	202148	43.0
	"Hall County, GA"	"13139"	"2018"	"2018"	"Suicide"	"2"	27	202148	13.4
	"Haralson County, GA"	"13143"	"1999"	"1999"	"Unintentional"	"1"	20	25301	79.0
	"Haralson County, GA"	"13143"	"2000"	"2000"	"Unintentional"	"1"	15	25690	Unreliable
	"Haralson County, GA"	"13143"	"2001"	"2001"	"Unintentional"	"1"	14	26232	Unreliable
	"Haralson County, GA"	"13143"	"2002"	"2002"	"Unintentional"	"1"	30	26676	112.5
	"Haralson County, GA"	"13143"	"2002"	"2002"	"Suicide"	"2"	11	26676	Unreliable
	"Haralson County, GA"	"13143"	"2003"	"2003"	"Unintentional"	"1"	18	27227	Unreliable
	"Haralson County, GA"	"13143"	"2004"	"2004"	"Unintentional"	"1"	17	27621	Unreliable
	"Haralson County, GA"	"13143"	"2005"	"2005"	"Unintentional"	"1"	23	27987	82.2
	"Haralson County, GA"	"13143"	"2006"	"2006"	"Unintentional"	"1"	24	28121	85.3
	"Haralson County, GA"	"13143"	"2007"	"2007"	"Unintentional"	"1"	30	28558	105.0
	"Haralson County, GA"	"13143"	"2008"	"2008"	"Unintentional"	"1"	21	28645	73.3
	"Haralson County, GA"	"13143"	"2009"	"2009"	"Unintentional"	"1"	23	28774	79.9
	"Haralson County, GA"	"13143"	"2010"	"2010"	"Unintentional"	"1"	30	28780	104.2
	"Haralson County, GA"	"13143"	"2011"	"2011"	"Unintentional"	"1"	22	28638	76.8
	"Haralson County, GA"	"13143"	"2012"	"2012"	"Unintentional"	"1"	19	28400	Unreliable
	"Haralson County, GA"	"13143"	"2012"	"2012"	"Suicide"	"2"	14	28400	Unreliable
	"Haralson County, GA"	"13143"	"2013"	"2013"	"Unintentional"	"1"	16	28495	Unreliable
	"Haralson County, GA"	"13143"	"2014"	"2014"	"Unintentional"	"1"	27	28641	94.3
	"Haralson County, GA"	"13143"	"2015"	"2015"	"Unintentional"	"1"	31	28854	107.4
	"Haralson County, GA"	"13143"	"2016"	"2016"	"Unintentional"	"1"	27	29042	93.0
	"Haralson County, GA"	"13143"	"2017"	"2017"	"Unintentional"	"1"	24	29256	82.0
	"Haralson County, GA"	"13143"	"2018"	"2018"	"Unintentional"	"1"	22	29533	74.5
	"Harris County, GA"	"13145"	"1999"	"1999"	"Unintentional"	"1"	11	23382	Unreliable
	"Harris County, GA"	"13145"	"2003"	"2003"	"Unintentional"	"1"	15	26256	Unreliable
	"Harris County, GA"	"13145"	"2004"	"2004"	"Unintentional"	"1"	16	27180	Unreliable
	"Harris County, GA"	"13145"	"2006"	"2006"	"Unintentional"	"1"	12	29289	Unreliable
	"Harris County, GA"	"13145"	"2007"	"2007"	"Unintentional"	"1"	10	30276	Unreliable
	"Harris County, GA"	"13145"	"2008"	"2008"	"Unintentional"	"1"	12	30807	Unreliable
	"Harris County, GA"	"13145"	"2009"	"2009"	"Unintentional"	"1"	20	31494	63.5
	"Harris County, GA"	"13145"	"2010"	"2010"	"Unintentional"	"1"	11	32024	Unreliable
	"Harris County, GA"	"13145"	"2011"	"2011"	"Unintentional"	"1"	13	32265	Unreliable
	"Harris County, GA"	"13145"	"2012"	"2012"	"Unintentional"	"1"	15	32550	Unreliable
	"Harris County, GA"	"13145"	"2014"	"2014"	"Unintentional"	"1"	11	32876	Unreliable
	"Harris County, GA"	"13145"	"2015"	"2015"	"Unintentional"	"1"	16	33381	Unreliable
	"Harris County, GA"	"13145"	"2016"	"2016"	"Unintentional"	"1"	15	33652	Unreliable
	"Harris County, GA"	"13145"	"2017"	"2017"	"Unintentional"	"1"	14	33915	Unreliable
	"Harris County, GA"	"13145"	"2018"	"2018"	"Unintentional"	"1"	15	34475	Unreliable
	"Hart County, GA"	"13147"	"1999"	"1999"	"Unintentional"	"1"	13	22754	Unreliable
	"Hart County, GA"	"13147"	"2000"	"2000"	"Unintentional"	"1"	10	22997	Unreliable
	"Hart County, GA"	"13147"	"2001"	"2001"	"Unintentional"	"1"	16	23049	Unreliable
	"Hart County, GA"	"13147"	"2002"	"2002"	"Unintentional"	"1"	14	23286	Unreliable
	"Hart County, GA"	"13147"	"2003"	"2003"	"Unintentional"	"1"	10	23402	Unreliable
	"Hart County, GA"	"13147"	"2004"	"2004"	"Unintentional"	"1"	13	23966	Unreliable
	"Hart County, GA"	"13147"	"2005"	"2005"	"Unintentional"	"1"	19	24376	Unreliable
	"Hart County, GA"	"13147"	"2006"	"2006"	"Unintentional"	"1"	15	24764	Unreliable
	"Hart County, GA"	"13147"	"2007"	"2007"	"Unintentional"	"1"	18	24894	Unreliable
	"Hart County, GA"	"13147"	"2008"	"2008"	"Unintentional"	"1"	17	25138	Unreliable
	"Hart County, GA"	"13147"	"2009"	"2009"	"Unintentional"	"1"	14	25108	Unreliable
	"Hart County, GA"	"13147"	"2010"	"2010"	"Unintentional"	"1"	11	25213	Unreliable
	"Hart County, GA"	"13147"	"2011"	"2011"	"Unintentional"	"1"	13	25305	Unreliable
	"Hart County, GA"	"13147"	"2012"	"2012"	"Unintentional"	"1"	13	25518	Unreliable
	"Hart County, GA"	"13147"	"2013"	"2013"	"Unintentional"	"1"	14	25446	Unreliable
	"Hart County, GA"	"13147"	"2014"	"2014"	"Unintentional"	"1"	12	25377	Unreliable
	"Hart County, GA"	"13147"	"2015"	"2015"	"Unintentional"	"1"	16	25534	Unreliable
	"Hart County, GA"	"13147"	"2018"	"2018"	"Unintentional"	"1"	13	26099	Unreliable
	"Heard County, GA"	"13149"	"2008"	"2008"	"Unintentional"	"1"	15	11809	Unreliable
	"Heard County, GA"	"13149"	"2009"	"2009"	"Unintentional"	"1"	11	11765	Unreliable
	"Heard County, GA"	"13149"	"2011"	"2011"	"Unintentional"	"1"	12	11744	Unreliable
	"Heard County, GA"	"13149"	"2016"	"2016"	"Unintentional"	"1"	11	11487	Unreliable
	"Heard County, GA"	"13149"	"2017"	"2017"	"Unintentional"	"1"	10	11730	Unreliable
	"Heard County, GA"	"13149"	"2018"	"2018"	"Unintentional"	"1"	11	11879	Unreliable
	"Henry County, GA"	"13151"	"1999"	"1999"	"Unintentional"	"1"	27	113011	23.9
	"Henry County, GA"	"13151"	"1999"	"1999"	"Suicide"	"2"	19	113011	Unreliable
	"Henry County, GA"	"13151"	"1999"	"1999"	"Homicide"	"3"	11	113011	Unreliable
	"Henry County, GA"	"13151"	"2000"	"2000"	"Unintentional"	"1"	36	119341	30.2
	"Henry County, GA"	"13151"	"2000"	"2000"	"Suicide"	"2"	13	119341	Unreliable
	"Henry County, GA"	"13151"	"2001"	"2001"	"Unintentional"	"1"	33	131000	25.2
	"Henry County, GA"	"13151"	"2001"	"2001"	"Suicide"	"2"	25	131000	19.1
	"Henry County, GA"	"13151"	"2002"	"2002"	"Unintentional"	"1"	42	140747	29.8
	"Henry County, GA"	"13151"	"2002"	"2002"	"Suicide"	"2"	14	140747	Unreliable
	"Henry County, GA"	"13151"	"2003"	"2003"	"Unintentional"	"1"	54	150928	35.8
	"Henry County, GA"	"13151"	"2003"	"2003"	"Suicide"	"2"	18	150928	Unreliable
	"Henry County, GA"	"13151"	"2004"	"2004"	"Unintentional"	"1"	55	159971	34.4
	"Henry County, GA"	"13151"	"2004"	"2004"	"Suicide"	"2"	16	159971	Unreliable
	"Henry County, GA"	"13151"	"2005"	"2005"	"Unintentional"	"1"	47	169607	27.7
	"Henry County, GA"	"13151"	"2005"	"2005"	"Suicide"	"2"	19	169607	Unreliable
	"Henry County, GA"	"13151"	"2005"	"2005"	"Homicide"	"3"	10	169607	Unreliable
	"Henry County, GA"	"13151"	"2006"	"2006"	"Unintentional"	"1"	70	180304	38.8
	"Henry County, GA"	"13151"	"2006"	"2006"	"Suicide"	"2"	21	180304	11.6
	"Henry County, GA"	"13151"	"2007"	"2007"	"Unintentional"	"1"	70	188736	37.1
	"Henry County, GA"	"13151"	"2007"	"2007"	"Suicide"	"2"	22	188736	11.7
	"Henry County, GA"	"13151"	"2008"	"2008"	"Unintentional"	"1"	82	194658	42.1
	"Henry County, GA"	"13151"	"2008"	"2008"	"Suicide"	"2"	22	194658	11.3
	"Henry County, GA"	"13151"	"2008"	"2008"	"Homicide"	"3"	11	194658	Unreliable
	"Henry County, GA"	"13151"	"2009"	"2009"	"Unintentional"	"1"	64	199622	32.1
	"Henry County, GA"	"13151"	"2009"	"2009"	"Suicide"	"2"	22	199622	11.0
	"Henry County, GA"	"13151"	"2009"	"2009"	"Undetermined "	"4"	10	199622	Unreliable
	"Henry County, GA"	"13151"	"2010"	"2010"	"Unintentional"	"1"	73	203922	35.8
	"Henry County, GA"	"13151"	"2010"	"2010"	"Suicide"	"2"	25	203922	12.3
	"Henry County, GA"	"13151"	"2011"	"2011"	"Unintentional"	"1"	76	207360	36.7
	"Henry County, GA"	"13151"	"2011"	"2011"	"Suicide"	"2"	26	207360	12.5
	"Henry County, GA"	"13151"	"2012"	"2012"	"Unintentional"	"1"	64	209053	30.6
	"Henry County, GA"	"13151"	"2012"	"2012"	"Suicide"	"2"	25	209053	12.0
	"Henry County, GA"	"13151"	"2012"	"2012"	"Homicide"	"3"	17	209053	Unreliable
	"Henry County, GA"	"13151"	"2013"	"2013"	"Unintentional"	"1"	77	211128	36.5
	"Henry County, GA"	"13151"	"2013"	"2013"	"Suicide"	"2"	22	211128	10.4
	"Henry County, GA"	"13151"	"2013"	"2013"	"Homicide"	"3"	12	211128	Unreliable
	"Henry County, GA"	"13151"	"2014"	"2014"	"Unintentional"	"1"	75	213869	35.1
	"Henry County, GA"	"13151"	"2014"	"2014"	"Suicide"	"2"	25	213869	11.7
	"Henry County, GA"	"13151"	"2015"	"2015"	"Unintentional"	"1"	87	217739	40.0
	"Henry County, GA"	"13151"	"2015"	"2015"	"Suicide"	"2"	17	217739	Unreliable
	"Henry County, GA"	"13151"	"2015"	"2015"	"Homicide"	"3"	17	217739	Unreliable
	"Henry County, GA"	"13151"	"2016"	"2016"	"Unintentional"	"1"	96	221768	43.3
	"Henry County, GA"	"13151"	"2016"	"2016"	"Suicide"	"2"	26	221768	11.7
	"Henry County, GA"	"13151"	"2017"	"2017"	"Unintentional"	"1"	82	225813	36.3
	"Henry County, GA"	"13151"	"2017"	"2017"	"Suicide"	"2"	24	225813	10.6
	"Henry County, GA"	"13151"	"2017"	"2017"	"Homicide"	"3"	19	225813	Unreliable
	"Henry County, GA"	"13151"	"2018"	"2018"	"Unintentional"	"1"	91	230220	39.5
	"Henry County, GA"	"13151"	"2018"	"2018"	"Suicide"	"2"	40	230220	17.4
	"Henry County, GA"	"13151"	"2018"	"2018"	"Homicide"	"3"	18	230220	Unreliable
	"Houston County, GA"	"13153"	"1999"	"1999"	"Unintentional"	"1"	20	109216	18.3
	"Houston County, GA"	"13153"	"1999"	"1999"	"Suicide"	"2"	16	109216	Unreliable
	"Houston County, GA"	"13153"	"2000"	"2000"	"Unintentional"	"1"	27	110765	24.4
	"Houston County, GA"	"13153"	"2000"	"2000"	"Suicide"	"2"	15	110765	Unreliable
	"Houston County, GA"	"13153"	"2001"	"2001"	"Unintentional"	"1"	38	113432	33.5
	"Houston County, GA"	"13153"	"2001"	"2001"	"Suicide"	"2"	12	113432	Unreliable
	"Houston County, GA"	"13153"	"2002"	"2002"	"Unintentional"	"1"	41	116411	35.2
	"Houston County, GA"	"13153"	"2002"	"2002"	"Suicide"	"2"	11	116411	Unreliable
	"Houston County, GA"	"13153"	"2003"	"2003"	"Unintentional"	"1"	36	119396	30.2
	"Houston County, GA"	"13153"	"2004"	"2004"	"Unintentional"	"1"	62	123723	50.1
	"Houston County, GA"	"13153"	"2004"	"2004"	"Suicide"	"2"	17	123723	Unreliable
	"Houston County, GA"	"13153"	"2005"	"2005"	"Unintentional"	"1"	46	126201	36.4
	"Houston County, GA"	"13153"	"2005"	"2005"	"Suicide"	"2"	11	126201	Unreliable
	"Houston County, GA"	"13153"	"2006"	"2006"	"Unintentional"	"1"	50	128978	38.8
	"Houston County, GA"	"13153"	"2006"	"2006"	"Suicide"	"2"	14	128978	Unreliable
	"Houston County, GA"	"13153"	"2007"	"2007"	"Unintentional"	"1"	47	132373	35.5
	"Houston County, GA"	"13153"	"2007"	"2007"	"Suicide"	"2"	19	132373	Unreliable
	"Houston County, GA"	"13153"	"2008"	"2008"	"Unintentional"	"1"	36	134922	26.7
	"Houston County, GA"	"13153"	"2008"	"2008"	"Suicide"	"2"	18	134922	Unreliable
	"Houston County, GA"	"13153"	"2008"	"2008"	"Homicide"	"3"	10	134922	Unreliable
	"Houston County, GA"	"13153"	"2009"	"2009"	"Unintentional"	"1"	65	137416	47.3
	"Houston County, GA"	"13153"	"2009"	"2009"	"Suicide"	"2"	13	137416	Unreliable
	"Houston County, GA"	"13153"	"2010"	"2010"	"Unintentional"	"1"	41	139900	29.3
	"Houston County, GA"	"13153"	"2010"	"2010"	"Suicide"	"2"	18	139900	Unreliable
	"Houston County, GA"	"13153"	"2010"	"2010"	"Homicide"	"3"	11	139900	Unreliable
	"Houston County, GA"	"13153"	"2011"	"2011"	"Unintentional"	"1"	45	143925	31.3
	"Houston County, GA"	"13153"	"2011"	"2011"	"Suicide"	"2"	19	143925	Unreliable
	"Houston County, GA"	"13153"	"2012"	"2012"	"Unintentional"	"1"	48	146136	32.8
	"Houston County, GA"	"13153"	"2012"	"2012"	"Suicide"	"2"	12	146136	Unreliable
	"Houston County, GA"	"13153"	"2013"	"2013"	"Unintentional"	"1"	45	147658	30.5
	"Houston County, GA"	"13153"	"2013"	"2013"	"Suicide"	"2"	17	147658	Unreliable
	"Houston County, GA"	"13153"	"2013"	"2013"	"Homicide"	"3"	10	147658	Unreliable
	"Houston County, GA"	"13153"	"2014"	"2014"	"Unintentional"	"1"	38	149111	25.5
	"Houston County, GA"	"13153"	"2014"	"2014"	"Suicide"	"2"	31	149111	20.8
	"Houston County, GA"	"13153"	"2015"	"2015"	"Unintentional"	"1"	41	150033	27.3
	"Houston County, GA"	"13153"	"2015"	"2015"	"Suicide"	"2"	18	150033	Unreliable
	"Houston County, GA"	"13153"	"2016"	"2016"	"Unintentional"	"1"	44	152122	28.9
	"Houston County, GA"	"13153"	"2016"	"2016"	"Suicide"	"2"	25	152122	16.4
	"Houston County, GA"	"13153"	"2016"	"2016"	"Undetermined "	"4"	11	152122	Unreliable
	"Houston County, GA"	"13153"	"2017"	"2017"	"Unintentional"	"1"	47	153479	30.6
	"Houston County, GA"	"13153"	"2017"	"2017"	"Suicide"	"2"	16	153479	Unreliable
	"Houston County, GA"	"13153"	"2017"	"2017"	"Undetermined "	"4"	12	153479	Unreliable
	"Houston County, GA"	"13153"	"2018"	"2018"	"Unintentional"	"1"	43	155469	27.7
	"Houston County, GA"	"13153"	"2018"	"2018"	"Suicide"	"2"	31	155469	19.9
	"Houston County, GA"	"13153"	"2018"	"2018"	"Homicide"	"3"	10	155469	Unreliable
	"Houston County, GA"	"13153"	"2018"	"2018"	"Undetermined "	"4"	12	155469	Unreliable
	"Jackson County, GA"	"13157"	"1999"	"1999"	"Unintentional"	"1"	16	40445	Unreliable
	"Jackson County, GA"	"13157"	"2000"	"2000"	"Unintentional"	"1"	26	41589	62.5
	"Jackson County, GA"	"13157"	"2000"	"2000"	"Suicide"	"2"	10	41589	Unreliable
	"Jackson County, GA"	"13157"	"2001"	"2001"	"Unintentional"	"1"	25	43367	57.6
	"Jackson County, GA"	"13157"	"2002"	"2002"	"Unintentional"	"1"	26	44940	57.9
	"Jackson County, GA"	"13157"	"2003"	"2003"	"Unintentional"	"1"	30	46230	64.9
	"Jackson County, GA"	"13157"	"2004"	"2004"	"Unintentional"	"1"	45	48288	93.2
	"Jackson County, GA"	"13157"	"2005"	"2005"	"Unintentional"	"1"	38	50607	75.1
	"Jackson County, GA"	"13157"	"2006"	"2006"	"Unintentional"	"1"	38	54037	70.3
	"Jackson County, GA"	"13157"	"2007"	"2007"	"Unintentional"	"1"	36	57521	62.6
	"Jackson County, GA"	"13157"	"2007"	"2007"	"Suicide"	"2"	12	57521	Unreliable
	"Jackson County, GA"	"13157"	"2008"	"2008"	"Unintentional"	"1"	34	59420	57.2
	"Jackson County, GA"	"13157"	"2009"	"2009"	"Unintentional"	"1"	41	60052	68.3
	"Jackson County, GA"	"13157"	"2010"	"2010"	"Unintentional"	"1"	26	60485	43.0
	"Jackson County, GA"	"13157"	"2010"	"2010"	"Suicide"	"2"	14	60485	Unreliable
	"Jackson County, GA"	"13157"	"2011"	"2011"	"Unintentional"	"1"	31	61257	50.6
	"Jackson County, GA"	"13157"	"2012"	"2012"	"Unintentional"	"1"	37	60571	61.1
	"Jackson County, GA"	"13157"	"2012"	"2012"	"Suicide"	"2"	11	60571	Unreliable
	"Jackson County, GA"	"13157"	"2013"	"2013"	"Unintentional"	"1"	27	61044	44.2
	"Jackson County, GA"	"13157"	"2014"	"2014"	"Unintentional"	"1"	30	61870	48.5
	"Jackson County, GA"	"13157"	"2014"	"2014"	"Suicide"	"2"	16	61870	Unreliable
	"Jackson County, GA"	"13157"	"2015"	"2015"	"Unintentional"	"1"	51	63360	80.5
	"Jackson County, GA"	"13157"	"2015"	"2015"	"Suicide"	"2"	15	63360	Unreliable
	"Jackson County, GA"	"13157"	"2016"	"2016"	"Unintentional"	"1"	41	64615	63.5
	"Jackson County, GA"	"13157"	"2016"	"2016"	"Suicide"	"2"	11	64615	Unreliable
	"Jackson County, GA"	"13157"	"2017"	"2017"	"Unintentional"	"1"	35	67519	51.8
	"Jackson County, GA"	"13157"	"2017"	"2017"	"Suicide"	"2"	17	67519	Unreliable
	"Jackson County, GA"	"13157"	"2018"	"2018"	"Unintentional"	"1"	39	70422	55.4
	"Jackson County, GA"	"13157"	"2018"	"2018"	"Suicide"	"2"	17	70422	Unreliable
	"Jasper County, GA"	"13159"	"2001"	"2001"	"Unintentional"	"1"	14	11629	Unreliable
	"Jasper County, GA"	"13159"	"2004"	"2004"	"Unintentional"	"1"	12	12588	Unreliable
	"Jasper County, GA"	"13159"	"2015"	"2015"	"Unintentional"	"1"	10	13635	Unreliable
	"Jasper County, GA"	"13159"	"2017"	"2017"	"Unintentional"	"1"	10	13964	Unreliable
	"Jeff Davis County, GA"	"13161"	"1999"	"1999"	"Unintentional"	"1"	12	12609	Unreliable
	"Jeff Davis County, GA"	"13161"	"2001"	"2001"	"Unintentional"	"1"	12	12877	Unreliable
	"Jeff Davis County, GA"	"13161"	"2003"	"2003"	"Unintentional"	"1"	10	13234	Unreliable
	"Jeff Davis County, GA"	"13161"	"2006"	"2006"	"Unintentional"	"1"	12	14028	Unreliable
	"Jeff Davis County, GA"	"13161"	"2007"	"2007"	"Unintentional"	"1"	12	14204	Unreliable
	"Jeff Davis County, GA"	"13161"	"2008"	"2008"	"Unintentional"	"1"	12	14577	Unreliable
	"Jeff Davis County, GA"	"13161"	"2009"	"2009"	"Unintentional"	"1"	11	14892	Unreliable
	"Jeff Davis County, GA"	"13161"	"2010"	"2010"	"Unintentional"	"1"	16	15068	Unreliable
	"Jeff Davis County, GA"	"13161"	"2013"	"2013"	"Unintentional"	"1"	13	15004	Unreliable
	"Jeff Davis County, GA"	"13161"	"2015"	"2015"	"Unintentional"	"1"	15	14920	Unreliable
	"Jeff Davis County, GA"	"13161"	"2016"	"2016"	"Unintentional"	"1"	16	14877	Unreliable
	"Jeff Davis County, GA"	"13161"	"2017"	"2017"	"Unintentional"	"1"	14	15025	Unreliable
	"Jeff Davis County, GA"	"13161"	"2018"	"2018"	"Unintentional"	"1"	10	15029	Unreliable
	"Jefferson County, GA"	"13163"	"2005"	"2005"	"Unintentional"	"1"	14	16924	Unreliable
	"Jefferson County, GA"	"13163"	"2006"	"2006"	"Unintentional"	"1"	15	16889	Unreliable
	"Jefferson County, GA"	"13163"	"2009"	"2009"	"Unintentional"	"1"	10	17067	Unreliable
	"Jefferson County, GA"	"13163"	"2010"	"2010"	"Unintentional"	"1"	10	16930	Unreliable
	"Jefferson County, GA"	"13163"	"2012"	"2012"	"Unintentional"	"1"	12	16432	Unreliable
	"Jefferson County, GA"	"13163"	"2013"	"2013"	"Unintentional"	"1"	16	16320	Unreliable
	"Jefferson County, GA"	"13163"	"2015"	"2015"	"Unintentional"	"1"	14	16106	Unreliable
	"Jefferson County, GA"	"13163"	"2016"	"2016"	"Unintentional"	"1"	11	15916	Unreliable
	"Jefferson County, GA"	"13163"	"2017"	"2017"	"Unintentional"	"1"	15	15648	Unreliable
	"Jenkins County, GA"	"13165"	"2002"	"2002"	"Unintentional"	"1"	14	8543	Unreliable
	"Jones County, GA"	"13169"	"2001"	"2001"	"Unintentional"	"1"	18	24315	Unreliable
	"Jones County, GA"	"13169"	"2002"	"2002"	"Unintentional"	"1"	12	24909	Unreliable
	"Jones County, GA"	"13169"	"2003"	"2003"	"Unintentional"	"1"	12	25738	Unreliable
	"Jones County, GA"	"13169"	"2004"	"2004"	"Unintentional"	"1"	18	26537	Unreliable
	"Jones County, GA"	"13169"	"2005"	"2005"	"Unintentional"	"1"	17	27189	Unreliable
	"Jones County, GA"	"13169"	"2006"	"2006"	"Unintentional"	"1"	15	27563	Unreliable
	"Jones County, GA"	"13169"	"2007"	"2007"	"Unintentional"	"1"	22	28000	78.6
	"Jones County, GA"	"13169"	"2009"	"2009"	"Unintentional"	"1"	23	28710	80.1
	"Jones County, GA"	"13169"	"2011"	"2011"	"Unintentional"	"1"	14	28516	Unreliable
	"Jones County, GA"	"13169"	"2012"	"2012"	"Unintentional"	"1"	11	28577	Unreliable
	"Jones County, GA"	"13169"	"2013"	"2013"	"Unintentional"	"1"	16	28569	Unreliable
	"Jones County, GA"	"13169"	"2014"	"2014"	"Unintentional"	"1"	10	28787	Unreliable
	"Jones County, GA"	"13169"	"2014"	"2014"	"Suicide"	"2"	10	28787	Unreliable
	"Jones County, GA"	"13169"	"2015"	"2015"	"Unintentional"	"1"	11	28494	Unreliable
	"Jones County, GA"	"13169"	"2016"	"2016"	"Unintentional"	"1"	16	28623	Unreliable
	"Jones County, GA"	"13169"	"2017"	"2017"	"Unintentional"	"1"	13	28470	Unreliable
	"Jones County, GA"	"13169"	"2018"	"2018"	"Unintentional"	"1"	18	28616	Unreliable
	"Lamar County, GA"	"13171"	"1999"	"1999"	"Unintentional"	"1"	11	15593	Unreliable
	"Lamar County, GA"	"13171"	"2000"	"2000"	"Unintentional"	"1"	10	15912	Unreliable
	"Lamar County, GA"	"13171"	"2005"	"2005"	"Unintentional"	"1"	10	16961	Unreliable
	"Lamar County, GA"	"13171"	"2006"	"2006"	"Unintentional"	"1"	10	17115	Unreliable
