"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Lackawanna County, PA"	"42069"	"2004"	"2004"	"Suicide"	"2"	30	211861	14.2
	"Lackawanna County, PA"	"42069"	"2005"	"2005"	"Unintentional"	"1"	84	212305	39.6
	"Lackawanna County, PA"	"42069"	"2005"	"2005"	"Suicide"	"2"	38	212305	17.9
	"Lackawanna County, PA"	"42069"	"2006"	"2006"	"Unintentional"	"1"	91	212595	42.8
	"Lackawanna County, PA"	"42069"	"2006"	"2006"	"Suicide"	"2"	32	212595	15.1
	"Lackawanna County, PA"	"42069"	"2007"	"2007"	"Unintentional"	"1"	101	213513	47.3
	"Lackawanna County, PA"	"42069"	"2007"	"2007"	"Suicide"	"2"	27	213513	12.6
	"Lackawanna County, PA"	"42069"	"2008"	"2008"	"Unintentional"	"1"	117	214044	54.7
	"Lackawanna County, PA"	"42069"	"2008"	"2008"	"Suicide"	"2"	33	214044	15.4
	"Lackawanna County, PA"	"42069"	"2009"	"2009"	"Unintentional"	"1"	96	214138	44.8
	"Lackawanna County, PA"	"42069"	"2009"	"2009"	"Suicide"	"2"	30	214138	14.0
	"Lackawanna County, PA"	"42069"	"2010"	"2010"	"Unintentional"	"1"	112	214437	52.2
	"Lackawanna County, PA"	"42069"	"2010"	"2010"	"Suicide"	"2"	37	214437	17.3
	"Lackawanna County, PA"	"42069"	"2011"	"2011"	"Unintentional"	"1"	110	214166	51.4
	"Lackawanna County, PA"	"42069"	"2011"	"2011"	"Suicide"	"2"	27	214166	12.6
	"Lackawanna County, PA"	"42069"	"2012"	"2012"	"Unintentional"	"1"	118	214477	55.0
	"Lackawanna County, PA"	"42069"	"2012"	"2012"	"Suicide"	"2"	31	214477	14.5
	"Lackawanna County, PA"	"42069"	"2013"	"2013"	"Unintentional"	"1"	122	213931	57.0
	"Lackawanna County, PA"	"42069"	"2013"	"2013"	"Suicide"	"2"	34	213931	15.9
	"Lackawanna County, PA"	"42069"	"2014"	"2014"	"Unintentional"	"1"	96	212719	45.1
	"Lackawanna County, PA"	"42069"	"2014"	"2014"	"Suicide"	"2"	32	212719	15.0
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Unintentional"	"1"	128	211917	60.4
	"Lackawanna County, PA"	"42069"	"2015"	"2015"	"Suicide"	"2"	46	211917	21.7
	"Lackawanna County, PA"	"42069"	"2016"	"2016"	"Unintentional"	"1"	146	211321	69.1
	"Lackawanna County, PA"	"42069"	"2016"	"2016"	"Suicide"	"2"	41	211321	19.4
	"Lackawanna County, PA"	"42069"	"2017"	"2017"	"Unintentional"	"1"	160	210761	75.9
	"Lackawanna County, PA"	"42069"	"2017"	"2017"	"Suicide"	"2"	29	210761	13.8
	"Lackawanna County, PA"	"42069"	"2018"	"2018"	"Unintentional"	"1"	165	210793	78.3
	"Lackawanna County, PA"	"42069"	"2018"	"2018"	"Suicide"	"2"	50	210793	23.7
	"Lancaster County, PA"	"42071"	"1999"	"1999"	"Unintentional"	"1"	161	467879	34.4
	"Lancaster County, PA"	"42071"	"1999"	"1999"	"Suicide"	"2"	50	467879	10.7
	"Lancaster County, PA"	"42071"	"1999"	"1999"	"Homicide"	"3"	14	467879	Unreliable
	"Lancaster County, PA"	"42071"	"2000"	"2000"	"Unintentional"	"1"	153	470658	32.5
	"Lancaster County, PA"	"42071"	"2000"	"2000"	"Suicide"	"2"	43	470658	9.1
	"Lancaster County, PA"	"42071"	"2000"	"2000"	"Homicide"	"3"	14	470658	Unreliable
	"Lancaster County, PA"	"42071"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	11	470658	Unreliable
	"Lancaster County, PA"	"42071"	"2001"	"2001"	"Unintentional"	"1"	158	475483	33.2
	"Lancaster County, PA"	"42071"	"2001"	"2001"	"Suicide"	"2"	33	475483	6.9
	"Lancaster County, PA"	"42071"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	10	475483	Unreliable
	"Lancaster County, PA"	"42071"	"2002"	"2002"	"Unintentional"	"1"	156	480118	32.5
	"Lancaster County, PA"	"42071"	"2002"	"2002"	"Suicide"	"2"	39	480118	8.1
	"Lancaster County, PA"	"42071"	"2002"	"2002"	"Homicide"	"3"	12	480118	Unreliable
	"Lancaster County, PA"	"42071"	"2003"	"2003"	"Unintentional"	"1"	169	485119	34.8
	"Lancaster County, PA"	"42071"	"2003"	"2003"	"Suicide"	"2"	39	485119	8.0
	"Lancaster County, PA"	"42071"	"2003"	"2003"	"Homicide"	"3"	10	485119	Unreliable
	"Lancaster County, PA"	"42071"	"2004"	"2004"	"Unintentional"	"1"	163	489977	33.3
	"Lancaster County, PA"	"42071"	"2004"	"2004"	"Suicide"	"2"	58	489977	11.8
	"Lancaster County, PA"	"42071"	"2004"	"2004"	"Homicide"	"3"	15	489977	Unreliable
	"Lancaster County, PA"	"42071"	"2005"	"2005"	"Unintentional"	"1"	193	494722	39.0
	"Lancaster County, PA"	"42071"	"2005"	"2005"	"Suicide"	"2"	40	494722	8.1
	"Lancaster County, PA"	"42071"	"2006"	"2006"	"Unintentional"	"1"	168	500922	33.5
	"Lancaster County, PA"	"42071"	"2006"	"2006"	"Suicide"	"2"	50	500922	10.0
	"Lancaster County, PA"	"42071"	"2006"	"2006"	"Homicide"	"3"	22	500922	4.4
	"Lancaster County, PA"	"42071"	"2007"	"2007"	"Unintentional"	"1"	208	506639	41.1
	"Lancaster County, PA"	"42071"	"2007"	"2007"	"Suicide"	"2"	34	506639	6.7
	"Lancaster County, PA"	"42071"	"2007"	"2007"	"Homicide"	"3"	13	506639	Unreliable
	"Lancaster County, PA"	"42071"	"2008"	"2008"	"Unintentional"	"1"	200	511957	39.1
	"Lancaster County, PA"	"42071"	"2008"	"2008"	"Suicide"	"2"	45	511957	8.8
	"Lancaster County, PA"	"42071"	"2008"	"2008"	"Homicide"	"3"	13	511957	Unreliable
	"Lancaster County, PA"	"42071"	"2009"	"2009"	"Unintentional"	"1"	206	516577	39.9
	"Lancaster County, PA"	"42071"	"2009"	"2009"	"Suicide"	"2"	40	516577	7.7
	"Lancaster County, PA"	"42071"	"2009"	"2009"	"Homicide"	"3"	16	516577	Unreliable
	"Lancaster County, PA"	"42071"	"2010"	"2010"	"Unintentional"	"1"	231	519445	44.5
	"Lancaster County, PA"	"42071"	"2010"	"2010"	"Suicide"	"2"	49	519445	9.4
	"Lancaster County, PA"	"42071"	"2011"	"2011"	"Unintentional"	"1"	213	523594	40.7
	"Lancaster County, PA"	"42071"	"2011"	"2011"	"Suicide"	"2"	64	523594	12.2
	"Lancaster County, PA"	"42071"	"2011"	"2011"	"Homicide"	"3"	10	523594	Unreliable
	"Lancaster County, PA"	"42071"	"2012"	"2012"	"Unintentional"	"1"	227	526823	43.1
	"Lancaster County, PA"	"42071"	"2012"	"2012"	"Suicide"	"2"	52	526823	9.9
	"Lancaster County, PA"	"42071"	"2012"	"2012"	"Homicide"	"3"	13	526823	Unreliable
	"Lancaster County, PA"	"42071"	"2013"	"2013"	"Unintentional"	"1"	241	529600	45.5
	"Lancaster County, PA"	"42071"	"2013"	"2013"	"Suicide"	"2"	52	529600	9.8
	"Lancaster County, PA"	"42071"	"2013"	"2013"	"Homicide"	"3"	11	529600	Unreliable
	"Lancaster County, PA"	"42071"	"2014"	"2014"	"Unintentional"	"1"	228	533320	42.8
	"Lancaster County, PA"	"42071"	"2014"	"2014"	"Suicide"	"2"	62	533320	11.6
	"Lancaster County, PA"	"42071"	"2014"	"2014"	"Homicide"	"3"	11	533320	Unreliable
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Unintentional"	"1"	265	536624	49.4
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Suicide"	"2"	61	536624	11.4
	"Lancaster County, PA"	"42071"	"2015"	"2015"	"Homicide"	"3"	11	536624	Unreliable
	"Lancaster County, PA"	"42071"	"2016"	"2016"	"Unintentional"	"1"	294	538500	54.6
	"Lancaster County, PA"	"42071"	"2016"	"2016"	"Suicide"	"2"	64	538500	11.9
	"Lancaster County, PA"	"42071"	"2016"	"2016"	"Homicide"	"3"	10	538500	Unreliable
	"Lancaster County, PA"	"42071"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	11	538500	Unreliable
	"Lancaster County, PA"	"42071"	"2017"	"2017"	"Unintentional"	"1"	367	542903	67.6
	"Lancaster County, PA"	"42071"	"2017"	"2017"	"Suicide"	"2"	63	542903	11.6
	"Lancaster County, PA"	"42071"	"2017"	"2017"	"Homicide"	"3"	12	542903	Unreliable
	"Lancaster County, PA"	"42071"	"2018"	"2018"	"Unintentional"	"1"	274	543557	50.4
	"Lancaster County, PA"	"42071"	"2018"	"2018"	"Suicide"	"2"	68	543557	12.5
	"Lancaster County, PA"	"42071"	"2018"	"2018"	"Homicide"	"3"	14	543557	Unreliable
	"Lancaster County, PA"	"42071"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	15	543557	Unreliable
	"Lawrence County, PA"	"42073"	"1999"	"1999"	"Unintentional"	"1"	38	94870	40.1
	"Lawrence County, PA"	"42073"	"2000"	"2000"	"Unintentional"	"1"	40	94643	42.3
	"Lawrence County, PA"	"42073"	"2000"	"2000"	"Suicide"	"2"	17	94643	Unreliable
	"Lawrence County, PA"	"42073"	"2001"	"2001"	"Unintentional"	"1"	40	94085	42.5
	"Lawrence County, PA"	"42073"	"2001"	"2001"	"Suicide"	"2"	12	94085	Unreliable
	"Lawrence County, PA"	"42073"	"2002"	"2002"	"Unintentional"	"1"	35	93938	37.3
	"Lawrence County, PA"	"42073"	"2003"	"2003"	"Unintentional"	"1"	41	93696	43.8
	"Lawrence County, PA"	"42073"	"2003"	"2003"	"Suicide"	"2"	12	93696	Unreliable
	"Lawrence County, PA"	"42073"	"2004"	"2004"	"Unintentional"	"1"	57	93250	61.1
	"Lawrence County, PA"	"42073"	"2005"	"2005"	"Unintentional"	"1"	32	92741	34.5
	"Lawrence County, PA"	"42073"	"2005"	"2005"	"Suicide"	"2"	12	92741	Unreliable
	"Lawrence County, PA"	"42073"	"2006"	"2006"	"Unintentional"	"1"	47	92248	50.9
	"Lawrence County, PA"	"42073"	"2007"	"2007"	"Unintentional"	"1"	47	92007	51.1
	"Lawrence County, PA"	"42073"	"2007"	"2007"	"Suicide"	"2"	13	92007	Unreliable
	"Lawrence County, PA"	"42073"	"2008"	"2008"	"Unintentional"	"1"	53	91798	57.7
	"Lawrence County, PA"	"42073"	"2008"	"2008"	"Suicide"	"2"	15	91798	Unreliable
	"Lawrence County, PA"	"42073"	"2009"	"2009"	"Unintentional"	"1"	41	91391	44.9
	"Lawrence County, PA"	"42073"	"2009"	"2009"	"Suicide"	"2"	13	91391	Unreliable
	"Lawrence County, PA"	"42073"	"2010"	"2010"	"Unintentional"	"1"	47	91108	51.6
	"Lawrence County, PA"	"42073"	"2010"	"2010"	"Suicide"	"2"	10	91108	Unreliable
	"Lawrence County, PA"	"42073"	"2011"	"2011"	"Unintentional"	"1"	53	90535	58.5
	"Lawrence County, PA"	"42073"	"2011"	"2011"	"Suicide"	"2"	17	90535	Unreliable
	"Lawrence County, PA"	"42073"	"2012"	"2012"	"Unintentional"	"1"	60	89871	66.8
	"Lawrence County, PA"	"42073"	"2012"	"2012"	"Suicide"	"2"	12	89871	Unreliable
	"Lawrence County, PA"	"42073"	"2013"	"2013"	"Unintentional"	"1"	64	89333	71.6
	"Lawrence County, PA"	"42073"	"2013"	"2013"	"Suicide"	"2"	12	89333	Unreliable
	"Lawrence County, PA"	"42073"	"2014"	"2014"	"Unintentional"	"1"	67	88771	75.5
	"Lawrence County, PA"	"42073"	"2014"	"2014"	"Suicide"	"2"	15	88771	Unreliable
	"Lawrence County, PA"	"42073"	"2015"	"2015"	"Unintentional"	"1"	74	88082	84.0
	"Lawrence County, PA"	"42073"	"2015"	"2015"	"Suicide"	"2"	10	88082	Unreliable
	"Lawrence County, PA"	"42073"	"2016"	"2016"	"Unintentional"	"1"	78	87294	89.4
	"Lawrence County, PA"	"42073"	"2016"	"2016"	"Suicide"	"2"	19	87294	Unreliable
	"Lawrence County, PA"	"42073"	"2017"	"2017"	"Unintentional"	"1"	92	87069	105.7
	"Lawrence County, PA"	"42073"	"2017"	"2017"	"Suicide"	"2"	15	87069	Unreliable
	"Lawrence County, PA"	"42073"	"2018"	"2018"	"Unintentional"	"1"	81	86184	94.0
	"Lawrence County, PA"	"42073"	"2018"	"2018"	"Suicide"	"2"	16	86184	Unreliable
	"Lebanon County, PA"	"42075"	"1999"	"1999"	"Unintentional"	"1"	51	119944	42.5
	"Lebanon County, PA"	"42075"	"1999"	"1999"	"Suicide"	"2"	10	119944	Unreliable
	"Lebanon County, PA"	"42075"	"2000"	"2000"	"Unintentional"	"1"	41	120327	34.1
	"Lebanon County, PA"	"42075"	"2001"	"2001"	"Unintentional"	"1"	42	120954	34.7
	"Lebanon County, PA"	"42075"	"2001"	"2001"	"Suicide"	"2"	11	120954	Unreliable
	"Lebanon County, PA"	"42075"	"2002"	"2002"	"Unintentional"	"1"	38	121698	31.2
	"Lebanon County, PA"	"42075"	"2002"	"2002"	"Suicide"	"2"	10	121698	Unreliable
	"Lebanon County, PA"	"42075"	"2003"	"2003"	"Unintentional"	"1"	43	123154	34.9
	"Lebanon County, PA"	"42075"	"2003"	"2003"	"Suicide"	"2"	17	123154	Unreliable
	"Lebanon County, PA"	"42075"	"2004"	"2004"	"Unintentional"	"1"	50	124644	40.1
	"Lebanon County, PA"	"42075"	"2004"	"2004"	"Suicide"	"2"	10	124644	Unreliable
	"Lebanon County, PA"	"42075"	"2005"	"2005"	"Unintentional"	"1"	44	126197	34.9
	"Lebanon County, PA"	"42075"	"2005"	"2005"	"Suicide"	"2"	15	126197	Unreliable
	"Lebanon County, PA"	"42075"	"2006"	"2006"	"Unintentional"	"1"	47	128302	36.6
	"Lebanon County, PA"	"42075"	"2006"	"2006"	"Suicide"	"2"	10	128302	Unreliable
	"Lebanon County, PA"	"42075"	"2007"	"2007"	"Unintentional"	"1"	49	130182	37.6
	"Lebanon County, PA"	"42075"	"2007"	"2007"	"Suicide"	"2"	11	130182	Unreliable
	"Lebanon County, PA"	"42075"	"2008"	"2008"	"Unintentional"	"1"	50	131574	38.0
	"Lebanon County, PA"	"42075"	"2008"	"2008"	"Suicide"	"2"	20	131574	15.2
	"Lebanon County, PA"	"42075"	"2009"	"2009"	"Unintentional"	"1"	43	132959	32.3
	"Lebanon County, PA"	"42075"	"2009"	"2009"	"Suicide"	"2"	17	132959	Unreliable
	"Lebanon County, PA"	"42075"	"2010"	"2010"	"Unintentional"	"1"	60	133568	44.9
	"Lebanon County, PA"	"42075"	"2010"	"2010"	"Suicide"	"2"	14	133568	Unreliable
	"Lebanon County, PA"	"42075"	"2011"	"2011"	"Unintentional"	"1"	58	134311	43.2
	"Lebanon County, PA"	"42075"	"2011"	"2011"	"Suicide"	"2"	16	134311	Unreliable
	"Lebanon County, PA"	"42075"	"2012"	"2012"	"Unintentional"	"1"	51	135251	37.7
	"Lebanon County, PA"	"42075"	"2012"	"2012"	"Suicide"	"2"	14	135251	Unreliable
	"Lebanon County, PA"	"42075"	"2013"	"2013"	"Unintentional"	"1"	64	135486	47.2
	"Lebanon County, PA"	"42075"	"2013"	"2013"	"Suicide"	"2"	23	135486	17.0
	"Lebanon County, PA"	"42075"	"2014"	"2014"	"Unintentional"	"1"	58	136359	42.5
	"Lebanon County, PA"	"42075"	"2014"	"2014"	"Suicide"	"2"	22	136359	16.1
	"Lebanon County, PA"	"42075"	"2015"	"2015"	"Unintentional"	"1"	69	137067	50.3
	"Lebanon County, PA"	"42075"	"2015"	"2015"	"Suicide"	"2"	17	137067	Unreliable
	"Lebanon County, PA"	"42075"	"2016"	"2016"	"Unintentional"	"1"	64	138863	46.1
	"Lebanon County, PA"	"42075"	"2016"	"2016"	"Suicide"	"2"	18	138863	Unreliable
	"Lebanon County, PA"	"42075"	"2017"	"2017"	"Unintentional"	"1"	84	139754	60.1
	"Lebanon County, PA"	"42075"	"2017"	"2017"	"Suicide"	"2"	19	139754	Unreliable
	"Lebanon County, PA"	"42075"	"2018"	"2018"	"Unintentional"	"1"	74	141314	52.4
	"Lebanon County, PA"	"42075"	"2018"	"2018"	"Suicide"	"2"	23	141314	16.3
	"Lehigh County, PA"	"42077"	"1999"	"1999"	"Unintentional"	"1"	95	310514	30.6
	"Lehigh County, PA"	"42077"	"1999"	"1999"	"Suicide"	"2"	31	310514	10.0
	"Lehigh County, PA"	"42077"	"1999"	"1999"	"Homicide"	"3"	11	310514	Unreliable
	"Lehigh County, PA"	"42077"	"2000"	"2000"	"Unintentional"	"1"	119	312090	38.1
	"Lehigh County, PA"	"42077"	"2000"	"2000"	"Suicide"	"2"	34	312090	10.9
	"Lehigh County, PA"	"42077"	"2001"	"2001"	"Unintentional"	"1"	118	314823	37.5
	"Lehigh County, PA"	"42077"	"2001"	"2001"	"Suicide"	"2"	29	314823	9.2
	"Lehigh County, PA"	"42077"	"2001"	"2001"	"Homicide"	"3"	11	314823	Unreliable
	"Lehigh County, PA"	"42077"	"2002"	"2002"	"Unintentional"	"1"	97	317252	30.6
	"Lehigh County, PA"	"42077"	"2002"	"2002"	"Suicide"	"2"	33	317252	10.4
	"Lehigh County, PA"	"42077"	"2003"	"2003"	"Unintentional"	"1"	140	321588	43.5
	"Lehigh County, PA"	"42077"	"2003"	"2003"	"Suicide"	"2"	39	321588	12.1
	"Lehigh County, PA"	"42077"	"2003"	"2003"	"Homicide"	"3"	10	321588	Unreliable
	"Lehigh County, PA"	"42077"	"2004"	"2004"	"Unintentional"	"1"	129	326138	39.6
	"Lehigh County, PA"	"42077"	"2004"	"2004"	"Suicide"	"2"	45	326138	13.8
	"Lehigh County, PA"	"42077"	"2005"	"2005"	"Unintentional"	"1"	140	331327	42.3
	"Lehigh County, PA"	"42077"	"2005"	"2005"	"Suicide"	"2"	43	331327	13.0
	"Lehigh County, PA"	"42077"	"2005"	"2005"	"Homicide"	"3"	16	331327	Unreliable
	"Lehigh County, PA"	"42077"	"2006"	"2006"	"Unintentional"	"1"	137	336794	40.7
	"Lehigh County, PA"	"42077"	"2006"	"2006"	"Suicide"	"2"	41	336794	12.2
	"Lehigh County, PA"	"42077"	"2006"	"2006"	"Homicide"	"3"	17	336794	Unreliable
	"Lehigh County, PA"	"42077"	"2007"	"2007"	"Unintentional"	"1"	160	340848	46.9
	"Lehigh County, PA"	"42077"	"2007"	"2007"	"Suicide"	"2"	37	340848	10.9
	"Lehigh County, PA"	"42077"	"2007"	"2007"	"Homicide"	"3"	19	340848	Unreliable
	"Lehigh County, PA"	"42077"	"2008"	"2008"	"Unintentional"	"1"	159	344743	46.1
	"Lehigh County, PA"	"42077"	"2008"	"2008"	"Suicide"	"2"	37	344743	10.7
	"Lehigh County, PA"	"42077"	"2008"	"2008"	"Homicide"	"3"	17	344743	Unreliable
	"Lehigh County, PA"	"42077"	"2009"	"2009"	"Unintentional"	"1"	143	347237	41.2
	"Lehigh County, PA"	"42077"	"2009"	"2009"	"Suicide"	"2"	56	347237	16.1
	"Lehigh County, PA"	"42077"	"2009"	"2009"	"Homicide"	"3"	12	347237	Unreliable
	"Lehigh County, PA"	"42077"	"2010"	"2010"	"Unintentional"	"1"	147	349497	42.1
	"Lehigh County, PA"	"42077"	"2010"	"2010"	"Suicide"	"2"	35	349497	10.0
	"Lehigh County, PA"	"42077"	"2010"	"2010"	"Homicide"	"3"	12	349497	Unreliable
	"Lehigh County, PA"	"42077"	"2011"	"2011"	"Unintentional"	"1"	149	352947	42.2
	"Lehigh County, PA"	"42077"	"2011"	"2011"	"Suicide"	"2"	48	352947	13.6
	"Lehigh County, PA"	"42077"	"2011"	"2011"	"Homicide"	"3"	15	352947	Unreliable
	"Lehigh County, PA"	"42077"	"2012"	"2012"	"Unintentional"	"1"	169	355245	47.6
	"Lehigh County, PA"	"42077"	"2012"	"2012"	"Suicide"	"2"	64	355245	18.0
	"Lehigh County, PA"	"42077"	"2012"	"2012"	"Homicide"	"3"	19	355245	Unreliable
	"Lehigh County, PA"	"42077"	"2013"	"2013"	"Unintentional"	"1"	185	355092	52.1
	"Lehigh County, PA"	"42077"	"2013"	"2013"	"Suicide"	"2"	52	355092	14.6
	"Lehigh County, PA"	"42077"	"2013"	"2013"	"Homicide"	"3"	19	355092	Unreliable
	"Lehigh County, PA"	"42077"	"2014"	"2014"	"Unintentional"	"1"	179	357823	50.0
	"Lehigh County, PA"	"42077"	"2014"	"2014"	"Suicide"	"2"	61	357823	17.0
	"Lehigh County, PA"	"42077"	"2014"	"2014"	"Homicide"	"3"	15	357823	Unreliable
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Unintentional"	"1"	194	360685	53.8
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Suicide"	"2"	65	360685	18.0
	"Lehigh County, PA"	"42077"	"2015"	"2015"	"Homicide"	"3"	12	360685	Unreliable
	"Lehigh County, PA"	"42077"	"2016"	"2016"	"Unintentional"	"1"	215	363147	59.2
	"Lehigh County, PA"	"42077"	"2016"	"2016"	"Suicide"	"2"	62	363147	17.1
	"Lehigh County, PA"	"42077"	"2016"	"2016"	"Homicide"	"3"	13	363147	Unreliable
	"Lehigh County, PA"	"42077"	"2017"	"2017"	"Unintentional"	"1"	242	366494	66.0
	"Lehigh County, PA"	"42077"	"2017"	"2017"	"Suicide"	"2"	55	366494	15.0
	"Lehigh County, PA"	"42077"	"2017"	"2017"	"Homicide"	"3"	18	366494	Unreliable
	"Lehigh County, PA"	"42077"	"2018"	"2018"	"Unintentional"	"1"	237	368100	64.4
	"Lehigh County, PA"	"42077"	"2018"	"2018"	"Suicide"	"2"	59	368100	16.0
	"Lehigh County, PA"	"42077"	"2018"	"2018"	"Homicide"	"3"	13	368100	Unreliable
	"Luzerne County, PA"	"42079"	"1999"	"1999"	"Unintentional"	"1"	132	320888	41.1
	"Luzerne County, PA"	"42079"	"1999"	"1999"	"Suicide"	"2"	29	320888	9.0
	"Luzerne County, PA"	"42079"	"2000"	"2000"	"Unintentional"	"1"	115	319250	36.0
	"Luzerne County, PA"	"42079"	"2000"	"2000"	"Suicide"	"2"	40	319250	12.5
	"Luzerne County, PA"	"42079"	"2001"	"2001"	"Unintentional"	"1"	130	316665	41.1
	"Luzerne County, PA"	"42079"	"2001"	"2001"	"Suicide"	"2"	45	316665	14.2
	"Luzerne County, PA"	"42079"	"2001"	"2001"	"Homicide"	"3"	10	316665	Unreliable
	"Luzerne County, PA"	"42079"	"2002"	"2002"	"Unintentional"	"1"	137	315711	43.4
	"Luzerne County, PA"	"42079"	"2002"	"2002"	"Suicide"	"2"	43	315711	13.6
	"Luzerne County, PA"	"42079"	"2002"	"2002"	"Homicide"	"3"	10	315711	Unreliable
	"Luzerne County, PA"	"42079"	"2003"	"2003"	"Unintentional"	"1"	153	315640	48.5
	"Luzerne County, PA"	"42079"	"2003"	"2003"	"Suicide"	"2"	44	315640	13.9
	"Luzerne County, PA"	"42079"	"2003"	"2003"	"Homicide"	"3"	14	315640	Unreliable
	"Luzerne County, PA"	"42079"	"2004"	"2004"	"Unintentional"	"1"	141	315439	44.7
	"Luzerne County, PA"	"42079"	"2004"	"2004"	"Suicide"	"2"	38	315439	12.0
	"Luzerne County, PA"	"42079"	"2005"	"2005"	"Unintentional"	"1"	139	316187	44.0
	"Luzerne County, PA"	"42079"	"2005"	"2005"	"Suicide"	"2"	52	316187	16.4
	"Luzerne County, PA"	"42079"	"2006"	"2006"	"Unintentional"	"1"	140	316837	44.2
	"Luzerne County, PA"	"42079"	"2006"	"2006"	"Suicide"	"2"	52	316837	16.4
	"Luzerne County, PA"	"42079"	"2006"	"2006"	"Homicide"	"3"	19	316837	Unreliable
	"Luzerne County, PA"	"42079"	"2007"	"2007"	"Unintentional"	"1"	174	318232	54.7
	"Luzerne County, PA"	"42079"	"2007"	"2007"	"Suicide"	"2"	41	318232	12.9
	"Luzerne County, PA"	"42079"	"2007"	"2007"	"Homicide"	"3"	11	318232	Unreliable
	"Luzerne County, PA"	"42079"	"2008"	"2008"	"Unintentional"	"1"	178	319210	55.8
	"Luzerne County, PA"	"42079"	"2008"	"2008"	"Suicide"	"2"	50	319210	15.7
	"Luzerne County, PA"	"42079"	"2009"	"2009"	"Unintentional"	"1"	140	320527	43.7
	"Luzerne County, PA"	"42079"	"2009"	"2009"	"Suicide"	"2"	39	320527	12.2
	"Luzerne County, PA"	"42079"	"2009"	"2009"	"Homicide"	"3"	20	320527	6.2
	"Luzerne County, PA"	"42079"	"2010"	"2010"	"Unintentional"	"1"	141	320918	43.9
	"Luzerne County, PA"	"42079"	"2010"	"2010"	"Suicide"	"2"	45	320918	14.0
	"Luzerne County, PA"	"42079"	"2011"	"2011"	"Unintentional"	"1"	156	320651	48.7
	"Luzerne County, PA"	"42079"	"2011"	"2011"	"Suicide"	"2"	60	320651	18.7
	"Luzerne County, PA"	"42079"	"2011"	"2011"	"Homicide"	"3"	13	320651	Unreliable
	"Luzerne County, PA"	"42079"	"2012"	"2012"	"Unintentional"	"1"	170	321027	53.0
	"Luzerne County, PA"	"42079"	"2012"	"2012"	"Suicide"	"2"	51	321027	15.9
	"Luzerne County, PA"	"42079"	"2012"	"2012"	"Homicide"	"3"	11	321027	Unreliable
	"Luzerne County, PA"	"42079"	"2013"	"2013"	"Unintentional"	"1"	177	320103	55.3
	"Luzerne County, PA"	"42079"	"2013"	"2013"	"Suicide"	"2"	50	320103	15.6
	"Luzerne County, PA"	"42079"	"2013"	"2013"	"Homicide"	"3"	20	320103	6.2
	"Luzerne County, PA"	"42079"	"2014"	"2014"	"Unintentional"	"1"	146	318829	45.8
	"Luzerne County, PA"	"42079"	"2014"	"2014"	"Suicide"	"2"	57	318829	17.9
	"Luzerne County, PA"	"42079"	"2014"	"2014"	"Homicide"	"3"	11	318829	Unreliable
	"Luzerne County, PA"	"42079"	"2015"	"2015"	"Unintentional"	"1"	172	318449	54.0
	"Luzerne County, PA"	"42079"	"2015"	"2015"	"Suicide"	"2"	70	318449	22.0
	"Luzerne County, PA"	"42079"	"2016"	"2016"	"Unintentional"	"1"	228	316383	72.1
	"Luzerne County, PA"	"42079"	"2016"	"2016"	"Suicide"	"2"	51	316383	16.1
	"Luzerne County, PA"	"42079"	"2017"	"2017"	"Unintentional"	"1"	254	317343	80.0
	"Luzerne County, PA"	"42079"	"2017"	"2017"	"Suicide"	"2"	68	317343	21.4
	"Luzerne County, PA"	"42079"	"2017"	"2017"	"Homicide"	"3"	14	317343	Unreliable
	"Luzerne County, PA"	"42079"	"2018"	"2018"	"Unintentional"	"1"	238	317646	74.9
	"Luzerne County, PA"	"42079"	"2018"	"2018"	"Suicide"	"2"	63	317646	19.8
	"Luzerne County, PA"	"42079"	"2018"	"2018"	"Homicide"	"3"	16	317646	Unreliable
	"Lycoming County, PA"	"42081"	"1999"	"1999"	"Unintentional"	"1"	31	120182	25.8
	"Lycoming County, PA"	"42081"	"2000"	"2000"	"Unintentional"	"1"	41	120044	34.2
	"Lycoming County, PA"	"42081"	"2000"	"2000"	"Suicide"	"2"	12	120044	Unreliable
	"Lycoming County, PA"	"42081"	"2001"	"2001"	"Unintentional"	"1"	36	118930	30.3
	"Lycoming County, PA"	"42081"	"2001"	"2001"	"Suicide"	"2"	13	118930	Unreliable
	"Lycoming County, PA"	"42081"	"2002"	"2002"	"Unintentional"	"1"	45	118344	38.0
	"Lycoming County, PA"	"42081"	"2003"	"2003"	"Unintentional"	"1"	50	118108	42.3
	"Lycoming County, PA"	"42081"	"2004"	"2004"	"Unintentional"	"1"	45	117911	38.2
	"Lycoming County, PA"	"42081"	"2004"	"2004"	"Suicide"	"2"	16	117911	Unreliable
