"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Jefferson County, CO"	"08059"	"2010"	"2010"	"Suicide"	"2"	113	534543	21.1
	"Jefferson County, CO"	"08059"	"2011"	"2011"	"Unintentional"	"1"	277	539884	51.3
	"Jefferson County, CO"	"08059"	"2011"	"2011"	"Suicide"	"2"	101	539884	18.7
	"Jefferson County, CO"	"08059"	"2011"	"2011"	"Homicide"	"3"	11	539884	Unreliable
	"Jefferson County, CO"	"08059"	"2012"	"2012"	"Unintentional"	"1"	280	545358	51.3
	"Jefferson County, CO"	"08059"	"2012"	"2012"	"Suicide"	"2"	127	545358	23.3
	"Jefferson County, CO"	"08059"	"2012"	"2012"	"Homicide"	"3"	11	545358	Unreliable
	"Jefferson County, CO"	"08059"	"2013"	"2013"	"Unintentional"	"1"	277	551798	50.2
	"Jefferson County, CO"	"08059"	"2013"	"2013"	"Suicide"	"2"	92	551798	16.7
	"Jefferson County, CO"	"08059"	"2013"	"2013"	"Homicide"	"3"	16	551798	Unreliable
	"Jefferson County, CO"	"08059"	"2013"	"2013"	"Undetermined "	"4"	11	551798	Unreliable
	"Jefferson County, CO"	"08059"	"2014"	"2014"	"Unintentional"	"1"	278	558503	49.8
	"Jefferson County, CO"	"08059"	"2014"	"2014"	"Suicide"	"2"	105	558503	18.8
	"Jefferson County, CO"	"08059"	"2014"	"2014"	"Homicide"	"3"	12	558503	Unreliable
	"Jefferson County, CO"	"08059"	"2014"	"2014"	"Undetermined "	"4"	12	558503	Unreliable
	"Jefferson County, CO"	"08059"	"2015"	"2015"	"Unintentional"	"1"	335	565524	59.2
	"Jefferson County, CO"	"08059"	"2015"	"2015"	"Suicide"	"2"	116	565524	20.5
	"Jefferson County, CO"	"08059"	"2016"	"2016"	"Unintentional"	"1"	310	571837	54.2
	"Jefferson County, CO"	"08059"	"2016"	"2016"	"Suicide"	"2"	103	571837	18.0
	"Jefferson County, CO"	"08059"	"2016"	"2016"	"Homicide"	"3"	15	571837	Unreliable
	"Jefferson County, CO"	"08059"	"2017"	"2017"	"Unintentional"	"1"	316	574613	55.0
	"Jefferson County, CO"	"08059"	"2017"	"2017"	"Suicide"	"2"	108	574613	18.8
	"Jefferson County, CO"	"08059"	"2017"	"2017"	"Homicide"	"3"	18	574613	Unreliable
	"Jefferson County, CO"	"08059"	"2018"	"2018"	"Unintentional"	"1"	301	580233	51.9
	"Jefferson County, CO"	"08059"	"2018"	"2018"	"Suicide"	"2"	117	580233	20.2
	"Jefferson County, CO"	"08059"	"2018"	"2018"	"Homicide"	"3"	13	580233	Unreliable
	"Kit Carson County, CO"	"08063"	"2006"	"2006"	"Unintentional"	"1"	10	8011	Unreliable
	"La Plata County, CO"	"08067"	"1999"	"1999"	"Unintentional"	"1"	25	43049	58.1
	"La Plata County, CO"	"08067"	"2000"	"2000"	"Unintentional"	"1"	17	43941	Unreliable
	"La Plata County, CO"	"08067"	"2001"	"2001"	"Unintentional"	"1"	18	45044	Unreliable
	"La Plata County, CO"	"08067"	"2001"	"2001"	"Suicide"	"2"	10	45044	Unreliable
	"La Plata County, CO"	"08067"	"2002"	"2002"	"Unintentional"	"1"	27	45869	58.9
	"La Plata County, CO"	"08067"	"2003"	"2003"	"Unintentional"	"1"	27	46121	58.5
	"La Plata County, CO"	"08067"	"2003"	"2003"	"Suicide"	"2"	13	46121	Unreliable
	"La Plata County, CO"	"08067"	"2004"	"2004"	"Unintentional"	"1"	14	46728	Unreliable
	"La Plata County, CO"	"08067"	"2005"	"2005"	"Unintentional"	"1"	18	47575	Unreliable
	"La Plata County, CO"	"08067"	"2006"	"2006"	"Unintentional"	"1"	26	48574	53.5
	"La Plata County, CO"	"08067"	"2007"	"2007"	"Unintentional"	"1"	35	49343	70.9
	"La Plata County, CO"	"08067"	"2008"	"2008"	"Unintentional"	"1"	25	50291	49.7
	"La Plata County, CO"	"08067"	"2009"	"2009"	"Unintentional"	"1"	30	51105	58.7
	"La Plata County, CO"	"08067"	"2010"	"2010"	"Unintentional"	"1"	15	51334	Unreliable
	"La Plata County, CO"	"08067"	"2010"	"2010"	"Suicide"	"2"	10	51334	Unreliable
	"La Plata County, CO"	"08067"	"2011"	"2011"	"Unintentional"	"1"	25	51917	48.2
	"La Plata County, CO"	"08067"	"2012"	"2012"	"Unintentional"	"1"	32	52401	61.1
	"La Plata County, CO"	"08067"	"2012"	"2012"	"Suicide"	"2"	16	52401	Unreliable
	"La Plata County, CO"	"08067"	"2013"	"2013"	"Unintentional"	"1"	30	53284	56.3
	"La Plata County, CO"	"08067"	"2013"	"2013"	"Suicide"	"2"	10	53284	Unreliable
	"La Plata County, CO"	"08067"	"2014"	"2014"	"Unintentional"	"1"	26	53989	48.2
	"La Plata County, CO"	"08067"	"2015"	"2015"	"Unintentional"	"1"	33	54688	60.3
	"La Plata County, CO"	"08067"	"2016"	"2016"	"Unintentional"	"1"	34	55623	61.1
	"La Plata County, CO"	"08067"	"2016"	"2016"	"Suicide"	"2"	13	55623	Unreliable
	"La Plata County, CO"	"08067"	"2017"	"2017"	"Unintentional"	"1"	29	55589	52.2
	"La Plata County, CO"	"08067"	"2017"	"2017"	"Suicide"	"2"	18	55589	Unreliable
	"La Plata County, CO"	"08067"	"2018"	"2018"	"Unintentional"	"1"	24	56310	42.6
	"La Plata County, CO"	"08067"	"2018"	"2018"	"Suicide"	"2"	14	56310	Unreliable
	"Larimer County, CO"	"08069"	"1999"	"1999"	"Unintentional"	"1"	76	246884	30.8
	"Larimer County, CO"	"08069"	"1999"	"1999"	"Suicide"	"2"	28	246884	11.3
	"Larimer County, CO"	"08069"	"2000"	"2000"	"Unintentional"	"1"	88	251494	35.0
	"Larimer County, CO"	"08069"	"2000"	"2000"	"Suicide"	"2"	37	251494	14.7
	"Larimer County, CO"	"08069"	"2001"	"2001"	"Unintentional"	"1"	69	260541	26.5
	"Larimer County, CO"	"08069"	"2001"	"2001"	"Suicide"	"2"	44	260541	16.9
	"Larimer County, CO"	"08069"	"2002"	"2002"	"Unintentional"	"1"	86	265372	32.4
	"Larimer County, CO"	"08069"	"2002"	"2002"	"Suicide"	"2"	32	265372	12.1
	"Larimer County, CO"	"08069"	"2003"	"2003"	"Unintentional"	"1"	96	268448	35.8
	"Larimer County, CO"	"08069"	"2003"	"2003"	"Suicide"	"2"	45	268448	16.8
	"Larimer County, CO"	"08069"	"2004"	"2004"	"Unintentional"	"1"	97	271510	35.7
	"Larimer County, CO"	"08069"	"2004"	"2004"	"Suicide"	"2"	33	271510	12.2
	"Larimer County, CO"	"08069"	"2005"	"2005"	"Unintentional"	"1"	96	275116	34.9
	"Larimer County, CO"	"08069"	"2005"	"2005"	"Suicide"	"2"	52	275116	18.9
	"Larimer County, CO"	"08069"	"2006"	"2006"	"Unintentional"	"1"	99	280713	35.3
	"Larimer County, CO"	"08069"	"2006"	"2006"	"Suicide"	"2"	48	280713	17.1
	"Larimer County, CO"	"08069"	"2007"	"2007"	"Unintentional"	"1"	103	286112	36.0
	"Larimer County, CO"	"08069"	"2007"	"2007"	"Suicide"	"2"	35	286112	12.2
	"Larimer County, CO"	"08069"	"2008"	"2008"	"Unintentional"	"1"	103	291650	35.3
	"Larimer County, CO"	"08069"	"2008"	"2008"	"Suicide"	"2"	37	291650	12.7
	"Larimer County, CO"	"08069"	"2009"	"2009"	"Unintentional"	"1"	95	296696	32.0
	"Larimer County, CO"	"08069"	"2009"	"2009"	"Suicide"	"2"	56	296696	18.9
	"Larimer County, CO"	"08069"	"2010"	"2010"	"Unintentional"	"1"	100	299630	33.4
	"Larimer County, CO"	"08069"	"2010"	"2010"	"Suicide"	"2"	45	299630	15.0
	"Larimer County, CO"	"08069"	"2011"	"2011"	"Unintentional"	"1"	120	305525	39.3
	"Larimer County, CO"	"08069"	"2011"	"2011"	"Suicide"	"2"	54	305525	17.7
	"Larimer County, CO"	"08069"	"2012"	"2012"	"Unintentional"	"1"	124	310487	39.9
	"Larimer County, CO"	"08069"	"2012"	"2012"	"Suicide"	"2"	69	310487	22.2
	"Larimer County, CO"	"08069"	"2013"	"2013"	"Unintentional"	"1"	131	315988	41.5
	"Larimer County, CO"	"08069"	"2013"	"2013"	"Suicide"	"2"	56	315988	17.7
	"Larimer County, CO"	"08069"	"2014"	"2014"	"Unintentional"	"1"	135	324122	41.7
	"Larimer County, CO"	"08069"	"2014"	"2014"	"Suicide"	"2"	81	324122	25.0
	"Larimer County, CO"	"08069"	"2015"	"2015"	"Unintentional"	"1"	160	333577	48.0
	"Larimer County, CO"	"08069"	"2015"	"2015"	"Suicide"	"2"	75	333577	22.5
	"Larimer County, CO"	"08069"	"2016"	"2016"	"Unintentional"	"1"	149	339993	43.8
	"Larimer County, CO"	"08069"	"2016"	"2016"	"Suicide"	"2"	73	339993	21.5
	"Larimer County, CO"	"08069"	"2017"	"2017"	"Unintentional"	"1"	161	343976	46.8
	"Larimer County, CO"	"08069"	"2017"	"2017"	"Suicide"	"2"	73	343976	21.2
	"Larimer County, CO"	"08069"	"2018"	"2018"	"Unintentional"	"1"	161	350518	45.9
	"Larimer County, CO"	"08069"	"2018"	"2018"	"Suicide"	"2"	82	350518	23.4
	"Larimer County, CO"	"08069"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	11	350518	Unreliable
	"Las Animas County, CO"	"08071"	"2000"	"2000"	"Unintentional"	"1"	10	15207	Unreliable
	"Las Animas County, CO"	"08071"	"2003"	"2003"	"Unintentional"	"1"	10	15706	Unreliable
	"Las Animas County, CO"	"08071"	"2004"	"2004"	"Unintentional"	"1"	10	15573	Unreliable
	"Las Animas County, CO"	"08071"	"2005"	"2005"	"Unintentional"	"1"	11	15582	Unreliable
	"Las Animas County, CO"	"08071"	"2007"	"2007"	"Unintentional"	"1"	16	15734	Unreliable
	"Las Animas County, CO"	"08071"	"2008"	"2008"	"Unintentional"	"1"	15	15770	Unreliable
	"Las Animas County, CO"	"08071"	"2010"	"2010"	"Unintentional"	"1"	16	15507	Unreliable
	"Las Animas County, CO"	"08071"	"2011"	"2011"	"Unintentional"	"1"	13	15037	Unreliable
	"Las Animas County, CO"	"08071"	"2012"	"2012"	"Unintentional"	"1"	16	14945	Unreliable
	"Las Animas County, CO"	"08071"	"2013"	"2013"	"Unintentional"	"1"	19	14446	Unreliable
	"Las Animas County, CO"	"08071"	"2014"	"2014"	"Unintentional"	"1"	12	14052	Unreliable
	"Las Animas County, CO"	"08071"	"2015"	"2015"	"Unintentional"	"1"	21	14058	149.4
	"Las Animas County, CO"	"08071"	"2016"	"2016"	"Unintentional"	"1"	20	14103	141.8
	"Las Animas County, CO"	"08071"	"2017"	"2017"	"Unintentional"	"1"	12	14238	Unreliable
	"Las Animas County, CO"	"08071"	"2018"	"2018"	"Unintentional"	"1"	14	14503	Unreliable
	"Logan County, CO"	"08075"	"1999"	"1999"	"Unintentional"	"1"	13	20076	Unreliable
	"Logan County, CO"	"08075"	"2002"	"2002"	"Unintentional"	"1"	11	21548	Unreliable
	"Logan County, CO"	"08075"	"2003"	"2003"	"Unintentional"	"1"	12	21825	Unreliable
	"Logan County, CO"	"08075"	"2004"	"2004"	"Unintentional"	"1"	12	21795	Unreliable
	"Logan County, CO"	"08075"	"2005"	"2005"	"Unintentional"	"1"	18	21694	Unreliable
	"Logan County, CO"	"08075"	"2006"	"2006"	"Unintentional"	"1"	12	21911	Unreliable
	"Logan County, CO"	"08075"	"2007"	"2007"	"Unintentional"	"1"	10	22163	Unreliable
	"Logan County, CO"	"08075"	"2010"	"2010"	"Unintentional"	"1"	10	22709	Unreliable
	"Logan County, CO"	"08075"	"2013"	"2013"	"Unintentional"	"1"	12	22450	Unreliable
	"Logan County, CO"	"08075"	"2014"	"2014"	"Unintentional"	"1"	16	22524	Unreliable
	"Logan County, CO"	"08075"	"2016"	"2016"	"Unintentional"	"1"	21	21919	95.8
	"Logan County, CO"	"08075"	"2018"	"2018"	"Unintentional"	"1"	16	21528	Unreliable
	"Mesa County, CO"	"08077"	"1999"	"1999"	"Unintentional"	"1"	56	114827	48.8
	"Mesa County, CO"	"08077"	"1999"	"1999"	"Suicide"	"2"	24	114827	20.9
	"Mesa County, CO"	"08077"	"2000"	"2000"	"Unintentional"	"1"	52	116255	44.7
	"Mesa County, CO"	"08077"	"2000"	"2000"	"Suicide"	"2"	30	116255	25.8
	"Mesa County, CO"	"08077"	"2001"	"2001"	"Unintentional"	"1"	59	119496	49.4
	"Mesa County, CO"	"08077"	"2001"	"2001"	"Suicide"	"2"	18	119496	Unreliable
	"Mesa County, CO"	"08077"	"2002"	"2002"	"Unintentional"	"1"	49	122440	40.0
	"Mesa County, CO"	"08077"	"2002"	"2002"	"Suicide"	"2"	30	122440	24.5
	"Mesa County, CO"	"08077"	"2003"	"2003"	"Unintentional"	"1"	37	124994	29.6
	"Mesa County, CO"	"08077"	"2003"	"2003"	"Suicide"	"2"	26	124994	20.8
	"Mesa County, CO"	"08077"	"2004"	"2004"	"Unintentional"	"1"	57	127678	44.6
	"Mesa County, CO"	"08077"	"2004"	"2004"	"Suicide"	"2"	29	127678	22.7
	"Mesa County, CO"	"08077"	"2005"	"2005"	"Unintentional"	"1"	70	130194	53.8
	"Mesa County, CO"	"08077"	"2005"	"2005"	"Suicide"	"2"	27	130194	20.7
	"Mesa County, CO"	"08077"	"2006"	"2006"	"Unintentional"	"1"	69	134665	51.2
	"Mesa County, CO"	"08077"	"2006"	"2006"	"Suicide"	"2"	23	134665	17.1
	"Mesa County, CO"	"08077"	"2007"	"2007"	"Unintentional"	"1"	64	139434	45.9
	"Mesa County, CO"	"08077"	"2007"	"2007"	"Suicide"	"2"	41	139434	29.4
	"Mesa County, CO"	"08077"	"2008"	"2008"	"Unintentional"	"1"	61	143155	42.6
	"Mesa County, CO"	"08077"	"2008"	"2008"	"Suicide"	"2"	35	143155	24.4
	"Mesa County, CO"	"08077"	"2008"	"2008"	"Undetermined "	"4"	11	143155	Unreliable
	"Mesa County, CO"	"08077"	"2009"	"2009"	"Unintentional"	"1"	83	147851	56.1
	"Mesa County, CO"	"08077"	"2009"	"2009"	"Suicide"	"2"	32	147851	21.6
	"Mesa County, CO"	"08077"	"2010"	"2010"	"Unintentional"	"1"	74	146723	50.4
	"Mesa County, CO"	"08077"	"2010"	"2010"	"Suicide"	"2"	30	146723	20.4
	"Mesa County, CO"	"08077"	"2011"	"2011"	"Unintentional"	"1"	75	147083	51.0
	"Mesa County, CO"	"08077"	"2011"	"2011"	"Suicide"	"2"	50	147083	34.0
	"Mesa County, CO"	"08077"	"2012"	"2012"	"Unintentional"	"1"	78	147848	52.8
	"Mesa County, CO"	"08077"	"2012"	"2012"	"Suicide"	"2"	52	147848	35.2
	"Mesa County, CO"	"08077"	"2013"	"2013"	"Unintentional"	"1"	80	147554	54.2
	"Mesa County, CO"	"08077"	"2013"	"2013"	"Suicide"	"2"	28	147554	19.0
	"Mesa County, CO"	"08077"	"2014"	"2014"	"Unintentional"	"1"	78	148255	52.6
	"Mesa County, CO"	"08077"	"2014"	"2014"	"Suicide"	"2"	35	148255	23.6
	"Mesa County, CO"	"08077"	"2015"	"2015"	"Unintentional"	"1"	117	148513	78.8
	"Mesa County, CO"	"08077"	"2015"	"2015"	"Suicide"	"2"	37	148513	24.9
	"Mesa County, CO"	"08077"	"2016"	"2016"	"Unintentional"	"1"	101	150083	67.3
	"Mesa County, CO"	"08077"	"2016"	"2016"	"Suicide"	"2"	51	150083	34.0
	"Mesa County, CO"	"08077"	"2016"	"2016"	"Homicide"	"3"	11	150083	Unreliable
	"Mesa County, CO"	"08077"	"2017"	"2017"	"Unintentional"	"1"	102	151616	67.3
	"Mesa County, CO"	"08077"	"2017"	"2017"	"Suicide"	"2"	47	151616	31.0
	"Mesa County, CO"	"08077"	"2018"	"2018"	"Unintentional"	"1"	106	153207	69.2
	"Mesa County, CO"	"08077"	"2018"	"2018"	"Suicide"	"2"	55	153207	35.9
	"Moffat County, CO"	"08081"	"1999"	"1999"	"Unintentional"	"1"	10	13178	Unreliable
	"Moffat County, CO"	"08081"	"2000"	"2000"	"Unintentional"	"1"	10	13184	Unreliable
	"Moffat County, CO"	"08081"	"2003"	"2003"	"Unintentional"	"1"	11	13106	Unreliable
	"Moffat County, CO"	"08081"	"2006"	"2006"	"Unintentional"	"1"	10	13115	Unreliable
	"Moffat County, CO"	"08081"	"2009"	"2009"	"Unintentional"	"1"	11	13728	Unreliable
	"Moffat County, CO"	"08081"	"2012"	"2012"	"Unintentional"	"1"	11	13200	Unreliable
	"Moffat County, CO"	"08081"	"2016"	"2016"	"Unintentional"	"1"	15	13109	Unreliable
	"Moffat County, CO"	"08081"	"2017"	"2017"	"Unintentional"	"1"	11	13131	Unreliable
	"Montezuma County, CO"	"08083"	"1999"	"1999"	"Unintentional"	"1"	18	23601	Unreliable
	"Montezuma County, CO"	"08083"	"2000"	"2000"	"Unintentional"	"1"	24	23830	100.7
	"Montezuma County, CO"	"08083"	"2001"	"2001"	"Unintentional"	"1"	27	23692	114.0
	"Montezuma County, CO"	"08083"	"2001"	"2001"	"Suicide"	"2"	11	23692	Unreliable
	"Montezuma County, CO"	"08083"	"2002"	"2002"	"Unintentional"	"1"	19	23935	Unreliable
	"Montezuma County, CO"	"08083"	"2003"	"2003"	"Unintentional"	"1"	15	24255	Unreliable
	"Montezuma County, CO"	"08083"	"2004"	"2004"	"Unintentional"	"1"	15	24456	Unreliable
	"Montezuma County, CO"	"08083"	"2005"	"2005"	"Unintentional"	"1"	21	24514	85.7
	"Montezuma County, CO"	"08083"	"2006"	"2006"	"Unintentional"	"1"	19	24968	Unreliable
	"Montezuma County, CO"	"08083"	"2007"	"2007"	"Unintentional"	"1"	22	25157	87.5
	"Montezuma County, CO"	"08083"	"2008"	"2008"	"Unintentional"	"1"	12	25222	Unreliable
	"Montezuma County, CO"	"08083"	"2009"	"2009"	"Unintentional"	"1"	16	25507	Unreliable
	"Montezuma County, CO"	"08083"	"2010"	"2010"	"Unintentional"	"1"	17	25535	Unreliable
	"Montezuma County, CO"	"08083"	"2011"	"2011"	"Unintentional"	"1"	20	25442	78.6
	"Montezuma County, CO"	"08083"	"2012"	"2012"	"Unintentional"	"1"	15	25431	Unreliable
	"Montezuma County, CO"	"08083"	"2013"	"2013"	"Unintentional"	"1"	20	25642	78.0
	"Montezuma County, CO"	"08083"	"2013"	"2013"	"Suicide"	"2"	11	25642	Unreliable
	"Montezuma County, CO"	"08083"	"2014"	"2014"	"Unintentional"	"1"	24	25772	93.1
	"Montezuma County, CO"	"08083"	"2015"	"2015"	"Unintentional"	"1"	15	26168	Unreliable
	"Montezuma County, CO"	"08083"	"2015"	"2015"	"Suicide"	"2"	11	26168	Unreliable
	"Montezuma County, CO"	"08083"	"2016"	"2016"	"Unintentional"	"1"	24	26999	88.9
	"Montezuma County, CO"	"08083"	"2016"	"2016"	"Suicide"	"2"	15	26999	Unreliable
	"Montezuma County, CO"	"08083"	"2017"	"2017"	"Unintentional"	"1"	20	26140	76.5
	"Montezuma County, CO"	"08083"	"2018"	"2018"	"Unintentional"	"1"	20	26158	76.5
	"Montezuma County, CO"	"08083"	"2018"	"2018"	"Suicide"	"2"	13	26158	Unreliable
	"Montrose County, CO"	"08085"	"2000"	"2000"	"Unintentional"	"1"	18	33432	Unreliable
	"Montrose County, CO"	"08085"	"2001"	"2001"	"Unintentional"	"1"	18	34361	Unreliable
	"Montrose County, CO"	"08085"	"2002"	"2002"	"Unintentional"	"1"	26	35154	74.0
	"Montrose County, CO"	"08085"	"2002"	"2002"	"Suicide"	"2"	10	35154	Unreliable
	"Montrose County, CO"	"08085"	"2003"	"2003"	"Unintentional"	"1"	21	35767	58.7
	"Montrose County, CO"	"08085"	"2004"	"2004"	"Unintentional"	"1"	18	36310	Unreliable
	"Montrose County, CO"	"08085"	"2005"	"2005"	"Unintentional"	"1"	20	37227	53.7
	"Montrose County, CO"	"08085"	"2005"	"2005"	"Suicide"	"2"	11	37227	Unreliable
	"Montrose County, CO"	"08085"	"2006"	"2006"	"Unintentional"	"1"	20	38282	52.2
	"Montrose County, CO"	"08085"	"2007"	"2007"	"Unintentional"	"1"	26	39673	65.5
	"Montrose County, CO"	"08085"	"2007"	"2007"	"Suicide"	"2"	12	39673	Unreliable
	"Montrose County, CO"	"08085"	"2008"	"2008"	"Unintentional"	"1"	29	40658	71.3
	"Montrose County, CO"	"08085"	"2009"	"2009"	"Unintentional"	"1"	37	41535	89.1
	"Montrose County, CO"	"08085"	"2009"	"2009"	"Suicide"	"2"	11	41535	Unreliable
	"Montrose County, CO"	"08085"	"2010"	"2010"	"Unintentional"	"1"	24	41276	58.1
	"Montrose County, CO"	"08085"	"2011"	"2011"	"Unintentional"	"1"	34	41011	82.9
	"Montrose County, CO"	"08085"	"2012"	"2012"	"Unintentional"	"1"	31	40725	76.1
	"Montrose County, CO"	"08085"	"2012"	"2012"	"Suicide"	"2"	10	40725	Unreliable
	"Montrose County, CO"	"08085"	"2013"	"2013"	"Unintentional"	"1"	24	40713	58.9
	"Montrose County, CO"	"08085"	"2014"	"2014"	"Unintentional"	"1"	33	40873	80.7
	"Montrose County, CO"	"08085"	"2015"	"2015"	"Unintentional"	"1"	40	40946	97.7
	"Montrose County, CO"	"08085"	"2016"	"2016"	"Unintentional"	"1"	42	41471	101.3
	"Montrose County, CO"	"08085"	"2016"	"2016"	"Suicide"	"2"	10	41471	Unreliable
	"Montrose County, CO"	"08085"	"2017"	"2017"	"Unintentional"	"1"	51	41784	122.1
	"Montrose County, CO"	"08085"	"2017"	"2017"	"Suicide"	"2"	11	41784	Unreliable
	"Montrose County, CO"	"08085"	"2018"	"2018"	"Unintentional"	"1"	37	42214	87.6
	"Montrose County, CO"	"08085"	"2018"	"2018"	"Suicide"	"2"	18	42214	Unreliable
	"Morgan County, CO"	"08087"	"1999"	"1999"	"Unintentional"	"1"	13	26796	Unreliable
	"Morgan County, CO"	"08087"	"2000"	"2000"	"Unintentional"	"1"	27	27171	99.4
	"Morgan County, CO"	"08087"	"2001"	"2001"	"Unintentional"	"1"	21	27307	76.9
	"Morgan County, CO"	"08087"	"2002"	"2002"	"Unintentional"	"1"	19	27556	Unreliable
	"Morgan County, CO"	"08087"	"2003"	"2003"	"Unintentional"	"1"	14	27736	Unreliable
	"Morgan County, CO"	"08087"	"2005"	"2005"	"Unintentional"	"1"	14	27727	Unreliable
	"Morgan County, CO"	"08087"	"2007"	"2007"	"Unintentional"	"1"	11	27745	Unreliable
	"Morgan County, CO"	"08087"	"2008"	"2008"	"Unintentional"	"1"	16	27701	Unreliable
	"Morgan County, CO"	"08087"	"2009"	"2009"	"Unintentional"	"1"	14	28099	Unreliable
	"Morgan County, CO"	"08087"	"2010"	"2010"	"Unintentional"	"1"	10	28159	Unreliable
	"Morgan County, CO"	"08087"	"2011"	"2011"	"Unintentional"	"1"	13	28175	Unreliable
	"Morgan County, CO"	"08087"	"2012"	"2012"	"Unintentional"	"1"	26	28472	91.3
	"Morgan County, CO"	"08087"	"2013"	"2013"	"Unintentional"	"1"	16	28404	Unreliable
	"Morgan County, CO"	"08087"	"2014"	"2014"	"Unintentional"	"1"	16	28328	Unreliable
	"Morgan County, CO"	"08087"	"2015"	"2015"	"Unintentional"	"1"	22	28360	77.6
	"Morgan County, CO"	"08087"	"2016"	"2016"	"Unintentional"	"1"	17	28274	Unreliable
	"Morgan County, CO"	"08087"	"2017"	"2017"	"Unintentional"	"1"	24	28192	85.1
	"Morgan County, CO"	"08087"	"2018"	"2018"	"Unintentional"	"1"	23	28558	80.5
	"Otero County, CO"	"08089"	"1999"	"1999"	"Unintentional"	"1"	11	20502	Unreliable
	"Otero County, CO"	"08089"	"2000"	"2000"	"Unintentional"	"1"	17	20311	Unreliable
	"Otero County, CO"	"08089"	"2002"	"2002"	"Unintentional"	"1"	18	19688	Unreliable
	"Otero County, CO"	"08089"	"2003"	"2003"	"Unintentional"	"1"	10	19585	Unreliable
	"Otero County, CO"	"08089"	"2005"	"2005"	"Unintentional"	"1"	11	19247	Unreliable
	"Otero County, CO"	"08089"	"2006"	"2006"	"Unintentional"	"1"	13	19042	Unreliable
	"Otero County, CO"	"08089"	"2007"	"2007"	"Unintentional"	"1"	10	18783	Unreliable
	"Otero County, CO"	"08089"	"2008"	"2008"	"Unintentional"	"1"	20	18726	106.8
	"Otero County, CO"	"08089"	"2011"	"2011"	"Unintentional"	"1"	18	18865	Unreliable
	"Otero County, CO"	"08089"	"2012"	"2012"	"Unintentional"	"1"	14	18698	Unreliable
	"Otero County, CO"	"08089"	"2013"	"2013"	"Unintentional"	"1"	12	18703	Unreliable
	"Otero County, CO"	"08089"	"2014"	"2014"	"Unintentional"	"1"	11	18488	Unreliable
	"Otero County, CO"	"08089"	"2015"	"2015"	"Unintentional"	"1"	17	18343	Unreliable
	"Otero County, CO"	"08089"	"2016"	"2016"	"Unintentional"	"1"	13	18295	Unreliable
	"Otero County, CO"	"08089"	"2017"	"2017"	"Unintentional"	"1"	10	18326	Unreliable
	"Otero County, CO"	"08089"	"2018"	"2018"	"Unintentional"	"1"	18	18432	Unreliable
	"Park County, CO"	"08093"	"1999"	"1999"	"Unintentional"	"1"	10	13987	Unreliable
	"Park County, CO"	"08093"	"2002"	"2002"	"Unintentional"	"1"	12	15760	Unreliable
	"Park County, CO"	"08093"	"2007"	"2007"	"Unintentional"	"1"	10	16445	Unreliable
	"Park County, CO"	"08093"	"2013"	"2013"	"Unintentional"	"1"	11	16121	Unreliable
	"Park County, CO"	"08093"	"2014"	"2014"	"Unintentional"	"1"	14	16345	Unreliable
	"Park County, CO"	"08093"	"2016"	"2016"	"Unintentional"	"1"	17	17166	Unreliable
	"Park County, CO"	"08093"	"2016"	"2016"	"Suicide"	"2"	11	17166	Unreliable
	"Park County, CO"	"08093"	"2017"	"2017"	"Unintentional"	"1"	10	17905	Unreliable
	"Pitkin County, CO"	"08097"	"2017"	"2017"	"Unintentional"	"1"	11	17890	Unreliable
	"Pitkin County, CO"	"08097"	"2018"	"2018"	"Unintentional"	"1"	16	17950	Unreliable
	"Prowers County, CO"	"08099"	"2007"	"2007"	"Unintentional"	"1"	12	12736	Unreliable
	"Prowers County, CO"	"08099"	"2009"	"2009"	"Unintentional"	"1"	15	12593	Unreliable
	"Prowers County, CO"	"08099"	"2011"	"2011"	"Unintentional"	"1"	11	12549	Unreliable
	"Prowers County, CO"	"08099"	"2014"	"2014"	"Unintentional"	"1"	10	12034	Unreliable
	"Prowers County, CO"	"08099"	"2018"	"2018"	"Unintentional"	"1"	11	12164	Unreliable
	"Pueblo County, CO"	"08101"	"1999"	"1999"	"Unintentional"	"1"	71	140184	50.6
	"Pueblo County, CO"	"08101"	"1999"	"1999"	"Suicide"	"2"	23	140184	16.4
	"Pueblo County, CO"	"08101"	"1999"	"1999"	"Undetermined "	"4"	13	140184	Unreliable
	"Pueblo County, CO"	"08101"	"2000"	"2000"	"Unintentional"	"1"	81	141472	57.3
	"Pueblo County, CO"	"08101"	"2000"	"2000"	"Suicide"	"2"	25	141472	17.7
	"Pueblo County, CO"	"08101"	"2000"	"2000"	"Undetermined "	"4"	15	141472	Unreliable
	"Pueblo County, CO"	"08101"	"2001"	"2001"	"Unintentional"	"1"	79	144014	54.9
	"Pueblo County, CO"	"08101"	"2001"	"2001"	"Suicide"	"2"	33	144014	22.9
	"Pueblo County, CO"	"08101"	"2002"	"2002"	"Unintentional"	"1"	85	146537	58.0
	"Pueblo County, CO"	"08101"	"2002"	"2002"	"Suicide"	"2"	28	146537	19.1
	"Pueblo County, CO"	"08101"	"2003"	"2003"	"Unintentional"	"1"	70	147907	47.3
