"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Harford County, MD"	"24025"	"2008"	"2008"	"Suicide"	"2"	31	242779	12.8
	"Harford County, MD"	"24025"	"2008"	"2008"	"Homicide"	"3"	12	242779	Unreliable
	"Harford County, MD"	"24025"	"2008"	"2008"	"Undetermined "	"4"	35	242779	14.4
	"Harford County, MD"	"24025"	"2009"	"2009"	"Unintentional"	"1"	59	243685	24.2
	"Harford County, MD"	"24025"	"2009"	"2009"	"Suicide"	"2"	30	243685	12.3
	"Harford County, MD"	"24025"	"2009"	"2009"	"Undetermined "	"4"	31	243685	12.7
	"Harford County, MD"	"24025"	"2010"	"2010"	"Unintentional"	"1"	79	244826	32.3
	"Harford County, MD"	"24025"	"2010"	"2010"	"Suicide"	"2"	30	244826	12.3
	"Harford County, MD"	"24025"	"2010"	"2010"	"Undetermined "	"4"	32	244826	13.1
	"Harford County, MD"	"24025"	"2011"	"2011"	"Unintentional"	"1"	78	246489	31.6
	"Harford County, MD"	"24025"	"2011"	"2011"	"Suicide"	"2"	28	246489	11.4
	"Harford County, MD"	"24025"	"2011"	"2011"	"Undetermined "	"4"	29	246489	11.8
	"Harford County, MD"	"24025"	"2012"	"2012"	"Unintentional"	"1"	84	248622	33.8
	"Harford County, MD"	"24025"	"2012"	"2012"	"Suicide"	"2"	34	248622	13.7
	"Harford County, MD"	"24025"	"2012"	"2012"	"Undetermined "	"4"	34	248622	13.7
	"Harford County, MD"	"24025"	"2013"	"2013"	"Unintentional"	"1"	86	249215	34.5
	"Harford County, MD"	"24025"	"2013"	"2013"	"Suicide"	"2"	27	249215	10.8
	"Harford County, MD"	"24025"	"2013"	"2013"	"Undetermined "	"4"	28	249215	11.2
	"Harford County, MD"	"24025"	"2014"	"2014"	"Unintentional"	"1"	77	250105	30.8
	"Harford County, MD"	"24025"	"2014"	"2014"	"Suicide"	"2"	33	250105	13.2
	"Harford County, MD"	"24025"	"2014"	"2014"	"Undetermined "	"4"	29	250105	11.6
	"Harford County, MD"	"24025"	"2015"	"2015"	"Unintentional"	"1"	80	250290	32.0
	"Harford County, MD"	"24025"	"2015"	"2015"	"Suicide"	"2"	32	250290	12.8
	"Harford County, MD"	"24025"	"2015"	"2015"	"Homicide"	"3"	11	250290	Unreliable
	"Harford County, MD"	"24025"	"2015"	"2015"	"Undetermined "	"4"	42	250290	16.8
	"Harford County, MD"	"24025"	"2016"	"2016"	"Unintentional"	"1"	93	251032	37.0
	"Harford County, MD"	"24025"	"2016"	"2016"	"Suicide"	"2"	31	251032	12.3
	"Harford County, MD"	"24025"	"2016"	"2016"	"Homicide"	"3"	11	251032	Unreliable
	"Harford County, MD"	"24025"	"2016"	"2016"	"Undetermined "	"4"	67	251032	26.7
	"Harford County, MD"	"24025"	"2017"	"2017"	"Unintentional"	"1"	100	252160	39.7
	"Harford County, MD"	"24025"	"2017"	"2017"	"Suicide"	"2"	22	252160	8.7
	"Harford County, MD"	"24025"	"2017"	"2017"	"Homicide"	"3"	14	252160	Unreliable
	"Harford County, MD"	"24025"	"2017"	"2017"	"Undetermined "	"4"	83	252160	32.9
	"Harford County, MD"	"24025"	"2018"	"2018"	"Unintentional"	"1"	86	253956	33.9
	"Harford County, MD"	"24025"	"2018"	"2018"	"Suicide"	"2"	44	253956	17.3
	"Harford County, MD"	"24025"	"2018"	"2018"	"Undetermined "	"4"	77	253956	30.3
	"Howard County, MD"	"24027"	"1999"	"1999"	"Unintentional"	"1"	26	243007	10.7
	"Howard County, MD"	"24027"	"1999"	"1999"	"Suicide"	"2"	19	243007	Unreliable
	"Howard County, MD"	"24027"	"1999"	"1999"	"Undetermined "	"4"	12	243007	Unreliable
	"Howard County, MD"	"24027"	"2000"	"2000"	"Unintentional"	"1"	32	247842	12.9
	"Howard County, MD"	"24027"	"2000"	"2000"	"Suicide"	"2"	18	247842	Unreliable
	"Howard County, MD"	"24027"	"2000"	"2000"	"Undetermined "	"4"	13	247842	Unreliable
	"Howard County, MD"	"24027"	"2001"	"2001"	"Unintentional"	"1"	37	255211	14.5
	"Howard County, MD"	"24027"	"2001"	"2001"	"Suicide"	"2"	11	255211	Unreliable
	"Howard County, MD"	"24027"	"2001"	"2001"	"Undetermined "	"4"	10	255211	Unreliable
	"Howard County, MD"	"24027"	"2002"	"2002"	"Unintentional"	"1"	25	259532	9.6
	"Howard County, MD"	"24027"	"2002"	"2002"	"Suicide"	"2"	14	259532	Unreliable
	"Howard County, MD"	"24027"	"2002"	"2002"	"Undetermined "	"4"	12	259532	Unreliable
	"Howard County, MD"	"24027"	"2003"	"2003"	"Unintentional"	"1"	31	263186	11.8
	"Howard County, MD"	"24027"	"2003"	"2003"	"Suicide"	"2"	26	263186	9.9
	"Howard County, MD"	"24027"	"2003"	"2003"	"Undetermined "	"4"	18	263186	Unreliable
	"Howard County, MD"	"24027"	"2004"	"2004"	"Unintentional"	"1"	47	265919	17.7
	"Howard County, MD"	"24027"	"2004"	"2004"	"Suicide"	"2"	16	265919	Unreliable
	"Howard County, MD"	"24027"	"2004"	"2004"	"Undetermined "	"4"	12	265919	Unreliable
	"Howard County, MD"	"24027"	"2005"	"2005"	"Unintentional"	"1"	31	268590	11.5
	"Howard County, MD"	"24027"	"2005"	"2005"	"Suicide"	"2"	15	268590	Unreliable
	"Howard County, MD"	"24027"	"2006"	"2006"	"Unintentional"	"1"	44	271793	16.2
	"Howard County, MD"	"24027"	"2006"	"2006"	"Suicide"	"2"	21	271793	7.7
	"Howard County, MD"	"24027"	"2006"	"2006"	"Undetermined "	"4"	13	271793	Unreliable
	"Howard County, MD"	"24027"	"2007"	"2007"	"Unintentional"	"1"	43	275196	15.6
	"Howard County, MD"	"24027"	"2007"	"2007"	"Suicide"	"2"	19	275196	Unreliable
	"Howard County, MD"	"24027"	"2007"	"2007"	"Homicide"	"3"	13	275196	Unreliable
	"Howard County, MD"	"24027"	"2007"	"2007"	"Undetermined "	"4"	15	275196	Unreliable
	"Howard County, MD"	"24027"	"2008"	"2008"	"Unintentional"	"1"	42	278405	15.1
	"Howard County, MD"	"24027"	"2008"	"2008"	"Suicide"	"2"	21	278405	7.5
	"Howard County, MD"	"24027"	"2008"	"2008"	"Undetermined "	"4"	14	278405	Unreliable
	"Howard County, MD"	"24027"	"2009"	"2009"	"Unintentional"	"1"	50	283061	17.7
	"Howard County, MD"	"24027"	"2009"	"2009"	"Suicide"	"2"	22	283061	7.8
	"Howard County, MD"	"24027"	"2009"	"2009"	"Undetermined "	"4"	16	283061	Unreliable
	"Howard County, MD"	"24027"	"2010"	"2010"	"Unintentional"	"1"	53	287085	18.5
	"Howard County, MD"	"24027"	"2010"	"2010"	"Suicide"	"2"	24	287085	8.4
	"Howard County, MD"	"24027"	"2010"	"2010"	"Undetermined "	"4"	10	287085	Unreliable
	"Howard County, MD"	"24027"	"2011"	"2011"	"Unintentional"	"1"	48	293142	16.4
	"Howard County, MD"	"24027"	"2011"	"2011"	"Suicide"	"2"	25	293142	8.5
	"Howard County, MD"	"24027"	"2011"	"2011"	"Undetermined "	"4"	15	293142	Unreliable
	"Howard County, MD"	"24027"	"2012"	"2012"	"Unintentional"	"1"	47	299430	15.7
	"Howard County, MD"	"24027"	"2012"	"2012"	"Suicide"	"2"	30	299430	10.0
	"Howard County, MD"	"24027"	"2012"	"2012"	"Undetermined "	"4"	19	299430	Unreliable
	"Howard County, MD"	"24027"	"2013"	"2013"	"Unintentional"	"1"	45	304580	14.8
	"Howard County, MD"	"24027"	"2013"	"2013"	"Suicide"	"2"	26	304580	8.5
	"Howard County, MD"	"24027"	"2013"	"2013"	"Undetermined "	"4"	20	304580	6.6
	"Howard County, MD"	"24027"	"2014"	"2014"	"Unintentional"	"1"	49	309284	15.8
	"Howard County, MD"	"24027"	"2014"	"2014"	"Suicide"	"2"	19	309284	Unreliable
	"Howard County, MD"	"24027"	"2014"	"2014"	"Undetermined "	"4"	15	309284	Unreliable
	"Howard County, MD"	"24027"	"2015"	"2015"	"Unintentional"	"1"	58	313414	18.5
	"Howard County, MD"	"24027"	"2015"	"2015"	"Suicide"	"2"	29	313414	9.3
	"Howard County, MD"	"24027"	"2015"	"2015"	"Undetermined "	"4"	29	313414	9.3
	"Howard County, MD"	"24027"	"2016"	"2016"	"Unintentional"	"1"	92	317233	29.0
	"Howard County, MD"	"24027"	"2016"	"2016"	"Suicide"	"2"	23	317233	7.3
	"Howard County, MD"	"24027"	"2016"	"2016"	"Undetermined "	"4"	39	317233	12.3
	"Howard County, MD"	"24027"	"2017"	"2017"	"Unintentional"	"1"	70	321113	21.8
	"Howard County, MD"	"24027"	"2017"	"2017"	"Suicide"	"2"	27	321113	8.4
	"Howard County, MD"	"24027"	"2017"	"2017"	"Undetermined "	"4"	48	321113	14.9
	"Howard County, MD"	"24027"	"2018"	"2018"	"Unintentional"	"1"	81	323196	25.1
	"Howard County, MD"	"24027"	"2018"	"2018"	"Suicide"	"2"	20	323196	6.2
	"Howard County, MD"	"24027"	"2018"	"2018"	"Undetermined "	"4"	32	323196	9.9
	"Kent County, MD"	"24029"	"2001"	"2001"	"Unintentional"	"1"	10	19330	Unreliable
	"Kent County, MD"	"24029"	"2004"	"2004"	"Unintentional"	"1"	12	19513	Unreliable
	"Kent County, MD"	"24029"	"2006"	"2006"	"Unintentional"	"1"	13	19786	Unreliable
	"Kent County, MD"	"24029"	"2010"	"2010"	"Unintentional"	"1"	11	20197	Unreliable
	"Kent County, MD"	"24029"	"2013"	"2013"	"Unintentional"	"1"	13	19944	Unreliable
	"Kent County, MD"	"24029"	"2014"	"2014"	"Unintentional"	"1"	13	19820	Unreliable
	"Kent County, MD"	"24029"	"2016"	"2016"	"Unintentional"	"1"	17	19730	Unreliable
	"Kent County, MD"	"24029"	"2017"	"2017"	"Unintentional"	"1"	10	19384	Unreliable
	"Montgomery County, MD"	"24031"	"1999"	"1999"	"Unintentional"	"1"	148	862350	17.2
	"Montgomery County, MD"	"24031"	"1999"	"1999"	"Suicide"	"2"	46	862350	5.3
	"Montgomery County, MD"	"24031"	"1999"	"1999"	"Homicide"	"3"	27	862350	3.1
	"Montgomery County, MD"	"24031"	"1999"	"1999"	"Undetermined "	"4"	25	862350	2.9
	"Montgomery County, MD"	"24031"	"2000"	"2000"	"Unintentional"	"1"	133	873341	15.2
	"Montgomery County, MD"	"24031"	"2000"	"2000"	"Suicide"	"2"	61	873341	7.0
	"Montgomery County, MD"	"24031"	"2000"	"2000"	"Homicide"	"3"	17	873341	Unreliable
	"Montgomery County, MD"	"24031"	"2000"	"2000"	"Undetermined "	"4"	28	873341	3.2
	"Montgomery County, MD"	"24031"	"2001"	"2001"	"Unintentional"	"1"	139	891764	15.6
	"Montgomery County, MD"	"24031"	"2001"	"2001"	"Suicide"	"2"	56	891764	6.3
	"Montgomery County, MD"	"24031"	"2001"	"2001"	"Homicide"	"3"	22	891764	2.5
	"Montgomery County, MD"	"24031"	"2001"	"2001"	"Undetermined "	"4"	18	891764	Unreliable
	"Montgomery County, MD"	"24031"	"2002"	"2002"	"Unintentional"	"1"	153	903140	16.9
	"Montgomery County, MD"	"24031"	"2002"	"2002"	"Suicide"	"2"	52	903140	5.8
	"Montgomery County, MD"	"24031"	"2002"	"2002"	"Homicide"	"3"	32	903140	3.5
	"Montgomery County, MD"	"24031"	"2002"	"2002"	"Undetermined "	"4"	13	903140	Unreliable
	"Montgomery County, MD"	"24031"	"2003"	"2003"	"Unintentional"	"1"	151	910498	16.6
	"Montgomery County, MD"	"24031"	"2003"	"2003"	"Suicide"	"2"	44	910498	4.8
	"Montgomery County, MD"	"24031"	"2003"	"2003"	"Homicide"	"3"	28	910498	3.1
	"Montgomery County, MD"	"24031"	"2003"	"2003"	"Undetermined "	"4"	33	910498	3.6
	"Montgomery County, MD"	"24031"	"2004"	"2004"	"Unintentional"	"1"	167	914991	18.3
	"Montgomery County, MD"	"24031"	"2004"	"2004"	"Suicide"	"2"	60	914991	6.6
	"Montgomery County, MD"	"24031"	"2004"	"2004"	"Homicide"	"3"	24	914991	2.6
	"Montgomery County, MD"	"24031"	"2004"	"2004"	"Undetermined "	"4"	33	914991	3.6
	"Montgomery County, MD"	"24031"	"2004"	"2004"	"Non-Injury, no intent classified"	"9"	12	914991	Unreliable
	"Montgomery County, MD"	"24031"	"2005"	"2005"	"Unintentional"	"1"	145	921531	15.7
	"Montgomery County, MD"	"24031"	"2005"	"2005"	"Suicide"	"2"	57	921531	6.2
	"Montgomery County, MD"	"24031"	"2005"	"2005"	"Homicide"	"3"	35	921531	3.8
	"Montgomery County, MD"	"24031"	"2005"	"2005"	"Undetermined "	"4"	32	921531	3.5
	"Montgomery County, MD"	"24031"	"2006"	"2006"	"Unintentional"	"1"	160	926492	17.3
	"Montgomery County, MD"	"24031"	"2006"	"2006"	"Suicide"	"2"	52	926492	5.6
	"Montgomery County, MD"	"24031"	"2006"	"2006"	"Homicide"	"3"	26	926492	2.8
	"Montgomery County, MD"	"24031"	"2006"	"2006"	"Undetermined "	"4"	43	926492	4.6
	"Montgomery County, MD"	"24031"	"2007"	"2007"	"Unintentional"	"1"	159	931694	17.1
	"Montgomery County, MD"	"24031"	"2007"	"2007"	"Suicide"	"2"	63	931694	6.8
	"Montgomery County, MD"	"24031"	"2007"	"2007"	"Homicide"	"3"	21	931694	2.3
	"Montgomery County, MD"	"24031"	"2007"	"2007"	"Undetermined "	"4"	54	931694	5.8
	"Montgomery County, MD"	"24031"	"2008"	"2008"	"Unintentional"	"1"	185	942748	19.6
	"Montgomery County, MD"	"24031"	"2008"	"2008"	"Suicide"	"2"	74	942748	7.8
	"Montgomery County, MD"	"24031"	"2008"	"2008"	"Homicide"	"3"	33	942748	3.5
	"Montgomery County, MD"	"24031"	"2008"	"2008"	"Undetermined "	"4"	43	942748	4.6
	"Montgomery County, MD"	"24031"	"2009"	"2009"	"Unintentional"	"1"	166	959013	17.3
	"Montgomery County, MD"	"24031"	"2009"	"2009"	"Suicide"	"2"	62	959013	6.5
	"Montgomery County, MD"	"24031"	"2009"	"2009"	"Homicide"	"3"	21	959013	2.2
	"Montgomery County, MD"	"24031"	"2009"	"2009"	"Undetermined "	"4"	35	959013	3.6
	"Montgomery County, MD"	"24031"	"2009"	"2009"	"Non-Injury, no intent classified"	"9"	10	959013	Unreliable
	"Montgomery County, MD"	"24031"	"2010"	"2010"	"Unintentional"	"1"	156	971777	16.1
	"Montgomery County, MD"	"24031"	"2010"	"2010"	"Suicide"	"2"	59	971777	6.1
	"Montgomery County, MD"	"24031"	"2010"	"2010"	"Homicide"	"3"	17	971777	Unreliable
	"Montgomery County, MD"	"24031"	"2010"	"2010"	"Undetermined "	"4"	22	971777	2.3
	"Montgomery County, MD"	"24031"	"2011"	"2011"	"Unintentional"	"1"	177	989794	17.9
	"Montgomery County, MD"	"24031"	"2011"	"2011"	"Suicide"	"2"	79	989794	8.0
	"Montgomery County, MD"	"24031"	"2011"	"2011"	"Homicide"	"3"	22	989794	2.2
	"Montgomery County, MD"	"24031"	"2011"	"2011"	"Undetermined "	"4"	25	989794	2.5
	"Montgomery County, MD"	"24031"	"2011"	"2011"	"Non-Injury, no intent classified"	"9"	10	989794	Unreliable
	"Montgomery County, MD"	"24031"	"2012"	"2012"	"Unintentional"	"1"	184	1004709	18.3
	"Montgomery County, MD"	"24031"	"2012"	"2012"	"Suicide"	"2"	59	1004709	5.9
	"Montgomery County, MD"	"24031"	"2012"	"2012"	"Homicide"	"3"	17	1004709	Unreliable
	"Montgomery County, MD"	"24031"	"2012"	"2012"	"Undetermined "	"4"	35	1004709	3.5
	"Montgomery County, MD"	"24031"	"2013"	"2013"	"Unintentional"	"1"	176	1016677	17.3
	"Montgomery County, MD"	"24031"	"2013"	"2013"	"Suicide"	"2"	71	1016677	7.0
	"Montgomery County, MD"	"24031"	"2013"	"2013"	"Homicide"	"3"	14	1016677	Unreliable
	"Montgomery County, MD"	"24031"	"2013"	"2013"	"Undetermined "	"4"	31	1016677	3.0
	"Montgomery County, MD"	"24031"	"2014"	"2014"	"Unintentional"	"1"	196	1030447	19.0
	"Montgomery County, MD"	"24031"	"2014"	"2014"	"Suicide"	"2"	80	1030447	7.8
	"Montgomery County, MD"	"24031"	"2014"	"2014"	"Homicide"	"3"	29	1030447	2.8
	"Montgomery County, MD"	"24031"	"2014"	"2014"	"Undetermined "	"4"	47	1030447	4.6
	"Montgomery County, MD"	"24031"	"2015"	"2015"	"Unintentional"	"1"	213	1040116	20.5
	"Montgomery County, MD"	"24031"	"2015"	"2015"	"Suicide"	"2"	72	1040116	6.9
	"Montgomery County, MD"	"24031"	"2015"	"2015"	"Homicide"	"3"	30	1040116	2.9
	"Montgomery County, MD"	"24031"	"2015"	"2015"	"Undetermined "	"4"	62	1040116	6.0
	"Montgomery County, MD"	"24031"	"2016"	"2016"	"Unintentional"	"1"	213	1043863	20.4
	"Montgomery County, MD"	"24031"	"2016"	"2016"	"Suicide"	"2"	84	1043863	8.0
	"Montgomery County, MD"	"24031"	"2016"	"2016"	"Homicide"	"3"	16	1043863	Unreliable
	"Montgomery County, MD"	"24031"	"2016"	"2016"	"Undetermined "	"4"	76	1043863	7.3
	"Montgomery County, MD"	"24031"	"2017"	"2017"	"Unintentional"	"1"	285	1058810	26.9
	"Montgomery County, MD"	"24031"	"2017"	"2017"	"Suicide"	"2"	66	1058810	6.2
	"Montgomery County, MD"	"24031"	"2017"	"2017"	"Homicide"	"3"	24	1058810	2.3
	"Montgomery County, MD"	"24031"	"2017"	"2017"	"Undetermined "	"4"	85	1058810	8.0
	"Montgomery County, MD"	"24031"	"2018"	"2018"	"Unintentional"	"1"	232	1052567	22.0
	"Montgomery County, MD"	"24031"	"2018"	"2018"	"Suicide"	"2"	100	1052567	9.5
	"Montgomery County, MD"	"24031"	"2018"	"2018"	"Homicide"	"3"	26	1052567	2.5
	"Montgomery County, MD"	"24031"	"2018"	"2018"	"Undetermined "	"4"	58	1052567	5.5
	"Prince George's County, MD"	"24033"	"1999"	"1999"	"Unintentional"	"1"	175	795048	22.0
	"Prince George's County, MD"	"24033"	"1999"	"1999"	"Suicide"	"2"	50	795048	6.3
	"Prince George's County, MD"	"24033"	"1999"	"1999"	"Homicide"	"3"	119	795048	15.0
	"Prince George's County, MD"	"24033"	"1999"	"1999"	"Undetermined "	"4"	34	795048	4.3
	"Prince George's County, MD"	"24033"	"1999"	"1999"	"Non-Injury, no intent classified"	"9"	11	795048	Unreliable
	"Prince George's County, MD"	"24033"	"2000"	"2000"	"Unintentional"	"1"	200	801515	25.0
	"Prince George's County, MD"	"24033"	"2000"	"2000"	"Suicide"	"2"	54	801515	6.7
	"Prince George's County, MD"	"24033"	"2000"	"2000"	"Homicide"	"3"	120	801515	15.0
	"Prince George's County, MD"	"24033"	"2000"	"2000"	"Undetermined "	"4"	29	801515	3.6
	"Prince George's County, MD"	"24033"	"2001"	"2001"	"Unintentional"	"1"	241	817360	29.5
	"Prince George's County, MD"	"24033"	"2001"	"2001"	"Suicide"	"2"	47	817360	5.8
	"Prince George's County, MD"	"24033"	"2001"	"2001"	"Homicide"	"3"	146	817360	17.9
	"Prince George's County, MD"	"24033"	"2001"	"2001"	"Undetermined "	"4"	26	817360	3.2
	"Prince George's County, MD"	"24033"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	16	817360	Unreliable
	"Prince George's County, MD"	"24033"	"2002"	"2002"	"Unintentional"	"1"	225	828893	27.1
	"Prince George's County, MD"	"24033"	"2002"	"2002"	"Suicide"	"2"	66	828893	8.0
	"Prince George's County, MD"	"24033"	"2002"	"2002"	"Homicide"	"3"	151	828893	18.2
	"Prince George's County, MD"	"24033"	"2002"	"2002"	"Undetermined "	"4"	42	828893	5.1
	"Prince George's County, MD"	"24033"	"2003"	"2003"	"Unintentional"	"1"	236	837648	28.2
	"Prince George's County, MD"	"24033"	"2003"	"2003"	"Suicide"	"2"	66	837648	7.9
	"Prince George's County, MD"	"24033"	"2003"	"2003"	"Homicide"	"3"	170	837648	20.3
	"Prince George's County, MD"	"24033"	"2003"	"2003"	"Undetermined "	"4"	44	837648	5.3
	"Prince George's County, MD"	"24033"	"2003"	"2003"	"Non-Injury, no intent classified"	"9"	13	837648	Unreliable
	"Prince George's County, MD"	"24033"	"2004"	"2004"	"Unintentional"	"1"	243	845950	28.7
	"Prince George's County, MD"	"24033"	"2004"	"2004"	"Suicide"	"2"	59	845950	7.0
	"Prince George's County, MD"	"24033"	"2004"	"2004"	"Homicide"	"3"	139	845950	16.4
	"Prince George's County, MD"	"24033"	"2004"	"2004"	"Undetermined "	"4"	49	845950	5.8
	"Prince George's County, MD"	"24033"	"2004"	"2004"	"Non-Injury, no intent classified"	"9"	14	845950	Unreliable
	"Prince George's County, MD"	"24033"	"2005"	"2005"	"Unintentional"	"1"	238	853271	27.9
	"Prince George's County, MD"	"24033"	"2005"	"2005"	"Suicide"	"2"	54	853271	6.3
	"Prince George's County, MD"	"24033"	"2005"	"2005"	"Homicide"	"3"	161	853271	18.9
	"Prince George's County, MD"	"24033"	"2005"	"2005"	"Undetermined "	"4"	39	853271	4.6
	"Prince George's County, MD"	"24033"	"2006"	"2006"	"Unintentional"	"1"	221	852097	25.9
	"Prince George's County, MD"	"24033"	"2006"	"2006"	"Suicide"	"2"	53	852097	6.2
	"Prince George's County, MD"	"24033"	"2006"	"2006"	"Homicide"	"3"	147	852097	17.3
	"Prince George's County, MD"	"24033"	"2006"	"2006"	"Undetermined "	"4"	36	852097	4.2
	"Prince George's County, MD"	"24033"	"2007"	"2007"	"Unintentional"	"1"	209	849916	24.6
	"Prince George's County, MD"	"24033"	"2007"	"2007"	"Suicide"	"2"	60	849916	7.1
	"Prince George's County, MD"	"24033"	"2007"	"2007"	"Homicide"	"3"	149	849916	17.5
	"Prince George's County, MD"	"24033"	"2007"	"2007"	"Undetermined "	"4"	47	849916	5.5
	"Prince George's County, MD"	"24033"	"2008"	"2008"	"Unintentional"	"1"	228	850167	26.8
	"Prince George's County, MD"	"24033"	"2008"	"2008"	"Suicide"	"2"	45	850167	5.3
	"Prince George's County, MD"	"24033"	"2008"	"2008"	"Homicide"	"3"	125	850167	14.7
	"Prince George's County, MD"	"24033"	"2008"	"2008"	"Undetermined "	"4"	48	850167	5.6
	"Prince George's County, MD"	"24033"	"2008"	"2008"	"Non-Injury, no intent classified"	"9"	11	850167	Unreliable
	"Prince George's County, MD"	"24033"	"2009"	"2009"	"Unintentional"	"1"	204	856161	23.8
	"Prince George's County, MD"	"24033"	"2009"	"2009"	"Suicide"	"2"	64	856161	7.5
	"Prince George's County, MD"	"24033"	"2009"	"2009"	"Homicide"	"3"	104	856161	12.1
	"Prince George's County, MD"	"24033"	"2009"	"2009"	"Undetermined "	"4"	59	856161	6.9
	"Prince George's County, MD"	"24033"	"2009"	"2009"	"Non-Injury, no intent classified"	"9"	11	856161	Unreliable
	"Prince George's County, MD"	"24033"	"2010"	"2010"	"Unintentional"	"1"	194	863420	22.5
	"Prince George's County, MD"	"24033"	"2010"	"2010"	"Suicide"	"2"	52	863420	6.0
	"Prince George's County, MD"	"24033"	"2010"	"2010"	"Homicide"	"3"	108	863420	12.5
	"Prince George's County, MD"	"24033"	"2010"	"2010"	"Undetermined "	"4"	46	863420	5.3
	"Prince George's County, MD"	"24033"	"2010"	"2010"	"Non-Injury, no intent classified"	"9"	11	863420	Unreliable
	"Prince George's County, MD"	"24033"	"2011"	"2011"	"Unintentional"	"1"	211	871233	24.2
	"Prince George's County, MD"	"24033"	"2011"	"2011"	"Suicide"	"2"	55	871233	6.3
	"Prince George's County, MD"	"24033"	"2011"	"2011"	"Homicide"	"3"	97	871233	11.1
	"Prince George's County, MD"	"24033"	"2011"	"2011"	"Undetermined "	"4"	37	871233	4.2
	"Prince George's County, MD"	"24033"	"2011"	"2011"	"Non-Injury, no intent classified"	"9"	10	871233	Unreliable
	"Prince George's County, MD"	"24033"	"2012"	"2012"	"Unintentional"	"1"	217	881138	24.6
	"Prince George's County, MD"	"24033"	"2012"	"2012"	"Suicide"	"2"	52	881138	5.9
	"Prince George's County, MD"	"24033"	"2012"	"2012"	"Homicide"	"3"	78	881138	8.9
	"Prince George's County, MD"	"24033"	"2012"	"2012"	"Undetermined "	"4"	38	881138	4.3
	"Prince George's County, MD"	"24033"	"2013"	"2013"	"Unintentional"	"1"	241	890081	27.1
	"Prince George's County, MD"	"24033"	"2013"	"2013"	"Suicide"	"2"	54	890081	6.1
	"Prince George's County, MD"	"24033"	"2013"	"2013"	"Homicide"	"3"	69	890081	7.8
	"Prince George's County, MD"	"24033"	"2013"	"2013"	"Undetermined "	"4"	31	890081	3.5
	"Prince George's County, MD"	"24033"	"2014"	"2014"	"Unintentional"	"1"	209	904430	23.1
	"Prince George's County, MD"	"24033"	"2014"	"2014"	"Suicide"	"2"	57	904430	6.3
	"Prince George's County, MD"	"24033"	"2014"	"2014"	"Homicide"	"3"	66	904430	7.3
	"Prince George's County, MD"	"24033"	"2014"	"2014"	"Undetermined "	"4"	44	904430	4.9
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Unintentional"	"1"	224	909535	24.6
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Suicide"	"2"	43	909535	4.7
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Homicide"	"3"	102	909535	11.2
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Undetermined "	"4"	38	909535	4.2
	"Prince George's County, MD"	"24033"	"2016"	"2016"	"Unintentional"	"1"	292	908049	32.2
	"Prince George's County, MD"	"24033"	"2016"	"2016"	"Suicide"	"2"	54	908049	5.9
	"Prince George's County, MD"	"24033"	"2016"	"2016"	"Homicide"	"3"	122	908049	13.4
	"Prince George's County, MD"	"24033"	"2016"	"2016"	"Undetermined "	"4"	82	908049	9.0
	"Prince George's County, MD"	"24033"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	10	908049	Unreliable
	"Prince George's County, MD"	"24033"	"2017"	"2017"	"Unintentional"	"1"	283	912756	31.0
	"Prince George's County, MD"	"24033"	"2017"	"2017"	"Suicide"	"2"	62	912756	6.8
	"Prince George's County, MD"	"24033"	"2017"	"2017"	"Homicide"	"3"	94	912756	10.3
	"Prince George's County, MD"	"24033"	"2017"	"2017"	"Undetermined "	"4"	87	912756	9.5
	"Prince George's County, MD"	"24033"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	12	912756	Unreliable
	"Prince George's County, MD"	"24033"	"2018"	"2018"	"Unintentional"	"1"	252	909308	27.7
	"Prince George's County, MD"	"24033"	"2018"	"2018"	"Suicide"	"2"	57	909308	6.3
	"Prince George's County, MD"	"24033"	"2018"	"2018"	"Homicide"	"3"	92	909308	10.1
	"Prince George's County, MD"	"24033"	"2018"	"2018"	"Undetermined "	"4"	91	909308	10.0
	"Prince George's County, MD"	"24033"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	17	909308	Unreliable
	"Queen Anne's County, MD"	"24035"	"2001"	"2001"	"Unintentional"	"1"	24	41253	58.2
	"Queen Anne's County, MD"	"24035"	"2002"	"2002"	"Unintentional"	"1"	14	42524	Unreliable
	"Queen Anne's County, MD"	"24035"	"2003"	"2003"	"Unintentional"	"1"	17	43688	Unreliable
	"Queen Anne's County, MD"	"24035"	"2004"	"2004"	"Unintentional"	"1"	16	44411	Unreliable
	"Queen Anne's County, MD"	"24035"	"2005"	"2005"	"Unintentional"	"1"	10	44879	Unreliable
	"Queen Anne's County, MD"	"24035"	"2007"	"2007"	"Unintentional"	"1"	16	46517	Unreliable
	"Queen Anne's County, MD"	"24035"	"2008"	"2008"	"Unintentional"	"1"	13	47063	Unreliable
