"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"San Juan County, NM"	"35045"	"2008"	"2008"	"Suicide"	"2"	28	126905	22.1
	"San Juan County, NM"	"35045"	"2008"	"2008"	"Homicide"	"3"	11	126905	Unreliable
	"San Juan County, NM"	"35045"	"2009"	"2009"	"Unintentional"	"1"	72	129359	55.7
	"San Juan County, NM"	"35045"	"2009"	"2009"	"Suicide"	"2"	29	129359	22.4
	"San Juan County, NM"	"35045"	"2010"	"2010"	"Unintentional"	"1"	92	130044	70.7
	"San Juan County, NM"	"35045"	"2010"	"2010"	"Suicide"	"2"	36	130044	27.7
	"San Juan County, NM"	"35045"	"2010"	"2010"	"Homicide"	"3"	12	130044	Unreliable
	"San Juan County, NM"	"35045"	"2011"	"2011"	"Unintentional"	"1"	98	128200	76.4
	"San Juan County, NM"	"35045"	"2011"	"2011"	"Suicide"	"2"	24	128200	18.7
	"San Juan County, NM"	"35045"	"2011"	"2011"	"Homicide"	"3"	11	128200	Unreliable
	"San Juan County, NM"	"35045"	"2012"	"2012"	"Unintentional"	"1"	105	128529	81.7
	"San Juan County, NM"	"35045"	"2012"	"2012"	"Suicide"	"2"	27	128529	21.0
	"San Juan County, NM"	"35045"	"2012"	"2012"	"Homicide"	"3"	10	128529	Unreliable
	"San Juan County, NM"	"35045"	"2013"	"2013"	"Unintentional"	"1"	90	126503	71.1
	"San Juan County, NM"	"35045"	"2013"	"2013"	"Suicide"	"2"	21	126503	16.6
	"San Juan County, NM"	"35045"	"2013"	"2013"	"Homicide"	"3"	14	126503	Unreliable
	"San Juan County, NM"	"35045"	"2014"	"2014"	"Unintentional"	"1"	119	123785	96.1
	"San Juan County, NM"	"35045"	"2014"	"2014"	"Suicide"	"2"	28	123785	22.6
	"San Juan County, NM"	"35045"	"2014"	"2014"	"Homicide"	"3"	11	123785	Unreliable
	"San Juan County, NM"	"35045"	"2015"	"2015"	"Unintentional"	"1"	111	118737	93.5
	"San Juan County, NM"	"35045"	"2015"	"2015"	"Suicide"	"2"	40	118737	33.7
	"San Juan County, NM"	"35045"	"2016"	"2016"	"Unintentional"	"1"	106	115079	92.1
	"San Juan County, NM"	"35045"	"2016"	"2016"	"Suicide"	"2"	32	115079	27.8
	"San Juan County, NM"	"35045"	"2016"	"2016"	"Homicide"	"3"	14	115079	Unreliable
	"San Juan County, NM"	"35045"	"2017"	"2017"	"Unintentional"	"1"	106	126926	83.5
	"San Juan County, NM"	"35045"	"2017"	"2017"	"Suicide"	"2"	37	126926	29.2
	"San Juan County, NM"	"35045"	"2017"	"2017"	"Homicide"	"3"	10	126926	Unreliable
	"San Juan County, NM"	"35045"	"2018"	"2018"	"Unintentional"	"1"	101	125043	80.8
	"San Juan County, NM"	"35045"	"2018"	"2018"	"Suicide"	"2"	44	125043	35.2
	"San Juan County, NM"	"35045"	"2018"	"2018"	"Homicide"	"3"	16	125043	Unreliable
	"San Miguel County, NM"	"35047"	"1999"	"1999"	"Unintentional"	"1"	19	30108	Unreliable
	"San Miguel County, NM"	"35047"	"2000"	"2000"	"Unintentional"	"1"	20	30126	66.4
	"San Miguel County, NM"	"35047"	"2000"	"2000"	"Homicide"	"3"	10	30126	Unreliable
	"San Miguel County, NM"	"35047"	"2001"	"2001"	"Unintentional"	"1"	13	29788	Unreliable
	"San Miguel County, NM"	"35047"	"2001"	"2001"	"Suicide"	"2"	11	29788	Unreliable
	"San Miguel County, NM"	"35047"	"2002"	"2002"	"Unintentional"	"1"	22	29707	74.1
	"San Miguel County, NM"	"35047"	"2003"	"2003"	"Unintentional"	"1"	20	29530	67.7
	"San Miguel County, NM"	"35047"	"2003"	"2003"	"Suicide"	"2"	10	29530	Unreliable
	"San Miguel County, NM"	"35047"	"2004"	"2004"	"Unintentional"	"1"	33	29547	111.7
	"San Miguel County, NM"	"35047"	"2005"	"2005"	"Unintentional"	"1"	24	29621	81.0
	"San Miguel County, NM"	"35047"	"2006"	"2006"	"Unintentional"	"1"	26	29388	88.5
	"San Miguel County, NM"	"35047"	"2007"	"2007"	"Unintentional"	"1"	21	29259	71.8
	"San Miguel County, NM"	"35047"	"2007"	"2007"	"Suicide"	"2"	10	29259	Unreliable
	"San Miguel County, NM"	"35047"	"2008"	"2008"	"Unintentional"	"1"	26	29234	88.9
	"San Miguel County, NM"	"35047"	"2009"	"2009"	"Unintentional"	"1"	21	29336	71.6
	"San Miguel County, NM"	"35047"	"2010"	"2010"	"Unintentional"	"1"	30	29393	102.1
	"San Miguel County, NM"	"35047"	"2011"	"2011"	"Unintentional"	"1"	31	29301	105.8
	"San Miguel County, NM"	"35047"	"2012"	"2012"	"Unintentional"	"1"	26	28891	90.0
	"San Miguel County, NM"	"35047"	"2013"	"2013"	"Unintentional"	"1"	24	28541	84.1
	"San Miguel County, NM"	"35047"	"2014"	"2014"	"Unintentional"	"1"	19	28239	Unreliable
	"San Miguel County, NM"	"35047"	"2015"	"2015"	"Unintentional"	"1"	19	27967	Unreliable
	"San Miguel County, NM"	"35047"	"2016"	"2016"	"Unintentional"	"1"	25	27760	90.1
	"San Miguel County, NM"	"35047"	"2017"	"2017"	"Unintentional"	"1"	22	27748	79.3
	"San Miguel County, NM"	"35047"	"2018"	"2018"	"Unintentional"	"1"	22	27591	79.7
	"Santa Fe County, NM"	"35049"	"1999"	"1999"	"Unintentional"	"1"	68	127966	53.1
	"Santa Fe County, NM"	"35049"	"1999"	"1999"	"Suicide"	"2"	27	127966	21.1
	"Santa Fe County, NM"	"35049"	"1999"	"1999"	"Homicide"	"3"	10	127966	Unreliable
	"Santa Fe County, NM"	"35049"	"2000"	"2000"	"Unintentional"	"1"	71	129292	54.9
	"Santa Fe County, NM"	"35049"	"2000"	"2000"	"Suicide"	"2"	26	129292	20.1
	"Santa Fe County, NM"	"35049"	"2000"	"2000"	"Homicide"	"3"	14	129292	Unreliable
	"Santa Fe County, NM"	"35049"	"2001"	"2001"	"Unintentional"	"1"	63	131057	48.1
	"Santa Fe County, NM"	"35049"	"2001"	"2001"	"Suicide"	"2"	21	131057	16.0
	"Santa Fe County, NM"	"35049"	"2002"	"2002"	"Unintentional"	"1"	76	133555	56.9
	"Santa Fe County, NM"	"35049"	"2002"	"2002"	"Suicide"	"2"	27	133555	20.2
	"Santa Fe County, NM"	"35049"	"2003"	"2003"	"Unintentional"	"1"	80	135213	59.2
	"Santa Fe County, NM"	"35049"	"2003"	"2003"	"Suicide"	"2"	33	135213	24.4
	"Santa Fe County, NM"	"35049"	"2004"	"2004"	"Unintentional"	"1"	71	136391	52.1
	"Santa Fe County, NM"	"35049"	"2004"	"2004"	"Suicide"	"2"	24	136391	17.6
	"Santa Fe County, NM"	"35049"	"2005"	"2005"	"Unintentional"	"1"	104	137610	75.6
	"Santa Fe County, NM"	"35049"	"2005"	"2005"	"Suicide"	"2"	24	137610	17.4
	"Santa Fe County, NM"	"35049"	"2006"	"2006"	"Unintentional"	"1"	88	138786	63.4
	"Santa Fe County, NM"	"35049"	"2006"	"2006"	"Suicide"	"2"	24	138786	17.3
	"Santa Fe County, NM"	"35049"	"2007"	"2007"	"Unintentional"	"1"	85	140210	60.6
	"Santa Fe County, NM"	"35049"	"2007"	"2007"	"Suicide"	"2"	24	140210	17.1
	"Santa Fe County, NM"	"35049"	"2008"	"2008"	"Unintentional"	"1"	104	141704	73.4
	"Santa Fe County, NM"	"35049"	"2008"	"2008"	"Suicide"	"2"	38	141704	26.8
	"Santa Fe County, NM"	"35049"	"2009"	"2009"	"Unintentional"	"1"	85	143205	59.4
	"Santa Fe County, NM"	"35049"	"2009"	"2009"	"Suicide"	"2"	25	143205	17.5
	"Santa Fe County, NM"	"35049"	"2010"	"2010"	"Unintentional"	"1"	82	144170	56.9
	"Santa Fe County, NM"	"35049"	"2010"	"2010"	"Suicide"	"2"	24	144170	16.6
	"Santa Fe County, NM"	"35049"	"2010"	"2010"	"Homicide"	"3"	12	144170	Unreliable
	"Santa Fe County, NM"	"35049"	"2011"	"2011"	"Unintentional"	"1"	96	145648	65.9
	"Santa Fe County, NM"	"35049"	"2011"	"2011"	"Suicide"	"2"	29	145648	19.9
	"Santa Fe County, NM"	"35049"	"2011"	"2011"	"Homicide"	"3"	11	145648	Unreliable
	"Santa Fe County, NM"	"35049"	"2012"	"2012"	"Unintentional"	"1"	96	146375	65.6
	"Santa Fe County, NM"	"35049"	"2012"	"2012"	"Suicide"	"2"	38	146375	26.0
	"Santa Fe County, NM"	"35049"	"2012"	"2012"	"Homicide"	"3"	12	146375	Unreliable
	"Santa Fe County, NM"	"35049"	"2013"	"2013"	"Unintentional"	"1"	90	147423	61.0
	"Santa Fe County, NM"	"35049"	"2013"	"2013"	"Suicide"	"2"	33	147423	22.4
	"Santa Fe County, NM"	"35049"	"2014"	"2014"	"Unintentional"	"1"	90	148164	60.7
	"Santa Fe County, NM"	"35049"	"2014"	"2014"	"Suicide"	"2"	36	148164	24.3
	"Santa Fe County, NM"	"35049"	"2014"	"2014"	"Homicide"	"3"	10	148164	Unreliable
	"Santa Fe County, NM"	"35049"	"2015"	"2015"	"Unintentional"	"1"	106	148686	71.3
	"Santa Fe County, NM"	"35049"	"2015"	"2015"	"Suicide"	"2"	29	148686	19.5
	"Santa Fe County, NM"	"35049"	"2016"	"2016"	"Unintentional"	"1"	110	148651	74.0
	"Santa Fe County, NM"	"35049"	"2016"	"2016"	"Suicide"	"2"	48	148651	32.3
	"Santa Fe County, NM"	"35049"	"2017"	"2017"	"Unintentional"	"1"	88	148750	59.2
	"Santa Fe County, NM"	"35049"	"2017"	"2017"	"Suicide"	"2"	42	148750	28.2
	"Santa Fe County, NM"	"35049"	"2018"	"2018"	"Unintentional"	"1"	91	150056	60.6
	"Santa Fe County, NM"	"35049"	"2018"	"2018"	"Suicide"	"2"	36	150056	24.0
	"Sierra County, NM"	"35051"	"2001"	"2001"	"Unintentional"	"1"	12	12960	Unreliable
	"Sierra County, NM"	"35051"	"2002"	"2002"	"Unintentional"	"1"	12	12672	Unreliable
	"Sierra County, NM"	"35051"	"2003"	"2003"	"Unintentional"	"1"	18	12703	Unreliable
	"Sierra County, NM"	"35051"	"2005"	"2005"	"Unintentional"	"1"	13	12120	Unreliable
	"Sierra County, NM"	"35051"	"2006"	"2006"	"Unintentional"	"1"	10	11997	Unreliable
	"Sierra County, NM"	"35051"	"2007"	"2007"	"Unintentional"	"1"	12	11812	Unreliable
	"Sierra County, NM"	"35051"	"2009"	"2009"	"Unintentional"	"1"	18	11940	Unreliable
	"Sierra County, NM"	"35051"	"2010"	"2010"	"Unintentional"	"1"	12	11988	Unreliable
	"Sierra County, NM"	"35051"	"2011"	"2011"	"Unintentional"	"1"	19	11943	Unreliable
	"Sierra County, NM"	"35051"	"2012"	"2012"	"Unintentional"	"1"	13	11895	Unreliable
	"Sierra County, NM"	"35051"	"2013"	"2013"	"Unintentional"	"1"	15	11572	Unreliable
	"Sierra County, NM"	"35051"	"2014"	"2014"	"Unintentional"	"1"	11	11325	Unreliable
	"Sierra County, NM"	"35051"	"2015"	"2015"	"Unintentional"	"1"	14	11282	Unreliable
	"Sierra County, NM"	"35051"	"2016"	"2016"	"Unintentional"	"1"	15	11191	Unreliable
	"Sierra County, NM"	"35051"	"2017"	"2017"	"Unintentional"	"1"	13	11116	Unreliable
	"Sierra County, NM"	"35051"	"2018"	"2018"	"Unintentional"	"1"	16	10968	Unreliable
	"Socorro County, NM"	"35053"	"1999"	"1999"	"Unintentional"	"1"	11	17959	Unreliable
	"Socorro County, NM"	"35053"	"2000"	"2000"	"Unintentional"	"1"	14	18078	Unreliable
	"Socorro County, NM"	"35053"	"2001"	"2001"	"Unintentional"	"1"	20	17907	111.7
	"Socorro County, NM"	"35053"	"2002"	"2002"	"Unintentional"	"1"	10	17769	Unreliable
	"Socorro County, NM"	"35053"	"2003"	"2003"	"Unintentional"	"1"	11	17997	Unreliable
	"Socorro County, NM"	"35053"	"2004"	"2004"	"Unintentional"	"1"	18	17944	Unreliable
	"Socorro County, NM"	"35053"	"2005"	"2005"	"Unintentional"	"1"	19	18052	Unreliable
	"Socorro County, NM"	"35053"	"2006"	"2006"	"Unintentional"	"1"	11	18081	Unreliable
	"Socorro County, NM"	"35053"	"2007"	"2007"	"Unintentional"	"1"	10	17995	Unreliable
	"Socorro County, NM"	"35053"	"2008"	"2008"	"Unintentional"	"1"	16	17966	Unreliable
	"Socorro County, NM"	"35053"	"2009"	"2009"	"Unintentional"	"1"	15	17927	Unreliable
	"Socorro County, NM"	"35053"	"2011"	"2011"	"Unintentional"	"1"	14	17873	Unreliable
	"Socorro County, NM"	"35053"	"2013"	"2013"	"Unintentional"	"1"	14	17584	Unreliable
	"Socorro County, NM"	"35053"	"2014"	"2014"	"Unintentional"	"1"	17	17310	Unreliable
	"Socorro County, NM"	"35053"	"2015"	"2015"	"Unintentional"	"1"	10	17256	Unreliable
	"Socorro County, NM"	"35053"	"2016"	"2016"	"Unintentional"	"1"	20	17027	117.5
	"Socorro County, NM"	"35053"	"2018"	"2018"	"Unintentional"	"1"	13	16735	Unreliable
	"Taos County, NM"	"35055"	"1999"	"1999"	"Unintentional"	"1"	19	29493	Unreliable
	"Taos County, NM"	"35055"	"2000"	"2000"	"Unintentional"	"1"	17	29979	Unreliable
	"Taos County, NM"	"35055"	"2001"	"2001"	"Unintentional"	"1"	31	30236	102.5
	"Taos County, NM"	"35055"	"2002"	"2002"	"Unintentional"	"1"	28	30844	90.8
	"Taos County, NM"	"35055"	"2003"	"2003"	"Unintentional"	"1"	23	31307	73.5
	"Taos County, NM"	"35055"	"2004"	"2004"	"Unintentional"	"1"	20	31675	63.1
	"Taos County, NM"	"35055"	"2005"	"2005"	"Unintentional"	"1"	25	31850	78.5
	"Taos County, NM"	"35055"	"2005"	"2005"	"Suicide"	"2"	17	31850	Unreliable
	"Taos County, NM"	"35055"	"2006"	"2006"	"Unintentional"	"1"	24	32170	74.6
	"Taos County, NM"	"35055"	"2006"	"2006"	"Suicide"	"2"	13	32170	Unreliable
	"Taos County, NM"	"35055"	"2007"	"2007"	"Unintentional"	"1"	31	32485	95.4
	"Taos County, NM"	"35055"	"2007"	"2007"	"Suicide"	"2"	13	32485	Unreliable
	"Taos County, NM"	"35055"	"2008"	"2008"	"Unintentional"	"1"	24	32467	73.9
	"Taos County, NM"	"35055"	"2009"	"2009"	"Unintentional"	"1"	31	32792	94.5
	"Taos County, NM"	"35055"	"2010"	"2010"	"Unintentional"	"1"	21	32937	63.8
	"Taos County, NM"	"35055"	"2011"	"2011"	"Unintentional"	"1"	23	32917	69.9
	"Taos County, NM"	"35055"	"2012"	"2012"	"Unintentional"	"1"	32	32779	97.6
	"Taos County, NM"	"35055"	"2012"	"2012"	"Suicide"	"2"	12	32779	Unreliable
	"Taos County, NM"	"35055"	"2013"	"2013"	"Unintentional"	"1"	24	33035	72.7
	"Taos County, NM"	"35055"	"2013"	"2013"	"Suicide"	"2"	10	33035	Unreliable
	"Taos County, NM"	"35055"	"2014"	"2014"	"Unintentional"	"1"	33	33084	99.7
	"Taos County, NM"	"35055"	"2015"	"2015"	"Unintentional"	"1"	25	32907	76.0
	"Taos County, NM"	"35055"	"2015"	"2015"	"Suicide"	"2"	10	32907	Unreliable
	"Taos County, NM"	"35055"	"2016"	"2016"	"Unintentional"	"1"	24	33065	72.6
	"Taos County, NM"	"35055"	"2016"	"2016"	"Suicide"	"2"	13	33065	Unreliable
	"Taos County, NM"	"35055"	"2017"	"2017"	"Unintentional"	"1"	28	32795	85.4
	"Taos County, NM"	"35055"	"2017"	"2017"	"Suicide"	"2"	14	32795	Unreliable
	"Taos County, NM"	"35055"	"2018"	"2018"	"Unintentional"	"1"	29	32835	88.3
	"Torrance County, NM"	"35057"	"1999"	"1999"	"Unintentional"	"1"	11	16430	Unreliable
	"Torrance County, NM"	"35057"	"2001"	"2001"	"Unintentional"	"1"	11	16660	Unreliable
	"Torrance County, NM"	"35057"	"2003"	"2003"	"Unintentional"	"1"	15	16879	Unreliable
	"Torrance County, NM"	"35057"	"2004"	"2004"	"Unintentional"	"1"	15	17184	Unreliable
	"Torrance County, NM"	"35057"	"2005"	"2005"	"Unintentional"	"1"	17	16702	Unreliable
	"Torrance County, NM"	"35057"	"2006"	"2006"	"Unintentional"	"1"	16	16728	Unreliable
	"Torrance County, NM"	"35057"	"2007"	"2007"	"Unintentional"	"1"	11	16559	Unreliable
	"Torrance County, NM"	"35057"	"2008"	"2008"	"Unintentional"	"1"	16	16257	Unreliable
	"Torrance County, NM"	"35057"	"2009"	"2009"	"Unintentional"	"1"	19	16414	Unreliable
	"Torrance County, NM"	"35057"	"2010"	"2010"	"Unintentional"	"1"	12	16383	Unreliable
	"Torrance County, NM"	"35057"	"2011"	"2011"	"Unintentional"	"1"	12	16345	Unreliable
	"Torrance County, NM"	"35057"	"2012"	"2012"	"Unintentional"	"1"	11	16021	Unreliable
	"Torrance County, NM"	"35057"	"2013"	"2013"	"Unintentional"	"1"	18	15717	Unreliable
	"Torrance County, NM"	"35057"	"2014"	"2014"	"Unintentional"	"1"	13	15611	Unreliable
	"Torrance County, NM"	"35057"	"2016"	"2016"	"Unintentional"	"1"	10	15302	Unreliable
	"Torrance County, NM"	"35057"	"2018"	"2018"	"Unintentional"	"1"	24	15591	153.9
	"Valencia County, NM"	"35061"	"1999"	"1999"	"Unintentional"	"1"	42	65144	64.5
	"Valencia County, NM"	"35061"	"1999"	"1999"	"Suicide"	"2"	10	65144	Unreliable
	"Valencia County, NM"	"35061"	"2000"	"2000"	"Unintentional"	"1"	42	66152	63.5
	"Valencia County, NM"	"35061"	"2000"	"2000"	"Homicide"	"3"	11	66152	Unreliable
	"Valencia County, NM"	"35061"	"2001"	"2001"	"Unintentional"	"1"	38	67591	56.2
	"Valencia County, NM"	"35061"	"2001"	"2001"	"Suicide"	"2"	11	67591	Unreliable
	"Valencia County, NM"	"35061"	"2002"	"2002"	"Unintentional"	"1"	34	68401	49.7
	"Valencia County, NM"	"35061"	"2002"	"2002"	"Suicide"	"2"	13	68401	Unreliable
	"Valencia County, NM"	"35061"	"2003"	"2003"	"Unintentional"	"1"	50	68850	72.6
	"Valencia County, NM"	"35061"	"2003"	"2003"	"Suicide"	"2"	11	68850	Unreliable
	"Valencia County, NM"	"35061"	"2004"	"2004"	"Unintentional"	"1"	47	69021	68.1
	"Valencia County, NM"	"35061"	"2004"	"2004"	"Suicide"	"2"	17	69021	Unreliable
	"Valencia County, NM"	"35061"	"2004"	"2004"	"Homicide"	"3"	14	69021	Unreliable
	"Valencia County, NM"	"35061"	"2005"	"2005"	"Unintentional"	"1"	43	70093	61.3
	"Valencia County, NM"	"35061"	"2006"	"2006"	"Unintentional"	"1"	55	71661	76.8
	"Valencia County, NM"	"35061"	"2006"	"2006"	"Suicide"	"2"	12	71661	Unreliable
	"Valencia County, NM"	"35061"	"2007"	"2007"	"Unintentional"	"1"	56	73703	76.0
	"Valencia County, NM"	"35061"	"2007"	"2007"	"Suicide"	"2"	16	73703	Unreliable
	"Valencia County, NM"	"35061"	"2008"	"2008"	"Unintentional"	"1"	47	74879	62.8
	"Valencia County, NM"	"35061"	"2008"	"2008"	"Suicide"	"2"	17	74879	Unreliable
	"Valencia County, NM"	"35061"	"2008"	"2008"	"Homicide"	"3"	14	74879	Unreliable
	"Valencia County, NM"	"35061"	"2009"	"2009"	"Unintentional"	"1"	45	75770	59.4
	"Valencia County, NM"	"35061"	"2009"	"2009"	"Suicide"	"2"	11	75770	Unreliable
	"Valencia County, NM"	"35061"	"2009"	"2009"	"Homicide"	"3"	12	75770	Unreliable
	"Valencia County, NM"	"35061"	"2010"	"2010"	"Unintentional"	"1"	47	76569	61.4
	"Valencia County, NM"	"35061"	"2011"	"2011"	"Unintentional"	"1"	57	77070	74.0
	"Valencia County, NM"	"35061"	"2011"	"2011"	"Suicide"	"2"	13	77070	Unreliable
	"Valencia County, NM"	"35061"	"2012"	"2012"	"Unintentional"	"1"	37	76631	48.3
	"Valencia County, NM"	"35061"	"2012"	"2012"	"Suicide"	"2"	10	76631	Unreliable
	"Valencia County, NM"	"35061"	"2013"	"2013"	"Unintentional"	"1"	46	76284	60.3
	"Valencia County, NM"	"35061"	"2013"	"2013"	"Suicide"	"2"	23	76284	30.2
	"Valencia County, NM"	"35061"	"2014"	"2014"	"Unintentional"	"1"	57	75817	75.2
	"Valencia County, NM"	"35061"	"2014"	"2014"	"Suicide"	"2"	19	75817	Unreliable
	"Valencia County, NM"	"35061"	"2015"	"2015"	"Unintentional"	"1"	45	75737	59.4
	"Valencia County, NM"	"35061"	"2015"	"2015"	"Suicide"	"2"	16	75737	Unreliable
	"Valencia County, NM"	"35061"	"2016"	"2016"	"Unintentional"	"1"	59	75626	78.0
	"Valencia County, NM"	"35061"	"2016"	"2016"	"Suicide"	"2"	16	75626	Unreliable
	"Valencia County, NM"	"35061"	"2017"	"2017"	"Unintentional"	"1"	55	75940	72.4
	"Valencia County, NM"	"35061"	"2017"	"2017"	"Suicide"	"2"	18	75940	Unreliable
	"Valencia County, NM"	"35061"	"2018"	"2018"	"Unintentional"	"1"	51	76456	66.7
	"Valencia County, NM"	"35061"	"2018"	"2018"	"Suicide"	"2"	15	76456	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: New_Mexico"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: New Mexico (35)"
"Group By: County; Year; Injury Intent"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 6:54:27 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 6:54:27 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
"October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999"
"intercensal series of July 1 estimates. Population figures for the infant age groups are the number of live births."
"<br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published reports, due to"
"use of the population estimates which were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
