"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Mercer County, NJ"	"34021"	"2008"	"2008"	"Unintentional"	"1"	89	364119	24.4
	"Mercer County, NJ"	"34021"	"2008"	"2008"	"Suicide"	"2"	29	364119	8.0
	"Mercer County, NJ"	"34021"	"2008"	"2008"	"Homicide"	"3"	22	364119	6.0
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Unintentional"	"1"	84	365388	23.0
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Suicide"	"2"	14	365388	Unreliable
	"Mercer County, NJ"	"34021"	"2009"	"2009"	"Homicide"	"3"	17	365388	Unreliable
	"Mercer County, NJ"	"34021"	"2010"	"2010"	"Unintentional"	"1"	104	366513	28.4
	"Mercer County, NJ"	"34021"	"2010"	"2010"	"Suicide"	"2"	38	366513	10.4
	"Mercer County, NJ"	"34021"	"2010"	"2010"	"Homicide"	"3"	20	366513	5.5
	"Mercer County, NJ"	"34021"	"2011"	"2011"	"Unintentional"	"1"	116	367063	31.6
	"Mercer County, NJ"	"34021"	"2011"	"2011"	"Suicide"	"2"	26	367063	7.1
	"Mercer County, NJ"	"34021"	"2011"	"2011"	"Homicide"	"3"	28	367063	7.6
	"Mercer County, NJ"	"34021"	"2012"	"2012"	"Unintentional"	"1"	110	368303	29.9
	"Mercer County, NJ"	"34021"	"2012"	"2012"	"Suicide"	"2"	22	368303	6.0
	"Mercer County, NJ"	"34021"	"2012"	"2012"	"Homicide"	"3"	25	368303	6.8
	"Mercer County, NJ"	"34021"	"2013"	"2013"	"Unintentional"	"1"	131	370414	35.4
	"Mercer County, NJ"	"34021"	"2013"	"2013"	"Suicide"	"2"	27	370414	7.3
	"Mercer County, NJ"	"34021"	"2013"	"2013"	"Homicide"	"3"	41	370414	11.1
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Unintentional"	"1"	120	371537	32.3
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Suicide"	"2"	24	371537	6.5
	"Mercer County, NJ"	"34021"	"2014"	"2014"	"Homicide"	"3"	33	371537	8.9
	"Mercer County, NJ"	"34021"	"2015"	"2015"	"Unintentional"	"1"	151	371398	40.7
	"Mercer County, NJ"	"34021"	"2015"	"2015"	"Suicide"	"2"	30	371398	8.1
	"Mercer County, NJ"	"34021"	"2015"	"2015"	"Homicide"	"3"	20	371398	5.4
	"Mercer County, NJ"	"34021"	"2016"	"2016"	"Unintentional"	"1"	129	371023	34.8
	"Mercer County, NJ"	"34021"	"2016"	"2016"	"Suicide"	"2"	21	371023	5.7
	"Mercer County, NJ"	"34021"	"2016"	"2016"	"Homicide"	"3"	27	371023	7.3
	"Mercer County, NJ"	"34021"	"2017"	"2017"	"Unintentional"	"1"	166	374733	44.3
	"Mercer County, NJ"	"34021"	"2017"	"2017"	"Suicide"	"2"	43	374733	11.5
	"Mercer County, NJ"	"34021"	"2017"	"2017"	"Homicide"	"3"	22	374733	5.9
	"Mercer County, NJ"	"34021"	"2018"	"2018"	"Unintentional"	"1"	213	369811	57.6
	"Mercer County, NJ"	"34021"	"2018"	"2018"	"Suicide"	"2"	21	369811	5.7
	"Mercer County, NJ"	"34021"	"2018"	"2018"	"Homicide"	"3"	22	369811	5.9
	"Middlesex County, NJ"	"34023"	"1999"	"1999"	"Unintentional"	"1"	185	742213	24.9
	"Middlesex County, NJ"	"34023"	"1999"	"1999"	"Suicide"	"2"	49	742213	6.6
	"Middlesex County, NJ"	"34023"	"1999"	"1999"	"Homicide"	"3"	15	742213	Unreliable
	"Middlesex County, NJ"	"34023"	"2000"	"2000"	"Unintentional"	"1"	194	750162	25.9
	"Middlesex County, NJ"	"34023"	"2000"	"2000"	"Suicide"	"2"	49	750162	6.5
	"Middlesex County, NJ"	"34023"	"2000"	"2000"	"Homicide"	"3"	18	750162	Unreliable
	"Middlesex County, NJ"	"34023"	"2001"	"2001"	"Unintentional"	"1"	165	761770	21.7
	"Middlesex County, NJ"	"34023"	"2001"	"2001"	"Suicide"	"2"	49	761770	6.4
	"Middlesex County, NJ"	"34023"	"2001"	"2001"	"Homicide"	"3"	13	761770	Unreliable
	"Middlesex County, NJ"	"34023"	"2002"	"2002"	"Unintentional"	"1"	195	769280	25.3
	"Middlesex County, NJ"	"34023"	"2002"	"2002"	"Suicide"	"2"	40	769280	5.2
	"Middlesex County, NJ"	"34023"	"2002"	"2002"	"Homicide"	"3"	16	769280	Unreliable
	"Middlesex County, NJ"	"34023"	"2003"	"2003"	"Unintentional"	"1"	168	775973	21.7
	"Middlesex County, NJ"	"34023"	"2003"	"2003"	"Suicide"	"2"	54	775973	7.0
	"Middlesex County, NJ"	"34023"	"2003"	"2003"	"Homicide"	"3"	25	775973	3.2
	"Middlesex County, NJ"	"34023"	"2004"	"2004"	"Unintentional"	"1"	178	781582	22.8
	"Middlesex County, NJ"	"34023"	"2004"	"2004"	"Suicide"	"2"	39	781582	5.0
	"Middlesex County, NJ"	"34023"	"2004"	"2004"	"Homicide"	"3"	18	781582	Unreliable
	"Middlesex County, NJ"	"34023"	"2004"	"2004"	"Non-Injury, no intent classified"	"9"	12	781582	Unreliable
	"Middlesex County, NJ"	"34023"	"2005"	"2005"	"Unintentional"	"1"	172	787329	21.8
	"Middlesex County, NJ"	"34023"	"2005"	"2005"	"Suicide"	"2"	35	787329	4.4
	"Middlesex County, NJ"	"34023"	"2005"	"2005"	"Homicide"	"3"	12	787329	Unreliable
	"Middlesex County, NJ"	"34023"	"2005"	"2005"	"Non-Injury, no intent classified"	"9"	11	787329	Unreliable
	"Middlesex County, NJ"	"34023"	"2006"	"2006"	"Unintentional"	"1"	200	786890	25.4
	"Middlesex County, NJ"	"34023"	"2006"	"2006"	"Suicide"	"2"	41	786890	5.2
	"Middlesex County, NJ"	"34023"	"2006"	"2006"	"Homicide"	"3"	19	786890	Unreliable
	"Middlesex County, NJ"	"34023"	"2007"	"2007"	"Unintentional"	"1"	180	792137	22.7
	"Middlesex County, NJ"	"34023"	"2007"	"2007"	"Suicide"	"2"	43	792137	5.4
	"Middlesex County, NJ"	"34023"	"2007"	"2007"	"Homicide"	"3"	12	792137	Unreliable
	"Middlesex County, NJ"	"34023"	"2008"	"2008"	"Unintentional"	"1"	202	799191	25.3
	"Middlesex County, NJ"	"34023"	"2008"	"2008"	"Suicide"	"2"	48	799191	6.0
	"Middlesex County, NJ"	"34023"	"2008"	"2008"	"Homicide"	"3"	18	799191	Unreliable
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Unintentional"	"1"	172	805204	21.4
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Suicide"	"2"	48	805204	6.0
	"Middlesex County, NJ"	"34023"	"2009"	"2009"	"Homicide"	"3"	11	805204	Unreliable
	"Middlesex County, NJ"	"34023"	"2010"	"2010"	"Unintentional"	"1"	210	809858	25.9
	"Middlesex County, NJ"	"34023"	"2010"	"2010"	"Suicide"	"2"	59	809858	7.3
	"Middlesex County, NJ"	"34023"	"2010"	"2010"	"Homicide"	"3"	16	809858	Unreliable
	"Middlesex County, NJ"	"34023"	"2011"	"2011"	"Unintentional"	"1"	207	814217	25.4
	"Middlesex County, NJ"	"34023"	"2011"	"2011"	"Suicide"	"2"	63	814217	7.7
	"Middlesex County, NJ"	"34023"	"2011"	"2011"	"Homicide"	"3"	18	814217	Unreliable
	"Middlesex County, NJ"	"34023"	"2012"	"2012"	"Unintentional"	"1"	277	823041	33.7
	"Middlesex County, NJ"	"34023"	"2012"	"2012"	"Suicide"	"2"	57	823041	6.9
	"Middlesex County, NJ"	"34023"	"2012"	"2012"	"Homicide"	"3"	13	823041	Unreliable
	"Middlesex County, NJ"	"34023"	"2013"	"2013"	"Unintentional"	"1"	240	828919	29.0
	"Middlesex County, NJ"	"34023"	"2013"	"2013"	"Suicide"	"2"	53	828919	6.4
	"Middlesex County, NJ"	"34023"	"2013"	"2013"	"Homicide"	"3"	13	828919	Unreliable
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Unintentional"	"1"	236	836297	28.2
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Suicide"	"2"	54	836297	6.5
	"Middlesex County, NJ"	"34023"	"2014"	"2014"	"Homicide"	"3"	15	836297	Unreliable
	"Middlesex County, NJ"	"34023"	"2015"	"2015"	"Unintentional"	"1"	227	840900	27.0
	"Middlesex County, NJ"	"34023"	"2015"	"2015"	"Suicide"	"2"	70	840900	8.3
	"Middlesex County, NJ"	"34023"	"2015"	"2015"	"Homicide"	"3"	18	840900	Unreliable
	"Middlesex County, NJ"	"34023"	"2016"	"2016"	"Unintentional"	"1"	332	837073	39.7
	"Middlesex County, NJ"	"34023"	"2016"	"2016"	"Suicide"	"2"	65	837073	7.8
	"Middlesex County, NJ"	"34023"	"2016"	"2016"	"Homicide"	"3"	13	837073	Unreliable
	"Middlesex County, NJ"	"34023"	"2017"	"2017"	"Unintentional"	"1"	344	842798	40.8
	"Middlesex County, NJ"	"34023"	"2017"	"2017"	"Suicide"	"2"	57	842798	6.8
	"Middlesex County, NJ"	"34023"	"2017"	"2017"	"Homicide"	"3"	13	842798	Unreliable
	"Middlesex County, NJ"	"34023"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	17	842798	Unreliable
	"Middlesex County, NJ"	"34023"	"2018"	"2018"	"Unintentional"	"1"	324	829685	39.1
	"Middlesex County, NJ"	"34023"	"2018"	"2018"	"Suicide"	"2"	77	829685	9.3
	"Middlesex County, NJ"	"34023"	"2018"	"2018"	"Homicide"	"3"	13	829685	Unreliable
	"Middlesex County, NJ"	"34023"	"2018"	"2018"	"Undetermined "	"4"	12	829685	Unreliable
	"Middlesex County, NJ"	"34023"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	12	829685	Unreliable
	"Monmouth County, NJ"	"34025"	"1999"	"1999"	"Unintentional"	"1"	136	610811	22.3
	"Monmouth County, NJ"	"34025"	"1999"	"1999"	"Suicide"	"2"	40	610811	6.5
	"Monmouth County, NJ"	"34025"	"1999"	"1999"	"Homicide"	"3"	14	610811	Unreliable
	"Monmouth County, NJ"	"34025"	"2000"	"2000"	"Unintentional"	"1"	159	615301	25.8
	"Monmouth County, NJ"	"34025"	"2000"	"2000"	"Suicide"	"2"	43	615301	7.0
	"Monmouth County, NJ"	"34025"	"2001"	"2001"	"Unintentional"	"1"	156	620563	25.1
	"Monmouth County, NJ"	"34025"	"2001"	"2001"	"Suicide"	"2"	48	620563	7.7
	"Monmouth County, NJ"	"34025"	"2002"	"2002"	"Unintentional"	"1"	155	624532	24.8
	"Monmouth County, NJ"	"34025"	"2002"	"2002"	"Suicide"	"2"	45	624532	7.2
	"Monmouth County, NJ"	"34025"	"2002"	"2002"	"Homicide"	"3"	12	624532	Unreliable
	"Monmouth County, NJ"	"34025"	"2003"	"2003"	"Unintentional"	"1"	165	627413	26.3
	"Monmouth County, NJ"	"34025"	"2003"	"2003"	"Suicide"	"2"	49	627413	7.8
	"Monmouth County, NJ"	"34025"	"2003"	"2003"	"Homicide"	"3"	10	627413	Unreliable
	"Monmouth County, NJ"	"34025"	"2004"	"2004"	"Unintentional"	"1"	139	628605	22.1
	"Monmouth County, NJ"	"34025"	"2004"	"2004"	"Suicide"	"2"	50	628605	8.0
	"Monmouth County, NJ"	"34025"	"2004"	"2004"	"Homicide"	"3"	10	628605	Unreliable
	"Monmouth County, NJ"	"34025"	"2005"	"2005"	"Unintentional"	"1"	172	627838	27.4
	"Monmouth County, NJ"	"34025"	"2005"	"2005"	"Suicide"	"2"	36	627838	5.7
	"Monmouth County, NJ"	"34025"	"2006"	"2006"	"Unintentional"	"1"	155	626934	24.7
	"Monmouth County, NJ"	"34025"	"2006"	"2006"	"Suicide"	"2"	46	626934	7.3
	"Monmouth County, NJ"	"34025"	"2006"	"2006"	"Homicide"	"3"	17	626934	Unreliable
	"Monmouth County, NJ"	"34025"	"2007"	"2007"	"Unintentional"	"1"	183	626644	29.2
	"Monmouth County, NJ"	"34025"	"2007"	"2007"	"Suicide"	"2"	30	626644	4.8
	"Monmouth County, NJ"	"34025"	"2007"	"2007"	"Homicide"	"3"	13	626644	Unreliable
	"Monmouth County, NJ"	"34025"	"2008"	"2008"	"Unintentional"	"1"	174	627348	27.7
	"Monmouth County, NJ"	"34025"	"2008"	"2008"	"Suicide"	"2"	53	627348	8.4
	"Monmouth County, NJ"	"34025"	"2008"	"2008"	"Non-Injury, no intent classified"	"9"	11	627348	Unreliable
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Unintentional"	"1"	121	628669	19.2
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Suicide"	"2"	37	628669	5.9
	"Monmouth County, NJ"	"34025"	"2009"	"2009"	"Homicide"	"3"	11	628669	Unreliable
	"Monmouth County, NJ"	"34025"	"2010"	"2010"	"Unintentional"	"1"	196	630380	31.1
	"Monmouth County, NJ"	"34025"	"2010"	"2010"	"Suicide"	"2"	50	630380	7.9
	"Monmouth County, NJ"	"34025"	"2010"	"2010"	"Homicide"	"3"	14	630380	Unreliable
	"Monmouth County, NJ"	"34025"	"2011"	"2011"	"Unintentional"	"1"	191	631020	30.3
	"Monmouth County, NJ"	"34025"	"2011"	"2011"	"Suicide"	"2"	57	631020	9.0
	"Monmouth County, NJ"	"34025"	"2011"	"2011"	"Homicide"	"3"	13	631020	Unreliable
	"Monmouth County, NJ"	"34025"	"2011"	"2011"	"Undetermined "	"4"	11	631020	Unreliable
	"Monmouth County, NJ"	"34025"	"2011"	"2011"	"Non-Injury, no intent classified"	"9"	10	631020	Unreliable
	"Monmouth County, NJ"	"34025"	"2012"	"2012"	"Unintentional"	"1"	199	629384	31.6
	"Monmouth County, NJ"	"34025"	"2012"	"2012"	"Suicide"	"2"	52	629384	8.3
	"Monmouth County, NJ"	"34025"	"2012"	"2012"	"Homicide"	"3"	10	629384	Unreliable
	"Monmouth County, NJ"	"34025"	"2013"	"2013"	"Unintentional"	"1"	197	629672	31.3
	"Monmouth County, NJ"	"34025"	"2013"	"2013"	"Suicide"	"2"	52	629672	8.3
	"Monmouth County, NJ"	"34025"	"2013"	"2013"	"Homicide"	"3"	13	629672	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Unintentional"	"1"	225	629279	35.8
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Suicide"	"2"	56	629279	8.9
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Homicide"	"3"	10	629279	Unreliable
	"Monmouth County, NJ"	"34025"	"2014"	"2014"	"Undetermined "	"4"	10	629279	Unreliable
	"Monmouth County, NJ"	"34025"	"2015"	"2015"	"Unintentional"	"1"	234	628715	37.2
	"Monmouth County, NJ"	"34025"	"2015"	"2015"	"Suicide"	"2"	71	628715	11.3
	"Monmouth County, NJ"	"34025"	"2015"	"2015"	"Homicide"	"3"	11	628715	Unreliable
	"Monmouth County, NJ"	"34025"	"2016"	"2016"	"Unintentional"	"1"	274	625846	43.8
	"Monmouth County, NJ"	"34025"	"2016"	"2016"	"Suicide"	"2"	51	625846	8.1
	"Monmouth County, NJ"	"34025"	"2017"	"2017"	"Unintentional"	"1"	319	626351	50.9
	"Monmouth County, NJ"	"34025"	"2017"	"2017"	"Suicide"	"2"	67	626351	10.7
	"Monmouth County, NJ"	"34025"	"2017"	"2017"	"Homicide"	"3"	13	626351	Unreliable
	"Monmouth County, NJ"	"34025"	"2018"	"2018"	"Unintentional"	"1"	353	621354	56.8
	"Monmouth County, NJ"	"34025"	"2018"	"2018"	"Suicide"	"2"	50	621354	8.0
	"Monmouth County, NJ"	"34025"	"2018"	"2018"	"Homicide"	"3"	16	621354	Unreliable
	"Monmouth County, NJ"	"34025"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	11	621354	Unreliable
	"Morris County, NJ"	"34027"	"1999"	"1999"	"Unintentional"	"1"	108	467678	23.1
	"Morris County, NJ"	"34027"	"1999"	"1999"	"Suicide"	"2"	34	467678	7.3
	"Morris County, NJ"	"34027"	"2000"	"2000"	"Unintentional"	"1"	93	470212	19.8
	"Morris County, NJ"	"34027"	"2000"	"2000"	"Suicide"	"2"	20	470212	4.3
	"Morris County, NJ"	"34027"	"2001"	"2001"	"Unintentional"	"1"	111	473515	23.4
	"Morris County, NJ"	"34027"	"2001"	"2001"	"Suicide"	"2"	31	473515	6.5
	"Morris County, NJ"	"34027"	"2002"	"2002"	"Unintentional"	"1"	104	477234	21.8
	"Morris County, NJ"	"34027"	"2002"	"2002"	"Suicide"	"2"	27	477234	5.7
	"Morris County, NJ"	"34027"	"2003"	"2003"	"Unintentional"	"1"	107	481000	22.2
	"Morris County, NJ"	"34027"	"2003"	"2003"	"Suicide"	"2"	24	481000	5.0
	"Morris County, NJ"	"34027"	"2004"	"2004"	"Unintentional"	"1"	104	483997	21.5
	"Morris County, NJ"	"34027"	"2004"	"2004"	"Suicide"	"2"	21	483997	4.3
	"Morris County, NJ"	"34027"	"2005"	"2005"	"Unintentional"	"1"	107	485472	22.0
	"Morris County, NJ"	"34027"	"2005"	"2005"	"Suicide"	"2"	34	485472	7.0
	"Morris County, NJ"	"34027"	"2006"	"2006"	"Unintentional"	"1"	99	487486	20.3
	"Morris County, NJ"	"34027"	"2006"	"2006"	"Suicide"	"2"	32	487486	6.6
	"Morris County, NJ"	"34027"	"2007"	"2007"	"Unintentional"	"1"	96	488355	19.7
	"Morris County, NJ"	"34027"	"2007"	"2007"	"Suicide"	"2"	36	488355	7.4
	"Morris County, NJ"	"34027"	"2008"	"2008"	"Unintentional"	"1"	110	489743	22.5
	"Morris County, NJ"	"34027"	"2008"	"2008"	"Suicide"	"2"	32	489743	6.5
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Unintentional"	"1"	70	490779	14.3
	"Morris County, NJ"	"34027"	"2009"	"2009"	"Suicide"	"2"	18	490779	Unreliable
	"Morris County, NJ"	"34027"	"2010"	"2010"	"Unintentional"	"1"	126	492276	25.6
	"Morris County, NJ"	"34027"	"2010"	"2010"	"Suicide"	"2"	38	492276	7.7
	"Morris County, NJ"	"34027"	"2011"	"2011"	"Unintentional"	"1"	116	494976	23.4
	"Morris County, NJ"	"34027"	"2011"	"2011"	"Suicide"	"2"	37	494976	7.5
	"Morris County, NJ"	"34027"	"2012"	"2012"	"Unintentional"	"1"	136	497999	27.3
	"Morris County, NJ"	"34027"	"2012"	"2012"	"Suicide"	"2"	27	497999	5.4
	"Morris County, NJ"	"34027"	"2013"	"2013"	"Unintentional"	"1"	127	499397	25.4
	"Morris County, NJ"	"34027"	"2013"	"2013"	"Suicide"	"2"	45	499397	9.0
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Unintentional"	"1"	131	499727	26.2
	"Morris County, NJ"	"34027"	"2014"	"2014"	"Suicide"	"2"	53	499727	10.6
	"Morris County, NJ"	"34027"	"2015"	"2015"	"Unintentional"	"1"	147	499509	29.4
	"Morris County, NJ"	"34027"	"2015"	"2015"	"Suicide"	"2"	47	499509	9.4
	"Morris County, NJ"	"34027"	"2016"	"2016"	"Unintentional"	"1"	160	498423	32.1
	"Morris County, NJ"	"34027"	"2016"	"2016"	"Suicide"	"2"	31	498423	6.2
	"Morris County, NJ"	"34027"	"2017"	"2017"	"Unintentional"	"1"	186	499693	37.2
	"Morris County, NJ"	"34027"	"2017"	"2017"	"Suicide"	"2"	38	499693	7.6
	"Morris County, NJ"	"34027"	"2018"	"2018"	"Unintentional"	"1"	178	494228	36.0
	"Morris County, NJ"	"34027"	"2018"	"2018"	"Suicide"	"2"	41	494228	8.3
	"Ocean County, NJ"	"34029"	"1999"	"1999"	"Unintentional"	"1"	141	504007	28.0
	"Ocean County, NJ"	"34029"	"1999"	"1999"	"Suicide"	"2"	59	504007	11.7
	"Ocean County, NJ"	"34029"	"2000"	"2000"	"Unintentional"	"1"	155	510916	30.3
	"Ocean County, NJ"	"34029"	"2000"	"2000"	"Suicide"	"2"	52	510916	10.2
	"Ocean County, NJ"	"34029"	"2000"	"2000"	"Homicide"	"3"	14	510916	Unreliable
	"Ocean County, NJ"	"34029"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	10	510916	Unreliable
	"Ocean County, NJ"	"34029"	"2001"	"2001"	"Unintentional"	"1"	166	523357	31.7
	"Ocean County, NJ"	"34029"	"2001"	"2001"	"Suicide"	"2"	39	523357	7.5
	"Ocean County, NJ"	"34029"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	12	523357	Unreliable
	"Ocean County, NJ"	"34029"	"2002"	"2002"	"Unintentional"	"1"	177	536069	33.0
	"Ocean County, NJ"	"34029"	"2002"	"2002"	"Suicide"	"2"	46	536069	8.6
	"Ocean County, NJ"	"34029"	"2002"	"2002"	"Homicide"	"3"	15	536069	Unreliable
	"Ocean County, NJ"	"34029"	"2002"	"2002"	"Non-Injury, no intent classified"	"9"	15	536069	Unreliable
	"Ocean County, NJ"	"34029"	"2003"	"2003"	"Unintentional"	"1"	146	545093	26.8
	"Ocean County, NJ"	"34029"	"2003"	"2003"	"Suicide"	"2"	40	545093	7.3
	"Ocean County, NJ"	"34029"	"2003"	"2003"	"Non-Injury, no intent classified"	"9"	10	545093	Unreliable
	"Ocean County, NJ"	"34029"	"2004"	"2004"	"Unintentional"	"1"	159	551262	28.8
	"Ocean County, NJ"	"34029"	"2004"	"2004"	"Suicide"	"2"	65	551262	11.8
	"Ocean County, NJ"	"34029"	"2004"	"2004"	"Homicide"	"3"	12	551262	Unreliable
	"Ocean County, NJ"	"34029"	"2004"	"2004"	"Non-Injury, no intent classified"	"9"	11	551262	Unreliable
	"Ocean County, NJ"	"34029"	"2005"	"2005"	"Unintentional"	"1"	171	556012	30.8
	"Ocean County, NJ"	"34029"	"2005"	"2005"	"Suicide"	"2"	38	556012	6.8
	"Ocean County, NJ"	"34029"	"2006"	"2006"	"Unintentional"	"1"	158	561302	28.1
	"Ocean County, NJ"	"34029"	"2006"	"2006"	"Suicide"	"2"	50	561302	8.9
	"Ocean County, NJ"	"34029"	"2006"	"2006"	"Homicide"	"3"	10	561302	Unreliable
	"Ocean County, NJ"	"34029"	"2006"	"2006"	"Non-Injury, no intent classified"	"9"	16	561302	Unreliable
	"Ocean County, NJ"	"34029"	"2007"	"2007"	"Unintentional"	"1"	173	565356	30.6
	"Ocean County, NJ"	"34029"	"2007"	"2007"	"Suicide"	"2"	33	565356	5.8
	"Ocean County, NJ"	"34029"	"2007"	"2007"	"Homicide"	"3"	10	565356	Unreliable
	"Ocean County, NJ"	"34029"	"2008"	"2008"	"Unintentional"	"1"	175	569485	30.7
	"Ocean County, NJ"	"34029"	"2008"	"2008"	"Suicide"	"2"	56	569485	9.8
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Unintentional"	"1"	149	573123	26.0
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Suicide"	"2"	50	573123	8.7
	"Ocean County, NJ"	"34029"	"2009"	"2009"	"Non-Injury, no intent classified"	"9"	10	573123	Unreliable
	"Ocean County, NJ"	"34029"	"2010"	"2010"	"Unintentional"	"1"	195	576567	33.8
	"Ocean County, NJ"	"34029"	"2010"	"2010"	"Suicide"	"2"	55	576567	9.5
	"Ocean County, NJ"	"34029"	"2010"	"2010"	"Homicide"	"3"	11	576567	Unreliable
	"Ocean County, NJ"	"34029"	"2010"	"2010"	"Non-Injury, no intent classified"	"9"	15	576567	Unreliable
	"Ocean County, NJ"	"34029"	"2011"	"2011"	"Unintentional"	"1"	214	579369	36.9
	"Ocean County, NJ"	"34029"	"2011"	"2011"	"Suicide"	"2"	53	579369	9.1
	"Ocean County, NJ"	"34029"	"2011"	"2011"	"Non-Injury, no intent classified"	"9"	10	579369	Unreliable
	"Ocean County, NJ"	"34029"	"2012"	"2012"	"Unintentional"	"1"	260	580470	44.8
	"Ocean County, NJ"	"34029"	"2012"	"2012"	"Suicide"	"2"	51	580470	8.8
	"Ocean County, NJ"	"34029"	"2012"	"2012"	"Undetermined "	"4"	13	580470	Unreliable
	"Ocean County, NJ"	"34029"	"2012"	"2012"	"Non-Injury, no intent classified"	"9"	11	580470	Unreliable
	"Ocean County, NJ"	"34029"	"2013"	"2013"	"Unintentional"	"1"	262	583414	44.9
	"Ocean County, NJ"	"34029"	"2013"	"2013"	"Suicide"	"2"	72	583414	12.3
	"Ocean County, NJ"	"34029"	"2013"	"2013"	"Non-Injury, no intent classified"	"9"	12	583414	Unreliable
	"Ocean County, NJ"	"34029"	"2014"	"2014"	"Unintentional"	"1"	265	586301	45.2
	"Ocean County, NJ"	"34029"	"2014"	"2014"	"Suicide"	"2"	69	586301	11.8
	"Ocean County, NJ"	"34029"	"2014"	"2014"	"Non-Injury, no intent classified"	"9"	10	586301	Unreliable
	"Ocean County, NJ"	"34029"	"2015"	"2015"	"Unintentional"	"1"	291	588721	49.4
	"Ocean County, NJ"	"34029"	"2015"	"2015"	"Suicide"	"2"	67	588721	11.4
	"Ocean County, NJ"	"34029"	"2015"	"2015"	"Homicide"	"3"	11	588721	Unreliable
	"Ocean County, NJ"	"34029"	"2015"	"2015"	"Non-Injury, no intent classified"	"9"	11	588721	Unreliable
	"Ocean County, NJ"	"34029"	"2016"	"2016"	"Unintentional"	"1"	379	592497	64.0
	"Ocean County, NJ"	"34029"	"2016"	"2016"	"Suicide"	"2"	37	592497	6.2
	"Ocean County, NJ"	"34029"	"2017"	"2017"	"Unintentional"	"1"	368	597943	61.5
	"Ocean County, NJ"	"34029"	"2017"	"2017"	"Suicide"	"2"	63	597943	10.5
	"Ocean County, NJ"	"34029"	"2018"	"2018"	"Unintentional"	"1"	397	601651	66.0
	"Ocean County, NJ"	"34029"	"2018"	"2018"	"Suicide"	"2"	54	601651	9.0
	"Ocean County, NJ"	"34029"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	10	601651	Unreliable
	"Passaic County, NJ"	"34031"	"1999"	"1999"	"Unintentional"	"1"	107	488131	21.9
	"Passaic County, NJ"	"34031"	"1999"	"1999"	"Suicide"	"2"	25	488131	5.1
	"Passaic County, NJ"	"34031"	"1999"	"1999"	"Homicide"	"3"	19	488131	Unreliable
	"Passaic County, NJ"	"34031"	"2000"	"2000"	"Unintentional"	"1"	112	489049	22.9
	"Passaic County, NJ"	"34031"	"2000"	"2000"	"Suicide"	"2"	23	489049	4.7
	"Passaic County, NJ"	"34031"	"2000"	"2000"	"Homicide"	"3"	27	489049	5.5
	"Passaic County, NJ"	"34031"	"2001"	"2001"	"Unintentional"	"1"	131	493252	26.6
	"Passaic County, NJ"	"34031"	"2001"	"2001"	"Suicide"	"2"	36	493252	7.3
	"Passaic County, NJ"	"34031"	"2001"	"2001"	"Homicide"	"3"	23	493252	4.7
	"Passaic County, NJ"	"34031"	"2002"	"2002"	"Unintentional"	"1"	158	494571	31.9
	"Passaic County, NJ"	"34031"	"2002"	"2002"	"Suicide"	"2"	22	494571	4.4
	"Passaic County, NJ"	"34031"	"2002"	"2002"	"Homicide"	"3"	19	494571	Unreliable
	"Passaic County, NJ"	"34031"	"2003"	"2003"	"Unintentional"	"1"	132	494915	26.7
	"Passaic County, NJ"	"34031"	"2003"	"2003"	"Suicide"	"2"	39	494915	7.9
	"Passaic County, NJ"	"34031"	"2003"	"2003"	"Homicide"	"3"	27	494915	5.5
	"Passaic County, NJ"	"34031"	"2004"	"2004"	"Unintentional"	"1"	123	493981	24.9
	"Passaic County, NJ"	"34031"	"2004"	"2004"	"Suicide"	"2"	31	493981	6.3
	"Passaic County, NJ"	"34031"	"2004"	"2004"	"Homicide"	"3"	25	493981	5.1
	"Passaic County, NJ"	"34031"	"2005"	"2005"	"Unintentional"	"1"	163	493600	33.0
