"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"McDowell County, NC"	"37111"	"2000"	"2000"	"Unintentional"	"1"	22	42151	52.2
	"McDowell County, NC"	"37111"	"2001"	"2001"	"Unintentional"	"1"	13	42796	Unreliable
	"McDowell County, NC"	"37111"	"2002"	"2002"	"Unintentional"	"1"	21	42911	48.9
	"McDowell County, NC"	"37111"	"2003"	"2003"	"Unintentional"	"1"	24	43211	55.5
	"McDowell County, NC"	"37111"	"2004"	"2004"	"Unintentional"	"1"	18	43390	Unreliable
	"McDowell County, NC"	"37111"	"2004"	"2004"	"Suicide"	"2"	12	43390	Unreliable
	"McDowell County, NC"	"37111"	"2005"	"2005"	"Unintentional"	"1"	20	43655	45.8
	"McDowell County, NC"	"37111"	"2006"	"2006"	"Unintentional"	"1"	19	43969	Unreliable
	"McDowell County, NC"	"37111"	"2007"	"2007"	"Unintentional"	"1"	35	44345	78.9
	"McDowell County, NC"	"37111"	"2008"	"2008"	"Unintentional"	"1"	37	44768	82.6
	"McDowell County, NC"	"37111"	"2008"	"2008"	"Suicide"	"2"	10	44768	Unreliable
	"McDowell County, NC"	"37111"	"2009"	"2009"	"Unintentional"	"1"	16	44865	Unreliable
	"McDowell County, NC"	"37111"	"2010"	"2010"	"Unintentional"	"1"	15	44996	Unreliable
	"McDowell County, NC"	"37111"	"2011"	"2011"	"Unintentional"	"1"	30	45104	66.5
	"McDowell County, NC"	"37111"	"2011"	"2011"	"Suicide"	"2"	11	45104	Unreliable
	"McDowell County, NC"	"37111"	"2012"	"2012"	"Unintentional"	"1"	32	44998	71.1
	"McDowell County, NC"	"37111"	"2013"	"2013"	"Unintentional"	"1"	25	44961	55.6
	"McDowell County, NC"	"37111"	"2014"	"2014"	"Unintentional"	"1"	33	44965	73.4
	"McDowell County, NC"	"37111"	"2015"	"2015"	"Unintentional"	"1"	24	44989	53.3
	"McDowell County, NC"	"37111"	"2015"	"2015"	"Suicide"	"2"	10	44989	Unreliable
	"McDowell County, NC"	"37111"	"2016"	"2016"	"Unintentional"	"1"	30	45075	66.6
	"McDowell County, NC"	"37111"	"2017"	"2017"	"Unintentional"	"1"	30	45159	66.4
	"McDowell County, NC"	"37111"	"2018"	"2018"	"Unintentional"	"1"	26	45507	57.1
	"Macon County, NC"	"37113"	"1999"	"1999"	"Unintentional"	"1"	15	29252	Unreliable
	"Macon County, NC"	"37113"	"2000"	"2000"	"Unintentional"	"1"	19	29811	Unreliable
	"Macon County, NC"	"37113"	"2001"	"2001"	"Unintentional"	"1"	14	30415	Unreliable
	"Macon County, NC"	"37113"	"2002"	"2002"	"Unintentional"	"1"	22	30870	71.3
	"Macon County, NC"	"37113"	"2003"	"2003"	"Unintentional"	"1"	20	31248	64.0
	"Macon County, NC"	"37113"	"2004"	"2004"	"Unintentional"	"1"	28	31667	88.4
	"Macon County, NC"	"37113"	"2005"	"2005"	"Unintentional"	"1"	17	32054	Unreliable
	"Macon County, NC"	"37113"	"2006"	"2006"	"Unintentional"	"1"	34	32736	103.9
	"Macon County, NC"	"37113"	"2007"	"2007"	"Unintentional"	"1"	26	33164	78.4
	"Macon County, NC"	"37113"	"2008"	"2008"	"Unintentional"	"1"	22	33608	65.5
	"Macon County, NC"	"37113"	"2009"	"2009"	"Unintentional"	"1"	19	33820	Unreliable
	"Macon County, NC"	"37113"	"2010"	"2010"	"Unintentional"	"1"	17	33922	Unreliable
	"Macon County, NC"	"37113"	"2011"	"2011"	"Unintentional"	"1"	26	34074	76.3
	"Macon County, NC"	"37113"	"2012"	"2012"	"Unintentional"	"1"	26	33869	76.8
	"Macon County, NC"	"37113"	"2012"	"2012"	"Suicide"	"2"	13	33869	Unreliable
	"Macon County, NC"	"37113"	"2013"	"2013"	"Unintentional"	"1"	23	33857	67.9
	"Macon County, NC"	"37113"	"2014"	"2014"	"Unintentional"	"1"	26	33875	76.8
	"Macon County, NC"	"37113"	"2015"	"2015"	"Unintentional"	"1"	27	34201	78.9
	"Macon County, NC"	"37113"	"2015"	"2015"	"Suicide"	"2"	10	34201	Unreliable
	"Macon County, NC"	"37113"	"2016"	"2016"	"Unintentional"	"1"	34	34376	98.9
	"Macon County, NC"	"37113"	"2017"	"2017"	"Unintentional"	"1"	30	34732	86.4
	"Macon County, NC"	"37113"	"2018"	"2018"	"Unintentional"	"1"	30	35285	85.0
	"Madison County, NC"	"37115"	"2000"	"2000"	"Unintentional"	"1"	14	19635	Unreliable
	"Madison County, NC"	"37115"	"2001"	"2001"	"Unintentional"	"1"	10	19848	Unreliable
	"Madison County, NC"	"37115"	"2002"	"2002"	"Unintentional"	"1"	10	19890	Unreliable
	"Madison County, NC"	"37115"	"2004"	"2004"	"Unintentional"	"1"	15	19992	Unreliable
	"Madison County, NC"	"37115"	"2005"	"2005"	"Unintentional"	"1"	13	20097	Unreliable
	"Madison County, NC"	"37115"	"2007"	"2007"	"Unintentional"	"1"	14	20420	Unreliable
	"Madison County, NC"	"37115"	"2008"	"2008"	"Unintentional"	"1"	12	20585	Unreliable
	"Madison County, NC"	"37115"	"2009"	"2009"	"Unintentional"	"1"	11	20700	Unreliable
	"Madison County, NC"	"37115"	"2010"	"2010"	"Unintentional"	"1"	13	20764	Unreliable
	"Madison County, NC"	"37115"	"2011"	"2011"	"Unintentional"	"1"	11	20816	Unreliable
	"Madison County, NC"	"37115"	"2014"	"2014"	"Unintentional"	"1"	18	21157	Unreliable
	"Madison County, NC"	"37115"	"2015"	"2015"	"Unintentional"	"1"	20	21139	94.6
	"Madison County, NC"	"37115"	"2016"	"2016"	"Unintentional"	"1"	11	21340	Unreliable
	"Madison County, NC"	"37115"	"2017"	"2017"	"Unintentional"	"1"	15	21746	Unreliable
	"Madison County, NC"	"37115"	"2018"	"2018"	"Unintentional"	"1"	21	21763	96.5
	"Martin County, NC"	"37117"	"1999"	"1999"	"Unintentional"	"1"	15	25623	Unreliable
	"Martin County, NC"	"37117"	"2000"	"2000"	"Unintentional"	"1"	11	25593	Unreliable
	"Martin County, NC"	"37117"	"2001"	"2001"	"Unintentional"	"1"	15	25211	Unreliable
	"Martin County, NC"	"37117"	"2002"	"2002"	"Unintentional"	"1"	18	25055	Unreliable
	"Martin County, NC"	"37117"	"2003"	"2003"	"Unintentional"	"1"	20	24968	80.1
	"Martin County, NC"	"37117"	"2004"	"2004"	"Unintentional"	"1"	14	24822	Unreliable
	"Martin County, NC"	"37117"	"2005"	"2005"	"Unintentional"	"1"	18	24575	Unreliable
	"Martin County, NC"	"37117"	"2007"	"2007"	"Unintentional"	"1"	14	24391	Unreliable
	"Martin County, NC"	"37117"	"2008"	"2008"	"Unintentional"	"1"	24	24404	98.3
	"Martin County, NC"	"37117"	"2009"	"2009"	"Unintentional"	"1"	10	24408	Unreliable
	"Martin County, NC"	"37117"	"2010"	"2010"	"Unintentional"	"1"	12	24505	Unreliable
	"Martin County, NC"	"37117"	"2011"	"2011"	"Unintentional"	"1"	20	24180	82.7
	"Martin County, NC"	"37117"	"2012"	"2012"	"Unintentional"	"1"	16	23961	Unreliable
	"Martin County, NC"	"37117"	"2013"	"2013"	"Unintentional"	"1"	11	23699	Unreliable
	"Martin County, NC"	"37117"	"2014"	"2014"	"Unintentional"	"1"	12	23454	Unreliable
	"Martin County, NC"	"37117"	"2015"	"2015"	"Unintentional"	"1"	11	23357	Unreliable
	"Martin County, NC"	"37117"	"2016"	"2016"	"Unintentional"	"1"	12	23172	Unreliable
	"Martin County, NC"	"37117"	"2017"	"2017"	"Unintentional"	"1"	13	22789	Unreliable
	"Martin County, NC"	"37117"	"2018"	"2018"	"Unintentional"	"1"	17	22671	Unreliable
	"Mecklenburg County, NC"	"37119"	"1999"	"1999"	"Unintentional"	"1"	178	682071	26.1
	"Mecklenburg County, NC"	"37119"	"1999"	"1999"	"Suicide"	"2"	55	682071	8.1
	"Mecklenburg County, NC"	"37119"	"1999"	"1999"	"Homicide"	"3"	88	682071	12.9
	"Mecklenburg County, NC"	"37119"	"2000"	"2000"	"Unintentional"	"1"	204	695454	29.3
	"Mecklenburg County, NC"	"37119"	"2000"	"2000"	"Suicide"	"2"	50	695454	7.2
	"Mecklenburg County, NC"	"37119"	"2000"	"2000"	"Homicide"	"3"	86	695454	12.4
	"Mecklenburg County, NC"	"37119"	"2001"	"2001"	"Unintentional"	"1"	191	720171	26.5
	"Mecklenburg County, NC"	"37119"	"2001"	"2001"	"Suicide"	"2"	70	720171	9.7
	"Mecklenburg County, NC"	"37119"	"2001"	"2001"	"Homicide"	"3"	65	720171	9.0
	"Mecklenburg County, NC"	"37119"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	10	720171	Unreliable
	"Mecklenburg County, NC"	"37119"	"2002"	"2002"	"Unintentional"	"1"	220	736422	29.9
	"Mecklenburg County, NC"	"37119"	"2002"	"2002"	"Suicide"	"2"	81	736422	11.0
	"Mecklenburg County, NC"	"37119"	"2002"	"2002"	"Homicide"	"3"	70	736422	9.5
	"Mecklenburg County, NC"	"37119"	"2003"	"2003"	"Unintentional"	"1"	191	753991	25.3
	"Mecklenburg County, NC"	"37119"	"2003"	"2003"	"Suicide"	"2"	71	753991	9.4
	"Mecklenburg County, NC"	"37119"	"2003"	"2003"	"Homicide"	"3"	72	753991	9.5
	"Mecklenburg County, NC"	"37119"	"2004"	"2004"	"Unintentional"	"1"	216	772949	27.9
	"Mecklenburg County, NC"	"37119"	"2004"	"2004"	"Suicide"	"2"	82	772949	10.6
	"Mecklenburg County, NC"	"37119"	"2004"	"2004"	"Homicide"	"3"	73	772949	9.4
	"Mecklenburg County, NC"	"37119"	"2005"	"2005"	"Unintentional"	"1"	244	798701	30.5
	"Mecklenburg County, NC"	"37119"	"2005"	"2005"	"Suicide"	"2"	60	798701	7.5
	"Mecklenburg County, NC"	"37119"	"2005"	"2005"	"Homicide"	"3"	88	798701	11.0
	"Mecklenburg County, NC"	"37119"	"2006"	"2006"	"Unintentional"	"1"	238	831507	28.6
	"Mecklenburg County, NC"	"37119"	"2006"	"2006"	"Suicide"	"2"	84	831507	10.1
	"Mecklenburg County, NC"	"37119"	"2006"	"2006"	"Homicide"	"3"	83	831507	10.0
	"Mecklenburg County, NC"	"37119"	"2007"	"2007"	"Unintentional"	"1"	256	862177	29.7
	"Mecklenburg County, NC"	"37119"	"2007"	"2007"	"Suicide"	"2"	58	862177	6.7
	"Mecklenburg County, NC"	"37119"	"2007"	"2007"	"Homicide"	"3"	77	862177	8.9
	"Mecklenburg County, NC"	"37119"	"2008"	"2008"	"Unintentional"	"1"	244	887991	27.5
	"Mecklenburg County, NC"	"37119"	"2008"	"2008"	"Suicide"	"2"	71	887991	8.0
	"Mecklenburg County, NC"	"37119"	"2008"	"2008"	"Homicide"	"3"	84	887991	9.5
	"Mecklenburg County, NC"	"37119"	"2009"	"2009"	"Unintentional"	"1"	230	908704	25.3
	"Mecklenburg County, NC"	"37119"	"2009"	"2009"	"Suicide"	"2"	87	908704	9.6
	"Mecklenburg County, NC"	"37119"	"2009"	"2009"	"Homicide"	"3"	56	908704	6.2
	"Mecklenburg County, NC"	"37119"	"2010"	"2010"	"Unintentional"	"1"	209	919628	22.7
	"Mecklenburg County, NC"	"37119"	"2010"	"2010"	"Suicide"	"2"	100	919628	10.9
	"Mecklenburg County, NC"	"37119"	"2010"	"2010"	"Homicide"	"3"	63	919628	6.9
	"Mecklenburg County, NC"	"37119"	"2011"	"2011"	"Unintentional"	"1"	258	944373	27.3
	"Mecklenburg County, NC"	"37119"	"2011"	"2011"	"Suicide"	"2"	96	944373	10.2
	"Mecklenburg County, NC"	"37119"	"2011"	"2011"	"Homicide"	"3"	60	944373	6.4
	"Mecklenburg County, NC"	"37119"	"2012"	"2012"	"Unintentional"	"1"	247	969031	25.5
	"Mecklenburg County, NC"	"37119"	"2012"	"2012"	"Suicide"	"2"	83	969031	8.6
	"Mecklenburg County, NC"	"37119"	"2012"	"2012"	"Homicide"	"3"	61	969031	6.3
	"Mecklenburg County, NC"	"37119"	"2012"	"2012"	"Non-Injury, no intent classified"	"9"	10	969031	Unreliable
	"Mecklenburg County, NC"	"37119"	"2013"	"2013"	"Unintentional"	"1"	235	990977	23.7
	"Mecklenburg County, NC"	"37119"	"2013"	"2013"	"Suicide"	"2"	81	990977	8.2
	"Mecklenburg County, NC"	"37119"	"2013"	"2013"	"Homicide"	"3"	63	990977	6.4
	"Mecklenburg County, NC"	"37119"	"2014"	"2014"	"Unintentional"	"1"	292	1012539	28.8
	"Mecklenburg County, NC"	"37119"	"2014"	"2014"	"Suicide"	"2"	108	1012539	10.7
	"Mecklenburg County, NC"	"37119"	"2014"	"2014"	"Homicide"	"3"	52	1012539	5.1
	"Mecklenburg County, NC"	"37119"	"2015"	"2015"	"Unintentional"	"1"	329	1034070	31.8
	"Mecklenburg County, NC"	"37119"	"2015"	"2015"	"Suicide"	"2"	108	1034070	10.4
	"Mecklenburg County, NC"	"37119"	"2015"	"2015"	"Homicide"	"3"	65	1034070	6.3
	"Mecklenburg County, NC"	"37119"	"2016"	"2016"	"Unintentional"	"1"	379	1054835	35.9
	"Mecklenburg County, NC"	"37119"	"2016"	"2016"	"Suicide"	"2"	105	1054835	10.0
	"Mecklenburg County, NC"	"37119"	"2016"	"2016"	"Homicide"	"3"	84	1054835	8.0
	"Mecklenburg County, NC"	"37119"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	10	1054835	Unreliable
	"Mecklenburg County, NC"	"37119"	"2017"	"2017"	"Unintentional"	"1"	406	1076837	37.7
	"Mecklenburg County, NC"	"37119"	"2017"	"2017"	"Suicide"	"2"	116	1076837	10.8
	"Mecklenburg County, NC"	"37119"	"2017"	"2017"	"Homicide"	"3"	92	1076837	8.5
	"Mecklenburg County, NC"	"37119"	"2018"	"2018"	"Unintentional"	"1"	462	1093901	42.2
	"Mecklenburg County, NC"	"37119"	"2018"	"2018"	"Suicide"	"2"	105	1093901	9.6
	"Mecklenburg County, NC"	"37119"	"2018"	"2018"	"Homicide"	"3"	76	1093901	6.9
	"Mitchell County, NC"	"37121"	"2000"	"2000"	"Unintentional"	"1"	12	15687	Unreliable
	"Mitchell County, NC"	"37121"	"2002"	"2002"	"Unintentional"	"1"	14	15856	Unreliable
	"Mitchell County, NC"	"37121"	"2003"	"2003"	"Unintentional"	"1"	10	15837	Unreliable
	"Mitchell County, NC"	"37121"	"2005"	"2005"	"Unintentional"	"1"	10	15858	Unreliable
	"Mitchell County, NC"	"37121"	"2006"	"2006"	"Unintentional"	"1"	18	15699	Unreliable
	"Mitchell County, NC"	"37121"	"2007"	"2007"	"Unintentional"	"1"	16	15746	Unreliable
	"Mitchell County, NC"	"37121"	"2008"	"2008"	"Unintentional"	"1"	13	15740	Unreliable
	"Mitchell County, NC"	"37121"	"2010"	"2010"	"Unintentional"	"1"	10	15579	Unreliable
	"Mitchell County, NC"	"37121"	"2011"	"2011"	"Unintentional"	"1"	11	15445	Unreliable
	"Mitchell County, NC"	"37121"	"2012"	"2012"	"Unintentional"	"1"	11	15368	Unreliable
	"Mitchell County, NC"	"37121"	"2013"	"2013"	"Unintentional"	"1"	13	15328	Unreliable
	"Mitchell County, NC"	"37121"	"2014"	"2014"	"Unintentional"	"1"	13	15311	Unreliable
	"Mitchell County, NC"	"37121"	"2015"	"2015"	"Unintentional"	"1"	14	15246	Unreliable
	"Mitchell County, NC"	"37121"	"2016"	"2016"	"Unintentional"	"1"	17	15126	Unreliable
	"Mitchell County, NC"	"37121"	"2018"	"2018"	"Unintentional"	"1"	14	15000	Unreliable
	"Montgomery County, NC"	"37123"	"1999"	"1999"	"Unintentional"	"1"	13	26430	Unreliable
	"Montgomery County, NC"	"37123"	"2000"	"2000"	"Unintentional"	"1"	20	26822	74.6
	"Montgomery County, NC"	"37123"	"2001"	"2001"	"Unintentional"	"1"	15	26952	Unreliable
	"Montgomery County, NC"	"37123"	"2002"	"2002"	"Unintentional"	"1"	14	26991	Unreliable
	"Montgomery County, NC"	"37123"	"2003"	"2003"	"Unintentional"	"1"	16	27226	Unreliable
	"Montgomery County, NC"	"37123"	"2004"	"2004"	"Unintentional"	"1"	19	27077	Unreliable
	"Montgomery County, NC"	"37123"	"2005"	"2005"	"Unintentional"	"1"	16	27153	Unreliable
	"Montgomery County, NC"	"37123"	"2006"	"2006"	"Unintentional"	"1"	22	27311	80.6
	"Montgomery County, NC"	"37123"	"2007"	"2007"	"Unintentional"	"1"	14	27490	Unreliable
	"Montgomery County, NC"	"37123"	"2008"	"2008"	"Unintentional"	"1"	13	27716	Unreliable
	"Montgomery County, NC"	"37123"	"2009"	"2009"	"Unintentional"	"1"	18	27710	Unreliable
	"Montgomery County, NC"	"37123"	"2010"	"2010"	"Unintentional"	"1"	19	27798	Unreliable
	"Montgomery County, NC"	"37123"	"2011"	"2011"	"Unintentional"	"1"	19	27667	Unreliable
	"Montgomery County, NC"	"37123"	"2012"	"2012"	"Unintentional"	"1"	12	27668	Unreliable
	"Montgomery County, NC"	"37123"	"2013"	"2013"	"Unintentional"	"1"	16	27571	Unreliable
	"Montgomery County, NC"	"37123"	"2014"	"2014"	"Unintentional"	"1"	16	27395	Unreliable
	"Montgomery County, NC"	"37123"	"2017"	"2017"	"Unintentional"	"1"	21	27435	76.5
	"Montgomery County, NC"	"37123"	"2018"	"2018"	"Unintentional"	"1"	18	27271	Unreliable
	"Moore County, NC"	"37125"	"1999"	"1999"	"Unintentional"	"1"	32	73799	43.4
	"Moore County, NC"	"37125"	"2000"	"2000"	"Unintentional"	"1"	37	74769	49.5
	"Moore County, NC"	"37125"	"2001"	"2001"	"Unintentional"	"1"	39	76259	51.1
	"Moore County, NC"	"37125"	"2001"	"2001"	"Suicide"	"2"	10	76259	Unreliable
	"Moore County, NC"	"37125"	"2002"	"2002"	"Unintentional"	"1"	33	77521	42.6
	"Moore County, NC"	"37125"	"2002"	"2002"	"Suicide"	"2"	10	77521	Unreliable
	"Moore County, NC"	"37125"	"2003"	"2003"	"Unintentional"	"1"	49	78333	62.6
	"Moore County, NC"	"37125"	"2004"	"2004"	"Unintentional"	"1"	48	79475	60.4
	"Moore County, NC"	"37125"	"2004"	"2004"	"Suicide"	"2"	15	79475	Unreliable
	"Moore County, NC"	"37125"	"2005"	"2005"	"Unintentional"	"1"	51	80841	63.1
	"Moore County, NC"	"37125"	"2006"	"2006"	"Unintentional"	"1"	49	82838	59.2
	"Moore County, NC"	"37125"	"2006"	"2006"	"Suicide"	"2"	13	82838	Unreliable
	"Moore County, NC"	"37125"	"2007"	"2007"	"Unintentional"	"1"	51	84795	60.1
	"Moore County, NC"	"37125"	"2007"	"2007"	"Suicide"	"2"	16	84795	Unreliable
	"Moore County, NC"	"37125"	"2008"	"2008"	"Unintentional"	"1"	42	86122	48.8
	"Moore County, NC"	"37125"	"2008"	"2008"	"Suicide"	"2"	13	86122	Unreliable
	"Moore County, NC"	"37125"	"2009"	"2009"	"Unintentional"	"1"	42	87244	48.1
	"Moore County, NC"	"37125"	"2009"	"2009"	"Suicide"	"2"	12	87244	Unreliable
	"Moore County, NC"	"37125"	"2009"	"2009"	"Homicide"	"3"	14	87244	Unreliable
	"Moore County, NC"	"37125"	"2010"	"2010"	"Unintentional"	"1"	49	88247	55.5
	"Moore County, NC"	"37125"	"2010"	"2010"	"Suicide"	"2"	15	88247	Unreliable
	"Moore County, NC"	"37125"	"2011"	"2011"	"Unintentional"	"1"	36	89352	40.3
	"Moore County, NC"	"37125"	"2011"	"2011"	"Suicide"	"2"	17	89352	Unreliable
	"Moore County, NC"	"37125"	"2012"	"2012"	"Unintentional"	"1"	40	90302	44.3
	"Moore County, NC"	"37125"	"2012"	"2012"	"Suicide"	"2"	18	90302	Unreliable
	"Moore County, NC"	"37125"	"2013"	"2013"	"Unintentional"	"1"	33	91587	36.0
	"Moore County, NC"	"37125"	"2013"	"2013"	"Suicide"	"2"	11	91587	Unreliable
	"Moore County, NC"	"37125"	"2014"	"2014"	"Unintentional"	"1"	59	93077	63.4
	"Moore County, NC"	"37125"	"2014"	"2014"	"Suicide"	"2"	16	93077	Unreliable
	"Moore County, NC"	"37125"	"2015"	"2015"	"Unintentional"	"1"	57	94352	60.4
	"Moore County, NC"	"37125"	"2015"	"2015"	"Suicide"	"2"	12	94352	Unreliable
	"Moore County, NC"	"37125"	"2016"	"2016"	"Unintentional"	"1"	60	95776	62.6
	"Moore County, NC"	"37125"	"2016"	"2016"	"Suicide"	"2"	13	95776	Unreliable
	"Moore County, NC"	"37125"	"2017"	"2017"	"Unintentional"	"1"	62	97264	63.7
	"Moore County, NC"	"37125"	"2017"	"2017"	"Suicide"	"2"	23	97264	23.6
	"Moore County, NC"	"37125"	"2018"	"2018"	"Unintentional"	"1"	52	98682	52.7
	"Moore County, NC"	"37125"	"2018"	"2018"	"Suicide"	"2"	16	98682	Unreliable
	"Nash County, NC"	"37127"	"1999"	"1999"	"Unintentional"	"1"	44	87042	50.6
	"Nash County, NC"	"37127"	"2000"	"2000"	"Unintentional"	"1"	37	87420	42.3
	"Nash County, NC"	"37127"	"2000"	"2000"	"Suicide"	"2"	12	87420	Unreliable
	"Nash County, NC"	"37127"	"2000"	"2000"	"Homicide"	"3"	10	87420	Unreliable
	"Nash County, NC"	"37127"	"2001"	"2001"	"Unintentional"	"1"	34	88242	38.5
	"Nash County, NC"	"37127"	"2002"	"2002"	"Unintentional"	"1"	39	88843	43.9
	"Nash County, NC"	"37127"	"2002"	"2002"	"Suicide"	"2"	10	88843	Unreliable
	"Nash County, NC"	"37127"	"2003"	"2003"	"Unintentional"	"1"	37	89493	41.3
	"Nash County, NC"	"37127"	"2003"	"2003"	"Homicide"	"3"	13	89493	Unreliable
	"Nash County, NC"	"37127"	"2004"	"2004"	"Unintentional"	"1"	60	90262	66.5
	"Nash County, NC"	"37127"	"2004"	"2004"	"Suicide"	"2"	10	90262	Unreliable
	"Nash County, NC"	"37127"	"2005"	"2005"	"Unintentional"	"1"	41	90876	45.1
	"Nash County, NC"	"37127"	"2005"	"2005"	"Suicide"	"2"	10	90876	Unreliable
	"Nash County, NC"	"37127"	"2006"	"2006"	"Unintentional"	"1"	57	92127	61.9
	"Nash County, NC"	"37127"	"2006"	"2006"	"Suicide"	"2"	13	92127	Unreliable
	"Nash County, NC"	"37127"	"2006"	"2006"	"Homicide"	"3"	14	92127	Unreliable
	"Nash County, NC"	"37127"	"2007"	"2007"	"Unintentional"	"1"	43	93733	45.9
	"Nash County, NC"	"37127"	"2007"	"2007"	"Suicide"	"2"	12	93733	Unreliable
	"Nash County, NC"	"37127"	"2007"	"2007"	"Homicide"	"3"	13	93733	Unreliable
	"Nash County, NC"	"37127"	"2008"	"2008"	"Unintentional"	"1"	35	94718	37.0
	"Nash County, NC"	"37127"	"2008"	"2008"	"Suicide"	"2"	14	94718	Unreliable
	"Nash County, NC"	"37127"	"2008"	"2008"	"Homicide"	"3"	14	94718	Unreliable
	"Nash County, NC"	"37127"	"2009"	"2009"	"Unintentional"	"1"	33	95492	34.6
	"Nash County, NC"	"37127"	"2009"	"2009"	"Suicide"	"2"	12	95492	Unreliable
	"Nash County, NC"	"37127"	"2010"	"2010"	"Unintentional"	"1"	49	95840	51.1
	"Nash County, NC"	"37127"	"2010"	"2010"	"Suicide"	"2"	10	95840	Unreliable
	"Nash County, NC"	"37127"	"2010"	"2010"	"Homicide"	"3"	10	95840	Unreliable
	"Nash County, NC"	"37127"	"2011"	"2011"	"Unintentional"	"1"	49	96116	51.0
	"Nash County, NC"	"37127"	"2011"	"2011"	"Homicide"	"3"	11	96116	Unreliable
	"Nash County, NC"	"37127"	"2012"	"2012"	"Unintentional"	"1"	42	95708	43.9
	"Nash County, NC"	"37127"	"2012"	"2012"	"Homicide"	"3"	10	95708	Unreliable
	"Nash County, NC"	"37127"	"2013"	"2013"	"Unintentional"	"1"	47	95093	49.4
	"Nash County, NC"	"37127"	"2013"	"2013"	"Suicide"	"2"	11	95093	Unreliable
	"Nash County, NC"	"37127"	"2014"	"2014"	"Unintentional"	"1"	49	94357	51.9
	"Nash County, NC"	"37127"	"2014"	"2014"	"Suicide"	"2"	10	94357	Unreliable
	"Nash County, NC"	"37127"	"2014"	"2014"	"Homicide"	"3"	11	94357	Unreliable
	"Nash County, NC"	"37127"	"2015"	"2015"	"Unintentional"	"1"	45	93919	47.9
	"Nash County, NC"	"37127"	"2015"	"2015"	"Suicide"	"2"	11	93919	Unreliable
	"Nash County, NC"	"37127"	"2016"	"2016"	"Unintentional"	"1"	56	94005	59.6
	"Nash County, NC"	"37127"	"2016"	"2016"	"Suicide"	"2"	12	94005	Unreliable
	"Nash County, NC"	"37127"	"2017"	"2017"	"Unintentional"	"1"	51	93991	54.3
	"Nash County, NC"	"37127"	"2017"	"2017"	"Suicide"	"2"	19	93991	Unreliable
	"Nash County, NC"	"37127"	"2017"	"2017"	"Homicide"	"3"	10	93991	Unreliable
	"Nash County, NC"	"37127"	"2018"	"2018"	"Unintentional"	"1"	65	94016	69.1
	"Nash County, NC"	"37127"	"2018"	"2018"	"Suicide"	"2"	14	94016	Unreliable
	"Nash County, NC"	"37127"	"2018"	"2018"	"Homicide"	"3"	10	94016	Unreliable
	"New Hanover County, NC"	"37129"	"1999"	"1999"	"Unintentional"	"1"	37	158774	23.3
	"New Hanover County, NC"	"37129"	"1999"	"1999"	"Suicide"	"2"	18	158774	Unreliable
	"New Hanover County, NC"	"37129"	"1999"	"1999"	"Homicide"	"3"	19	158774	Unreliable
	"New Hanover County, NC"	"37129"	"2000"	"2000"	"Unintentional"	"1"	59	160307	36.8
	"New Hanover County, NC"	"37129"	"2000"	"2000"	"Suicide"	"2"	17	160307	Unreliable
	"New Hanover County, NC"	"37129"	"2001"	"2001"	"Unintentional"	"1"	56	164386	34.1
	"New Hanover County, NC"	"37129"	"2001"	"2001"	"Suicide"	"2"	24	164386	14.6
	"New Hanover County, NC"	"37129"	"2001"	"2001"	"Homicide"	"3"	18	164386	Unreliable
	"New Hanover County, NC"	"37129"	"2002"	"2002"	"Unintentional"	"1"	47	168147	28.0
	"New Hanover County, NC"	"37129"	"2002"	"2002"	"Suicide"	"2"	13	168147	Unreliable
	"New Hanover County, NC"	"37129"	"2003"	"2003"	"Unintentional"	"1"	74	171928	43.0
	"New Hanover County, NC"	"37129"	"2003"	"2003"	"Suicide"	"2"	26	171928	15.1
	"New Hanover County, NC"	"37129"	"2004"	"2004"	"Unintentional"	"1"	68	178362	38.1
	"New Hanover County, NC"	"37129"	"2004"	"2004"	"Suicide"	"2"	20	178362	11.2
	"New Hanover County, NC"	"37129"	"2005"	"2005"	"Unintentional"	"1"	83	185412	44.8
	"New Hanover County, NC"	"37129"	"2005"	"2005"	"Suicide"	"2"	23	185412	12.4
	"New Hanover County, NC"	"37129"	"2005"	"2005"	"Homicide"	"3"	11	185412	Unreliable
	"New Hanover County, NC"	"37129"	"2006"	"2006"	"Unintentional"	"1"	76	190791	39.8
	"New Hanover County, NC"	"37129"	"2006"	"2006"	"Suicide"	"2"	30	190791	15.7
	"New Hanover County, NC"	"37129"	"2006"	"2006"	"Homicide"	"3"	12	190791	Unreliable
	"New Hanover County, NC"	"37129"	"2007"	"2007"	"Unintentional"	"1"	74	194339	38.1
	"New Hanover County, NC"	"37129"	"2007"	"2007"	"Suicide"	"2"	25	194339	12.9
	"New Hanover County, NC"	"37129"	"2007"	"2007"	"Homicide"	"3"	13	194339	Unreliable
	"New Hanover County, NC"	"37129"	"2008"	"2008"	"Unintentional"	"1"	90	197709	45.5
	"New Hanover County, NC"	"37129"	"2008"	"2008"	"Suicide"	"2"	27	197709	13.7
	"New Hanover County, NC"	"37129"	"2008"	"2008"	"Homicide"	"3"	11	197709	Unreliable
