"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Manatee County, FL"	"12081"	"1999"	"1999"	"Homicide"	"3"	18	259053	Unreliable
	"Manatee County, FL"	"12081"	"2000"	"2000"	"Unintentional"	"1"	126	264002	47.7
	"Manatee County, FL"	"12081"	"2000"	"2000"	"Suicide"	"2"	40	264002	15.2
	"Manatee County, FL"	"12081"	"2001"	"2001"	"Unintentional"	"1"	124	272281	45.5
	"Manatee County, FL"	"12081"	"2001"	"2001"	"Suicide"	"2"	52	272281	19.1
	"Manatee County, FL"	"12081"	"2001"	"2001"	"Homicide"	"3"	12	272281	Unreliable
	"Manatee County, FL"	"12081"	"2002"	"2002"	"Unintentional"	"1"	117	279950	41.8
	"Manatee County, FL"	"12081"	"2002"	"2002"	"Suicide"	"2"	42	279950	15.0
	"Manatee County, FL"	"12081"	"2002"	"2002"	"Homicide"	"3"	16	279950	Unreliable
	"Manatee County, FL"	"12081"	"2003"	"2003"	"Unintentional"	"1"	163	287000	56.8
	"Manatee County, FL"	"12081"	"2003"	"2003"	"Suicide"	"2"	37	287000	12.9
	"Manatee County, FL"	"12081"	"2003"	"2003"	"Homicide"	"3"	16	287000	Unreliable
	"Manatee County, FL"	"12081"	"2004"	"2004"	"Unintentional"	"1"	142	296183	47.9
	"Manatee County, FL"	"12081"	"2004"	"2004"	"Suicide"	"2"	42	296183	14.2
	"Manatee County, FL"	"12081"	"2004"	"2004"	"Homicide"	"3"	18	296183	Unreliable
	"Manatee County, FL"	"12081"	"2005"	"2005"	"Unintentional"	"1"	199	306845	64.9
	"Manatee County, FL"	"12081"	"2005"	"2005"	"Suicide"	"2"	31	306845	10.1
	"Manatee County, FL"	"12081"	"2005"	"2005"	"Homicide"	"3"	18	306845	Unreliable
	"Manatee County, FL"	"12081"	"2006"	"2006"	"Unintentional"	"1"	175	313771	55.8
	"Manatee County, FL"	"12081"	"2006"	"2006"	"Suicide"	"2"	50	313771	15.9
	"Manatee County, FL"	"12081"	"2006"	"2006"	"Homicide"	"3"	16	313771	Unreliable
	"Manatee County, FL"	"12081"	"2007"	"2007"	"Unintentional"	"1"	145	316410	45.8
	"Manatee County, FL"	"12081"	"2007"	"2007"	"Suicide"	"2"	47	316410	14.9
	"Manatee County, FL"	"12081"	"2007"	"2007"	"Homicide"	"3"	23	316410	7.3
	"Manatee County, FL"	"12081"	"2008"	"2008"	"Unintentional"	"1"	157	318766	49.3
	"Manatee County, FL"	"12081"	"2008"	"2008"	"Suicide"	"2"	60	318766	18.8
	"Manatee County, FL"	"12081"	"2008"	"2008"	"Homicide"	"3"	17	318766	Unreliable
	"Manatee County, FL"	"12081"	"2009"	"2009"	"Unintentional"	"1"	164	320711	51.1
	"Manatee County, FL"	"12081"	"2009"	"2009"	"Suicide"	"2"	66	320711	20.6
	"Manatee County, FL"	"12081"	"2009"	"2009"	"Homicide"	"3"	26	320711	8.1
	"Manatee County, FL"	"12081"	"2010"	"2010"	"Unintentional"	"1"	167	322833	51.7
	"Manatee County, FL"	"12081"	"2010"	"2010"	"Suicide"	"2"	59	322833	18.3
	"Manatee County, FL"	"12081"	"2010"	"2010"	"Homicide"	"3"	18	322833	Unreliable
	"Manatee County, FL"	"12081"	"2011"	"2011"	"Unintentional"	"1"	177	327142	54.1
	"Manatee County, FL"	"12081"	"2011"	"2011"	"Suicide"	"2"	55	327142	16.8
	"Manatee County, FL"	"12081"	"2011"	"2011"	"Homicide"	"3"	14	327142	Unreliable
	"Manatee County, FL"	"12081"	"2012"	"2012"	"Unintentional"	"1"	158	333895	47.3
	"Manatee County, FL"	"12081"	"2012"	"2012"	"Suicide"	"2"	51	333895	15.3
	"Manatee County, FL"	"12081"	"2012"	"2012"	"Homicide"	"3"	32	333895	9.6
	"Manatee County, FL"	"12081"	"2013"	"2013"	"Unintentional"	"1"	168	342106	49.1
	"Manatee County, FL"	"12081"	"2013"	"2013"	"Suicide"	"2"	70	342106	20.5
	"Manatee County, FL"	"12081"	"2013"	"2013"	"Homicide"	"3"	13	342106	Unreliable
	"Manatee County, FL"	"12081"	"2014"	"2014"	"Unintentional"	"1"	229	351746	65.1
	"Manatee County, FL"	"12081"	"2014"	"2014"	"Suicide"	"2"	59	351746	16.8
	"Manatee County, FL"	"12081"	"2014"	"2014"	"Homicide"	"3"	22	351746	6.3
	"Manatee County, FL"	"12081"	"2015"	"2015"	"Unintentional"	"1"	296	363369	81.5
	"Manatee County, FL"	"12081"	"2015"	"2015"	"Suicide"	"2"	64	363369	17.6
	"Manatee County, FL"	"12081"	"2015"	"2015"	"Homicide"	"3"	25	363369	6.9
	"Manatee County, FL"	"12081"	"2016"	"2016"	"Unintentional"	"1"	362	375888	96.3
	"Manatee County, FL"	"12081"	"2016"	"2016"	"Suicide"	"2"	81	375888	21.5
	"Manatee County, FL"	"12081"	"2016"	"2016"	"Homicide"	"3"	25	375888	6.7
	"Manatee County, FL"	"12081"	"2017"	"2017"	"Unintentional"	"1"	292	385571	75.7
	"Manatee County, FL"	"12081"	"2017"	"2017"	"Suicide"	"2"	68	385571	17.6
	"Manatee County, FL"	"12081"	"2017"	"2017"	"Homicide"	"3"	20	385571	5.2
	"Manatee County, FL"	"12081"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	13	385571	Unreliable
	"Manatee County, FL"	"12081"	"2018"	"2018"	"Unintentional"	"1"	257	394855	65.1
	"Manatee County, FL"	"12081"	"2018"	"2018"	"Suicide"	"2"	70	394855	17.7
	"Manatee County, FL"	"12081"	"2018"	"2018"	"Homicide"	"3"	20	394855	5.1
	"Manatee County, FL"	"12081"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	11	394855	Unreliable
	"Marion County, FL"	"12083"	"1999"	"1999"	"Unintentional"	"1"	117	254964	45.9
	"Marion County, FL"	"12083"	"1999"	"1999"	"Suicide"	"2"	41	254964	16.1
	"Marion County, FL"	"12083"	"1999"	"1999"	"Homicide"	"3"	15	254964	Unreliable
	"Marion County, FL"	"12083"	"2000"	"2000"	"Unintentional"	"1"	143	258916	55.2
	"Marion County, FL"	"12083"	"2000"	"2000"	"Suicide"	"2"	43	258916	16.6
	"Marion County, FL"	"12083"	"2000"	"2000"	"Homicide"	"3"	12	258916	Unreliable
	"Marion County, FL"	"12083"	"2001"	"2001"	"Unintentional"	"1"	157	264553	59.3
	"Marion County, FL"	"12083"	"2001"	"2001"	"Suicide"	"2"	55	264553	20.8
	"Marion County, FL"	"12083"	"2001"	"2001"	"Homicide"	"3"	18	264553	Unreliable
	"Marion County, FL"	"12083"	"2002"	"2002"	"Unintentional"	"1"	156	271716	57.4
	"Marion County, FL"	"12083"	"2002"	"2002"	"Suicide"	"2"	52	271716	19.1
	"Marion County, FL"	"12083"	"2002"	"2002"	"Homicide"	"3"	14	271716	Unreliable
	"Marion County, FL"	"12083"	"2003"	"2003"	"Unintentional"	"1"	190	280091	67.8
	"Marion County, FL"	"12083"	"2003"	"2003"	"Suicide"	"2"	43	280091	15.4
	"Marion County, FL"	"12083"	"2004"	"2004"	"Unintentional"	"1"	169	291164	58.0
	"Marion County, FL"	"12083"	"2004"	"2004"	"Suicide"	"2"	55	291164	18.9
	"Marion County, FL"	"12083"	"2004"	"2004"	"Homicide"	"3"	19	291164	Unreliable
	"Marion County, FL"	"12083"	"2005"	"2005"	"Unintentional"	"1"	174	303558	57.3
	"Marion County, FL"	"12083"	"2005"	"2005"	"Suicide"	"2"	46	303558	15.2
	"Marion County, FL"	"12083"	"2005"	"2005"	"Homicide"	"3"	20	303558	6.6
	"Marion County, FL"	"12083"	"2006"	"2006"	"Unintentional"	"1"	186	316310	58.8
	"Marion County, FL"	"12083"	"2006"	"2006"	"Suicide"	"2"	60	316310	19.0
	"Marion County, FL"	"12083"	"2006"	"2006"	"Homicide"	"3"	12	316310	Unreliable
	"Marion County, FL"	"12083"	"2007"	"2007"	"Unintentional"	"1"	143	325634	43.9
	"Marion County, FL"	"12083"	"2007"	"2007"	"Suicide"	"2"	55	325634	16.9
	"Marion County, FL"	"12083"	"2007"	"2007"	"Homicide"	"3"	16	325634	Unreliable
	"Marion County, FL"	"12083"	"2008"	"2008"	"Unintentional"	"1"	199	330052	60.3
	"Marion County, FL"	"12083"	"2008"	"2008"	"Suicide"	"2"	55	330052	16.7
	"Marion County, FL"	"12083"	"2008"	"2008"	"Homicide"	"3"	26	330052	7.9
	"Marion County, FL"	"12083"	"2009"	"2009"	"Unintentional"	"1"	194	330880	58.6
	"Marion County, FL"	"12083"	"2009"	"2009"	"Suicide"	"2"	61	330880	18.4
	"Marion County, FL"	"12083"	"2009"	"2009"	"Homicide"	"3"	14	330880	Unreliable
	"Marion County, FL"	"12083"	"2010"	"2010"	"Unintentional"	"1"	229	331298	69.1
	"Marion County, FL"	"12083"	"2010"	"2010"	"Suicide"	"2"	60	331298	18.1
	"Marion County, FL"	"12083"	"2010"	"2010"	"Homicide"	"3"	10	331298	Unreliable
	"Marion County, FL"	"12083"	"2011"	"2011"	"Unintentional"	"1"	267	332529	80.3
	"Marion County, FL"	"12083"	"2011"	"2011"	"Suicide"	"2"	68	332529	20.4
	"Marion County, FL"	"12083"	"2011"	"2011"	"Homicide"	"3"	18	332529	Unreliable
	"Marion County, FL"	"12083"	"2012"	"2012"	"Unintentional"	"1"	298	335125	88.9
	"Marion County, FL"	"12083"	"2012"	"2012"	"Suicide"	"2"	66	335125	19.7
	"Marion County, FL"	"12083"	"2012"	"2012"	"Homicide"	"3"	24	335125	7.2
	"Marion County, FL"	"12083"	"2013"	"2013"	"Unintentional"	"1"	268	337362	79.4
	"Marion County, FL"	"12083"	"2013"	"2013"	"Suicide"	"2"	75	337362	22.2
	"Marion County, FL"	"12083"	"2013"	"2013"	"Homicide"	"3"	22	337362	6.5
	"Marion County, FL"	"12083"	"2014"	"2014"	"Unintentional"	"1"	315	339167	92.9
	"Marion County, FL"	"12083"	"2014"	"2014"	"Suicide"	"2"	63	339167	18.6
	"Marion County, FL"	"12083"	"2014"	"2014"	"Homicide"	"3"	21	339167	6.2
	"Marion County, FL"	"12083"	"2015"	"2015"	"Unintentional"	"1"	327	343254	95.3
	"Marion County, FL"	"12083"	"2015"	"2015"	"Suicide"	"2"	78	343254	22.7
	"Marion County, FL"	"12083"	"2015"	"2015"	"Homicide"	"3"	11	343254	Unreliable
	"Marion County, FL"	"12083"	"2016"	"2016"	"Unintentional"	"1"	436	349020	124.9
	"Marion County, FL"	"12083"	"2016"	"2016"	"Suicide"	"2"	65	349020	18.6
	"Marion County, FL"	"12083"	"2016"	"2016"	"Homicide"	"3"	29	349020	8.3
	"Marion County, FL"	"12083"	"2017"	"2017"	"Unintentional"	"1"	414	354353	116.8
	"Marion County, FL"	"12083"	"2017"	"2017"	"Suicide"	"2"	81	354353	22.9
	"Marion County, FL"	"12083"	"2017"	"2017"	"Homicide"	"3"	25	354353	7.1
	"Marion County, FL"	"12083"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	11	354353	Unreliable
	"Marion County, FL"	"12083"	"2018"	"2018"	"Unintentional"	"1"	477	359977	132.5
	"Marion County, FL"	"12083"	"2018"	"2018"	"Suicide"	"2"	91	359977	25.3
	"Marion County, FL"	"12083"	"2018"	"2018"	"Homicide"	"3"	34	359977	9.4
	"Marion County, FL"	"12083"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	14	359977	Unreliable
	"Martin County, FL"	"12085"	"1999"	"1999"	"Unintentional"	"1"	43	125974	34.1
	"Martin County, FL"	"12085"	"1999"	"1999"	"Suicide"	"2"	22	125974	17.5
	"Martin County, FL"	"12085"	"2000"	"2000"	"Unintentional"	"1"	49	126731	38.7
	"Martin County, FL"	"12085"	"2000"	"2000"	"Suicide"	"2"	17	126731	Unreliable
	"Martin County, FL"	"12085"	"2001"	"2001"	"Unintentional"	"1"	73	129856	56.2
	"Martin County, FL"	"12085"	"2001"	"2001"	"Suicide"	"2"	17	129856	Unreliable
	"Martin County, FL"	"12085"	"2002"	"2002"	"Unintentional"	"1"	58	132945	43.6
	"Martin County, FL"	"12085"	"2002"	"2002"	"Suicide"	"2"	25	132945	18.8
	"Martin County, FL"	"12085"	"2003"	"2003"	"Unintentional"	"1"	82	136598	60.0
	"Martin County, FL"	"12085"	"2003"	"2003"	"Suicide"	"2"	24	136598	17.6
	"Martin County, FL"	"12085"	"2004"	"2004"	"Unintentional"	"1"	94	139729	67.3
	"Martin County, FL"	"12085"	"2004"	"2004"	"Suicide"	"2"	29	139729	20.8
	"Martin County, FL"	"12085"	"2005"	"2005"	"Unintentional"	"1"	79	141912	55.7
	"Martin County, FL"	"12085"	"2005"	"2005"	"Suicide"	"2"	22	141912	15.5
	"Martin County, FL"	"12085"	"2006"	"2006"	"Unintentional"	"1"	69	141802	48.7
	"Martin County, FL"	"12085"	"2006"	"2006"	"Suicide"	"2"	20	141802	14.1
	"Martin County, FL"	"12085"	"2007"	"2007"	"Unintentional"	"1"	81	143542	56.4
	"Martin County, FL"	"12085"	"2007"	"2007"	"Suicide"	"2"	24	143542	16.7
	"Martin County, FL"	"12085"	"2008"	"2008"	"Unintentional"	"1"	82	144369	56.8
	"Martin County, FL"	"12085"	"2008"	"2008"	"Suicide"	"2"	27	144369	18.7
	"Martin County, FL"	"12085"	"2009"	"2009"	"Unintentional"	"1"	77	145506	52.9
	"Martin County, FL"	"12085"	"2009"	"2009"	"Suicide"	"2"	35	145506	24.1
	"Martin County, FL"	"12085"	"2010"	"2010"	"Unintentional"	"1"	84	146318	57.4
	"Martin County, FL"	"12085"	"2010"	"2010"	"Suicide"	"2"	21	146318	14.4
	"Martin County, FL"	"12085"	"2011"	"2011"	"Unintentional"	"1"	81	147495	54.9
	"Martin County, FL"	"12085"	"2011"	"2011"	"Suicide"	"2"	39	147495	26.4
	"Martin County, FL"	"12085"	"2012"	"2012"	"Unintentional"	"1"	70	148817	47.0
	"Martin County, FL"	"12085"	"2012"	"2012"	"Suicide"	"2"	32	148817	21.5
	"Martin County, FL"	"12085"	"2013"	"2013"	"Unintentional"	"1"	77	151263	50.9
	"Martin County, FL"	"12085"	"2013"	"2013"	"Suicide"	"2"	33	151263	21.8
	"Martin County, FL"	"12085"	"2014"	"2014"	"Unintentional"	"1"	85	153392	55.4
	"Martin County, FL"	"12085"	"2014"	"2014"	"Suicide"	"2"	25	153392	16.3
	"Martin County, FL"	"12085"	"2015"	"2015"	"Unintentional"	"1"	93	156283	59.5
	"Martin County, FL"	"12085"	"2015"	"2015"	"Suicide"	"2"	22	156283	14.1
	"Martin County, FL"	"12085"	"2016"	"2016"	"Unintentional"	"1"	110	158701	69.3
	"Martin County, FL"	"12085"	"2016"	"2016"	"Suicide"	"2"	35	158701	22.1
	"Martin County, FL"	"12085"	"2017"	"2017"	"Unintentional"	"1"	108	159923	67.5
	"Martin County, FL"	"12085"	"2017"	"2017"	"Suicide"	"2"	26	159923	16.3
	"Martin County, FL"	"12085"	"2018"	"2018"	"Unintentional"	"1"	114	160912	70.8
	"Martin County, FL"	"12085"	"2018"	"2018"	"Suicide"	"2"	40	160912	24.9
	"Miami-Dade County, FL"	"12086"	"1999"	"1999"	"Unintentional"	"1"	694	2220961	31.2
	"Miami-Dade County, FL"	"12086"	"1999"	"1999"	"Suicide"	"2"	234	2220961	10.5
	"Miami-Dade County, FL"	"12086"	"1999"	"1999"	"Homicide"	"3"	224	2220961	10.1
	"Miami-Dade County, FL"	"12086"	"1999"	"1999"	"Non-Injury, no intent classified"	"9"	13	2220961	Unreliable
	"Miami-Dade County, FL"	"12086"	"2000"	"2000"	"Unintentional"	"1"	763	2253362	33.9
	"Miami-Dade County, FL"	"12086"	"2000"	"2000"	"Suicide"	"2"	209	2253362	9.3
	"Miami-Dade County, FL"	"12086"	"2000"	"2000"	"Homicide"	"3"	198	2253362	8.8
	"Miami-Dade County, FL"	"12086"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	13	2253362	Unreliable
	"Miami-Dade County, FL"	"12086"	"2001"	"2001"	"Unintentional"	"1"	740	2287458	32.4
	"Miami-Dade County, FL"	"12086"	"2001"	"2001"	"Suicide"	"2"	218	2287458	9.5
	"Miami-Dade County, FL"	"12086"	"2001"	"2001"	"Homicide"	"3"	203	2287458	8.9
	"Miami-Dade County, FL"	"12086"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	15	2287458	Unreliable
	"Miami-Dade County, FL"	"12086"	"2002"	"2002"	"Unintentional"	"1"	770	2315747	33.3
	"Miami-Dade County, FL"	"12086"	"2002"	"2002"	"Suicide"	"2"	219	2315747	9.5
	"Miami-Dade County, FL"	"12086"	"2002"	"2002"	"Homicide"	"3"	214	2315747	9.2
	"Miami-Dade County, FL"	"12086"	"2002"	"2002"	"Non-Injury, no intent classified"	"9"	11	2315747	Unreliable
	"Miami-Dade County, FL"	"12086"	"2003"	"2003"	"Unintentional"	"1"	764	2336070	32.7
	"Miami-Dade County, FL"	"12086"	"2003"	"2003"	"Suicide"	"2"	205	2336070	8.8
	"Miami-Dade County, FL"	"12086"	"2003"	"2003"	"Homicide"	"3"	208	2336070	8.9
	"Miami-Dade County, FL"	"12086"	"2003"	"2003"	"Non-Injury, no intent classified"	"9"	11	2336070	Unreliable
	"Miami-Dade County, FL"	"12086"	"2004"	"2004"	"Unintentional"	"1"	785	2358684	33.3
	"Miami-Dade County, FL"	"12086"	"2004"	"2004"	"Suicide"	"2"	197	2358684	8.4
	"Miami-Dade County, FL"	"12086"	"2004"	"2004"	"Homicide"	"3"	217	2358684	9.2
	"Miami-Dade County, FL"	"12086"	"2004"	"2004"	"Non-Injury, no intent classified"	"9"	18	2358684	Unreliable
	"Miami-Dade County, FL"	"12086"	"2005"	"2005"	"Unintentional"	"1"	786	2385872	32.9
	"Miami-Dade County, FL"	"12086"	"2005"	"2005"	"Suicide"	"2"	203	2385872	8.5
	"Miami-Dade County, FL"	"12086"	"2005"	"2005"	"Homicide"	"3"	176	2385872	7.4
	"Miami-Dade County, FL"	"12086"	"2005"	"2005"	"Non-Injury, no intent classified"	"9"	17	2385872	Unreliable
	"Miami-Dade County, FL"	"12086"	"2006"	"2006"	"Unintentional"	"1"	845	2405911	35.1
	"Miami-Dade County, FL"	"12086"	"2006"	"2006"	"Suicide"	"2"	192	2405911	8.0
	"Miami-Dade County, FL"	"12086"	"2006"	"2006"	"Homicide"	"3"	238	2405911	9.9
	"Miami-Dade County, FL"	"12086"	"2006"	"2006"	"Non-Injury, no intent classified"	"9"	14	2405911	Unreliable
	"Miami-Dade County, FL"	"12086"	"2007"	"2007"	"Unintentional"	"1"	817	2415576	33.8
	"Miami-Dade County, FL"	"12086"	"2007"	"2007"	"Suicide"	"2"	269	2415576	11.1
	"Miami-Dade County, FL"	"12086"	"2007"	"2007"	"Homicide"	"3"	240	2415576	9.9
	"Miami-Dade County, FL"	"12086"	"2007"	"2007"	"Non-Injury, no intent classified"	"9"	11	2415576	Unreliable
	"Miami-Dade County, FL"	"12086"	"2008"	"2008"	"Unintentional"	"1"	745	2436062	30.6
	"Miami-Dade County, FL"	"12086"	"2008"	"2008"	"Suicide"	"2"	235	2436062	9.6
	"Miami-Dade County, FL"	"12086"	"2008"	"2008"	"Homicide"	"3"	255	2436062	10.5
	"Miami-Dade County, FL"	"12086"	"2008"	"2008"	"Non-Injury, no intent classified"	"9"	14	2436062	Unreliable
	"Miami-Dade County, FL"	"12086"	"2009"	"2009"	"Unintentional"	"1"	740	2463943	30.0
	"Miami-Dade County, FL"	"12086"	"2009"	"2009"	"Suicide"	"2"	237	2463943	9.6
	"Miami-Dade County, FL"	"12086"	"2009"	"2009"	"Homicide"	"3"	222	2463943	9.0
	"Miami-Dade County, FL"	"12086"	"2009"	"2009"	"Non-Injury, no intent classified"	"9"	21	2463943	0.9
	"Miami-Dade County, FL"	"12086"	"2010"	"2010"	"Unintentional"	"1"	625	2496435	25.0
	"Miami-Dade County, FL"	"12086"	"2010"	"2010"	"Suicide"	"2"	220	2496435	8.8
	"Miami-Dade County, FL"	"12086"	"2010"	"2010"	"Homicide"	"3"	217	2496435	8.7
	"Miami-Dade County, FL"	"12086"	"2010"	"2010"	"Non-Injury, no intent classified"	"9"	26	2496435	1.0
	"Miami-Dade County, FL"	"12086"	"2011"	"2011"	"Unintentional"	"1"	672	2554766	26.3
	"Miami-Dade County, FL"	"12086"	"2011"	"2011"	"Suicide"	"2"	213	2554766	8.3
	"Miami-Dade County, FL"	"12086"	"2011"	"2011"	"Homicide"	"3"	225	2554766	8.8
	"Miami-Dade County, FL"	"12086"	"2011"	"2011"	"Non-Injury, no intent classified"	"9"	15	2554766	Unreliable
	"Miami-Dade County, FL"	"12086"	"2012"	"2012"	"Unintentional"	"1"	690	2591035	26.6
	"Miami-Dade County, FL"	"12086"	"2012"	"2012"	"Suicide"	"2"	236	2591035	9.1
	"Miami-Dade County, FL"	"12086"	"2012"	"2012"	"Homicide"	"3"	234	2591035	9.0
	"Miami-Dade County, FL"	"12086"	"2012"	"2012"	"Non-Injury, no intent classified"	"9"	17	2591035	Unreliable
	"Miami-Dade County, FL"	"12086"	"2013"	"2013"	"Unintentional"	"1"	662	2617176	25.3
	"Miami-Dade County, FL"	"12086"	"2013"	"2013"	"Suicide"	"2"	222	2617176	8.5
	"Miami-Dade County, FL"	"12086"	"2013"	"2013"	"Homicide"	"3"	238	2617176	9.1
	"Miami-Dade County, FL"	"12086"	"2013"	"2013"	"Non-Injury, no intent classified"	"9"	23	2617176	0.9
	"Miami-Dade County, FL"	"12086"	"2014"	"2014"	"Unintentional"	"1"	768	2662874	28.8
	"Miami-Dade County, FL"	"12086"	"2014"	"2014"	"Suicide"	"2"	252	2662874	9.5
	"Miami-Dade County, FL"	"12086"	"2014"	"2014"	"Homicide"	"3"	234	2662874	8.8
	"Miami-Dade County, FL"	"12086"	"2014"	"2014"	"Non-Injury, no intent classified"	"9"	19	2662874	Unreliable
	"Miami-Dade County, FL"	"12086"	"2015"	"2015"	"Unintentional"	"1"	865	2693117	32.1
	"Miami-Dade County, FL"	"12086"	"2015"	"2015"	"Suicide"	"2"	284	2693117	10.5
	"Miami-Dade County, FL"	"12086"	"2015"	"2015"	"Homicide"	"3"	238	2693117	8.8
	"Miami-Dade County, FL"	"12086"	"2015"	"2015"	"Non-Injury, no intent classified"	"9"	16	2693117	Unreliable
	"Miami-Dade County, FL"	"12086"	"2016"	"2016"	"Unintentional"	"1"	971	2712945	35.8
	"Miami-Dade County, FL"	"12086"	"2016"	"2016"	"Suicide"	"2"	251	2712945	9.3
	"Miami-Dade County, FL"	"12086"	"2016"	"2016"	"Homicide"	"3"	223	2712945	8.2
	"Miami-Dade County, FL"	"12086"	"2016"	"2016"	"Undetermined "	"4"	10	2712945	Unreliable
	"Miami-Dade County, FL"	"12086"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	15	2712945	Unreliable
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Unintentional"	"1"	945	2751796	34.3
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Suicide"	"2"	247	2751796	9.0
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Homicide"	"3"	211	2751796	7.7
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	37	2751796	1.3
	"Miami-Dade County, FL"	"12086"	"2018"	"2018"	"Unintentional"	"1"	887	2761581	32.1
	"Miami-Dade County, FL"	"12086"	"2018"	"2018"	"Suicide"	"2"	284	2761581	10.3
	"Miami-Dade County, FL"	"12086"	"2018"	"2018"	"Homicide"	"3"	204	2761581	7.4
	"Miami-Dade County, FL"	"12086"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	37	2761581	1.3
	"Monroe County, FL"	"12087"	"1999"	"1999"	"Unintentional"	"1"	62	79973	77.5
	"Monroe County, FL"	"12087"	"1999"	"1999"	"Suicide"	"2"	12	79973	Unreliable
	"Monroe County, FL"	"12087"	"2000"	"2000"	"Unintentional"	"1"	39	79589	49.0
	"Monroe County, FL"	"12087"	"2000"	"2000"	"Suicide"	"2"	13	79589	Unreliable
	"Monroe County, FL"	"12087"	"2001"	"2001"	"Unintentional"	"1"	56	79038	70.9
	"Monroe County, FL"	"12087"	"2001"	"2001"	"Suicide"	"2"	16	79038	Unreliable
	"Monroe County, FL"	"12087"	"2002"	"2002"	"Unintentional"	"1"	53	78755	67.3
	"Monroe County, FL"	"12087"	"2002"	"2002"	"Suicide"	"2"	16	78755	Unreliable
	"Monroe County, FL"	"12087"	"2003"	"2003"	"Unintentional"	"1"	67	78497	85.4
	"Monroe County, FL"	"12087"	"2003"	"2003"	"Suicide"	"2"	24	78497	30.6
	"Monroe County, FL"	"12087"	"2004"	"2004"	"Unintentional"	"1"	55	77616	70.9
	"Monroe County, FL"	"12087"	"2004"	"2004"	"Suicide"	"2"	24	77616	30.9
	"Monroe County, FL"	"12087"	"2005"	"2005"	"Unintentional"	"1"	65	75819	85.7
	"Monroe County, FL"	"12087"	"2005"	"2005"	"Suicide"	"2"	11	75819	Unreliable
	"Monroe County, FL"	"12087"	"2006"	"2006"	"Unintentional"	"1"	54	73793	73.2
	"Monroe County, FL"	"12087"	"2006"	"2006"	"Suicide"	"2"	20	73793	27.1
	"Monroe County, FL"	"12087"	"2007"	"2007"	"Unintentional"	"1"	54	72906	74.1
	"Monroe County, FL"	"12087"	"2007"	"2007"	"Suicide"	"2"	18	72906	Unreliable
	"Monroe County, FL"	"12087"	"2008"	"2008"	"Unintentional"	"1"	66	72730	90.7
	"Monroe County, FL"	"12087"	"2008"	"2008"	"Suicide"	"2"	16	72730	Unreliable
	"Monroe County, FL"	"12087"	"2009"	"2009"	"Unintentional"	"1"	50	72627	68.8
	"Monroe County, FL"	"12087"	"2009"	"2009"	"Suicide"	"2"	25	72627	34.4
	"Monroe County, FL"	"12087"	"2010"	"2010"	"Unintentional"	"1"	59	73090	80.7
	"Monroe County, FL"	"12087"	"2010"	"2010"	"Suicide"	"2"	17	73090	Unreliable
	"Monroe County, FL"	"12087"	"2011"	"2011"	"Unintentional"	"1"	53	73873	71.7
	"Monroe County, FL"	"12087"	"2011"	"2011"	"Suicide"	"2"	24	73873	32.5
	"Monroe County, FL"	"12087"	"2012"	"2012"	"Unintentional"	"1"	46	74809	61.5
	"Monroe County, FL"	"12087"	"2012"	"2012"	"Suicide"	"2"	20	74809	26.7
	"Monroe County, FL"	"12087"	"2013"	"2013"	"Unintentional"	"1"	43	76351	56.3
	"Monroe County, FL"	"12087"	"2013"	"2013"	"Suicide"	"2"	32	76351	41.9
	"Monroe County, FL"	"12087"	"2014"	"2014"	"Unintentional"	"1"	38	77136	49.3
	"Monroe County, FL"	"12087"	"2014"	"2014"	"Suicide"	"2"	14	77136	Unreliable
	"Monroe County, FL"	"12087"	"2015"	"2015"	"Unintentional"	"1"	63	77482	81.3
	"Monroe County, FL"	"12087"	"2015"	"2015"	"Suicide"	"2"	20	77482	25.8
	"Monroe County, FL"	"12087"	"2016"	"2016"	"Unintentional"	"1"	73	79077	92.3
	"Monroe County, FL"	"12087"	"2016"	"2016"	"Suicide"	"2"	19	79077	Unreliable
	"Monroe County, FL"	"12087"	"2017"	"2017"	"Unintentional"	"1"	49	77013	63.6
	"Monroe County, FL"	"12087"	"2017"	"2017"	"Suicide"	"2"	20	77013	26.0
	"Monroe County, FL"	"12087"	"2018"	"2018"	"Unintentional"	"1"	46	75027	61.3
	"Monroe County, FL"	"12087"	"2018"	"2018"	"Suicide"	"2"	34	75027	45.3
	"Nassau County, FL"	"12089"	"1999"	"1999"	"Unintentional"	"1"	33	56876	58.0
	"Nassau County, FL"	"12089"	"2000"	"2000"	"Unintentional"	"1"	27	57663	46.8
