"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Juneau County, WI"	"55057"	"2012"	"2012"	"Unintentional"	"1"	19	26631	Unreliable
	"Juneau County, WI"	"55057"	"2013"	"2013"	"Unintentional"	"1"	22	26547	82.9
	"Juneau County, WI"	"55057"	"2014"	"2014"	"Unintentional"	"1"	18	26395	Unreliable
	"Juneau County, WI"	"55057"	"2015"	"2015"	"Unintentional"	"1"	26	26224	99.1
	"Juneau County, WI"	"55057"	"2016"	"2016"	"Unintentional"	"1"	17	26274	Unreliable
	"Juneau County, WI"	"55057"	"2017"	"2017"	"Unintentional"	"1"	18	26576	Unreliable
	"Juneau County, WI"	"55057"	"2018"	"2018"	"Unintentional"	"1"	23	26617	86.4
	"Kenosha County, WI"	"55059"	"1999"	"1999"	"Unintentional"	"1"	52	148321	35.1
	"Kenosha County, WI"	"55059"	"1999"	"1999"	"Suicide"	"2"	20	148321	13.5
	"Kenosha County, WI"	"55059"	"2000"	"2000"	"Unintentional"	"1"	66	149577	44.1
	"Kenosha County, WI"	"55059"	"2000"	"2000"	"Suicide"	"2"	20	149577	13.4
	"Kenosha County, WI"	"55059"	"2001"	"2001"	"Unintentional"	"1"	59	151962	38.8
	"Kenosha County, WI"	"55059"	"2001"	"2001"	"Suicide"	"2"	25	151962	16.5
	"Kenosha County, WI"	"55059"	"2002"	"2002"	"Unintentional"	"1"	52	153905	33.8
	"Kenosha County, WI"	"55059"	"2002"	"2002"	"Suicide"	"2"	19	153905	Unreliable
	"Kenosha County, WI"	"55059"	"2003"	"2003"	"Unintentional"	"1"	54	155946	34.6
	"Kenosha County, WI"	"55059"	"2003"	"2003"	"Suicide"	"2"	19	155946	Unreliable
	"Kenosha County, WI"	"55059"	"2004"	"2004"	"Unintentional"	"1"	62	157968	39.2
	"Kenosha County, WI"	"55059"	"2004"	"2004"	"Suicide"	"2"	19	157968	Unreliable
	"Kenosha County, WI"	"55059"	"2005"	"2005"	"Unintentional"	"1"	62	160088	38.7
	"Kenosha County, WI"	"55059"	"2005"	"2005"	"Suicide"	"2"	24	160088	15.0
	"Kenosha County, WI"	"55059"	"2006"	"2006"	"Unintentional"	"1"	74	161607	45.8
	"Kenosha County, WI"	"55059"	"2006"	"2006"	"Suicide"	"2"	29	161607	17.9
	"Kenosha County, WI"	"55059"	"2007"	"2007"	"Unintentional"	"1"	80	163223	49.0
	"Kenosha County, WI"	"55059"	"2007"	"2007"	"Suicide"	"2"	30	163223	18.4
	"Kenosha County, WI"	"55059"	"2008"	"2008"	"Unintentional"	"1"	76	164636	46.2
	"Kenosha County, WI"	"55059"	"2008"	"2008"	"Suicide"	"2"	17	164636	Unreliable
	"Kenosha County, WI"	"55059"	"2009"	"2009"	"Unintentional"	"1"	52	165502	31.4
	"Kenosha County, WI"	"55059"	"2009"	"2009"	"Suicide"	"2"	18	165502	Unreliable
	"Kenosha County, WI"	"55059"	"2009"	"2009"	"Undetermined "	"4"	14	165502	Unreliable
	"Kenosha County, WI"	"55059"	"2010"	"2010"	"Unintentional"	"1"	68	166426	40.9
	"Kenosha County, WI"	"55059"	"2010"	"2010"	"Suicide"	"2"	24	166426	14.4
	"Kenosha County, WI"	"55059"	"2011"	"2011"	"Unintentional"	"1"	77	167293	46.0
	"Kenosha County, WI"	"55059"	"2011"	"2011"	"Suicide"	"2"	21	167293	12.6
	"Kenosha County, WI"	"55059"	"2012"	"2012"	"Unintentional"	"1"	85	167936	50.6
	"Kenosha County, WI"	"55059"	"2012"	"2012"	"Suicide"	"2"	20	167936	11.9
	"Kenosha County, WI"	"55059"	"2013"	"2013"	"Unintentional"	"1"	112	167757	66.8
	"Kenosha County, WI"	"55059"	"2013"	"2013"	"Suicide"	"2"	23	167757	13.7
	"Kenosha County, WI"	"55059"	"2014"	"2014"	"Unintentional"	"1"	109	168068	64.9
	"Kenosha County, WI"	"55059"	"2014"	"2014"	"Suicide"	"2"	24	168068	14.3
	"Kenosha County, WI"	"55059"	"2015"	"2015"	"Unintentional"	"1"	111	168437	65.9
	"Kenosha County, WI"	"55059"	"2015"	"2015"	"Suicide"	"2"	31	168437	18.4
	"Kenosha County, WI"	"55059"	"2015"	"2015"	"Homicide"	"3"	10	168437	Unreliable
	"Kenosha County, WI"	"55059"	"2016"	"2016"	"Unintentional"	"1"	118	168183	70.2
	"Kenosha County, WI"	"55059"	"2016"	"2016"	"Suicide"	"2"	23	168183	13.7
	"Kenosha County, WI"	"55059"	"2017"	"2017"	"Unintentional"	"1"	118	168521	70.0
	"Kenosha County, WI"	"55059"	"2017"	"2017"	"Suicide"	"2"	24	168521	14.2
	"Kenosha County, WI"	"55059"	"2018"	"2018"	"Unintentional"	"1"	121	169290	71.5
	"Kenosha County, WI"	"55059"	"2018"	"2018"	"Suicide"	"2"	19	169290	Unreliable
	"Kewaunee County, WI"	"55061"	"2002"	"2002"	"Unintentional"	"1"	12	20434	Unreliable
	"Kewaunee County, WI"	"55061"	"2003"	"2003"	"Unintentional"	"1"	12	20402	Unreliable
	"Kewaunee County, WI"	"55061"	"2005"	"2005"	"Unintentional"	"1"	16	20650	Unreliable
	"Kewaunee County, WI"	"55061"	"2007"	"2007"	"Unintentional"	"1"	11	20694	Unreliable
	"Kewaunee County, WI"	"55061"	"2011"	"2011"	"Unintentional"	"1"	15	20589	Unreliable
	"Kewaunee County, WI"	"55061"	"2012"	"2012"	"Unintentional"	"1"	10	20624	Unreliable
	"Kewaunee County, WI"	"55061"	"2013"	"2013"	"Unintentional"	"1"	12	20505	Unreliable
	"Kewaunee County, WI"	"55061"	"2017"	"2017"	"Unintentional"	"1"	14	20445	Unreliable
	"Kewaunee County, WI"	"55061"	"2018"	"2018"	"Unintentional"	"1"	15	20383	Unreliable
	"La Crosse County, WI"	"55063"	"1999"	"1999"	"Unintentional"	"1"	30	106410	28.2
	"La Crosse County, WI"	"55063"	"2000"	"2000"	"Unintentional"	"1"	26	107120	24.3
	"La Crosse County, WI"	"55063"	"2001"	"2001"	"Unintentional"	"1"	54	107761	50.1
	"La Crosse County, WI"	"55063"	"2002"	"2002"	"Unintentional"	"1"	32	108477	29.5
	"La Crosse County, WI"	"55063"	"2002"	"2002"	"Suicide"	"2"	19	108477	Unreliable
	"La Crosse County, WI"	"55063"	"2003"	"2003"	"Unintentional"	"1"	33	109065	30.3
	"La Crosse County, WI"	"55063"	"2004"	"2004"	"Unintentional"	"1"	49	109410	44.8
	"La Crosse County, WI"	"55063"	"2004"	"2004"	"Suicide"	"2"	15	109410	Unreliable
	"La Crosse County, WI"	"55063"	"2005"	"2005"	"Unintentional"	"1"	24	109976	21.8
	"La Crosse County, WI"	"55063"	"2005"	"2005"	"Suicide"	"2"	10	109976	Unreliable
	"La Crosse County, WI"	"55063"	"2006"	"2006"	"Unintentional"	"1"	34	110641	30.7
	"La Crosse County, WI"	"55063"	"2006"	"2006"	"Suicide"	"2"	13	110641	Unreliable
	"La Crosse County, WI"	"55063"	"2007"	"2007"	"Unintentional"	"1"	32	111798	28.6
	"La Crosse County, WI"	"55063"	"2007"	"2007"	"Suicide"	"2"	15	111798	Unreliable
	"La Crosse County, WI"	"55063"	"2008"	"2008"	"Unintentional"	"1"	30	112761	26.6
	"La Crosse County, WI"	"55063"	"2008"	"2008"	"Suicide"	"2"	11	112761	Unreliable
	"La Crosse County, WI"	"55063"	"2009"	"2009"	"Unintentional"	"1"	44	114021	38.6
	"La Crosse County, WI"	"55063"	"2009"	"2009"	"Suicide"	"2"	15	114021	Unreliable
	"La Crosse County, WI"	"55063"	"2010"	"2010"	"Unintentional"	"1"	66	114638	57.6
	"La Crosse County, WI"	"55063"	"2010"	"2010"	"Suicide"	"2"	21	114638	18.3
	"La Crosse County, WI"	"55063"	"2011"	"2011"	"Unintentional"	"1"	57	115572	49.3
	"La Crosse County, WI"	"55063"	"2011"	"2011"	"Suicide"	"2"	13	115572	Unreliable
	"La Crosse County, WI"	"55063"	"2012"	"2012"	"Unintentional"	"1"	54	116461	46.4
	"La Crosse County, WI"	"55063"	"2012"	"2012"	"Suicide"	"2"	13	116461	Unreliable
	"La Crosse County, WI"	"55063"	"2013"	"2013"	"Unintentional"	"1"	60	116713	51.4
	"La Crosse County, WI"	"55063"	"2013"	"2013"	"Suicide"	"2"	18	116713	Unreliable
	"La Crosse County, WI"	"55063"	"2014"	"2014"	"Unintentional"	"1"	70	118011	59.3
	"La Crosse County, WI"	"55063"	"2014"	"2014"	"Suicide"	"2"	26	118011	22.0
	"La Crosse County, WI"	"55063"	"2015"	"2015"	"Unintentional"	"1"	55	118212	46.5
	"La Crosse County, WI"	"55063"	"2015"	"2015"	"Suicide"	"2"	25	118212	21.1
	"La Crosse County, WI"	"55063"	"2016"	"2016"	"Unintentional"	"1"	74	118122	62.6
	"La Crosse County, WI"	"55063"	"2016"	"2016"	"Suicide"	"2"	19	118122	Unreliable
	"La Crosse County, WI"	"55063"	"2017"	"2017"	"Unintentional"	"1"	78	118274	65.9
	"La Crosse County, WI"	"55063"	"2017"	"2017"	"Suicide"	"2"	24	118274	20.3
	"La Crosse County, WI"	"55063"	"2018"	"2018"	"Unintentional"	"1"	86	118230	72.7
	"La Crosse County, WI"	"55063"	"2018"	"2018"	"Suicide"	"2"	22	118230	18.6
	"Lafayette County, WI"	"55065"	"2004"	"2004"	"Unintentional"	"1"	15	16615	Unreliable
	"Lafayette County, WI"	"55065"	"2005"	"2005"	"Unintentional"	"1"	11	16703	Unreliable
	"Lafayette County, WI"	"55065"	"2006"	"2006"	"Unintentional"	"1"	11	16785	Unreliable
	"Lafayette County, WI"	"55065"	"2007"	"2007"	"Unintentional"	"1"	15	16670	Unreliable
	"Lafayette County, WI"	"55065"	"2009"	"2009"	"Unintentional"	"1"	12	16851	Unreliable
	"Lafayette County, WI"	"55065"	"2013"	"2013"	"Unintentional"	"1"	12	16766	Unreliable
	"Lafayette County, WI"	"55065"	"2016"	"2016"	"Unintentional"	"1"	17	16753	Unreliable
	"Lafayette County, WI"	"55065"	"2017"	"2017"	"Unintentional"	"1"	12	16741	Unreliable
	"Langlade County, WI"	"55067"	"1999"	"1999"	"Unintentional"	"1"	14	20693	Unreliable
	"Langlade County, WI"	"55067"	"2001"	"2001"	"Unintentional"	"1"	10	20820	Unreliable
	"Langlade County, WI"	"55067"	"2003"	"2003"	"Unintentional"	"1"	20	20668	96.8
	"Langlade County, WI"	"55067"	"2004"	"2004"	"Unintentional"	"1"	14	20686	Unreliable
	"Langlade County, WI"	"55067"	"2005"	"2005"	"Unintentional"	"1"	10	20477	Unreliable
	"Langlade County, WI"	"55067"	"2006"	"2006"	"Unintentional"	"1"	13	20440	Unreliable
	"Langlade County, WI"	"55067"	"2007"	"2007"	"Unintentional"	"1"	13	20379	Unreliable
	"Langlade County, WI"	"55067"	"2008"	"2008"	"Unintentional"	"1"	16	20248	Unreliable
	"Langlade County, WI"	"55067"	"2009"	"2009"	"Unintentional"	"1"	12	20086	Unreliable
	"Langlade County, WI"	"55067"	"2012"	"2012"	"Unintentional"	"1"	14	19646	Unreliable
	"Langlade County, WI"	"55067"	"2013"	"2013"	"Unintentional"	"1"	21	19575	107.3
	"Langlade County, WI"	"55067"	"2014"	"2014"	"Unintentional"	"1"	12	19410	Unreliable
	"Langlade County, WI"	"55067"	"2015"	"2015"	"Unintentional"	"1"	15	19223	Unreliable
	"Langlade County, WI"	"55067"	"2017"	"2017"	"Unintentional"	"1"	12	19160	Unreliable
	"Langlade County, WI"	"55067"	"2018"	"2018"	"Unintentional"	"1"	11	19268	Unreliable
	"Lincoln County, WI"	"55069"	"2000"	"2000"	"Unintentional"	"1"	23	29641	77.6
	"Lincoln County, WI"	"55069"	"2001"	"2001"	"Unintentional"	"1"	18	29548	Unreliable
	"Lincoln County, WI"	"55069"	"2002"	"2002"	"Unintentional"	"1"	13	29641	Unreliable
	"Lincoln County, WI"	"55069"	"2003"	"2003"	"Unintentional"	"1"	19	29621	Unreliable
	"Lincoln County, WI"	"55069"	"2004"	"2004"	"Unintentional"	"1"	11	29666	Unreliable
	"Lincoln County, WI"	"55069"	"2005"	"2005"	"Unintentional"	"1"	18	29602	Unreliable
	"Lincoln County, WI"	"55069"	"2006"	"2006"	"Unintentional"	"1"	17	29457	Unreliable
	"Lincoln County, WI"	"55069"	"2007"	"2007"	"Unintentional"	"1"	14	29272	Unreliable
	"Lincoln County, WI"	"55069"	"2008"	"2008"	"Unintentional"	"1"	16	29094	Unreliable
	"Lincoln County, WI"	"55069"	"2008"	"2008"	"Suicide"	"2"	10	29094	Unreliable
	"Lincoln County, WI"	"55069"	"2009"	"2009"	"Unintentional"	"1"	16	28833	Unreliable
	"Lincoln County, WI"	"55069"	"2010"	"2010"	"Unintentional"	"1"	13	28743	Unreliable
	"Lincoln County, WI"	"55069"	"2011"	"2011"	"Unintentional"	"1"	16	28602	Unreliable
	"Lincoln County, WI"	"55069"	"2012"	"2012"	"Unintentional"	"1"	22	28392	77.5
	"Lincoln County, WI"	"55069"	"2013"	"2013"	"Unintentional"	"1"	25	28684	87.2
	"Lincoln County, WI"	"55069"	"2014"	"2014"	"Unintentional"	"1"	19	28493	Unreliable
	"Lincoln County, WI"	"55069"	"2015"	"2015"	"Unintentional"	"1"	13	27980	Unreliable
	"Lincoln County, WI"	"55069"	"2016"	"2016"	"Unintentional"	"1"	16	27902	Unreliable
	"Lincoln County, WI"	"55069"	"2017"	"2017"	"Unintentional"	"1"	22	27838	79.0
	"Lincoln County, WI"	"55069"	"2018"	"2018"	"Unintentional"	"1"	24	27689	86.7
	"Manitowoc County, WI"	"55071"	"1999"	"1999"	"Unintentional"	"1"	68	82803	82.1
	"Manitowoc County, WI"	"55071"	"2000"	"2000"	"Unintentional"	"1"	64	82887	77.2
	"Manitowoc County, WI"	"55071"	"2000"	"2000"	"Suicide"	"2"	12	82887	Unreliable
	"Manitowoc County, WI"	"55071"	"2001"	"2001"	"Unintentional"	"1"	55	82788	66.4
	"Manitowoc County, WI"	"55071"	"2001"	"2001"	"Suicide"	"2"	10	82788	Unreliable
	"Manitowoc County, WI"	"55071"	"2002"	"2002"	"Unintentional"	"1"	47	82338	57.1
	"Manitowoc County, WI"	"55071"	"2002"	"2002"	"Suicide"	"2"	10	82338	Unreliable
	"Manitowoc County, WI"	"55071"	"2003"	"2003"	"Unintentional"	"1"	60	82010	73.2
	"Manitowoc County, WI"	"55071"	"2004"	"2004"	"Unintentional"	"1"	47	81846	57.4
	"Manitowoc County, WI"	"55071"	"2004"	"2004"	"Suicide"	"2"	12	81846	Unreliable
	"Manitowoc County, WI"	"55071"	"2005"	"2005"	"Unintentional"	"1"	54	81827	66.0
	"Manitowoc County, WI"	"55071"	"2006"	"2006"	"Unintentional"	"1"	59	81869	72.1
	"Manitowoc County, WI"	"55071"	"2006"	"2006"	"Suicide"	"2"	11	81869	Unreliable
	"Manitowoc County, WI"	"55071"	"2007"	"2007"	"Unintentional"	"1"	65	81872	79.4
	"Manitowoc County, WI"	"55071"	"2007"	"2007"	"Suicide"	"2"	14	81872	Unreliable
	"Manitowoc County, WI"	"55071"	"2008"	"2008"	"Unintentional"	"1"	56	81698	68.5
	"Manitowoc County, WI"	"55071"	"2008"	"2008"	"Suicide"	"2"	10	81698	Unreliable
	"Manitowoc County, WI"	"55071"	"2009"	"2009"	"Unintentional"	"1"	46	81600	56.4
	"Manitowoc County, WI"	"55071"	"2010"	"2010"	"Unintentional"	"1"	57	81442	70.0
	"Manitowoc County, WI"	"55071"	"2010"	"2010"	"Suicide"	"2"	11	81442	Unreliable
	"Manitowoc County, WI"	"55071"	"2011"	"2011"	"Unintentional"	"1"	51	80976	63.0
	"Manitowoc County, WI"	"55071"	"2011"	"2011"	"Suicide"	"2"	10	80976	Unreliable
	"Manitowoc County, WI"	"55071"	"2012"	"2012"	"Unintentional"	"1"	60	80671	74.4
	"Manitowoc County, WI"	"55071"	"2012"	"2012"	"Suicide"	"2"	13	80671	Unreliable
	"Manitowoc County, WI"	"55071"	"2013"	"2013"	"Unintentional"	"1"	55	80654	68.2
	"Manitowoc County, WI"	"55071"	"2013"	"2013"	"Suicide"	"2"	15	80654	Unreliable
	"Manitowoc County, WI"	"55071"	"2014"	"2014"	"Unintentional"	"1"	48	80160	59.9
	"Manitowoc County, WI"	"55071"	"2014"	"2014"	"Suicide"	"2"	13	80160	Unreliable
	"Manitowoc County, WI"	"55071"	"2015"	"2015"	"Unintentional"	"1"	46	79806	57.6
	"Manitowoc County, WI"	"55071"	"2015"	"2015"	"Suicide"	"2"	24	79806	30.1
	"Manitowoc County, WI"	"55071"	"2016"	"2016"	"Unintentional"	"1"	31	79536	39.0
	"Manitowoc County, WI"	"55071"	"2016"	"2016"	"Suicide"	"2"	16	79536	Unreliable
	"Manitowoc County, WI"	"55071"	"2017"	"2017"	"Unintentional"	"1"	39	79175	49.3
	"Manitowoc County, WI"	"55071"	"2017"	"2017"	"Suicide"	"2"	15	79175	Unreliable
	"Manitowoc County, WI"	"55071"	"2018"	"2018"	"Unintentional"	"1"	53	79074	67.0
	"Manitowoc County, WI"	"55071"	"2018"	"2018"	"Suicide"	"2"	12	79074	Unreliable
	"Marathon County, WI"	"55073"	"1999"	"1999"	"Unintentional"	"1"	40	125404	31.9
	"Marathon County, WI"	"55073"	"1999"	"1999"	"Suicide"	"2"	24	125404	19.1
	"Marathon County, WI"	"55073"	"2000"	"2000"	"Unintentional"	"1"	46	125834	36.6
	"Marathon County, WI"	"55073"	"2000"	"2000"	"Suicide"	"2"	15	125834	Unreliable
	"Marathon County, WI"	"55073"	"2001"	"2001"	"Unintentional"	"1"	39	126459	30.8
	"Marathon County, WI"	"55073"	"2001"	"2001"	"Suicide"	"2"	14	126459	Unreliable
	"Marathon County, WI"	"55073"	"2002"	"2002"	"Unintentional"	"1"	53	126880	41.8
	"Marathon County, WI"	"55073"	"2002"	"2002"	"Suicide"	"2"	15	126880	Unreliable
	"Marathon County, WI"	"55073"	"2003"	"2003"	"Unintentional"	"1"	59	127311	46.3
	"Marathon County, WI"	"55073"	"2004"	"2004"	"Unintentional"	"1"	47	127855	36.8
	"Marathon County, WI"	"55073"	"2004"	"2004"	"Suicide"	"2"	16	127855	Unreliable
	"Marathon County, WI"	"55073"	"2005"	"2005"	"Unintentional"	"1"	40	128958	31.0
	"Marathon County, WI"	"55073"	"2005"	"2005"	"Suicide"	"2"	21	128958	16.3
	"Marathon County, WI"	"55073"	"2006"	"2006"	"Unintentional"	"1"	49	130516	37.5
	"Marathon County, WI"	"55073"	"2006"	"2006"	"Suicide"	"2"	20	130516	15.3
	"Marathon County, WI"	"55073"	"2007"	"2007"	"Unintentional"	"1"	59	131773	44.8
	"Marathon County, WI"	"55073"	"2007"	"2007"	"Suicide"	"2"	22	131773	16.7
	"Marathon County, WI"	"55073"	"2008"	"2008"	"Unintentional"	"1"	52	133036	39.1
	"Marathon County, WI"	"55073"	"2008"	"2008"	"Suicide"	"2"	23	133036	17.3
	"Marathon County, WI"	"55073"	"2009"	"2009"	"Unintentional"	"1"	44	133793	32.9
	"Marathon County, WI"	"55073"	"2009"	"2009"	"Suicide"	"2"	19	133793	Unreliable
	"Marathon County, WI"	"55073"	"2010"	"2010"	"Unintentional"	"1"	48	134063	35.8
	"Marathon County, WI"	"55073"	"2010"	"2010"	"Suicide"	"2"	16	134063	Unreliable
	"Marathon County, WI"	"55073"	"2011"	"2011"	"Unintentional"	"1"	59	134400	43.9
	"Marathon County, WI"	"55073"	"2011"	"2011"	"Suicide"	"2"	12	134400	Unreliable
	"Marathon County, WI"	"55073"	"2012"	"2012"	"Unintentional"	"1"	51	134735	37.9
	"Marathon County, WI"	"55073"	"2012"	"2012"	"Suicide"	"2"	20	134735	14.8
	"Marathon County, WI"	"55073"	"2013"	"2013"	"Unintentional"	"1"	58	135416	42.8
	"Marathon County, WI"	"55073"	"2013"	"2013"	"Suicide"	"2"	16	135416	Unreliable
	"Marathon County, WI"	"55073"	"2014"	"2014"	"Unintentional"	"1"	54	135780	39.8
	"Marathon County, WI"	"55073"	"2014"	"2014"	"Suicide"	"2"	26	135780	19.1
	"Marathon County, WI"	"55073"	"2015"	"2015"	"Unintentional"	"1"	73	135868	53.7
	"Marathon County, WI"	"55073"	"2015"	"2015"	"Suicide"	"2"	16	135868	Unreliable
	"Marathon County, WI"	"55073"	"2016"	"2016"	"Unintentional"	"1"	61	135603	45.0
	"Marathon County, WI"	"55073"	"2016"	"2016"	"Suicide"	"2"	18	135603	Unreliable
	"Marathon County, WI"	"55073"	"2017"	"2017"	"Unintentional"	"1"	66	135732	48.6
	"Marathon County, WI"	"55073"	"2017"	"2017"	"Suicide"	"2"	20	135732	14.7
	"Marathon County, WI"	"55073"	"2018"	"2018"	"Unintentional"	"1"	42	135428	31.0
	"Marathon County, WI"	"55073"	"2018"	"2018"	"Suicide"	"2"	25	135428	18.5
	"Marinette County, WI"	"55075"	"1999"	"1999"	"Unintentional"	"1"	15	43226	Unreliable
	"Marinette County, WI"	"55075"	"2000"	"2000"	"Unintentional"	"1"	18	43384	Unreliable
	"Marinette County, WI"	"55075"	"2001"	"2001"	"Unintentional"	"1"	24	43157	55.6
	"Marinette County, WI"	"55075"	"2002"	"2002"	"Unintentional"	"1"	25	43122	58.0
	"Marinette County, WI"	"55075"	"2003"	"2003"	"Unintentional"	"1"	24	42946	55.9
	"Marinette County, WI"	"55075"	"2004"	"2004"	"Unintentional"	"1"	21	42680	49.2
	"Marinette County, WI"	"55075"	"2005"	"2005"	"Unintentional"	"1"	18	42850	Unreliable
	"Marinette County, WI"	"55075"	"2006"	"2006"	"Unintentional"	"1"	29	42389	68.4
	"Marinette County, WI"	"55075"	"2007"	"2007"	"Unintentional"	"1"	21	42190	49.8
	"Marinette County, WI"	"55075"	"2007"	"2007"	"Suicide"	"2"	10	42190	Unreliable
	"Marinette County, WI"	"55075"	"2008"	"2008"	"Unintentional"	"1"	20	42019	47.6
	"Marinette County, WI"	"55075"	"2009"	"2009"	"Unintentional"	"1"	21	41792	50.2
	"Marinette County, WI"	"55075"	"2010"	"2010"	"Unintentional"	"1"	15	41749	Unreliable
	"Marinette County, WI"	"55075"	"2010"	"2010"	"Suicide"	"2"	10	41749	Unreliable
	"Marinette County, WI"	"55075"	"2011"	"2011"	"Unintentional"	"1"	31	41656	74.4
	"Marinette County, WI"	"55075"	"2011"	"2011"	"Suicide"	"2"	10	41656	Unreliable
	"Marinette County, WI"	"55075"	"2012"	"2012"	"Unintentional"	"1"	26	41563	62.6
	"Marinette County, WI"	"55075"	"2013"	"2013"	"Unintentional"	"1"	29	41610	69.7
	"Marinette County, WI"	"55075"	"2014"	"2014"	"Unintentional"	"1"	18	41298	Unreliable
	"Marinette County, WI"	"55075"	"2015"	"2015"	"Unintentional"	"1"	22	40884	53.8
	"Marinette County, WI"	"55075"	"2016"	"2016"	"Unintentional"	"1"	16	40491	Unreliable
	"Marinette County, WI"	"55075"	"2017"	"2017"	"Unintentional"	"1"	29	40310	71.9
	"Marinette County, WI"	"55075"	"2017"	"2017"	"Suicide"	"2"	12	40310	Unreliable
	"Marinette County, WI"	"55075"	"2018"	"2018"	"Unintentional"	"1"	25	40434	61.8
	"Marquette County, WI"	"55077"	"2000"	"2000"	"Unintentional"	"1"	18	15832	Unreliable
	"Marquette County, WI"	"55077"	"2001"	"2001"	"Unintentional"	"1"	19	14624	Unreliable
	"Marquette County, WI"	"55077"	"2002"	"2002"	"Unintentional"	"1"	14	14798	Unreliable
	"Marquette County, WI"	"55077"	"2003"	"2003"	"Unintentional"	"1"	18	14931	Unreliable
	"Marquette County, WI"	"55077"	"2004"	"2004"	"Unintentional"	"1"	15	15157	Unreliable
	"Marquette County, WI"	"55077"	"2006"	"2006"	"Unintentional"	"1"	17	15437	Unreliable
	"Marquette County, WI"	"55077"	"2008"	"2008"	"Unintentional"	"1"	12	15485	Unreliable
	"Marquette County, WI"	"55077"	"2009"	"2009"	"Unintentional"	"1"	13	15405	Unreliable
	"Marquette County, WI"	"55077"	"2010"	"2010"	"Unintentional"	"1"	13	15404	Unreliable
	"Marquette County, WI"	"55077"	"2011"	"2011"	"Unintentional"	"1"	14	15439	Unreliable
	"Marquette County, WI"	"55077"	"2012"	"2012"	"Unintentional"	"1"	10	15205	Unreliable
	"Marquette County, WI"	"55077"	"2014"	"2014"	"Unintentional"	"1"	13	15050	Unreliable
	"Marquette County, WI"	"55077"	"2015"	"2015"	"Unintentional"	"1"	11	15075	Unreliable
	"Marquette County, WI"	"55077"	"2016"	"2016"	"Unintentional"	"1"	21	15067	139.4
	"Marquette County, WI"	"55077"	"2017"	"2017"	"Unintentional"	"1"	25	15308	163.3
	"Marquette County, WI"	"55077"	"2018"	"2018"	"Unintentional"	"1"	20	15434	129.6
	"Milwaukee County, WI"	"55079"	"1999"	"1999"	"Unintentional"	"1"	360	940529	38.3
	"Milwaukee County, WI"	"55079"	"1999"	"1999"	"Suicide"	"2"	91	940529	9.7
	"Milwaukee County, WI"	"55079"	"1999"	"1999"	"Homicide"	"3"	132	940529	14.0
	"Milwaukee County, WI"	"55079"	"1999"	"1999"	"Undetermined "	"4"	11	940529	Unreliable
	"Milwaukee County, WI"	"55079"	"1999"	"1999"	"Non-Injury, no intent classified"	"9"	13	940529	Unreliable
	"Milwaukee County, WI"	"55079"	"2000"	"2000"	"Unintentional"	"1"	359	940164	38.2
	"Milwaukee County, WI"	"55079"	"2000"	"2000"	"Suicide"	"2"	110	940164	11.7
	"Milwaukee County, WI"	"55079"	"2000"	"2000"	"Homicide"	"3"	125	940164	13.3
	"Milwaukee County, WI"	"55079"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	14	940164	Unreliable
	"Milwaukee County, WI"	"55079"	"2001"	"2001"	"Unintentional"	"1"	346	939305	36.8
	"Milwaukee County, WI"	"55079"	"2001"	"2001"	"Suicide"	"2"	120	939305	12.8
	"Milwaukee County, WI"	"55079"	"2001"	"2001"	"Homicide"	"3"	140	939305	14.9
	"Milwaukee County, WI"	"55079"	"2001"	"2001"	"Undetermined "	"4"	12	939305	Unreliable
	"Milwaukee County, WI"	"55079"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	13	939305	Unreliable
	"Milwaukee County, WI"	"55079"	"2002"	"2002"	"Unintentional"	"1"	446	939854	47.5
	"Milwaukee County, WI"	"55079"	"2002"	"2002"	"Suicide"	"2"	90	939854	9.6
	"Milwaukee County, WI"	"55079"	"2002"	"2002"	"Homicide"	"3"	126	939854	13.4
	"Milwaukee County, WI"	"55079"	"2002"	"2002"	"Undetermined "	"4"	21	939854	2.2
	"Milwaukee County, WI"	"55079"	"2003"	"2003"	"Unintentional"	"1"	426	939513	45.3
	"Milwaukee County, WI"	"55079"	"2003"	"2003"	"Suicide"	"2"	106	939513	11.3
	"Milwaukee County, WI"	"55079"	"2003"	"2003"	"Homicide"	"3"	117	939513	12.5
	"Milwaukee County, WI"	"55079"	"2003"	"2003"	"Undetermined "	"4"	10	939513	Unreliable
	"Milwaukee County, WI"	"55079"	"2004"	"2004"	"Unintentional"	"1"	471	936914	50.3
	"Milwaukee County, WI"	"55079"	"2004"	"2004"	"Suicide"	"2"	111	936914	11.8
	"Milwaukee County, WI"	"55079"	"2004"	"2004"	"Homicide"	"3"	89	936914	9.5
	"Milwaukee County, WI"	"55079"	"2004"	"2004"	"Undetermined "	"4"	13	936914	Unreliable
	"Milwaukee County, WI"	"55079"	"2005"	"2005"	"Unintentional"	"1"	465	932540	49.9
	"Milwaukee County, WI"	"55079"	"2005"	"2005"	"Suicide"	"2"	91	932540	9.8
	"Milwaukee County, WI"	"55079"	"2005"	"2005"	"Homicide"	"3"	150	932540	16.1
